
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                .0                    2.364                 3.2618                 6.0           .0            9.0                 .0
16.0                .125                  1.4051                1.9569                 7.0           .0            9.0                 .0
14.0                .0714                 2.1539                2.8892                 8.0           .0            6.0                 .0
16.0                .0625                 2.2341                1.2858                 9.0           .0            7.0                 .0
17.0                .0588                 1.2166                1.4398                 9.0           .0            8.0                 .0
15.0                .1333                 2.3636                2.1582                 3.0           .0            12.0                .0
15.0                .0                    2.8711                2.3224                 6.0           .0            9.0                 .0
16.0                .0625                 2.7709                3.791                  6.0           .0            10.0                .0
15.0                .0667                 1.7179                2.7238                 7.0           .0            8.0                 .0
17.0                .3529                 1.8707                1.8252                 11.0          .0            6.0                 .0
15.0                .0                    1.6079                2.3779                 10.0          .0            5.0                 .0
17.0                .0588                 2.4132                3.0634                 9.0           .0            8.0                 .0
14.0                .0                    1.6572                2.8007                 5.0           .0            9.0                 .0
14.0                .0667                 2.0419                1.9565                 8.0           .0            7.0                 .0
17.0                .1176                 1.7844                1.3643                 12.0          .0            4.0                 .0
15.0                .0                    .9915                 .9987                  10.0          .0            5.0                 .0
17.0                .1765                 2.4642                2.0875                 8.0           .0            9.0                 .0
18.0                .0526                 1.4881                2.915                  11.0          .0            8.0                 .0
17.0                .0588                 2.3864                4.0669                 8.0           .0            8.0                 .0
14.0                .0                    1.4672                3.5554                 6.0           .0            8.0                 .0
18.0                .1667                 1.8263                1.5855                 8.0           .0            10.0                .0
17.0                .0                    2.5027                2.9542                 9.0           .0            8.0                 .0
17.0                .0                    3.4577                1.6665                 9.0           .0            8.0                 .0
18.0                .0556                 3.1262                3.2371                 8.0           .0            10.0                .0
19.0                .2632                 3.415                 2.9842                 7.0           .0            12.0                .0
15.0                .0                    2.0184                2.7722                 6.0           .0            9.0                 .0
18.0                .1667                 1.6125                2.7673                 5.0           .0            13.0                .0
17.0                .0588                 1.944                 1.9941                 12.0          .0            5.0                 .0
16.0                .125                  1.9587                2.7668                 8.0           .0            8.0                 .0
16.0                .0                    1.293                 1.4729                 7.0           .0            9.0                 .0
15.0                .0667                 1.7867                1.9677                 12.0          .0            3.0                 .0
15.0                .2                    2.5239                .5073                  8.0           .0            7.0                 .0
17.0                .0588                 2.7261                2.522                  11.0          .0            6.0                 .0
14.0                .0                    1.3497                2.6958                 6.0           .0            8.0                 .0
16.0                .1176                 1.7784                1.2158                 10.0          .0            7.0                 .0
16.0                .0                    2.6132                2.894                  8.0           .0            7.0                 .0
17.0                .1765                 3.6063                1.9696                 9.0           .0            8.0                 .0
14.0                .0                    3.6574                4.6492                 6.0           .0            8.0                 .0
16.0                .0625                 1.3886                2.9018                 11.0          .0            5.0                 .0
14.0                .0                    2.4678                3.491                  5.0           .0            10.0                .0
13.0                .0769                 2.5                   4.9016                 2.0           .0            10.0                .0
16.0                .0625                 2.4609                4.3146                 4.0           .0            12.0                .0
16.0                .0625                 2.113                 2.9192                 8.0           .0            8.0                 .0
16.0                .0                    2.3392                2.1436                 7.0           .0            9.0                 .0
16.0                .0                    2.1413                3.1312                 8.0           .0            8.0                 .0
18.0                .1111                 1.9185                4.0515                 4.0           .0            14.0                .0
15.0                .0                    2.4008                2.2182                 6.0           .0            9.0                 .0
16.0                .0625                 1.7223                2.5746                 8.0           .0            8.0                 .0
16.0                .0                    1.7234                4.2458                 8.0           .0            8.0                 .0
15.0                .0                    2.5707                3.0344                 6.0           .0            9.0                 .0
18.0                .1667                 1.412                 2.8766                 8.0           .0            10.0                .0
16.0                .125                  1.5943                1.24                   7.0           .0            9.0                 .0
16.0                .0                    .9879                 3.4622                 12.0          .0            4.0                 .0
16.0                .125                  1.6681                .8636                  9.0           .0            7.0                 .0
1.0                 .0                    1.7215                .1484                  .0            .0            1.0                 .0
Server 0, get requests: 487
Server 1, get requests: 487
Server 2, get requests: 487

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
11.0                .0                    3.9953                2.0023                 5.0           .0            6.0                 .0
13.0                .0                    3.1831                1.3188                 7.0           .0            7.0                 .0
17.0                .1176                 2.9869                3.0845                 7.0           .0            9.0                 .0
15.0                .0667                 2.3697                2.2567                 6.0           .0            9.0                 .0
16.0                .0625                 1.3582                2.2033                 12.0          .0            4.0                 .0
13.0                .1538                 2.6722                3.6464                 8.0           .0            5.0                 .0
14.0                .2143                 2.3331                3.0802                 7.0           .0            7.0                 .0
15.0                .0667                 2.1884                3.0308                 7.0           .0            8.0                 .0
15.0                .0                    2.3684                4.5011                 7.0           .0            8.0                 .0
17.0                .0588                 1.9029                1.2942                 12.0          .0            5.0                 .0
16.0                .125                  2.0906                2.2305                 9.0           .0            7.0                 .0
15.0                .0667                 2.9886                2.0363                 7.0           .0            8.0                 .0
15.0                .0                    1.2703                2.4673                 7.0           .0            9.0                 .0
16.0                .0625                 1.7009                3.0695                 8.0           .0            7.0                 .0
16.0                .0625                 2.6894                1.9885                 9.0           .0            7.0                 .0
17.0                .0588                 1.7963                1.3944                 9.0           .0            8.0                 .0
16.0                .0                    2.2236                2.0171                 8.0           .0            8.0                 .0
18.0                .0556                 3.6952                1.9005                 8.0           .0            10.0                .0
17.0                .1176                 1.5113                2.0362                 9.0           .0            8.0                 .0
15.0                .0667                 1.7106                2.7655                 7.0           .0            8.0                 .0
15.0                .1875                 1.0967                1.4677                 7.0           .0            9.0                 .0
18.0                .0556                 2.9408                3.7717                 5.0           .0            12.0                .0
19.0                .0                    2.8686                2.0969                 11.0          .0            8.0                 .0
17.0                .1111                 1.8338                3.8392                 9.0           .0            9.0                 .0
18.0                .1111                 2.3296                4.7421                 5.0           .0            12.0                .0
12.0                .0833                 2.2317                4.0587                 7.0           .0            5.0                 .0
15.0                .125                  2.2131                1.9228                 6.0           .0            10.0                .0
17.0                .0588                 1.1579                .9272                  10.0          .0            6.0                 .0
17.0                .0588                 1.665                 1.7711                 8.0           .0            9.0                 .0
17.0                .0588                 2.7593                .9955                  9.0           .0            8.0                 .0
16.0                .1875                 3.4583                5.0586                 2.0           .0            14.0                .0
17.0                .1176                 1.9307                2.9492                 10.0          .0            7.0                 .0
16.0                .125                  2.2945                2.9982                 4.0           .0            12.0                .0
19.0                .0526                 1.5435                1.096                  13.0          .0            6.0                 .0
15.0                .0                    2.6645                4.1951                 6.0           .0            10.0                .0
16.0                .0625                 2.617                 5.4592                 6.0           .0            9.0                 .0
17.0                .1176                 2.2574                3.71                   11.0          .0            6.0                 .0
17.0                .1765                 1.8617                4.2601                 9.0           .0            8.0                 .0
17.0                .2353                 1.449                 2.8589                 9.0           .0            8.0                 .0
16.0                .0625                 3.0756                3.5198                 7.0           .0            9.0                 .0
19.0                .0526                 1.3566                2.9944                 12.0          .0            7.0                 .0
16.0                .0                    1.8216                2.836                  10.0          .0            6.0                 .0
16.0                .0                    2.5086                1.4477                 12.0          .0            4.0                 .0
18.0                .2778                 1.9175                1.3537                 8.0           .0            10.0                .0
16.0                .0                    1.6355                2.18                   6.0           .0            11.0                .0
15.0                .0667                 2.7809                1.8172                 9.0           .0            5.0                 .0
14.0                .1429                 2.3203                4.8774                 8.0           .0            6.0                 .0
16.0                .0625                 1.768                 1.8906                 8.0           .0            8.0                 .0
17.0                .2353                 2.373                 4.5129                 8.0           .0            9.0                 .0
15.0                .0                    2.7113                4.9154                 5.0           .0            10.0                .0
17.0                .1765                 2.023                 2.1197                 9.0           .0            8.0                 .0
16.0                .0                    1.0017                .872                   9.0           .0            7.0                 .0
16.0                .0                    1.4795                2.3149                 7.0           .0            9.0                 .0
17.0                .0                    1.5649                2.3944                 10.0          .0            7.0                 .0
17.0                .1176                 2.7791                3.7281                 6.0           .0            11.0                .0
18.0                .0                    1.7318                1.8141                 11.0          .0            7.0                 .0
18.0                .0556                 1.9413                2.8872                 8.0           .0            10.0                .0
16.0                .0625                 1.8959                3.7735                 6.0           .0            10.0                .0
15.0                .1333                 1.6227                3.6978                 7.0           .0            8.0                 .0
16.0                .1765                 1.1293                1.8654                 10.0          .0            7.0                 .0
1.0                 .0                    11.6311               .0633                  .0            .0            .0                  .0
Server 0, get requests: 485
Server 1, get requests: 485
Server 2, get requests: 485

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
12.0                .1667                 4.0804                1.283                  9.0           .0            3.0                 .0
20.0                .35                   1.9206                3.1892                 10.0          .0            10.0                .0
16.0                .0                    1.8681                2.9727                 7.0           .0            9.0                 .0
19.0                .1579                 2.0893                1.7404                 10.0          .0            9.0                 .0
16.0                .0                    2.5239                2.8698                 11.0          .0            5.0                 .0
14.0                .2143                 2.6174                3.6101                 9.0           .0            5.0                 .0
16.0                .0625                 2.6445                2.5175                 7.0           .0            9.0                 .0
16.0                .125                  1.8275                2.1494                 7.0           .0            9.0                 .0
16.0                .0                    1.1154                2.1242                 9.0           .0            7.0                 .0
17.0                .0                    1.6121                1.9205                 10.0          .0            7.0                 .0
16.0                .0625                 1.3075                2.5743                 10.0          .0            6.0                 .0
15.0                .0                    2.3122                3.6347                 9.0           .0            6.0                 .0
14.0                .0714                 1.1052                1.4971                 9.0           .0            5.0                 .0
17.0                .1176                 1.2945                1.4494                 10.0          .0            7.0                 .0
17.0                .1176                 2.5177                2.7986                 8.0           .0            9.0                 .0
17.0                .0588                 1.3991                2.9236                 8.0           .0            9.0                 .0
16.0                .25                   1.8559                3.0097                 9.0           .0            7.0                 .0
18.0                .0                    2.2732                3.3915                 9.0           .0            9.0                 .0
15.0                .0667                 2.0049                2.4699                 10.0          .0            5.0                 .0
18.0                .0556                 2.3045                2.8541                 10.0          .0            8.0                 .0
16.0                .0                    1.8547                4.4134                 7.0           .0            9.0                 .0
15.0                .0                    2.4365                2.3665                 5.0           .0            10.0                .0
16.0                .0625                 1.0467                1.4588                 12.0          .0            4.0                 .0
16.0                .0                    1.2803                2.7871                 11.0          .0            5.0                 .0
16.0                .0625                 1.9665                1.9218                 10.0          .0            6.0                 .0
16.0                .125                  1.8988                1.9422                 11.0          .0            5.0                 .0
14.0                .0714                 1.9577                1.9834                 5.0           .0            9.0                 .0
16.0                .0                    2.1461                3.7036                 6.0           .0            10.0                .0
16.0                .0625                 3.7448                1.7813                 11.0          .0            5.0                 .0
16.0                .125                  2.146                 2.9977                 5.0           .0            11.0                .0
16.0                .0                    3.6026                .8648                  10.0          .0            6.0                 .0
17.0                .0                    1.7884                2.5137                 8.0           .0            9.0                 .0
17.0                .0556                 1.8909                2.67                   11.0          .0            7.0                 .0
21.0                .0952                 1.6318                1.6678                 8.0           .0            12.0                .0
14.0                .0                    1.7524                2.2025                 6.0           .0            8.0                 .0
19.0                .0526                 1.7474                .8413                  14.0          .0            5.0                 .0
15.0                .0                    2.5511                5.043                  6.0           .0            9.0                 .0
17.0                .0                    2.0453                3.422                  7.0           .0            10.0                .0
16.0                .0                    2.5124                2.5419                 7.0           .0            9.0                 .0
16.0                .0                    1.4051                1.9561                 9.0           .0            7.0                 .0
14.0                .0714                 2.3281                3.7409                 8.0           .0            6.0                 .0
16.0                .0                    1.915                 2.455                  9.0           .0            7.0                 .0
17.0                .1176                 2.042                 4.0707                 12.0          .0            5.0                 .0
16.0                .0625                 2.7349                2.8002                 7.0           .0            9.0                 .0
17.0                .0588                 2.0241                1.403                  8.0           .0            9.0                 .0
17.0                .0588                 1.8981                2.9392                 9.0           .0            8.0                 .0
15.0                .0667                 2.8394                3.7427                 8.0           .0            7.0                 .0
16.0                .0                    1.2489                1.7095                 8.0           .0            9.0                 .0
15.0                .0625                 2.5053                4.5422                 5.0           .0            10.0                .0
17.0                .0588                 1.3974                3.0668                 7.0           .0            9.0                 .0
15.0                .2667                 1.7537                3.3194                 8.0           .0            7.0                 .0
16.0                .0                    2.6853                3.9717                 11.0          .0            5.0                 .0
17.0                .1176                 2.1946                2.6208                 9.0           .0            8.0                 .0
15.0                .0667                 2.1671                1.5535                 9.0           .0            6.0                 .0
16.0                .0                    1.8744                2.8106                 9.0           .0            7.0                 .0
13.0                .4615                 1.5908                3.4442                 8.0           .0            5.0                 .0
16.0                .25                   2.8115                2.9086                 4.0           .0            12.0                .0
16.0                .0625                 2.1801                3.928                  8.0           .0            8.0                 .0
16.0                .0625                 1.8821                2.0839                 9.0           .0            7.0                 .0
15.0                .0                    1.1124                .658                   5.0           .0            10.0                .0
Server 0, get requests: 454
Server 1, get requests: 454
Server 2, get requests: 454

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
14.0                .0714                 3.7775                .4703                  9.0           .0            5.0                 .0
12.0                .0833                 2.5433                2.6674                 5.0           .0            7.0                 .0
18.0                .0556                 2.6842                1.3505                 10.0          .0            8.0                 .0
18.0                .3333                 2.1062                2.1943                 7.0           .0            11.0                .0
17.0                .0                    2.7086                1.2911                 11.0          .0            6.0                 .0
15.0                .0                    2.393                 2.71                   10.0          .0            5.0                 .0
14.0                .0                    2.1152                1.8948                 9.0           .0            5.0                 .0
15.0                .0667                 2.5905                3.646                  7.0           .0            8.0                 .0
14.0                .0667                 3.0896                3.6129                 6.0           .0            9.0                 .0
17.0                .0588                 1.5931                2.9949                 3.0           .0            13.0                .0
13.0                .1538                 2.1038                2.6064                 7.0           .0            6.0                 .0
12.0                .0                    2.4712                1.3844                 6.0           .0            6.0                 .0
16.0                .0625                 1.4497                1.218                  10.0          .0            6.0                 .0
16.0                .1875                 1.7266                3.2837                 7.0           .0            9.0                 .0
16.0                .0                    2.1205                2.4206                 8.0           .0            8.0                 .0
16.0                .0                    1.312                 2.3664                 8.0           .0            8.0                 .0
17.0                .0                    2.0748                4.6717                 6.0           .0            11.0                .0
16.0                .0625                 1.7166                2.0247                 7.0           .0            9.0                 .0
16.0                .125                  1.4739                3.3313                 9.0           .0            7.0                 .0
14.0                .0                    2.2016                1.6012                 3.0           .0            11.0                .0
19.0                .1053                 1.607                 2.8679                 8.0           .0            11.0                .0
17.0                .4706                 1.7488                .6105                  9.0           .0            8.0                 .0
15.0                .0                    2.7542                4.0754                 6.0           .0            9.0                 .0
16.0                .125                  2.2486                .886                   7.0           .0            9.0                 .0
17.0                .0588                 2.4698                2.3686                 9.0           .0            8.0                 .0
15.0                .0                    4.6292                3.2706                 7.0           .0            8.0                 .0
16.0                .25                   2.0061                3.4204                 8.0           .0            8.0                 .0
15.0                .0667                 3.117                 4.9301                 8.0           .0            7.0                 .0
16.0                .0625                 2.3872                2.6869                 7.0           .0            9.0                 .0
17.0                .0588                 1.2317                .9099                  9.0           .0            8.0                 .0
16.0                .125                  1.361                 1.8996                 10.0          .0            6.0                 .0
15.0                .0                    1.6217                1.6549                 6.0           .0            9.0                 .0
17.0                .0588                 1.4225                2.1237                 8.0           .0            9.0                 .0
15.0                .0                    2.4094                1.5259                 9.0           .0            6.0                 .0
16.0                .125                  1.7329                2.8952                 10.0          .0            6.0                 .0
15.0                .0667                 1.3297                .586                   8.0           .0            7.0                 .0
16.0                .0                    2.3093                1.4937                 9.0           .0            7.0                 .0
16.0                .0                    1.2524                1.8482                 11.0          .0            5.0                 .0
16.0                .0625                 2.0289                1.3406                 5.0           .0            11.0                .0
17.0                .1176                 1.4367                2.0604                 12.0          .0            5.0                 .0
17.0                .1176                 2.7844                3.9692                 8.0           .0            9.0                 .0
16.0                .0625                 2.1213                2.5151                 10.0          .0            6.0                 .0
14.0                .0                    1.0986                .298                   9.0           .0            5.0                 .0
17.0                .0588                 1.504                 1.6515                 7.0           .0            10.0                .0
18.0                .0556                 2.3625                .8605                  8.0           .0            10.0                .0
14.0                .0                    2.2659                3.0214                 8.0           .0            6.0                 .0
14.0                .2857                 2.3005                3.6598                 5.0           .0            9.0                 .0
16.0                .1875                 1.4699                .776                   7.0           .0            9.0                 .0
13.0                .2143                 2.2769                2.0921                 9.0           .0            5.0                 .0
16.0                .0625                 2.5429                3.6025                 7.0           .0            8.0                 .0
15.0                .2                    1.394                 3.1624                 8.0           .0            7.0                 .0
15.0                .0667                 2.9049                2.2155                 8.0           .0            7.0                 .0
16.0                .0                    1.8982                3.6988                 5.0           .0            11.0                .0
17.0                .1765                 1.7063                3.2977                 6.0           .0            11.0                .0
16.0                .0625                 1.5524                2.5473                 11.0          .0            5.0                 .0
17.0                .1176                 1.6285                1.3462                 14.0          .0            3.0                 .0
14.0                .1429                 2.262                 1.3375                 8.0           .0            6.0                 .0
18.0                .0556                 1.7709                2.4515                 11.0          .0            7.0                 .0
14.0                .0                    2.3191                .6044                  9.0           .0            5.0                 .0
17.0                .1176                 1.7748                2.7622                 11.0          .0            6.0                 .0
Server 0, get requests: 459
Server 1, get requests: 459
Server 2, get requests: 459

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                .1176                 1.6515                4.3443                 8.0           .0            9.0                 .0
15.0                .0                    1.8966                1.9733                 8.0           .0            6.0                 .0
15.0                .0                    2.2341                1.2052                 6.0           .0            10.0                .0
16.0                .0588                 2.1187                4.3437                 6.0           .0            10.0                .0
16.0                .0                    1.5289                2.8728                 7.0           .0            8.0                 .0
15.0                .1333                 2.9492                2.4797                 7.0           .0            8.0                 .0
15.0                .2                    2.0109                3.1795                 7.0           .0            8.0                 .0
15.0                .2                    3.0125                3.7711                 6.0           .0            9.0                 .0
16.0                .0625                 1.3591                1.2005                 11.0          .0            5.0                 .0
17.0                .0                    1.8439                2.4119                 6.0           .0            11.0                .0
17.0                .0588                 1.3223                1.6503                 6.0           .0            11.0                .0
14.0                .0                    1.6646                2.732                  6.0           .0            9.0                 .0
17.0                .0                    1.5602                2.1965                 11.0          .0            5.0                 .0
16.0                .0625                 1.9821                2.2808                 7.0           .0            9.0                 .0
15.0                .0                    1.6187                5.9302                 3.0           .0            12.0                .0
