
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                .0                    1.0392                .389                   15.0          .0            .0                  .0
18.0                .1111                 1.1005                .1904                  18.0          .0            .0                  .0
12.0                .0833                 2.906                 -.9511                 12.0          .0            .0                  .0
22.0                .0909                 .807                  .7191                  22.0          .0            .0                  .0
15.0                .0                    .9932                 .1109                  15.0          .0            .0                  .0
20.0                .1                    .8574                 .1935                  20.0          .0            .0                  .0
20.0                .05                   .8584                 .3092                  20.0          .0            .0                  .0
18.0                .0                    1.0006                .545                   18.0          .0            .0                  .0
23.0                .0435                 .9884                 .3841                  23.0          .0            .0                  .0
20.0                .1                    1.0057                .2367                  20.0          .0            .0                  .0
22.0                .0909                 .7548                 .3435                  22.0          .0            .0                  .0
25.0                .12                   .901                  .2241                  25.0          .0            .0                  .0
27.0                .0741                 .7399                 .2362                  27.0          .0            .0                  .0
23.0                .0435                 .8498                 .3622                  23.0          .0            .0                  .0
20.0                .0                    .9562                 .0746                  20.0          .0            .0                  .0
24.0                .0417                 .9271                 .208                   24.0          .0            .0                  .0
20.0                .0                    .9207                 .1468                  20.0          .0            .0                  .0
26.0                .1923                 .7483                 .2327                  26.0          .0            .0                  .0
23.0                .0435                 .9935                 .6917                  23.0          .0            .0                  .0
20.0                .0                    1.0533                .475                   20.0          .0            .0                  .0
28.0                .0                    .7084                 .3252                  28.0          .0            .0                  .0
24.0                .1667                 .7108                 .1668                  24.0          .0            .0                  .0
22.0                .0909                 1.1136                .1384                  22.0          .0            .0                  .0
25.0                .08                   .7158                 .1675                  25.0          .0            .0                  .0
15.0                .0                    .9819                 .2004                  15.0          .0            .0                  .0
16.0                .0                    .8103                 .479                   16.0          .0            .0                  .0
20.0                .05                   .7896                 .1722                  20.0          .0            .0                  .0
24.0                .0833                 .7141                 .2585                  24.0          .0            .0                  .0
25.0                .12                   .8775                 .3899                  25.0          .0            .0                  .0
21.0                .0                    .88                   .4649                  21.0          .0            .0                  .0
23.0                .087                  1.0053                .3948                  23.0          .0            .0                  .0
22.0                .0455                 1.1802                .4912                  22.0          .0            .0                  .0
22.0                .1364                 .721                  .2496                  22.0          .0            .0                  .0
22.0                .1364                 .936                  .3198                  22.0          .0            .0                  .0
19.0                .0526                 1.319                 .5458                  19.0          .0            .0                  .0
20.0                .0                    1.1846                .5429                  20.0          .0            .0                  .0
19.0                .0526                 .8552                 .2233                  19.0          .0            .0                  .0
19.0                .1579                 1.3643                .4558                  19.0          .0            .0                  .0
