
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
53.0                3.5926                6.2618                .8847                  54.0          .0            .0                  .0
93.0                2.5                   7.4568                1.0921                 93.0          .0            .0                  .0
100.0               2.4554                7.3942                1.2343                 100.0         .0            .0                  .0
103.0               1.7885                7.9479                1.1095                 103.0         .0            .0                  .0
104.0               2.0857                7.3469                1.2318                 104.0         .0            .0                  .0
92.0                2.2903                8.0043                1.3004                 92.0          .0            .0                  .0
98.0                2.1531                8.0156                1.4448                 97.0          .0            .0                  .0
97.0                2.2857                8.2949                .9596                  98.0          .0            .0                  .0
99.0                2.55                  7.2993                1.5531                 99.0          .0            .0                  .0
105.0               2.0                   7.0103                1.4627                 105.0         .0            .0                  .0
90.0                .8132                 6.8267                1.2241                 90.0          .0            .0                  .0
92.0                1.5806                7.9034                .5331                  92.0          .0            .0                  .0
91.0                2.0326                8.7467                .3416                  91.0          .0            .0                  .0
101.0               2.3431                8.1063                1.0759                 101.0         .0            .0                  .0
96.0                2.299                 8.8327                .8007                  96.0          .0            .0                  .0
87.0                1.8295                9.3739                1.1703                 87.0          .0            .0                  .0
97.0                2.2653                8.4267                1.0162                 97.0          .0            .0                  .0
100.0               2.0                   7.6897                1.4565                 100.0         .0            .0                  .0
101.0               2.1961                8.4853                .6448                  101.0         .0            .0                  .0
94.0                2.6421                8.0943                1.2739                 94.0          .0            .0                  .0
101.0               2.3725                7.8489                1.2051                 101.0         .0            .0                  .0
104.0               2.1429                7.9188                .9997                  104.0         .0            .0                  .0
97.0                1.8673                8.297                 1.3092                 97.0          .0            .0                  .0
108.0               2.3853                7.0986                1.5291                 108.0         .0            .0                  .0
97.0                1.9184                7.86                  1.0787                 97.0          .0            .0                  .0
91.0                2.5978                8.3409                1.3503                 91.0          .0            .0                  .0
94.0                1.8211                8.404                 1.0604                 94.0          .0            .0                  .0
96.0                2.8144                7.7755                1.7637                 96.0          .0            .0                  .0
102.0               2.2039                7.5504                1.5236                 102.0         .0            .0                  .0
102.0               2.1068                8.5277                .8132                  102.0         .0            .0                  .0
98.0                2.2525                8.161                 1.2532                 98.0          .0            .0                  .0
100.0               2.5842                7.9186                1.2857                 100.0         .0            .0                  .0
100.0               1.9901                8.9135                .6617                  100.0         .0            .0                  .0
91.0                1.8261                7.9607                2.132                  91.0          .0            .0                  .0
104.0               2.2286                7.2461                1.8616                 104.0         .0            .0                  .0
95.0                2.4063                8.2603                1.4665                 95.0          .0            .0                  .0
100.0               2.4554                7.8525                1.395                  100.0         .0            .0                  .0
98.0                2.3131                7.857                 1.5262                 98.0          .0            .0                  .0
106.0               2.1776                8.1894                .6066                  106.0         .0            .0                  .0
105.0               2.2358                7.7109                1.1622                 105.0         .0            .0                  .0
94.0                2.2737                9.2716                .585                   94.0          .0            .0                  .0
101.0               1.9902                7.6726                1.7117                 101.0         .0            .0                  .0
107.0               1.7963                7.9786                .8014                  107.0         .0            .0                  .0
96.0                2.0103                8.8127                .8583                  96.0          .0            .0                  .0
101.0               2.5446                8.2514                1.0001                 100.0         .0            .0                  .0
94.0                2.4947                8.8611                .4353                  95.0          .0            .0                  .0
90.0                2.5385                8.9872                1.2171                 90.0          .0            .0                  .0
97.0                1.7526                8.2584                1.0594                 96.0          .0            .0                  .0
104.0               2.2667                7.8955                .8027                  105.0         .0            .0                  .0
104.0               1.9238                8.7138                .3782                  104.0         .0            .0                  .0
102.0               2.301                 6.7734                1.8857                 102.0         .0            .0                  .0
101.0               2.049                 7.5204                1.4102                 101.0         .0            .0                  .0
101.0               2.049                 8.2494                .878                   101.0         .0            .0                  .0
96.0                1.6907                8.0389                1.46                   96.0          .0            .0                  .0
88.0                2.2247                7.6477                1.7066                 88.0          .0            .0                  .0
98.0                2.3232                7.3476                1.8788                 98.0          .0            .0                  .0
90.0                2.3956                8.5557                1.3231                 90.0          .0            .0                  .0
98.0                2.1111                8.3742                .5955                  98.0          .0            .0                  .0
100.0               2.3069                7.8052                1.7165                 100.0         .0            .0                  .0
97.0                2.0306                7.9025                1.4796                 97.0          .0            .0                  .0
1.0                 .0                    9.5315                .1461                  .0            .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
46.0                3.8298                7.5533                1.0172                 47.0          .0            .0                  .0
89.0                3.0556                7.0238                .9203                  89.0          .0            .0                  .0
100.0               2.3267                8.3892                .5773                  100.0         .0            .0                  .0
94.0                2.1684                8.2509                1.1462                 94.0          .0            .0                  .0
