
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
40.0                .85                   2.7692                1.2469                 40.0          .0            .0                  .0
56.0                .5536                 2.8505                .923                   56.0          .0            .0                  .0
59.0                .4407                 3.4003                .3919                  59.0          .0            .0                  .0
66.0                .9394                 3.0936                .5532                  66.0          .0            .0                  .0
67.0                1.1343                2.8227                1.1404                 67.0          .0            .0                  .0
67.0                .3824                 3.1891                .5299                  68.0          .0            .0                  .0
70.0                .2857                 3.0307                .746                   69.0          .0            .0                  .0
76.0                .4545                 3.3593                .6206                  77.0          .0            .0                  .0
77.0                .3846                 2.2342                .9139                  77.0          .0            .0                  .0
64.0                .3906                 4.2752                .1284                  63.0          .0            .0                  .0
72.0                .4167                 3.7688                .4732                  72.0          .0            .0                  .0
66.0                .4848                 3.236                 .4353                  66.0          .0            .0                  .0
67.0                .403                  2.6303                .7401                  67.0          .0            .0                  .0
83.0                .3494                 3.5691                .3211                  83.0          .0            .0                  .0
62.0                .3492                 2.9838                .8901                  63.0          .0            .0                  .0
70.0                .3571                 2.964                 .9858                  69.0          .0            .0                  .0
60.0                .3667                 3.3977                .7736                  60.0          .0            .0                  .0
59.0                .4237                 3.7154                .4468                  59.0          .0            .0                  .0
75.0                .3467                 3.3173                .7909                  75.0          .0            .0                  .0
71.0                .3521                 3.4206                .8304                  71.0          .0            .0                  .0
63.0                .5312                 3.2031                1.0884                 64.0          .0            .0                  .0
76.0                .4416                 2.9443                .5453                  76.0          .0            .0                  .0
70.0                .5211                 4.0061                .2158                  70.0          .0            .0                  .0
68.0                .4058                 3.426                 .5608                  68.0          .0            .0                  .0
56.0                .2679                 3.6437                1.235                  55.0          .0            .0                  .0
87.0                .4368                 3.3329                .7337                  87.0          .0            .0                  .0
67.0                .5075                 3.0487                .8222                  67.0          .0            .0                  .0
61.0                .4426                 3.8955                .4375                  61.0          .0            .0                  .0
75.0                .4533                 3.2195                .8686                  75.0          .0            .0                  .0
71.0                .338                  2.844                 1.2038                 71.0          .0            .0                  .0
75.0                .36                   3.1474                .8784                  75.0          .0            .0                  .0
83.0                .2651                 3.0585                .8446                  83.0          .0            .0                  .0
73.0                .3836                 3.8281                .6001                  73.0          .0            .0                  .0
67.0                .3433                 3.0104                .8377                  67.0          .0            .0                  .0
61.0                .3934                 3.2968                .7931                  61.0          .0            .0                  .0
68.0                .4706                 2.6076                1.2492                 68.0          .0            .0                  .0
68.0                .6087                 3.3553                .7061                  69.0          .0            .0                  .0
54.0                .7593                 3.444                 1.0335                 53.0          .0            .0                  .0
65.0                .2879                 3.4892                .7762                  66.0          .0            .0                  .0
68.0                .3768                 3.095                 1.0899                 68.0          .0            .0                  .0
64.0                .5                    3.1687                .872                   63.0          .0            .0                  .0
74.0                .2568                 3.4499                1.0858                 74.0          .0            .0                  .0
66.0                .3636                 2.8265                1.091                  66.0          .0            .0                  .0
75.0                .3733                 3.2822                .7133                  75.0          .0            .0                  .0
66.0                .3582                 3.2508                .9499                  67.0          .0            .0                  .0
61.0                .5574                 3.236                 1.0128                 60.0          .0            .0                  .0
65.0                .4615                 3.4553                .7299                  65.0          .0            .0                  .0
69.0                .3429                 3.5577                .5556                  70.0          .0            .0                  .0
66.0                .2879                 3.6939                .5164                  65.0          .0            .0                  .0
70.0                .3239                 2.9838                1.0365                 71.0          .0            .0                  .0
78.0                .3333                 3.3105                .7223                  77.0          .0            .0                  .0
70.0                .3857                 3.772                 .5175                  70.0          .0            .0                  .0
74.0                .4324                 3.5577                .15                    74.0          .0            .0                  .0
67.0                .5821                 3.527                 .4815                  67.0          .0            .0                  .0
71.0                .2778                 3.6637                .5177                  72.0          .0            .0                  .0
78.0                .4304                 2.8368                .7471                  78.0          .0            .0                  .0
73.0                .3649                 3.3905                1.9312                 74.0          .0            .0                  .0
68.0                .4706                 4.0987                .5708                  66.0          .0            .0                  .0
76.0                .3684                 3.542                 .7299                  76.0          .0            .0                  .0
67.0                .5672                 3.187                 .984                   67.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
41.0                1.0732                2.6074                1.5683                 41.0          .0            .0                  .0
77.0                .4675                 3.4639                .5392                  77.0          .0            .0                  .0
61.0                .4098                 3.3083                .432                   61.0          .0            .0                  .0
72.0                .9444                 3.5937                .8844                  72.0          .0            .0                  .0
52.0                .5962                 3.5042                .8642                  52.0          .0            .0                  .0
68.0                .4348                 2.693                 .9665                  69.0          .0            .0                  .0
70.0                .3143                 3.0445                .5087                  69.0          .0            .0                  .0
83.0                .3333                 3.4531                .7459                  84.0          .0            .0                  .0
63.0                .1563                 2.6827                .8795                  63.0          .0            .0                  .0
92.0                .4239                 2.9682                .8                     91.0          .0            .0                  .0
75.0                .44                   3.4232                .8444                  75.0          .0            .0                  .0
65.0                .3692                 3.5309                .3683                  65.0          .0            .0                  .0
82.0                .3614                 3.0322                .6544                  83.0          .0            .0                  .0
72.0                .3333                 3.6202                .7163                  71.0          .0            .0                  .0
67.0                .4627                 3.8556                .6125                  67.0          .0            .0                  .0
72.0                .4306                 3.3283                .6268                  72.0          .0            .0                  .0
61.0                .459                  3.9614                .3398                  61.0          .0            .0                  .0
63.0                .4603                 3.2314                .6388                  63.0          .0            .0                  .0
78.0                .359                  3.4616                .3778                  78.0          .0            .0                  .0
63.0                .4762                 3.0125                1.366                  63.0          .0            .0                  .0
54.0                .4182                 3.1409                1.2014                 55.0          .0            .0                  .0
57.0                .3509                 4.5087                -.0268                 56.0          .0            .0                  .0
70.0                .4143                 3.6415                .4462                  70.0          .0            .0                  .0
67.0                .4118                 3.1877                1.2268                 68.0          .0            .0                  .0
75.0                .4133                 2.9297                .4896                  74.0          .0            .0                  .0
56.0                .2321                 3.5733                .7052                  56.0          .0            .0                  .0
67.0                .4478                 2.9607                1.0837                 67.0          .0            .0                  .0
73.0                .7397                 4.2699                -.0392                 73.0          .0            .0                  .0
62.0                .4762                 3.771                 -.1013                 63.0          .0            .0                  .0
75.0                .28                   3.0168                1.1577                 74.0          .0            .0                  .0
69.0                .5072                 2.9752                1.1232                 69.0          .0            .0                  .0
68.0                .2794                 3.1648                .2708                  68.0          .0            .0                  .0
78.0                .4937                 3.5869                .234                   79.0          .0            .0                  .0
70.0                .3                    2.9026                .6079                  69.0          .0            .0                  .0
58.0                .3276                 3.1421                .6706                  58.0          .0            .0                  .0
65.0                .4462                 3.8342                .4745                  65.0          .0            .0                  .0
77.0                .5455                 3.0727                .5726                  77.0          .0            .0                  .0
57.0                .8246                 2.9997                1.1494                 57.0          .0            .0                  .0
67.0                .3676                 3.6838                .8139                  68.0          .0            .0                  .0
73.0                .3699                 2.9836                1.3288                 72.0          .0            .0                  .0
77.0                .3506                 3.8698                .4127                  77.0          .0            .0                  .0
68.0                .3824                 2.8082                .536                   68.0          .0            .0                  .0
69.0                .5072                 3.3458                .1822                  69.0          .0            .0                  .0
72.0                .4444                 3.549                 .4916                  72.0          .0            .0                  .0
73.0                .4384                 2.8342                .6477                  73.0          .0            .0                  .0
68.0                .3478                 2.9472                .731                   69.0          .0            .0                  .0
69.0                .3768                 2.5547                1.0396                 68.0          .0            .0                  .0
71.0                .7083                 3.2437                .4182                  72.0          .0            .0                  .0
76.0                .3553                 2.6751                .8538                  75.0          .0            .0                  .0
66.0                .2424                 3.7293                .5159                  66.0          .0            .0                  .0
77.0                .3247                 3.2752                .617                   77.0          .0            .0                  .0
62.0                .3387                 3.3373                .8894                  62.0          .0            .0                  .0
69.0                .4429                 2.5724                .7947                  70.0          .0            .0                  .0
67.0                .4118                 3.4866                .6471                  67.0          .0            .0                  .0
78.0                .3974                 3.2517                .6088                  77.0          .0            .0                  .0
59.0                .6102                 3.2798                1.021                  59.0          .0            .0                  .0
75.0                .6133                 3.0446                .9074                  75.0          .0            .0                  .0
