
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
52.0                4.5283                6.5661                1.4546                 53.0          .0            .0                  .0
97.0                3.4694                7.4474                .7158                  97.0          .0            .0                  .0
90.0                2.9341                8.0776                2.2115                 90.0          .0            .0                  .0
98.0                3.4646                8.1695                1.5033                 98.0          .0            .0                  .0
90.0                3.1429                8.6977                .9832                  90.0          .0            .0                  .0
84.0                6.4235                9.1064                3.4505                 84.0          .0            .0                  .0
69.0                3.2714                7.9059                2.1381                 69.0          .0            .0                  .0
12.0                2.4615                37.0321               55.2776                12.0          .0            .0                  .0
72.0                3.6712                9.0589                5.6889                 72.0          .0            .0                  .0
99.0                3.21                  8.7621                .8603                  99.0          .0            .0                  .0
102.0               2.699                 7.6303                1.455                  102.0         .0            .0                  .0
96.0                1.8454                8.301                 .7823                  96.0          .0            .0                  .0
93.0                1.0745                7.2249                1.1804                 93.0          .0            .0                  .0
99.0                1.2                   7.7431                .9347                  99.0          .0            .0                  .0
98.0                3.3434                9.1499                .5093                  98.0          .0            .0                  .0
106.0               3.4393                7.6866                1.2641                 106.0         .0            .0                  .0
102.0               2.9612                8.0785                1.0895                 102.0         .0            .0                  .0
89.0                .9                    8.5118                .6082                  89.0          .0            .0                  .0
103.0               1.9904                8.1997                .5279                  103.0         .0            .0                  .0
101.0               2.2157                6.7744                1.8284                 101.0         .0            .0                  .0
95.0                2.8421                8.9205                .5967                  94.0          .0            .0                  .0
100.0               3.2178                8.2576                .9561                  101.0         .0            .0                  .0
92.0                3.6559                9.1206                1.359                  92.0          .0            .0                  .0
97.0                3.5612                9.1063                .9961                  97.0          .0            .0                  .0
100.0               3.6436                8.1956                1.3913                 100.0         .0            .0                  .0
102.0               3.3398                7.9637                1.5578                 102.0         .0            .0                  .0
91.0                2.8696                9.1282                1.3899                 91.0          .0            .0                  .0
105.0               3.5                   7.6006                1.6325                 105.0         .0            .0                  .0
101.0               2.6569                7.0647                1.9577                 101.0         .0            .0                  .0
99.0                2.69                  7.9138                1.3102                 99.0          .0            .0                  .0
104.0               1.125                 7.218                 .7865                  103.0         .0            .0                  .0
96.0                3.0619                7.8188                1.7685                 97.0          .0            .0                  .0
95.0                3.0521                9.4941                .4528                  95.0          .0            .0                  .0
96.0                3.3505                9.0182                1.136                  96.0          .0            .0                  .0
100.0               3.6733                8.6036                .8705                  100.0         .0            .0                  .0
84.0                4.9176                12.3021               -.8323                 84.0          .0            .0                  .0
101.0               3.2255                8.1926                1.1129                 101.0         .0            .0                  .0
92.0                1.3763                8.2858                1.0697                 92.0          .0            .0                  .0
94.0                1.7368                8.7361                .6368                  94.0          .0            .0                  .0
96.0                2.7835                8.7676                .9226                  96.0          .0            .0                  .0
100.0               3.495                 7.9782                1.7423                 100.0         .0            .0                  .0
95.0                3.4896                8.9334                1.0515                 95.0          .0            .0                  .0
98.0                2.7041                8.0201                1.368                  97.0          .0            .0                  .0
89.0                1.6778                7.8369                11.8832                90.0          .0            .0                  .0
105.0               2.9245                7.8953                1.1565                 105.0         .0            .0                  .0
102.0               3.3689                8.6371                .7498                  102.0         .0            .0                  .0
98.0                3.8182                8.5359                1.4552                 98.0          .0            .0                  .0
96.0                3.2784                7.903                 1.9594                 96.0          .0            .0                  .0
99.0                2.23                  8.0349                1.0478                 99.0          .0            .0                  .0
96.0                1.4021                6.9861                1.5406                 96.0          .0            .0                  .0
95.0                1.4688                7.1896                1.1099                 95.0          .0            .0                  .0
101.0               1.4356                7.4631                1.3898                 100.0         .0            .0                  .0
97.0                3.2551                8.7567                1.0009                 98.0          .0            .0                  .0
