
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
56.0                5.3036                7.1988                2.3254                 57.0          .0            .0                  .0
101.0               3.6667                7.1327                .8446                  101.0         .0            .0                  .0
100.0               3.2871                8.184                 1.2644                 100.0         .0            .0                  .0
99.0                3.19                  7.8961                1.5883                 99.0          .0            .0                  .0
102.0               3.0874                7.9398                1.2876                 102.0         .0            .0                  .0
98.0                3.5102                8.9383                .8162                  97.0          .0            .0                  .0
98.0                3.9293                8.0803                1.3064                 99.0          .0            .0                  .0
110.0               3.2455                8.1639                .6894                  109.0         .0            .0                  .0
102.0               3.5534                7.8322                1.6719                 103.0         .0            .0                  .0
104.0               3.6667                7.6699                1.4739                 104.0         .0            .0                  .0
96.0                2.7629                8.476                 1.2392                 96.0          .0            .0                  .0
98.0                2.7172                8.1564                1.6155                 98.0          .0            .0                  .0
104.0               3.6952                7.8882                1.3868                 104.0         .0            .0                  .0
107.0               3.6574                7.8582                1.1688                 107.0         .0            .0                  .0
105.0               3.8774                7.9273                1.3576                 105.0         .0            .0                  .0
96.0                3.6907                8.4832                1.3863                 96.0          .0            .0                  .0
111.0               3.1429                7.6916                1.0392                 111.0         .0            .0                  .0
104.0               3.8667                7.7892                1.5919                 104.0         .0            .0                  .0
103.0               3.7788                8.5079                .9364                  103.0         .0            .0                  .0
107.0               3.7685                7.5839                1.544                  107.0         .0            .0                  .0
104.0               3.5524                8.6337                .7198                  104.0         .0            .0                  .0
58.0                3.1186                11.4268               4.5296                 58.0          .0            .0                  .0
92.0                5.086                 9.0987                2.0872                 92.0          .0            .0                  .0
98.0                3.6061                8.2539                1.3604                 98.0          .0            .0                  .0
106.0               3.7383                8.545                 .4848                  106.0         .0            .0                  .0
96.0                3.5979                9.0143                .955                   96.0          .0            .0                  .0
107.0               3.8796                7.8387                1.2144                 107.0         .0            .0                  .0
111.0               3.4643                8.3906                .5181                  111.0         .0            .0                  .0
106.0               3.2523                7.9378                1.069                  106.0         .0            .0                  .0
111.0               3.7232                7.745                 .9983                  111.0         .0            .0                  .0
93.0                4.0319                8.8991                1.2679                 93.0          .0            .0                  .0
103.0               3.6442                7.2417                2.0085                 103.0         .0            .0                  .0
105.0               3.0283                8.1889                .8398                  105.0         .0            .0                  .0
109.0               3.4727                7.5763                1.4596                 109.0         .0            .0                  .0
98.0                2.7172                8.576                 1.1167                 98.0          .0            .0                  .0
101.0               3.402                 8.2443                1.0802                 101.0         .0            .0                  .0
101.0               2.9706                8.2503                1.3464                 101.0         .0            .0                  .0
98.0                3.6364                8.4931                1.2734                 98.0          .0            .0                  .0
105.0               3.9245                8.4328                1.0166                 105.0         .0            .0                  .0
100.0               4.0891                8.0312                1.4289                 100.0         .0            .0                  .0
98.0                3.7071                9.0134                .7771                  98.0          .0            .0                  .0
97.0                3.5102                8.2717                1.5576                 97.0          .0            .0                  .0
104.0               3.3048                7.8254                1.2511                 104.0         .0            .0                  .0
103.0               3.4712                8.7536                .5854                  103.0         .0            .0                  .0
95.0                3.0938                9.1518                1.076                  95.0          .0            .0                  .0
105.0               3.4906                7.7709                1.428                  105.0         .0            .0                  .0
100.0               4.1881                8.7611                1.0226                 100.0         .0            .0                  .0
101.0               3.0686                8.4698                1.0797                 101.0         .0            .0                  .0
96.0                3.1443                8.5714                1.1729                 96.0          .0            .0                  .0
96.0                4.0619                9.6262                .2541                  96.0          .0            .0                  .0
103.0               3.5865                7.8507                1.4158                 103.0         .0            .0                  .0
82.0                6.3373                11.5911               .3425                  82.0          .0            .0                  .0
84.0                5.8118                12.2814               -.633                  84.0          .0            .0                  .0
103.0               3.7308                8.1771                1.3023                 103.0         .0            .0                  .0
101.0               3.6471                8.4961                1.0239                 101.0         .0            .0                  .0
100.0               3.6535                8.429                 1.2538                 100.0         .0            .0                  .0
