
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
38.0                2.2564                4.8825                1.6664                 39.0          .0            .0                  .0
85.0                1.1163                5.0915                .4758                  85.0          .0            .0                  .0
70.0                1.4571                5.9271                .9195                  69.0          .0            .0                  .0
77.0                1.0897                5.4218                1.0222                 78.0          .0            .0                  .0
82.0                .6341                 5.3848                1.2039                 81.0          .0            .0                  .0
87.0                .8736                 5.4962                .9568                  87.0          .0            .0                  .0
86.0                .6437                 5.6656                .9184                  87.0          .0            .0                  .0
98.0                .6364                 5.2208                1.2448                 98.0          .0            .0                  .0
94.0                .5638                 5.2447                1.3792                 93.0          .0            .0                  .0
93.0                .7553                 5.5741                .8277                  93.0          .0            .0                  .0
95.0                .9474                 5.2124                1.0369                 95.0          .0            .0                  .0
81.0                .7439                 6.3687                .3942                  82.0          .0            .0                  .0
76.0                .7632                 5.7114                1.8612                 75.0          .0            .0                  .0
81.0                .7683                 5.6749                1.1375                 82.0          .0            .0                  .0
84.0                .7765                 6.2905                .891                   84.0          .0            .0                  .0
87.0                .8409                 5.2546                1.4411                 87.0          .0            .0                  .0
87.0                .7045                 5.9467                1.2242                 87.0          .0            .0                  .0
78.0                .6962                 6.0896                .793                   78.0          .0            .0                  .0
88.0                .5393                 5.7743                1.0471                 88.0          .0            .0                  .0
78.0                .962                  5.8498                1.3423                 78.0          .0            .0                  .0
77.0                .8077                 5.9315                .9721                  77.0          .0            .0                  .0
85.0                .7558                 6.1648                .4123                  85.0          .0            .0                  .0
90.0                .8022                 5.468                 .8307                  90.0          .0            .0                  .0
80.0                .7654                 6.368                 .9148                  80.0          .0            .0                  .0
97.0                .5773                 5.1895                1.2998                 96.0          .0            .0                  .0
85.0                .8721                 5.328                 1.124                  86.0          .0            .0                  .0
86.0                .6279                 6.8386                .3612                  85.0          .0            .0                  .0
94.0                .6064                 5.3054                1.2531                 94.0          .0            .0                  .0
79.0                .75                   5.2729                1.3543                 80.0          .0            .0                  .0
91.0                .6593                 6.1108                .7587                  90.0          .0            .0                  .0
88.0                .809                  5.6621                1.1065                 89.0          .0            .0                  .0
90.0                .6044                 6.1135                .5143                  90.0          .0            .0                  .0
76.0                .8052                 6.1439                1.5334                 76.0          .0            .0                  .0
81.0                .8049                 6.1744                1.0934                 81.0          .0            .0                  .0
82.0                .5783                 4.9444                1.3609                 82.0          .0            .0                  .0
86.0                .7816                 5.734                 1.262                  86.0          .0            .0                  .0
85.0                .8588                 6.2245                .9401                  84.0          .0            .0                  .0
89.0                .8764                 5.5385                1.2296                 89.0          .0            .0                  .0
88.0                .6705                 5.9371                .9441                  88.0          .0            .0                  .0
91.0                .7609                 5.3982                1.2788                 92.0          .0            .0                  .0
84.0                .7176                 6.4638                .7002                  84.0          .0            .0                  .0
86.0                .6552                 5.5626                1.0438                 86.0          .0            .0                  .0
81.0                .9383                 5.7835                1.4817                 80.0          .0            .0                  .0
79.0                .725                  6.0232                .7779                  80.0          .0            .0                  .0
89.0                .7222                 5.7818                .618                   89.0          .0            .0                  .0
71.0                1.1127                5.9153                1.2249                 70.0          .0            .0                  .0
74.0                .88                   6.2168                .9353                  75.0          .0            .0                  .0
84.0                .631                  5.2083                1.9253                 83.0          .0            .0                  .0
91.0                .5543                 6.5539                .4956                  92.0          .0            .0                  .0
87.0                .7011                 5.6058                .7124                  86.0          .0            .0                  .0
86.0                .5814                 5.7657                .8172                  86.0          .0            .0                  .0
94.0                .7021                 5.9439                .8645                  94.0          .0            .0                  .0
74.0                .7703                 7.0397                .9215                  74.0          .0            .0                  .0
77.0                .8333                 5.8896                1.027                  78.0          .0            .0                  .0
87.0                .6437                 6.2026                .836                   86.0          .0            .0                  .0
83.0                .6747                 6.3101                .8917                  83.0          .0            .0                  .0
89.0                .5618                 5.4107                1.3235                 89.0          .0            .0                  .0
85.0                .7059                 6.1893                .7803                  85.0          .0            .0                  .0
81.0                .7073                 5.6576                1.0107                 82.0          .0            .0                  .0
83.0                .6429                 5.2713                1.0901                 83.0          .0            .0                  .0
2.0                 1.0                   4.2284                1.0858                 1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
46.0                2.1087                4.4371                1.6785                 46.0          .0            .0                  .0
63.0                1.4844                5.8606                .3941                  64.0          .0            .0                  .0
69.0                1.4203                6.5472                .7914                  68.0          .0            .0                  .0
84.0                1.1176                5.2744                .7555                  85.0          .0            .0                  .0
87.0                .7241                 5.348                 1.2687                 86.0          .0            .0                  .0
86.0                .8023                 5.8455                .688                   86.0          .0            .0                  .0
94.0                .6064                 5.1557                1.1548                 94.0          .0            .0                  .0
82.0                .7229                 5.3056                1.847                  83.0          .0            .0                  .0
80.0                .625                  5.6679                1.0343                 79.0          .0            .0                  .0
88.0                .625                  5.1401                1.2009                 88.0          .0            .0                  .0
83.0                .9277                 5.8525                .8754                  83.0          .0            .0                  .0
77.0                .7692                 6.8868                .3076                  78.0          .0            .0                  .0
81.0                .622                  5.4993                1.8848                 81.0          .0            .0                  .0
75.0                .9333                 6.429                 1.5649                 74.0          .0            .0                  .0
86.0                .6047                 6.1067                1.0339                 86.0          .0            .0                  .0
86.0                .8046                 5.6033                1.2965                 87.0          .0            .0                  .0
90.0                .5667                 5.7555                1.2191                 89.0          .0            .0                  .0
86.0                .6744                 6.0016                1.4711                 86.0          .0            .0                  .0
95.0                .6632                 6.0786                .5456                  95.0          .0            .0                  .0
74.0                .8533                 6.342                 1.0407                 75.0          .0            .0                  .0
80.0                .9506                 6.0461                1.1198                 80.0          .0            .0                  .0
84.0                .75                   6.0583                .7788                  83.0          .0            .0                  .0
81.0                .7927                 5.4929                1.0942                 82.0          .0            .0                  .0
87.0                .5977                 5.9254                1.0827                 86.0          .0            .0                  .0
79.0                .8734                 5.4116                1.231                  79.0          .0            .0                  .0
91.0                .7582                 5.3513                .9425                  91.0          .0            .0                  .0
85.0                .5647                 6.3594                .5718                  85.0          .0            .0                  .0
94.0                .6383                 5.2237                1.2642                 94.0          .0            .0                  .0
91.0                .5435                 5.73                  1.0938                 92.0          .0            .0                  .0
83.0                .6506                 6.5192                .5691                  82.0          .0            .0                  .0
94.0                .5368                 5.6124                .6543                  95.0          .0            .0                  .0
85.0                .6                    5.9673                .7189                  84.0          .0            .0                  .0
83.0                .7262                 5.8686                1.2948                 84.0          .0            .0                  .0
77.0                .6282                 6.3503                1.0019                 77.0          .0            .0                  .0
93.0                .5638                 4.9933                1.2803                 93.0          .0            .0                  .0
87.0                .7011                 6.5309                .8234                  86.0          .0            .0                  .0
83.0                .7262                 6.6499                .4064                  84.0          .0            .0                  .0
85.0                1.0349                5.9356                1.3376                 85.0          .0            .0                  .0
89.0                .6222                 5.5401                1.5612                 89.0          .0            .0                  .0
85.0                .7442                 5.5112                1.2269                 85.0          .0            .0                  .0
