
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
52.0                3.3654                5.362                 2.5046                 52.0          .0            .0                  .0
94.0                3.9895                8.0764                .8354                  95.0          .0            .0                  .0
93.0                3.5745                8.8176                1.06                   93.0          .0            .0                  .0
106.0               3.6916                7.7643                1.2386                 106.0         .0            .0                  .0
95.0                3.5521                8.7478                1.0953                 95.0          .0            .0                  .0
101.0               3.2745                7.6165                1.9231                 101.0         .0            .0                  .0
103.0               2.7788                8.1912                .9832                  103.0         .0            .0                  .0
100.0               3.1089                8.8114                .8238                  100.0         .0            .0                  .0
97.0                3.3469                8.0299                1.5373                 97.0          .0            .0                  .0
97.0                3.0515                8.4735                1.4056                 96.0          .0            .0                  .0
97.0                2.7755                7.9608                1.3154                 98.0          .0            .0                  .0
93.0                1.8495                7.7393                1.264                  92.0          .0            .0                  .0
93.0                1.5851                7.5379                1.3555                 94.0          .0            .0                  .0
98.0                2.9293                8.1858                1.3822                 98.0          .0            .0                  .0
91.0                3.2391                9.3613                1.0061                 91.0          .0            .0                  .0
105.0               2.9333                7.5315                1.494                  104.0         .0            .0                  .0
97.0                1.8469                7.1504                .6315                  98.0          .0            .0                  .0
93.0                2.6064                8.6862                1.4128                 93.0          .0            .0                  .0
110.0               3.3063                7.1753                1.4529                 110.0         .0            .0                  .0
100.0               3.8812                8.1416                1.3187                 100.0         .0            .0                  .0
99.0                4.0                   9.7547                -.0422                 99.0          .0            .0                  .0
97.0                3.8469                8.5121                1.5329                 97.0          .0            .0                  .0
100.0               3.4158                8.2861                1.4488                 100.0         .0            .0                  .0
105.0               3.2358                7.6869                1.4918                 105.0         .0            .0                  .0
104.0               3.9429                7.6951                1.5189                 104.0         .0            .0                  .0
102.0               3.5534                7.7669                1.6482                 102.0         .0            .0                  .0
94.0                3.7789                9.6513                .6838                  94.0          .0            .0                  .0
103.0               3.5096                8.4905                .9832                  103.0         .0            .0                  .0
106.0               3.2925                7.7426                1.3472                 106.0         .0            .0                  .0
103.0               3.8269                8.052                 1.382                  103.0         .0            .0                  .0
107.0               3.5833                7.0638                1.9965                 107.0         .0            .0                  .0
105.0               3.6604                8.1427                1.0839                 105.0         .0            .0                  .0
104.0               3.3905                8.2666                .8648                  104.0         .0            .0                  .0
103.0               3.2981                8.5243                .8599                  103.0         .0            .0                  .0
96.0                2.567                 8.9218                .9959                  96.0          .0            .0                  .0
99.0                3.55                  8.9036                .8434                  99.0          .0            .0                  .0
100.0               3.4752                9.0306                .5576                  100.0         .0            .0                  .0
101.0               3.049                 8.648                 1.0441                 101.0         .0            .0                  .0
102.0               3.6893                8.107                 1.1268                 102.0         .0            .0                  .0
102.0               3.5728                7.6282                1.7499                 102.0         .0            .0                  .0
99.0                3.97                  8.3681                1.3911                 99.0          .0            .0                  .0
103.0               4.1346                8.4695                .852                   103.0         .0            .0                  .0
100.0               3.7426                7.8917                1.653                  100.0         .0            .0                  .0
100.0               3.2574                8.2475                1.5057                 100.0         .0            .0                  .0
103.0               3.5769                7.603                 1.7233                 103.0         .0            .0                  .0
95.0                3.2292                8.6005                1.5454                 95.0          .0            .0                  .0
103.0               3.4615                7.9063                1.5413                 103.0         .0            .0                  .0
102.0               3.7961                7.7958                1.434                  102.0         .0            .0                  .0
101.0               3.6275                8.2311                1.3335                 101.0         .0            .0                  .0
94.0                2.1368                8.1608                1.7054                 94.0          .0            .0                  .0
93.0                1.4681                7.2843                1.4404                 93.0          .0            .0                  .0
102.0               1.2233                6.8455                1.2725                 102.0         .0            .0                  .0
89.0                1.4                   8.078                 1.1616                 89.0          .0            .0                  .0
98.0                3.3737                8.5178                1.1177                 98.0          .0            .0                  .0
99.0                3.5455                7.7461                1.9025                 98.0          .0            .0                  .0
101.0               3.598                 8.7023                1.018                  102.0         .0            .0                  .0
88.0                1.2247                7.976                 .6286                  88.0          .0            .0                  .0
70.0                2.662                 11.3996               3.0156                 70.0          .0            .0                  .0
106.0               1.2617                6.8782                1.1654                 106.0         .0            .0                  .0
95.0                2.0105                7.7486                1.6514                 94.0          .0            .0                  .0
33.0                1.0303                2.4218                .4934                  33.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
47.0                3.5208                4.9565                1.4508                 48.0          .0            .0                  .0
86.0                3.3488                8.7026                .0731                  85.0          .0            .0                  .0
95.0                3.3021                8.3591                1.3345                 96.0          .0            .0                  .0
99.0                3.82                  8.1934                1.4723                 99.0          .0            .0                  .0
95.0                3.4792                8.7141                1.0954                 95.0          .0            .0                  .0
102.0               3.534                 7.7722                1.5845                 102.0         .0            .0                  .0
