
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
40.0                4.7857                5.4801                2.6081                 42.0          .0            .0                  .0
83.0                2.2169                6.3114                .9141                  82.0          .0            .0                  .0
49.0                1.3673                27.1541               -12.9111               48.0          .0            .0                  .0
18.0                1.3158                48.6492               -2.7182                19.0          .0            .0                  .0
95.0                .8021                 7.3059                1.0082                 95.0          .0            .0                  .0
88.0                .9775                 7.0663                1.6621                 88.0          .0            .0                  .0
96.0                .9588                 7.4269                .5588                  96.0          .0            .0                  .0
94.0                .617                  6.9607                1.6345                 93.0          .0            .0                  .0
96.0                .9062                 7.2322                1.2481                 96.0          .0            .0                  .0
92.0                1.1522                7.5124                .9086                  92.0          .0            .0                  .0
101.0               .7157                 6.8283                -2.0771                102.0         .0            .0                  .0
103.0               .9709                 6.5566                1.2088                 103.0         .0            .0                  .0
98.0                .7677                 6.4693                .1956                  98.0          .0            .0                  .0
95.0                .9263                 7.0899                1.5486                 95.0          .0            .0                  .0
102.0               1.1456                7.3401                .3521                  102.0         .0            .0                  .0
102.0               .7767                 6.7259                1.2091                 102.0         .0            .0                  .0
96.0                1.0825                7.6306                .4809                  96.0          .0            .0                  .0
93.0                .7742                 7.2648                1.4886                 92.0          .0            .0                  .0
88.0                1.0                   6.9837                1.7688                 89.0          .0            .0                  .0
92.0                .8817                 8.0115                .3233                  92.0          .0            .0                  .0
88.0                .6854                 8.6189                .5541                  88.0          .0            .0                  .0
94.0                1.2872                8.1721                .1612                  93.0          .0            .0                  .0
91.0                .9891                 7.6923                1.0017                 92.0          .0            .0                  .0
93.0                1.1596                7.5956                1.2349                 93.0          .0            .0                  .0
91.0                .8804                 7.4127                1.165                  91.0          .0            .0                  .0
97.0                .9592                 7.143                 1.3318                 97.0          .0            .0                  .0
97.0                1.0204                7.7039                .7503                  97.0          .0            .0                  .0
99.0                .99                   7.3029                .9694                  99.0          .0            .0                  .0
97.0                .9794                 7.1811                1.1111                 96.0          .0            .0                  .0
97.0                1.051                 7.1085                1.2612                 98.0          .0            .0                  .0
85.0                1.2674                6.7281                1.8276                 85.0          .0            .0                  .0
100.0               .79                   7.1406                1.1097                 99.0          .0            .0                  .0
94.0                .9368                 7.1566                1.2214                 95.0          .0            .0                  .0
91.0                1.2391                7.3105                1.476                  91.0          .0            .0                  .0
100.0               .7723                 7.653                 .3979                  100.0         .0            .0                  .0
92.0                .7957                 7.271                 1.5124                 92.0          .0            .0                  .0
89.0                1.0225                7.5852                1.1703                 88.0          .0            .0                  .0
93.0                1.1383                7.4528                1.1728                 94.0          .0            .0                  .0
83.0                1.7262                7.1857                1.2859                 83.0          .0            .0                  .0
99.0                .8283                 7.0417                1.1144                 98.0          .0            .0                  .0
95.0                1.3021                6.6516                1.3925                 96.0          .0            .0                  .0
96.0                1.0625                7.2907                .8595                  95.0          .0            .0                  .0
92.0                1.0538                7.614                 1.004                  93.0          .0            .0                  .0
93.0                .7872                 7.5509                .9389                  93.0          .0            .0                  .0
99.0                .98                   7.1177                1.0654                 99.0          .0            .0                  .0
