
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                3.1364                3.9863                1.8364                 44.0          .0            .0                  .0
76.0                1.8158                5.7647                1.0125                 75.0          .0            .0                  .0
74.0                1.2533                5.7971                1.2189                 75.0          .0            .0                  .0
89.0                1.2556                6.0655                .4968                  89.0          .0            .0                  .0
78.0                1.1795                5.669                 .856                   77.0          .0            .0                  .0
82.0                1.1951                5.8381                .6729                  82.0          .0            .0                  .0
78.0                .8077                 6.0783                .8147                  78.0          .0            .0                  .0
81.0                .622                  6.0148                1.3646                 82.0          .0            .0                  .0
86.0                .7241                 5.7111                .7304                  86.0          .0            .0                  .0
90.0                .7556                 5.5979                1.1781                 89.0          .0            .0                  .0
76.0                1.0519                5.4172                1.4035                 77.0          .0            .0                  .0
79.0                .8987                 5.3956                1.4056                 78.0          .0            .0                  .0
73.0                .8649                 5.616                 1.6897                 74.0          .0            .0                  .0
75.0                .8                    5.653                 1.0313                 74.0          .0            .0                  .0
81.0                .878                  6.1762                1.1847                 82.0          .0            .0                  .0
93.0                .7634                 5.066                 1.2606                 92.0          .0            .0                  .0
76.0                .5584                 6.7478                .5905                  77.0          .0            .0                  .0
85.0                .6047                 5.6615                2.0552                 85.0          .0            .0                  .0
85.0                .6941                 5.4626                1.1563                 84.0          .0            .0                  .0
74.0                1.36                  6.0459                .6274                  75.0          .0            .0                  .0
73.0                1.0946                5.7656                .9213                  73.0          .0            .0                  .0
84.0                .6706                 6.2383                .7578                  84.0          .0            .0                  .0
73.0                1.0405                5.6672                1.225                  73.0          .0            .0                  .0
86.0                .6092                 5.8842                1.2236                 86.0          .0            .0                  .0
82.0                .5301                 6.2886                .7563                  82.0          .0            .0                  .0
88.0                .8977                 5.7317                1.0971                 87.0          .0            .0                  .0
84.0                .6471                 5.5428                .9402                  85.0          .0            .0                  .0
84.0                .9412                 6.7111                .3022                  84.0          .0            .0                  .0
75.0                .8289                 6.1091                .5645                  75.0          .0            .0                  .0
78.0                .7215                 5.8457                .9721                  78.0          .0            .0                  .0
76.0                .6842                 6.7636                .6037                  75.0          .0            .0                  .0
79.0                1.1013                6.1352                .4089                  79.0          .0            .0                  .0
73.0                1.1351                5.356                 1.2742                 74.0          .0            .0                  .0
71.0                1.1268                6.2255                1.0775                 70.0          .0            .0                  .0
90.0                1.1333                5.4375                1.1349                 90.0          .0            .0                  .0
88.0                .7528                 5.4526                1.1565                 89.0          .0            .0                  .0
87.0                .931                  6.1884                .4521                  86.0          .0            .0                  .0
71.0                1.0                   6.4306                .6521                  71.0          .0            .0                  .0
87.0                .5402                 5.9417                1.0626                 87.0          .0            .0                  .0
86.0                .5402                 5.8246                .8685                  87.0          .0            .0                  .0
87.0                .6136                 5.8719                .6924                  87.0          .0            .0                  .0
81.0                .8049                 10.9171               10.9815                82.0          .0            .0                  .0
86.0                .954                  5.7109                .7696                  85.0          .0            .0                  .0
84.0                .7059                 5.244                 1.068                  84.0          .0            .0                  .0
84.0                .6706                 6.1117                1.0869                 84.0          .0            .0                  .0
80.0                .8375                 6.2951                1.1465                 79.0          .0            .0                  .0
