
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
35.0                .8333                 2.2933                2.0082                 36.0          .0            .0                  .0
56.0                .3636                 2.9532                .8982                  55.0          .0            .0                  .0
74.0                .3333                 2.6468                1.162                  75.0          .0            .0                  .0
79.0                .4177                 3.4826                .7681                  78.0          .0            .0                  .0
67.0                .403                  3.4455                1.134                  67.0          .0            .0                  .0
72.0                .5139                 4.0097                .0757                  72.0          .0            .0                  .0
60.0                .7377                 3.7371                .821                   61.0          .0            .0                  .0
78.0                .2821                 3.4187                .8482                  77.0          .0            .0                  .0
66.0                .4091                 3.7998                .7695                  66.0          .0            .0                  .0
65.0                .4242                 3.7735                .6009                  66.0          .0            .0                  .0
78.0                .443                  2.6096                .7212                  78.0          .0            .0                  .0
71.0                .338                  3.169                 .8899                  70.0          .0            .0                  .0
65.0                .3485                 4.2795                .45                    66.0          .0            .0                  .0
72.0                .4444                 3.6023                .0262                  71.0          .0            .0                  .0
67.0                .7059                 3.1358                1.014                  68.0          .0            .0                  .0
65.0                .7077                 3.7978                .5129                  64.0          .0            .0                  .0
77.0                .3636                 2.9715                1.0973                 77.0          .0            .0                  .0
77.0                .4026                 3.3054                .9026                  77.0          .0            .0                  .0
58.0                .3448                 3.5412                .9126                  58.0          .0            .0                  .0
67.0                .5821                 2.7746                .7054                  67.0          .0            .0                  .0
74.0                .2973                 3.447                 .2817                  74.0          .0            .0                  .0
67.0                .2647                 3.6007                .4033                  68.0          .0            .0                  .0
76.0                .3377                 3.4616                .5139                  76.0          .0            .0                  .0
61.0                .3387                 3.9096                .3322                  61.0          .0            .0                  .0
64.0                .3281                 2.8451                1.0572                 63.0          .0            .0                  .0
65.0                .4615                 2.8739                .8287                  65.0          .0            .0                  .0
58.0                .4655                 3.4164                .8395                  58.0          .0            .0                  .0
66.0                .4697                 3.3026                .5031                  66.0          .0            .0                  .0
55.0                .4364                 3.7657                .7542                  55.0          .0            .0                  .0
69.0                .3188                 3.3304                .2045                  69.0          .0            .0                  .0
69.0                .3623                 3.1161                .6724                  69.0          .0            .0                  .0
71.0                .4366                 3.3885                .6452                  71.0          .0            .0                  .0
73.0                .527                  2.9548                .7142                  74.0          .0            .0                  .0
64.0                .3438                 3.7668                .3733                  63.0          .0            .0                  .0
69.0                .4638                 2.8546                1.0755                 69.0          .0            .0                  .0
61.0                .377                  3.663                 .0252                  61.0          .0            .0                  .0
38.0                .5526                 3.1997                .5862                  38.0          .0            .0                  .0
64.0                .5469                 3.5573                .1879                  64.0          .0            .0                  .0
78.0                .3205                 3.3353                .1157                  78.0          .0            .0                  .0
58.0                .7069                 3.4727                .9098                  58.0          .0            .0                  .0
62.0                .4516                 3.5283                .5751                  62.0          .0            .0                  .0
75.0                .4133                 3.671                 -.0856                 75.0          .0            .0                  .0
64.0                .4063                 3.6781                .706                   64.0          .0            .0                  .0
52.0                .3208                 4.33                  .0646                  53.0          .0            .0                  .0
72.0                .5139                 3.1939                .7291                  71.0          .0            .0                  .0
70.0                .4143                 3.06                  .367                   70.0          .0            .0                  .0
80.0                .4691                 3.4155                .9543                  81.0          .0            .0                  .0
73.0                .3784                 3.0993                .5511                  73.0          .0            .0                  .0
58.0                .6724                 3.5674                .8896                  57.0          .0            .0                  .0
62.0                .8226                 2.7613                1.0812                 62.0          .0            .0                  .0
74.0                .4054                 3.434                 .3107                  74.0          .0            .0                  .0
67.0                .6119                 3.378                 .6789                  67.0          .0            .0                  .0
74.0                .3467                 3.2806                .4295                  75.0          .0            .0                  .0
64.0                .4062                 3.4998                .5855                  63.0          .0            .0                  .0
58.0                .2759                 3.2736                .5525                  58.0          .0            .0                  .0
71.0                .4789                 2.9093                .7793                  71.0          .0            .0                  .0
76.0                .5395                 3.478                 .4542                  76.0          .0            .0                  .0
76.0                .2763                 3.2916                .6004                  76.0          .0            .0                  .0
65.0                .3692                 3.8236                .2798                  65.0          .0            .0                  .0
73.0                .3151                 3.6636                .1973                  73.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
34.0                .8824                 2.343                 2.2559                 34.0          .0            .0                  .0
57.0                .5088                 4.052                 .4907                  57.0          .0            .0                  .0
69.0                .4058                 2.9951                .3066                  69.0          .0            .0                  .0
55.0                .4182                 4.1838                .728                   56.0          .0            .0                  .0
71.0                .338                  3.0112                .8659                  70.0          .0            .0                  .0
62.0                .6935                 3.6584                .4494                  62.0          .0            .0                  .0
55.0                .5536                 3.8494                .9383                  56.0          .0            .0                  .0
71.0                .3944                 2.4366                1.0165                 70.0          .0            .0                  .0
69.0                .4058                 3.4671                .1085                  69.0          .0            .0                  .0
72.0                .3056                 3.1373                1.1222                 72.0          .0            .0                  .0
75.0                .3289                 2.9996                .8565                  76.0          .0            .0                  .0
80.0                .4375                 3.6022                .6232                  79.0          .0            .0                  .0
70.0                .4789                 3.6846                .6361                  71.0          .0            .0                  .0
62.0                .5161                 4.3365                .3482                  61.0          .0            .0                  .0
62.0                .5                    3.8307                .7136                  62.0          .0            .0                  .0
63.0                .5714                 3.1171                .9776                  63.0          .0            .0                  .0
52.0                .283                  3.3904                .4233                  53.0          .0            .0                  .0
71.0                .3194                 3.7349                .7983                  71.0          .0            .0                  .0
62.0                .3548                 3.7019                .762                   61.0          .0            .0                  .0
70.0                .5                    2.9476                .8268                  70.0          .0            .0                  .0
68.0                .3824                 3.7423                .2738                  68.0          .0            .0                  .0
67.0                .4412                 3.9956                .3611                  68.0          .0            .0                  .0
70.0                .3143                 3.3988                .5279                  69.0          .0            .0                  .0
56.0                .4464                 3.6674                .4212                  56.0          .0            .0                  .0
74.0                .473                  2.8932                .6672                  74.0          .0            .0                  .0
65.0                .2923                 3.1378                1.2775                 65.0          .0            .0                  .0
72.0                .4444                 2.7961                .821                   72.0          .0            .0                  .0
70.0                .3662                 3.8657                .559                   71.0          .0            .0                  .0
70.0                .4789                 3.8563                .5096                  70.0          .0            .0                  .0
59.0                .4407                 4.106                 .381                   58.0          .0            .0                  .0
72.0                .274                  3.5411                .5058                  73.0          .0            .0                  .0
66.0                .3333                 3.4601                .7558                  65.0          .0            .0                  .0
64.0                .4462                 2.9388                .9676                  65.0          .0            .0                  .0
68.0                .4412                 3.2801                .8147                  67.0          .0            .0                  .0
75.0                .3333                 3.1865                1.0881                 75.0          .0            .0                  .0
62.0                .5079                 7.2755                -.492                  63.0          .0            .0                  .0
40.0                .7                    5.9272                6.8456                 39.0          .0            .0                  .0
67.0                .3284                 3.2256                .8338                  67.0          .0            .0                  .0
63.0                .3651                 3.3978                .4691                  63.0          .0            .0                  .0
79.0                .6125                 3.0876                .5781                  80.0          .0            .0                  .0
57.0                .5263                 3.8997                .2247                  56.0          .0            .0                  .0
79.0                .275                  3.2013                .6202                  80.0          .0            .0                  .0
64.0                .3692                 3.7959                .5145                  64.0          .0            .0                  .0
65.0                .5077                 3.5932                .9408                  64.0          .0            .0                  .0
71.0                .3611                 3.1124                .4611                  72.0          .0            .0                  .0
60.0                .6066                 3.316                 .8295                  60.0          .0            .0                  .0
69.0                .4058                 3.4058                .8762                  68.0          .0            .0                  .0
71.0                .2958                 3.412                 .6167                  71.0          .0            .0                  .0
62.0                .5645                 3.0569                .7114                  62.0          .0            .0                  .0
77.0                .4545                 2.8548                .6936                  77.0          .0            .0                  .0
60.0                .3115                 3.1613                .741                   61.0          .0            .0                  .0
68.0                .3529                 2.9583                1.1956                 67.0          .0            .0                  .0
77.0                .2987                 3.343                 .5486                  77.0          .0            .0                  .0
72.0                .4521                 2.9568                .6396                  73.0          .0            .0                  .0
70.0                .2714                 3.5347                .4757                  69.0          .0            .0                  .0
