
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
313.0               10.0828               1.8216                .3185                  .0            314.0         .0                  .0
554.0               21.9315               1.6596                .1076                  .0            554.0         .0                  .0
759.0               21.9224               1.2411                .0671                  .0            759.0         .0                  .0
796.0               21.522                1.1951                .054                   .0            796.0         .0                  .0
850.0               21.4007               1.0998                .0712                  .0            850.0         .0                  .0
617.0               23.1828               1.5132                .0827                  .0            617.0         .0                  .0
814.0               22.2049               1.1386                .0843                  .0            814.0         .0                  .0
781.0               22.2481               1.2064                .0692                  .0            781.0         .0                  .0
762.0               23.1152               1.2272                .0708                  .0            763.0         .0                  .0
816.0               21.3027               1.1598                .0611                  .0            815.0         .0                  .0
844.0               20.3041               1.136                 .0375                  .0            844.0         .0                  .0
768.0               21.8205               1.2437                .0483                  .0            768.0         .0                  .0
790.0               21.1252               1.2016                .0595                  .0            790.0         .0                  .0
773.0               22.3837               1.2431                .044                   .0            773.0         .0                  .0
760.0               21.9422               1.2414                .061                   .0            760.0         .0                  .0
829.0               20.212                1.1387                .062                   .0            829.0         .0                  .0
830.0               21.0277               1.1545                .0447                  .0            830.0         .0                  .0
851.0               20.6761               1.1118                .0515                  .0            851.0         .0                  .0
836.0               20.9701               1.1356                .0449                  .0            836.0         .0                  .0
810.0               21.6326               1.1465                .0831                  .0            810.0         .0                  .0
765.0               22.5979               1.25                  .0541                  .0            765.0         .0                  .0
819.0               21.35                 1.1643                .0511                  .0            819.0         .0                  .0
874.0               20.3577               1.0653                .0723                  .0            874.0         .0                  .0
776.0               21.6628               1.2324                .0441                  .0            776.0         .0                  .0
845.0               19.9858               1.1462                .0369                  .0            845.0         .0                  .0
843.0               20.3555               1.1177                .0643                  .0            843.0         .0                  .0
777.0               22.1452               1.2353                .0453                  .0            777.0         .0                  .0
789.0               21.2978               1.2143                .0488                  .0            788.0         .0                  .0
800.0               21.0587               1.1906                .0463                  .0            801.0         .0                  .0
831.0               20.5517               1.1232                .0747                  .0            831.0         .0                  .0
855.0               20.2325               1.1183                .0386                  .0            855.0         .0                  .0
878.0               19.6883               1.076                 .0561                  .0            878.0         .0                  .0
831.0               20.1238               1.1412                .0472                  .0            831.0         .0                  .0
811.0               21.6995               1.1741                .0545                  .0            811.0         .0                  .0
827.0               20.0664               1.1356                .0679                  .0            827.0         .0                  .0
769.0               21.1584               1.2339                .059                   .0            769.0         .0                  .0
852.0               20.5662               1.1119                .052                   .0            852.0         .0                  .0
840.0               21.239                1.1278                .0578                  .0            840.0         .0                  .0
786.0               22.2541               1.2201                .0473                  .0            786.0         .0                  .0
853.0               20.2845               1.1308                .0357                  .0            853.0         .0                  .0
821.0               20.9696               1.1543                .0584                  .0            821.0         .0                  .0
827.0               20.7633               1.1511                .0533                  .0            827.0         .0                  .0
830.0               20.2671               1.15                  .0402                  .0            830.0         .0                  .0
818.0               21.2991               1.1376                .0725                  .0            818.0         .0                  .0
795.0               21.2977               1.199                 .0522                  .0            795.0         .0                  .0
804.0               21.0497               1.1697                .0668                  .0            804.0         .0                  .0
809.0               20.7901               1.1654                .0676                  .0            809.0         .0                  .0
793.0               22.0856               1.2035                .0433                  .0            793.0         .0                  .0
758.0               21.8906               1.2709                .0471                  .0            758.0         .0                  .0
789.0               21.0835               1.1885                .0662                  .0            789.0         .0                  .0
824.0               20.8436               1.1474                .0607                  .0            824.0         .0                  .0
811.0               20.7537               1.1794                .0499                  .0            811.0         .0                  .0
817.0               20.1687               1.164                 .0555                  .0            817.0         .0                  .0
858.0               20.4342               1.1122                .0474                  .0            858.0         .0                  .0
831.0               20.6755               1.1374                .0514                  .0            831.0         .0                  .0
860.0               20.4983               1.1147                .0431                  .0            860.0         .0                  .0
857.0               20.528                1.1027                .0559                  .0            857.0         .0                  .0
856.0               20.5298               1.1217                .0373                  .0            856.0         .0                  .0
878.0               20.3982               1.0839                .0535                  .0            878.0         .0                  .0
858.0               20.3143               1.0847                .0666                  .0            858.0         .0                  .0
815.0               4.7953                1.1323                .0607                  .0            815.0         .0                  .0
509.0               .4381                 .9346                 .0512                  .0            508.0         .0                  .0
314.0               .3185                 1.0312                .0368                  .0            314.0         .0                  .0
14.0                .3571                 .9385                 .0317                  .0            14.0          .0                  .0
Server 0, get requests: 49720

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
256.0               11.1211               2.223                 .3622                  .0            256.0         .0                  .0
495.0               21.7137               1.8021                .1818                  .0            496.0         .0                  .0
545.0               22.0879               1.7405                .0741                  .0            545.0         .0                  .0
621.0               21.3955               1.5204                .0906                  .0            621.0         .0                  .0
611.0               21.75                 1.5606                .0708                  .0            611.0         .0                  .0
622.0               24.1268               1.5015                .089                   .0            622.0         .0                  .0
613.0               22.5945               1.575                 .0522                  .0            613.0         .0                  .0
530.0               22.6403               1.8179                .058                   .0            530.0         .0                  .0
581.0               23.5945               1.6442                .0756                  .0            581.0         .0                  .0
623.0               21.5032               1.5341                .0652                  .0            623.0         .0                  .0
