
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
250.0               4.3452                1.9634                .4108                  .0            252.0         .0                  .0
509.0               8.7564                1.8003                .0963                  .0            508.0         .0                  .0
667.0               8.1392                1.3955                .0802                  .0            667.0         .0                  .0
728.0               8.332                 1.2884                .0595                  .0            728.0         .0                  .0
663.0               7.8117                1.4291                .0623                  .0            663.0         .0                  .0
658.0               8.1973                1.4203                .0743                  .0            658.0         .0                  .0
722.0               7.9488                1.292                 .084                   .0            722.0         .0                  .0
714.0               7.786                 1.2792                .1285                  .0            714.0         .0                  .0
752.0               7.5232                1.2728                .0438                  .0            752.0         .0                  .0
818.0               7.486                 1.1683                .0487                  .0            818.0         .0                  .0
835.0               7.4211                1.1582                .0354                  .0            835.0         .0                  .0
824.0               7.263                 1.1575                .0509                  .0            824.0         .0                  .0
790.0               7.5082                1.2242                .0339                  .0            790.0         .0                  .0
804.0               7.3776                1.1908                .05                    .0            804.0         .0                  .0
774.0               7.489                 1.2475                .0374                  .0            774.0         .0                  .0
780.0               7.2727                1.215                 .0554                  .0            780.0         .0                  .0
810.0               7.3921                1.1729                .0561                  .0            810.0         .0                  .0
793.0               7.3665                1.1905                .0623                  .0            793.0         .0                  .0
801.0               7.192                 1.1863                .0494                  .0            801.0         .0                  .0
753.0               7.8979                1.261                 .0606                  .0            753.0         .0                  .0
762.0               7.1979                1.2306                .0702                  .0            762.0         .0                  .0
858.0               6.9569                1.105                 .0505                  .0            859.0         .0                  .0
806.0               7.4963                1.1856                .0486                  .0            805.0         .0                  .0
766.0               7.867                 1.2522                .0446                  .0            766.0         .0                  .0
802.0               7.2765                1.1899                .0496                  .0            802.0         .0                  .0
771.0               7.557                 1.2397                .0455                  .0            772.0         .0                  .0
816.0               7.1701                1.1743                .0355                  .0            815.0         .0                  .0
814.0               7.173                 1.1608                .0625                  .0            814.0         .0                  .0
757.0               8.0396                1.2791                .0368                  .0            757.0         .0                  .0
786.0               7.5248                1.2249                .042                   .0            786.0         .0                  .0
774.0               7.591                 1.2268                .0612                  .0            774.0         .0                  .0
734.0               8.1007                1.2908                .066                   .0            734.0         .0                  .0
844.0               7.0497                1.1265                .0523                  .0            844.0         .0                  .0
812.0               7.294                 1.1682                .0554                  .0            812.0         .0                  .0
786.0               7.4536                1.2188                .0447                  .0            786.0         .0                  .0
814.0               7.0086                1.1658                .0499                  .0            814.0         .0                  .0
806.0               7.4151                1.1956                .0352                  .0            806.0         .0                  .0
757.0               7.5594                1.2761                .0471                  .0            757.0         .0                  .0
727.0               7.8393                1.3354                .034                   .0            727.0         .0                  .0
818.0               6.9853                1.1672                .0412                  .0            818.0         .0                  .0
842.0               7.5362                1.1426                .0396                  .0            842.0         .0                  .0
847.0               7.1297                1.1371                .0344                  .0            847.0         .0                  .0
807.0               7.2537                1.2055                .0332                  .0            807.0         .0                  .0
759.0               7.6921                1.2527                .0589                  .0            759.0         .0                  .0
808.0               7.2287                1.1712                .0551                  .0            808.0         .0                  .0
759.0               7.2618                1.2635                .0539                  .0            759.0         .0                  .0
728.0               7.8176                1.3092                .0468                  .0            728.0         .0                  .0
768.0               7.3108                1.2561                .0472                  .0            768.0         .0                  .0
827.0               6.8986                1.155                 .0431                  .0            827.0         .0                  .0
820.0               7.2777                1.1517                .0571                  .0            820.0         .0                  .0
784.0               7.3962                1.2319                .0348                  .0            784.0         .0                  .0
783.0               7.3929                1.2164                .0416                  .0            783.0         .0                  .0
801.0               7.2269                1.2015                .0398                  .0            801.0         .0                  .0
768.0               7.8726                1.2438                .0595                  .0            768.0         .0                  .0
801.0               7.3741                1.1854                .0462                  .0            801.0         .0                  .0
777.0               7.2262                1.2296                .0491                  .0            777.0         .0                  .0
795.0               7.6457                1.1904                .0618                  .0            795.0         .0                  .0
843.0               6.8626                1.1247                .0508                  .0            843.0         .0                  .0
783.0               7.7985                1.2238                .0532                  .0            783.0         .0                  .0
797.0               7.2155                1.2116                .0349                  .0            797.0         .0                  .0
647.0               .9552                 1.0484                .0379                  .0            646.0         .0                  .0
6.0                 .3333                 4.3419                .0315                  .0            6.0           .0                  .0
Server 0, get requests: 46805

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
247.0               5.5081                2.3026                .2724                  .0            248.0         .0                  .0
555.0               8.8651                1.5777                .1185                  .0            555.0         .0                  .0
486.0               8.0144                1.9825                .0698                  .0            486.0         .0                  .0
680.0               8.4258                1.3748                .0704                  .0            680.0         .0                  .0
728.0               7.8189                1.2858                .075                   .0            728.0         .0                  .0
583.0               8.3716                1.6303                .0808                  .0            583.0         .0                  .0
593.0               7.936                 1.6441                .0436                  .0            593.0         .0                  .0
769.0               7.7065                1.2327                .064                   .0            769.0         .0                  .0
793.0               7.5189                1.1911                .0566                  .0            793.0         .0                  .0
791.0               7.4823                1.1942                .0644                  .0            791.0         .0                  .0
814.0               7.3117                1.1868                .0372                  .0            814.0         .0                  .0
832.0               7.2713                1.1397                .0569                  .0            832.0         .0                  .0
791.0               7.5492                1.2136                .0427                  .0            791.0         .0                  .0
810.0               7.4242                1.1776                .0507                  .0            810.0         .0                  .0
760.0               7.498                 1.2486                .0498                  .0            760.0         .0                  .0
826.0               7.3362                1.1633                .0361                  .0            826.0         .0                  .0
844.0               7.3231                1.1184                .0615                  .0            844.0         .0                  .0
842.0               7.3689                1.1368                .0423                  .0            842.0         .0                  .0
805.0               7.165                 1.1872                .0416                  .0            805.0         .0                  .0
785.0               7.6679                1.1889                .0868                  .0            785.0         .0                  .0
802.0               7.1781                1.1782                .0443                  .0            802.0         .0                  .0
806.0               7.0409                1.1669                .0638                  .0            806.0         .0                  .0
813.0               7.4963                1.1878                .0347                  .0            813.0         .0                  .0
800.0               7.9164                1.1887                .0457                  .0            800.0         .0                  .0
797.0               7.2794                1.1781                .0762                  .0            797.0         .0                  .0
810.0               7.6104                1.1766                .052                   .0            810.0         .0                  .0
866.0               7.105                 1.1025                .0366                  .0            866.0         .0                  .0
