
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
109.0               .0826                 .9973                 .178                   .0            109.0         .0                  .0
163.0               .0368                 1.0424                .0548                  .0            163.0         .0                  .0
169.0               .0294                 .8308                 .0491                  .0            170.0         .0                  .0
185.0               .0865                 .9748                 .048                   .0            184.0         .0                  .0
201.0               .0846                 .8313                 .0491                  .0            201.0         .0                  .0
204.0               .0588                 .8378                 .0391                  .0            204.0         .0                  .0
210.0               .0952                 .8781                 .0401                  .0            210.0         .0                  .0
214.0               .0514                 .8161                 .0391                  .0            214.0         .0                  .0
194.0               .0825                 .8738                 .0419                  .0            194.0         .0                  .0
188.0               .0532                 .8733                 .0406                  .0            188.0         .0                  .0
203.0               .064                  .9235                 .04                    .0            203.0         .0                  .0
204.0               .0784                 .842                  .0408                  .0            204.0         .0                  .0
187.0               .0856                 .8756                 .0455                  .0            187.0         .0                  .0
204.0               .0931                 .8707                 .0409                  .0            204.0         .0                  .0
212.0               .0708                 .8203                 .0387                  .0            213.0         .0                  .0
206.0               .0485                 .9328                 .0344                  .0            205.0         .0                  .0
203.0               .0591                 .885                  .0337                  .0            203.0         .0                  .0
224.0               .1161                 .8881                 .0347                  .0            224.0         .0                  .0
229.0               .0961                 .8465                 .0364                  .0            229.0         .0                  .0
214.0               .0748                 .8417                 .034                   .0            214.0         .0                  .0
220.0               .0591                 .9252                 .0356                  .0            220.0         .0                  .0
209.0               .0766                 .8891                 .0693                  .0            209.0         .0                  .0
175.0               .0686                 1.1628                .0336                  .0            175.0         .0                  .0
219.0               .1091                 .8155                 .0339                  .0            220.0         .0                  .0
219.0               .1                    .8006                 .0338                  .0            219.0         .0                  .0
215.0               .1488                 .8273                 .0346                  .0            214.0         .0                  .0
205.0               .1019                 .8775                 .0331                  .0            206.0         .0                  .0
214.0               .1215                 .9305                 .0342                  .0            213.0         .0                  .0
204.0               .098                  .8477                 .0337                  .0            204.0         .0                  .0
212.0               .066                  .8938                 .0329                  .0            212.0         .0                  .0
206.0               .068                  .8834                 .0329                  .0            206.0         .0                  .0
228.0               .0833                 .8363                 .0334                  .0            228.0         .0                  .0
217.0               .0553                 .777                  .0414                  .0            217.0         .0                  .0
218.0               .0457                 .8212                 .0326                  .0            219.0         .0                  .0
212.0               .0755                 .8484                 .0326                  .0            211.0         .0                  .0
210.0               .0714                 .8236                 .0326                  .0            210.0         .0                  .0
220.0               .0636                 .8154                 .0345                  .0            220.0         .0                  .0
206.0               .1019                 .8285                 .0367                  .0            206.0         .0                  .0
202.0               .0644                 .9016                 .0324                  .0            202.0         .0                  .0
213.0               .0657                 .8523                 .0332                  .0            213.0         .0                  .0
195.0               .102                  .9353                 .0348                  .0            196.0         .0                  .0
195.0               .0615                 .8869                 .0349                  .0            194.0         .0                  .0
212.0               .0986                 .8516                 .0347                  .0            213.0         .0                  .0
232.0               .0991                 .7733                 .0332                  .0            231.0         .0                  .0
214.0               .0888                 .8709                 .0347                  .0            215.0         .0                  .0
213.0               .0751                 .8232                 .0326                  .0            212.0         .0                  .0
206.0               .0631                 .8252                 .0342                  .0            206.0         .0                  .0
205.0               .078                  1.0904                .0355                  .0            205.0         .0                  .0
199.0               .0905                 .9218                 .0337                  .0            199.0         .0                  .0
209.0               .0622                 .8825                 .0338                  .0            209.0         .0                  .0
214.0               .0654                 .8268                 .0346                  .0            214.0         .0                  .0
211.0               .0948                 .8578                 .034                   .0            211.0         .0                  .0
211.0               .0755                 .8354                 .0349                  .0            213.0         .0                  .0
223.0               .1166                 .8693                 .0369                  .0            222.0         .0                  .0
204.0               .0788                 .8466                 .0354                  .0            203.0         .0                  .0
206.0               .0922                 .8706                 .0377                  .0            206.0         .0                  .0
197.0               .0609                 .9129                 .0563                  .0            197.0         .0                  .0
199.0               .0603                 .8771                 .0331                  .0            199.0         .0                  .0
219.0               .0636                 .8268                 .0337                  .0            220.0         .0                  .0
231.0               .0606                 .7841                 .0319                  .0            230.0         .0                  .0
Server 0, get requests: 12342

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
101.0               .0891                 1.1196                .187                   .0            101.0         .0                  .0
109.0               .156                  3.7998                .0601                  .0            109.0         .0                  .0
153.0               .0714                 1.9943                .0465                  .0            154.0         .0                  .0
183.0               .0924                 .8404                 .0461                  .0            183.0         .0                  .0
194.0               .0773                 .8022                 .0467                  .0            193.0         .0                  .0
220.0               .0909                 .8391                 .0448                  .0            220.0         .0                  .0
223.0               .0717                 .7913                 .0376                  .0            223.0         .0                  .0
215.0               .0651                 .8287                 .038                   .0            215.0         .0                  .0
181.0               .1099                 1.347                 .0404                  .0            182.0         .0                  .0
183.0               .087                  1.2749                .0397                  .0            183.0         .0                  .0
208.0               .0865                 .8944                 .0378                  .0            207.0         .0                  .0
205.0               .0927                 .852                  .0391                  .0            205.0         .0                  .0
202.0               .0842                 .8349                 .0358                  .0            202.0         .0                  .0
225.0               .1327                 .8254                 .0328                  .0            226.0         .0                  .0
231.0               .0779                 .7945                 .0329                  .0            230.0         .0                  .0
205.0               .0488                 .8782                 .0459                  .0            205.0         .0                  .0
221.0               .0543                 .8605                 .0315                  .0            221.0         .0                  .0
220.0               .0543                 .7927                 .033                   .0            221.0         .0                  .0
225.0               .0933                 .8237                 .0328                  .0            224.0         .0                  .0
225.0               .1244                 .7948                 .0343                  .0            225.0         .0                  .0
220.0               .0864                 .9086                 .0354                  .0            220.0         .0                  .0
224.0               .0889                 .8292                 .0331                  .0            225.0         .0                  .0
190.0               .0632                 .9592                 .0328                  .0            189.0         .0                  .0
232.0               .0905                 .8009                 .032                   .0            232.0         .0                  .0
234.0               .0513                 .7794                 .0334                  .0            235.0         .0                  .0
202.0               .1133                 .8712                 .0439                  .0            202.0         .0                  .0
224.0               .1429                 .8055                 .042                   .0            223.0         .0                  .0
210.0               .0762                 .9272                 .0349                  .0            210.0         .0                  .0
219.0               .0639                 .8101                 .0321                  .0            219.0         .0                  .0
212.0               .0896                 .8151                 .0323                  .0            212.0         .0                  .0
219.0               .0868                 .9145                 .0311                  .0            219.0         .0                  .0
219.0               .0685                 .7914                 .0344                  .0            219.0         .0                  .0
223.0               .0628                 .7655                 .031                   .0            223.0         .0                  .0
211.0               .0379                 .8249                 .0318                  .0            211.0         .0                  .0
218.0               .0872                 .8369                 .0321                  .0            218.0         .0                  .0
226.0               .1018                 .8037                 .0333                  .0            226.0         .0                  .0
228.0               .0746                 .854                  .0326                  .0            228.0         .0                  .0
219.0               .0639                 .7807                 .032                   .0            219.0         .0                  .0
207.0               .058                  .8297                 .0317                  .0            207.0         .0                  .0
226.0               .0708                 .7758                 .0316                  .0            226.0         .0                  .0
227.0               .1189                 .7961                 .0319                  .0            227.0         .0                  .0
205.0               .0488                 .8322                 .0364                  .0            205.0         .0                  .0
204.0               .1225                 .8068                 .0375                  .0            204.0         .0                  .0
239.0               .0921                 .7617                 .0339                  .0            239.0         .0                  .0
226.0               .0841                 .8334                 .0328                  .0            226.0         .0                  .0
224.0               .0937                 .7875                 .0327                  .0            224.0         .0                  .0
235.0               .1064                 .7768                 .0321                  .0            235.0         .0                  .0
221.0               .1357                 1.0453                .0323                  .0            221.0         .0                  .0
228.0               .0965                 .813                  .0318                  .0            228.0         .0                  .0
227.0               .0705                 .8162                 .0312                  .0            227.0         .0                  .0
209.0               .0383                 .9094                 .0329                  .0            209.0         .0                  .0
215.0               .0744                 .8215                 .0322                  .0            215.0         .0                  .0
221.0               .0588                 .8206                 .0319                  .0            221.0         .0                  .0
222.0               .0942                 .8242                 .0318                  .0            223.0         .0                  .0
219.0               .0959                 .7858                 .0318                  .0            218.0         .0                  .0
221.0               .0452                 .8465                 .0321                  .0            221.0         .0                  .0
210.0               .0905                 .8736                 .0323                  .0            210.0         .0                  .0
230.0               .0783                 .8522                 .0322                  .0            230.0         .0                  .0
229.0               .0786                 .8178                 .032                   .0            229.0         .0                  .0
230.0               .0522                 .8004                 .0315                  .0            230.0         .0                  .0
Server 0, get requests: 12734

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
103.0               .1262                 .9931                 .2444                  .0            103.0         .0                  .0
152.0               .125                  .8851                 .056                   .0            152.0         .0                  .0
194.0               .0412                 .8942                 .0503                  .0            194.0         .0                  .0
177.0               .0618                 .9641                 .0474                  .0            178.0         .0                  .0
187.0               .0695                 .8633                 .0492                  .0            186.0         .0                  .0
199.0               .0955                 .8798                 .0443                  .0            199.0         .0                  .0
211.0               .0806                 .8644                 .0411                  .0            211.0         .0                  .0
226.0               .0485                 .8265                 .039                   .0            227.0         .0                  .0
204.0               .1667                 .9007                 .0396                  .0            203.0         .0                  .0
191.0               .0524                 .8984                 .0401                  .0            191.0         .0                  .0
205.0               .1068                 .8887                 .0406                  .0            206.0         .0                  .0
203.0               .0788                 .8697                 .0424                  .0            202.0         .0                  .0
201.0               .0945                 .8736                 .0338                  .0            201.0         .0                  .0
222.0               .0721                 .8571                 .0319                  .0            222.0         .0                  .0
217.0               .0783                 .8263                 .0321                  .0            217.0         .0                  .0
209.0               .0813                 .9139                 .0342                  .0            209.0         .0                  .0
204.0               .0833                 .8607                 .0323                  .0            204.0         .0                  .0
217.0               .0829                 .8784                 .0319                  .0            217.0         .0                  .0
226.0               .0398                 .8037                 .032                   .0            226.0         .0                  .0
217.0               .1152                 .8825                 .0321                  .0            217.0         .0                  .0
200.0               .11                   .9726                 .0337                  .0            200.0         .0                  .0
209.0               .0571                 .8793                 .0348                  .0            210.0         .0                  .0
202.0               .1823                 1.1233                .6747                  .0            202.0         .0                  .0
210.0               .0762                 .8243                 .0337                  .0            209.0         .0                  .0
229.0               .0696                 .8484                 .0329                  .0            230.0         .0                  .0
223.0               .1121                 .8805                 .0336                  .0            222.0         .0                  .0
211.0               .109                  .8632                 .034                   .0            211.0         .0                  .0
211.0               .0755                 .9211                 .033                   .0            212.0         .0                  .0
223.0               .0982                 .824                  .0325                  .0            223.0         .0                  .0
199.0               .105                  .8622                 .0318                  .0            199.0         .0                  .0
196.0               .0969                 .9732                 .0332                  .0            195.0         .0                  .0
213.0               .0376                 .787                  .0342                  .0            213.0         .0                  .0
217.0               .0553                 .78                   .0328                  .0            217.0         .0                  .0
220.0               .0909                 .917                  .0314                  .0            220.0         .0                  .0
199.0               .0452                 .9352                 .0344                  .0            199.0         .0                  .0
214.0               .1075                 .8936                 .0363                  .0            214.0         .0                  .0
226.0               .0575                 .7989                 .0315                  .0            226.0         .0                  .0
222.0               .1486                 .8747                 .0333                  .0            222.0         .0                  .0
217.0               .0872                 .8743                 .0339                  .0            218.0         .0                  .0
201.0               .1343                 .8372                 .0339                  .0            200.0         .0                  .0
222.0               .0897                 .8627                 .0327                  .0            223.0         .0                  .0
203.0               .0788                 .8573                 .0348                  .0            202.0         .0                  .0
201.0               .0945                 .8002                 .032                   .0            201.0         .0                  .0
226.0               .0841                 .778                  .0325                  .0            226.0         .0                  .0
218.0               .0548                 .8653                 .0333                  .0            219.0         .0                  .0
213.0               .0514                 .8776                 .0335                  .0            213.0         .0                  .0
227.0               .1013                 .801                  .0323                  .0            226.0         .0                  .0
205.0               .0683                 1.1104                .0322                  .0            205.0         .0                  .0
210.0               .1327                 .9743                 .0336                  .0            211.0         .0                  .0
214.0               .0888                 .8674                 .0332                  .0            213.0         .0                  .0
217.0               .0829                 .8316                 .033                   .0            217.0         .0                  .0
210.0               .0476                 .9465                 .0341                  .0            210.0         .0                  .0
222.0               .0856                 .8346                 .0322                  .0            222.0         .0                  .0
219.0               .105                  .8423                 .0359                  .0            219.0         .0                  .0
206.0               .058                  .8568                 .0326                  .0            207.0         .0                  .0
214.0               .1028                 .8497                 .0319                  .0            213.0         .0                  .0
203.0               .0887                 .9276                 .0384                  .0            203.0         .0                  .0
204.0               .0735                 .9257                 .0315                  .0            204.0         .0                  .0
218.0               .0505                 .7994                 .0319                  .0            218.0         .0                  .0
220.0               .0636                 .7701                 .0317                  .0            220.0         .0                  .0
Server 0, get requests: 12479

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
99.0                .0303                 1.1894                .2472                  .0            99.0          .0                  .0
136.0               .073                  .8221                 .0562                  .0            137.0         .0                  .0
180.0               .1                    .8683                 .0487                  .0            179.0         .0                  .0
179.0               .095                  1.0235                .0486                  .0            179.0         .0                  .0
193.0               .0466                 .854                  .0479                  .0            193.0         .0                  .0
192.0               .0521                 .8579                 .0474                  .0            192.0         .0                  .0
211.0               .0755                 .8341                 .0456                  .0            212.0         .0                  .0
226.0               .0442                 .8216                 .0377                  .0            225.0         .0                  .0
186.0               .1022                 .9147                 .0411                  .0            186.0         .0                  .0
190.0               .1047                 .9288                 .0414                  .0            191.0         .0                  .0
196.0               .0761                 .9239                 .0337                  .0            196.0         .0                  .0
206.0               .1359                 .8504                 .0346                  .0            205.0         .0                  .0
193.0               .0777                 .9148                 .0335                  .0            193.0         .0                  .0
208.0               .0481                 .868                  .0343                  .0            208.0         .0                  .0
207.0               .058                  .8308                 .0335                  .0            207.0         .0                  .0
203.0               .0345                 .9061                 .033                   .0            203.0         .0                  .0
208.0               .0529                 .85                   .0337                  .0            208.0         .0                  .0
209.0               .0813                 .8649                 .0327                  .0            209.0         .0                  .0
219.0               .0731                 .8678                 .0331                  .0            219.0         .0                  .0
203.0               .1429                 .8793                 .034                   .0            203.0         .0                  .0
207.0               .0966                 .917                  .0347                  .0            207.0         .0                  .0
209.0               .1095                 .9387                 .0332                  .0            210.0         .0                  .0
184.0               .0815                 .9962                 .0397                  .0            183.0         .0                  .0
215.0               .0837                 .8446                 .034                   .0            215.0         .0                  .0
217.0               .0737                 .8589                 .0348                  .0            217.0         .0                  .0
195.0               .1026                 .9246                 .0358                  .0            195.0         .0                  .0
191.0               .1204                 .9026                 .0535                  .0            191.0         .0                  .0
190.0               .1053                 .9115                 .0338                  .0            190.0         .0                  .0
208.0               .067                  .878                  .0336                  .0            209.0         .0                  .0
202.0               .0941                 .857                  .0339                  .0            201.0         .0                  .0
197.0               .0711                 .8226                 .0331                  .0            197.0         .0                  .0
219.0               .0776                 .8068                 .0333                  .0            219.0         .0                  .0
209.0               .0766                 .8214                 .0325                  .0            209.0         .0                  .0
204.0               .098                  .8776                 .0327                  .0            204.0         .0                  .0
