
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
136.0               7.0292                4.3857                .5585                  .0            137.0         .0                  3.0
199.0               8.5                   4.7202                .3083                  .0            199.0         .0                  6.0
177.0               9.5056                5.3447                .2902                  .0            177.0         .0                  .0
178.0               9.4469                5.4399                .1509                  .0            178.0         .0                  2.0
188.0               9.4656                5.0496                .2682                  .0            188.0         .0                  .0
188.0               9.4656                4.9689                .3349                  .0            188.0         .0                  1.0
185.0               9.7957                5.0759                .3248                  .0            185.0         .0                  .0
133.0               8.5746                7.2165                .2973                  .0            133.0         .0                  .0
197.0               9.5253                4.9321                .1365                  .0            197.0         .0                  4.0
193.0               9.7062                5.0391                .1344                  .0            193.0         .0                  2.0
194.0               9.5333                4.9781                .1737                  .0            194.0         .0                  4.0
188.0               9.5926                5.2352                .0686                  .0            188.0         .0                  .0
198.0               9.4372                4.9021                .1399                  .0            198.0         .0                  8.0
190.0               9.3979                5.2281                .0257                  .0            190.0         .0                  4.0
180.0               9.8287                5.1612                .3709                  .0            180.0         .0                  1.0
183.0               9.9348                5.0345                .4201                  .0            183.0         .0                  1.0
185.0               9.7903                4.9666                .4331                  .0            185.0         .0                  .0
183.0               9.7717                5.2132                .2515                  .0            183.0         .0                  .0
178.0               8.8212                5.283                 .3206                  .0            178.0         .0                  6.0
188.0               9.4815                5.0603                .2554                  .0            188.0         .0                  13.0
182.0               9.5956                5.0064                .4752                  .0            182.0         .0                  6.0
189.0               9.4421                5.0835                .205                   .0            189.0         .0                  2.0
192.0               9.4352                5.1105                .0913                  .0            192.0         .0                  8.0
188.0               9.2275                4.9588                .3506                  .0            188.0         .0                  13.0
181.0               9.6209                5.0732                .4523                  .0            181.0         .0                  .0
192.0               9.5078                5.1455                .0376                  .0            192.0         .0                  7.0
186.0               9.9786                5.1601                .2043                  .0            186.0         .0                  2.0
188.0               9.3439                5.0809                .2401                  .0            188.0         .0                  4.0
185.0               9.6398                5.0219                .3718                  .0            185.0         .0                  7.0
186.0               9.4813                5.0832                .2801                  .0            186.0         .0                  5.0
191.0               9.349                 5.0082                .2291                  .0            191.0         .0                  7.0
188.0               9.5344                4.647                 .6684                  .0            188.0         .0                  9.0
192.0               9.4819                4.9541                .2456                  .0            192.0         .0                  5.0
187.0               9.5213                5.064                 .2714                  .0            187.0         .0                  6.0
190.0               9.2932                4.9185                .3346                  .0            190.0         .0                  7.0
191.0               9.5312                4.6806                .5561                  .0            191.0         .0                  4.0
187.0               9.2979                4.8681                .4692                  .0            187.0         .0                  4.0
186.0               9.5668                5.3957                -.0228                 .0            186.0         .0                  6.0
185.0               9.6237                5.0098                .3823                  .0            185.0         .0                  2.0
197.0               9.4848                4.6392                .424                   .0            197.0         .0                  3.0
185.0               9.3656                5.1268                .2751                  .0            185.0         .0                  1.0
187.0               9.6809                5.1844                .1581                  .0            187.0         .0                  1.0
188.0               9.7989                5.2404                .0747                  .0            188.0         .0                  2.0
186.0               9.3369                5.0865                .2833                  .0            186.0         .0                  1.0
189.0               9.4895                4.9346                .3527                  .0            189.0         .0                  5.0
186.0               9.5722                5.131                 .2396                  .0            186.0         .0                  4.0
189.0               9.5421                4.945                 .3385                  .0            189.0         .0                  4.0
191.0               9.4948                4.7716                .5016                  .0            191.0         .0                  4.0
185.0               8.7849                4.891                 .4392                  .0            185.0         .0                  1.0
185.0               9.7796                5.249                 .1661                  .0            185.0         .0                  2.0
191.0               9.4323                5.0615                .1574                  .0            191.0         .0                  1.0
187.0               9.734                 4.7716                .6164                  .0            187.0         .0                  6.0
187.0               9.4894                5.1156                .2285                  .0            187.0         .0                  5.0
194.0               9.4154                5.1111                .0356                  .0            194.0         .0                  4.0
193.0               9.299                 4.9395                8.4167                 .0            194.0         .0                  7.0
187.0               9.5134                5.1504                .2144                  .0            186.0         .0                  3.0
188.0               9.1481                5.1307                .1754                  .0            188.0         .0                  4.0
189.0               9.2526                4.7789                .5104                  .0            189.0         .0                  6.0
181.0               9.7473                5.0885                .4244                  .0            181.0         .0                  2.0
188.0               9.6223                4.9822                .3313                  .0            187.0         .0                  5.0
2.0                 .5                    1.8859                .0616                  .0            2.0           .0                  .0
Server 0, get requests: 11162

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
148.0               7.0805                4.1173                .4935                  .0            149.0         .0                  4.0
214.0               8.4093                4.3195                .3514                  .0            214.0         .0                  9.0
189.0               9.5211                5.0911                .1916                  .0            189.0         .0                  .0
186.0               9.4385                5.1421                .2079                  .0            186.0         .0                  2.0
188.0               9.5185                5.0964                .2226                  .0            188.0         .0                  .0
195.0               9.2092                4.8843                .2284                  .0            195.0         .0                  4.0
188.0               9.7354                5.1343                .1906                  .0            188.0         .0                  .0
196.0               9.7716                4.7915                .298                   .0            196.0         .0                  1.0
189.0               9.0368                5.0034                .2804                  .0            189.0         .0                  3.0
187.0               9.383                 4.9574                .3822                  .0            187.0         .0                  1.0
185.0               9.6828                5.1265                .2693                  .0            185.0         .0                  5.0
190.0               9.7906                4.9241                .3356                  .0            190.0         .0                  2.0
193.0               9.2268                4.8118                .3648                  .0            193.0         .0                  7.0
170.0               9.3041                5.6348                .2394                  .0            170.0         .0                  5.0
187.0               9.6702                4.9672                .3522                  .0            187.0         .0                  1.0
186.0               9.7059                5.0987                .2663                  .0            186.0         .0                  3.0
181.0               9.5879                5.2734                .2547                  .0            181.0         .0                  .0
185.0               9.5753                5.1306                .2665                  .0            185.0         .0                  .0
190.0               8.6859                4.9591                .2952                  .0            190.0         .0                  5.0
189.0               9.2421                4.941                 .3435                  .0            189.0         .0                  5.0
187.0               9.7287                4.9835                .3523                  .0            187.0         .0                  5.0
182.0               9.4098                4.921                 .5674                  .0            182.0         .0                  .0
186.0               9.3743                5.0264                .3478                  .0            186.0         .0                  7.0
191.0               9.3177                5.2564                -.0113                 .0            191.0         .0                  3.0
186.0               9.4759                5.2061                .1481                  .0            186.0         .0                  1.0
