
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
291.0               7.7884                1.9498                .3309                  .0            293.0         .0                  .0
517.0               29.1277               1.7777                .137                   .0            516.0         .0                  .0
478.0               38.071                1.9446                .1132                  .0            478.0         .0                  .0
614.0               49.0846               1.5405                .0821                  .0            614.0         .0                  .0
720.0               49.4008               1.3363                .0477                  .0            720.0         .0                  .0
728.0               48.9067               1.2933                .0745                  .0            728.0         .0                  .0
744.0               49.4255               1.2688                .0609                  .0            744.0         .0                  .0
750.0               48.9547               1.2563                .0635                  .0            750.0         .0                  .0
739.0               48.9365               1.272                 .0721                  .0            739.0         .0                  .0
731.0               45.2828               1.303                 14.8776                .0            732.0         .0                  .0
761.0               46.185                1.2434                .0635                  .0            760.0         .0                  .0
775.0               44.7436               1.2415                .0543                  .0            775.0         .0                  .0
839.0               44.9988               1.1313                .0548                  .0            839.0         .0                  .0
721.0               46.6316               1.3237                .0566                  .0            721.0         .0                  .0
769.0               47.3571               .8923                 .3949                  .0            769.0         .0                  .0
862.0               44.022                1.1124                .0411                  .0            862.0         .0                  .0
851.0               43.3721               1.1046                .0655                  .0            851.0         .0                  .0
784.0               45.1554               1.2246                .0372                  .0            784.0         .0                  .0
797.0               43.9825               1.1997                .0454                  .0            797.0         .0                  .0
773.0               44.9406               1.2208                .0719                  .0            773.0         .0                  .0
798.0               45.8811               1.1915                .0557                  .0            798.0         .0                  .0
732.0               45.7735               1.3021                .0531                  .0            732.0         .0                  .0
788.0               44.3714               1.2078                .0501                  .0            789.0         .0                  .0
772.0               46.3157               1.2372                .0489                  .0            771.0         .0                  .0
785.0               45.7659               1.2295                .0414                  .0            785.0         .0                  .0
770.0               46.4721               1.2557                .0387                  .0            770.0         .0                  .0
799.0               44.41                 1.1453                .0749                  .0            799.0         .0                  .0
776.0               48.7091               1.2467                .0448                  .0            776.0         .0                  .0
773.0               46.4509               1.2173                .064                   .0            773.0         .0                  .0
760.0               47.0854               1.2643                .05                    .0            760.0         .0                  .0
