
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
101.0               .0882                 1.2103                .105                   .0            102.0         .0                  2.0
143.0               .1111                 1.1581                .0993                  .0            143.0         .0                  .0
168.0               .0536                 1.0631                .0454                  .0            167.0         .0                  4.0
168.0               .1131                 1.1177                .0584                  .0            168.0         .0                  4.0
184.0               .0652                 1.0988                .0353                  .0            184.0         .0                  5.0
154.0               .1234                 1.1041                .042                   .0            154.0         .0                  5.0
174.0               .0514                 .993                  .0441                  .0            175.0         .0                  4.0
181.0               .0879                 .904                  .0732                  .0            181.0         .0                  6.0
146.0               .1233                 .982                  .0492                  .0            145.0         .0                  4.0
178.0               .1236                 1.0066                .0506                  .0            178.0         .0                  7.0
187.0               .0428                 .9994                 .0408                  .0            187.0         .0                  3.0
157.0               .0764                 1.0242                .0427                  .0            157.0         .0                  4.0
174.0               .0805                 1.0177                .0433                  .0            174.0         .0                  2.0
171.0               .076                  1.0094                .0541                  .0            171.0         .0                  2.0
166.0               .0904                 1.1046                .0581                  .0            166.0         .0                  1.0
171.0               .0702                 1.0462                .0578                  .0            171.0         .0                  .0
170.0               .0647                 1.1247                .0547                  .0            170.0         .0                  4.0
172.0               .0347                 1.1628                .0469                  .0            173.0         .0                  2.0
170.0               .0882                 1.446                 .0375                  .0            169.0         .0                  3.0
176.0               .0852                 1.1553                .0352                  .0            176.0         .0                  5.0
178.0               .0559                 1.0987                .0381                  .0            179.0         .0                  3.0
161.0               .087                  1.1064                .0464                  .0            160.0         .0                  2.0
174.0               .1149                 1.1104                .0489                  .0            174.0         .0                  5.0
180.0               .0667                 1.0376                .0419                  .0            180.0         .0                  2.0
187.0               .1497                 1.0807                .0346                  .0            187.0         .0                  4.0
177.0               .1017                 1.1127                .0401                  .0            177.0         .0                  2.0
185.0               .0595                 .9304                 .0367                  .0            185.0         .0                  4.0
177.0               .0734                 .9953                 .0393                  .0            177.0         .0                  3.0
187.0               .0588                 .987                  .0507                  .0            187.0         .0                  4.0
160.0               .0621                 1.0663                .0621                  .0            161.0         .0                  4.0
167.0               .0778                 1.0742                .0552                  .0            166.0         .0                  3.0
174.0               .0629                 1.1089                .0414                  .0            175.0         .0                  2.0
173.0               .0867                 1.063                 .0494                  .0            172.0         .0                  7.0
184.0               .0649                 .987                  .0431                  .0            185.0         .0                  4.0
192.0               .0677                 1.0246                .0434                  .0            191.0         .0                  4.0
178.0               .0337                 1.0475                .0346                  .0            178.0         .0                  2.0
162.0               .0802                 1.1526                .0415                  .0            162.0         .0                  1.0
168.0               .0536                 1.1052                .0397                  .0            168.0         .0                  4.0
177.0               .0734                 1.0655                .0426                  .0            177.0         .0                  4.0
180.0               .0389                 1.0812                .035                   .0            180.0         .0                  5.0
177.0               .0395                 .9656                 .0382                  .0            177.0         .0                  3.0
190.0               .0579                 .9986                 .0426                  .0            190.0         .0                  1.0
169.0               .1176                 1.0165                .0744                  .0            170.0         .0                  4.0
185.0               .0595                 1.0154                .0485                  .0            184.0         .0                  3.0
174.0               .0517                 .9748                 .0523                  .0            174.0         .0                  3.0
171.0               .0994                 .9491                 .0496                  .0            171.0         .0                  8.0
165.0               .0727                 1.0091                .0476                  .0            165.0         .0                  4.0
173.0               .0983                 1.2154                .0573                  .0            173.0         .0                  5.0
178.0               .1229                 1.1175                .0348                  .0            179.0         .0                  4.0
183.0               .0652                 1.0376                .0391                  .0            183.0         .0                  4.0
196.0               .1071                 1.0747                .0681                  .0            195.0         .0                  3.0
181.0               .0769                 1.0718                .0701                  .0            182.0         .0                  5.0
172.0               .0465                 1.0278                .0398                  .0            171.0         .0                  2.0
171.0               .0819                 .9827                 .0603                  .0            171.0         .0                  1.0
188.0               .0745                 .9171                 .0431                  .0            188.0         .0                  5.0
180.0               .0944                 .987                  .0677                  .0            180.0         .0                  4.0
183.0               .1038                 1.0881                .0409                  .0            183.0         .0                  3.0
174.0               .1437                 .949                  .0725                  .0            174.0         .0                  5.0
170.0               .1                    1.0993                .0467                  .0            170.0         .0                  3.0
178.0               .1124                 1.0633                .0402                  .0            178.0         .0                  4.0
1.0                 .0                    1.2129                .0461                  .0            1.0           .0                  .0
Server 0, get requests: 10391

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
112.0               .1518                 1.14                  .2029                  .0            112.0         .0                  .0
150.0               .0667                 1.2928                .0615                  .0            150.0         .0                  1.0
175.0               .0971                 1.0868                .0511                  .0            175.0         .0                  3.0
160.0               .0625                 1.0611                .0539                  .0            160.0         .0                  2.0
174.0               .1034                 1.1116                .0544                  .0            174.0         .0                  5.0
153.0               .0458                 1.1106                .0447                  .0            153.0         .0                  3.0
182.0               .0879                 1.0417                .0452                  .0            182.0         .0                  3.0
196.0               .0964                 .9938                 .0406                  .0            197.0         .0                  7.0
147.0               .102                  1.0671                .0416                  .0            146.0         .0                  7.0
176.0               .0625                 1.0712                .0424                  .0            176.0         .0                  5.0
187.0               .0963                 .9758                 .0534                  .0            187.0         .0                  9.0
161.0               .0745                 .991                  .0472                  .0            161.0         .0                  3.0
177.0               .096                  1.164                 .045                   .0            177.0         .0                  2.0
186.0               .0591                 1.0174                .0418                  .0            186.0         .0                  5.0
174.0               .0287                 1.2102                .0547                  .0            174.0         .0                  1.0
172.0               .093                  1.1064                .0465                  .0            172.0         .0                  1.0
170.0               .0471                 1.0415                .0645                  .0            170.0         .0                  3.0
174.0               .0575                 1.1451                .049                   .0            174.0         .0                  1.0
166.0               .0663                 1.1096                .0374                  .0            166.0         .0                  3.0
180.0               .0389                 1.1041                .0382                  .0            180.0         .0                  4.0
191.0               .0521                 1.1395                .0464                  .0            192.0         .0                  4.0
183.0               .0874                 1.1152                .0559                  .0            182.0         .0                  4.0
188.0               .1058                 1.159                 .0303                  .0            189.0         .0                  6.0
193.0               .0777                 1.047                 .0415                  .0            192.0         .0                  4.0
172.0               .064                  1.0371                .0408                  .0            172.0         .0                  .0
172.0               .0867                 1.1299                .039                   .0            173.0         .0                  2.0
196.0               .0711                 .9835                 .045                   .0            196.0         .0                  5.0
191.0               .0733                 1.0516                .0388                  .0            190.0         .0                  1.0
191.0               .0471                 .9756                 .0619                  .0            191.0         .0                  4.0
171.0               .076                  1.1093                .0426                  .0            171.0         .0                  2.0
175.0               .1029                 1.1688                .0549                  .0            175.0         .0                  3.0
178.0               .1292                 1.2331                .0393                  .0            178.0         .0                  5.0
177.0               .0618                 1.1161                .0384                  .0            178.0         .0                  1.0
182.0               .0659                 1.1017                .0352                  .0            181.0         .0                  4.0
192.0               .1198                 1.0097                .0363                  .0            192.0         .0                  8.0
181.0               .0549                 1.2067                .0356                  .0            182.0         .0                  4.0
183.0               .1585                 1.2148                .0367                  .0            182.0         .0                  4.0
189.0               .0741                 1.0692                .0471                  .0            189.0         .0                  3.0
175.0               .08                   1.165                 .0422                  .0            175.0         .0                  5.0
178.0               .0787                 1.0852                .0464                  .0            178.0         .0                  5.0
194.0               .0464                 1.0148                .0377                  .0            194.0         .0                  4.0
186.0               .0699                 1.0306                .0522                  .0            186.0         .0                  4.0
168.0               .0769                 1.1753                .0601                  .0            169.0         .0                  2.0
206.0               .068                  .9608                 .0395                  .0            205.0         .0                  3.0
187.0               .1176                 1.0515                .0438                  .0            187.0         .0                  3.0
197.0               .1371                 .9824                 .0575                  .0            197.0         .0                  6.0
185.0               .0811                 1.0903                .0544                  .0            185.0         .0                  4.0
168.0               .0357                 1.2882                .0448                  .0            168.0         .0                  3.0
172.0               .0523                 1.1189                .0372                  .0            172.0         .0                  2.0
191.0               .089                  1.0653                .0487                  .0            191.0         .0                  5.0
175.0               .0629                 1.2014                .0481                  .0            175.0         .0                  3.0
174.0               .0747                 1.1988                .0641                  .0            174.0         .0                  .0
