
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
312.0               7.5335                1.6971                .3109                  .0            313.0         .0                  .0
601.0               30.3621               1.4725                .135                   .0            601.0         .0                  .0
879.0               38.5477               1.0706                .0608                  .0            879.0         .0                  .0
779.0               47.959                1.2311                .0442                  .0            779.0         .0                  .0
827.0               46.9263               1.1342                .0656                  .0            827.0         .0                  .0
783.0               50.2168               1.2262                .0443                  .0            783.0         .0                  .0
844.0               47.4391               1.0701                .1013                  .0            844.0         .0                  .0
782.0               50.4534               1.1927                .0666                  .0            782.0         .0                  .0
440.0               51.6236               2.2447                .0379                  .0            440.0         .0                  .0
814.0               46.3693               1.1412                .0792                  .0            814.0         .0                  .0
779.0               48.2449               1.2176                .8815                  .0            780.0         .0                  .0
835.0               46.715                1.1304                .0631                  .0            834.0         .0                  .0
783.0               47.0497               1.2242                .0474                  .0            783.0         .0                  .0
833.0               46.494                1.1077                .087                   .0            833.0         .0                  .0
850.0               45.9177               1.1073                .0413                  .0            850.0         .0                  .0
814.0               46.1497               1.1819                .0419                  .0            814.0         .0                  .0
870.0               44.558                1.0955                .0434                  .0            870.0         .0                  .0
823.0               44.8714               1.153                 .0473                  .0            823.0         .0                  .0
822.0               45.062                1.1647                .0471                  .0            822.0         .0                  .0
873.0               45.9977               1.068                 .065                   .0            873.0         .0                  .0
886.0               45.5175               1.0449                .0705                  .0            886.0         .0                  .0
926.0               44.0496               1.0329                .0358                  .0            926.0         .0                  .0
775.0               47.9729               1.1927                .0782                  .0            775.0         .0                  .0
832.0               45.5594               1.1459                .0426                  .0            832.0         .0                  .0
836.0               45.2282               1.1259                .0697                  .0            836.0         .0                  .0
858.0               45.4529               1.0906                .0517                  .0            858.0         .0                  .0
813.0               45.8059               1.1716                .0532                  .0            813.0         .0                  .0
842.0               46.4152               1.1126                .0535                  .0            842.0         .0                  .0
842.0               44.4389               1.1012                .072                   .0            842.0         .0                  .0
794.0               48.0616               1.1747                .0651                  .0            794.0         .0                  .0
872.0               45.3918               1.074                 .0487                  .0            872.0         .0                  .0
785.0               48.2099               1.215                 .0529                  .0            785.0         .0                  .0
812.0               47.6298               1.1849                .0398                  .0            812.0         .0                  .0
781.0               47.0307               1.2083                .0585                  .0            781.0         .0                  .0
780.0               49.1575               1.2171                .0608                  .0            780.0         .0                  .0
728.0               48.9931               1.2995                .0602                  .0            728.0         .0                  .0
825.0               46.5387               1.14                  .0484                  .0            825.0         .0                  .0
913.0               44.2899               1.0176                .0656                  .0            913.0         .0                  .0
836.0               46.4146               1.1291                .0518                  .0            836.0         .0                  .0
767.0               47.4518               1.2418                .0586                  .0            767.0         .0                  .0
848.0               43.9776               1.1041                .059                   .0            848.0         .0                  .0
890.0               44.0247               1.0764                .0652                  .0            890.0         .0                  .0
855.0               45.014                1.1013                .0623                  .0            855.0         .0                  .0
781.0               49.3491               1.2343                .0403                  .0            781.0         .0                  .0
876.0               44.4835               1.07                  .6357                  .0            877.0         .0                  .0
885.0               45.6377               1.0779                .045                   .0            884.0         .0                  .0
838.0               46.056                1.1294                .0524                  .0            838.0         .0                  .0
871.0               43.3062               1.0994                .0516                  .0            871.0         .0                  .0
834.0               44.6359               1.1152                .0783                  .0            834.0         .0                  .0
