
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
266.0               6.7978                1.9726                .3191                  .0            267.0         .0                  .0
529.0               16.9491               1.6786                .1335                  .0            529.0         .0                  .0
683.0               13.2178               1.3923                .0728                  .0            683.0         .0                  .0
708.0               12.5543               1.3049                .1029                  .0            708.0         .0                  .0
739.0               12.6527               1.2378                .1108                  .0            739.0         .0                  .0
711.0               12.9958               1.3366                .0629                  .0            711.0         .0                  .0
698.0               12.9213               1.3452                .0721                  .0            698.0         .0                  .0
642.0               12.7138               1.477                 .0829                  .0            642.0         .0                  .0
780.0               12.8579               1.2372                .0368                  .0            780.0         .0                  .0
795.0               12.3819               1.1882                .0591                  .0            795.0         .0                  .0
757.0               12.4736               1.2773                .035                   .0            757.0         .0                  .0
811.0               12.2204               1.1907                .0362                  .0            811.0         .0                  .0
800.0               11.829                1.1969                .047                   .0            800.0         .0                  .0
826.0               11.757                1.1524                .0394                  .0            826.0         .0                  .0
803.0               11.8669               1.1926                .0354                  .0            803.0         .0                  .0
851.0               11.1221               1.1281                .0359                  .0            851.0         .0                  .0
806.0               12.6295               1.2016                .0394                  .0            806.0         .0                  .0
820.0               11.9854               1.1662                .0447                  .0            820.0         .0                  .0
824.0               11.4194               1.1634                .0414                  .0            824.0         .0                  .0
807.0               11.6943               1.1821                .0568                  .0            807.0         .0                  .0
800.0               12.0724               1.2054                .0429                  .0            800.0         .0                  .0
807.0               11.8899               1.1921                .0491                  .0            807.0         .0                  .0
867.0               11.1394               1.1022                .046                   .0            867.0         .0                  .0
791.0               12.3737               1.216                 .044                   .0            791.0         .0                  .0
881.0               10.9966               1.073                 .0579                  .0            881.0         .0                  .0
824.0               11.5552               1.1329                .0749                  .0            824.0         .0                  .0
784.0               12.5185               1.2202                .0492                  .0            785.0         .0                  .0
761.0               12.9369               1.2657                .0451                  .0            760.0         .0                  .0
830.0               12.1637               1.1622                .0339                  .0            830.0         .0                  .0
789.0               12.7405               1.22                  .0421                  .0            789.0         .0                  .0
809.0               11.5556               1.1809                .0436                  .0            809.0         .0                  .0
742.0               12.4455               1.2947                .037                   .0            742.0         .0                  .0
810.0               12.0764               1.1521                .0762                  .0            810.0         .0                  .0
837.0               11.6706               1.1538                .037                   .0            837.0         .0                  .0
850.0               11.6792               1.1291                .0419                  .0            850.0         .0                  .0
813.0               12.2383               1.19                  .0346                  .0            813.0         .0                  .0
788.0               12.5627               1.199                 .0561                  .0            788.0         .0                  .0
839.0               11.925                1.1468                .0405                  .0            839.0         .0                  .0
810.0               12.2503               1.1748                .0412                  .0            810.0         .0                  .0
845.0               11.7896               1.136                 .0438                  .0            845.0         .0                  .0
805.0               11.7519               1.1896                .0359                  .0            805.0         .0                  .0
785.0               12.598                1.2224                .0506                  .0            785.0         .0                  .0
818.0               11.7289               1.172                 .0465                  .0            818.0         .0                  .0
816.0               11.7564               1.1671                .0526                  .0            816.0         .0                  .0
786.0               12.3736               1.2005                .0598                  .0            786.0         .0                  .0
839.0               11.7726               1.143                 .0433                  .0            839.0         .0                  .0
749.0               12.9827               1.2673                .0385                  .0            749.0         .0                  .0
849.0               12.0929               1.1445                .0356                  .0            849.0         .0                  .0
