
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
248.0               2.5221                1.7594                .3295                  .0            249.0         .0                  .0
506.0               12.1953               1.7446                .1497                  .0            506.0         .0                  .0
657.0               11.4498               1.4075                .1055                  .0            657.0         .0                  .0
731.0               10.7582               1.2859                .0803                  .0            731.0         .0                  .0
753.0               10.9098               1.2527                .0517                  .0            753.0         .0                  .0
748.0               10.9693               1.2672                .0698                  .0            748.0         .0                  .0
645.0               10.7926               1.4823                .0627                  .0            645.0         .0                  .0
818.0               10.4274               1.1443                .0732                  .0            818.0         .0                  .0
782.0               10.6322               1.1868                .084                   .0            782.0         .0                  .0
844.0               10.4296               1.1378                .0349                  .0            844.0         .0                  .0
780.0               11.0102               1.2368                .0424                  .0            780.0         .0                  .0
789.0               10.481                1.201                 .0555                  .0            789.0         .0                  .0
824.0               10.2315               1.1564                .0509                  .0            825.0         .0                  .0
804.0               10.8795               1.2012                .0386                  .0            803.0         .0                  .0
909.0               9.8066                1.0579                .0363                  .0            909.0         .0                  .0
826.0               10.5453               1.1481                .048                   .0            826.0         .0                  .0
795.0               11.0603               1.2069                .0473                  .0            795.0         .0                  .0
808.0               10.4129               1.1759                .0491                  .0            808.0         .0                  .0
833.0               10.5695               1.1569                9.6225                 .0            834.0         .0                  .0
786.0               10.7958               1.2121                .0476                  .0            785.0         .0                  .0
859.0               9.6442                1.1127                .0424                  .0            859.0         .0                  .0
775.0               10.8505               1.2322                .0521                  .0            775.0         .0                  .0
816.0               10.4394               1.1696                .0445                  .0            816.0         .0                  .0
761.0               10.2992               1.2634                .045                   .0            761.0         .0                  .0
764.0               10.9438               1.2559                .0528                  .0            764.0         .0                  .0
830.0               10.426                1.1605                .0393                  .0            830.0         .0                  .0
832.0               10.1945               1.1536                .0434                  .0            832.0         .0                  .0
868.0               9.9321                1.099                 .0489                  .0            868.0         .0                  .0
783.0               10.9209               1.2263                .0444                  .0            783.0         .0                  .0
850.0               10.262                1.1055                .0613                  .0            850.0         .0                  .0
876.0               10.2326               1.0929                .0387                  .0            876.0         .0                  .0
835.0               10.1184               1.123                 .0654                  .0            835.0         .0                  .0
812.0               10.048                1.1681                .0591                  .0            812.0         .0                  .0
757.0               10.314                1.2562                .0449                  .0            757.0         .0                  .0
773.0               10.9173               1.229                 .0595                  .0            773.0         .0                  .0
789.0               10.081                1.1779                .0849                  .0            789.0         .0                  .0
863.0               9.985                 1.1115                .0433                  .0            863.0         .0                  .0
793.0               10.7632               1.1942                .0611                  .0            793.0         .0                  .0
772.0               10.6611               1.2094                .0801                  .0            772.0         .0                  .0
844.0               10.4047               1.1443                .0353                  .0            844.0         .0                  .0
762.0               10.4391               1.2298                .0727                  .0            762.0         .0                  .0
826.0               10.451                1.1571                .0621                  .0            826.0         .0                  .0
821.0               10.2895               1.1753                .036                   .0            821.0         .0                  .0
807.0               10.4505               1.1951                .038                   .0            807.0         .0                  .0
769.0               11.0325               1.2429                .0434                  .0            769.0         .0                  .0
838.0               10.2992               1.1186                .0694                  .0            838.0         .0                  .0
853.0               9.7225                1.105                 .0497                  .0            853.0         .0                  .0
799.0               10.1213               1.1978                .05                    .0            799.0         .0                  .0
841.0               9.6128                1.1178                .0585                  .0            841.0         .0                  .0
842.0               10.605                1.1387                .0437                  .0            842.0         .0                  .0
781.0               10.3798               1.2343                .0376                  .0            781.0         .0                  .0
821.0               10.2835               1.1609                .0522                  .0            821.0         .0                  .0
814.0               10.627                1.1724                .0507                  .0            814.0         .0                  .0
811.0               10.6786               1.1666                .056                   .0            812.0         .0                  .0
852.0               10.7336               1.12                  .0494                  .0            851.0         .0                  .0
795.0               10.6709               1.1945                .0523                  .0            795.0         .0                  .0
729.0               11.4342               1.2996                .0544                  .0            729.0         .0                  .0
840.0               10.0024               1.1395                .045                   .0            840.0         .0                  .0
834.0               10.2335               1.1469                .0473                  .0            834.0         .0                  .0
