
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
249.0               4.66                  2.1892                .2654                  .0            250.0         .0                  .0
459.0               13.6109               1.9428                .1692                  .0            459.0         .0                  .0
544.0               12.5725               1.6522                .1725                  .0            544.0         .0                  .0
558.0               16.1395               1.7114                .0741                  .0            558.0         .0                  .0
566.0               17.6702               1.713                 .0493                  .0            566.0         .0                  .0
562.0               17.2238               1.7451                .0367                  .0            562.0         .0                  .0
595.0               16.396                1.6131                .0685                  .0            595.0         .0                  .0
596.0               16.7638               1.6144                .0493                  .0            596.0         .0                  .0
635.0               15.6635               1.5032                .0577                  .0            635.0         .0                  .0
598.0               15.7179               1.6284                .0369                  .0            598.0         .0                  .0
620.0               17.2158               1.5574                .047                   .0            620.0         .0                  .0
596.0               15.9799               1.5806                .8976                  .0            597.0         .0                  .0
629.0               15.3111               1.5217                .0525                  .0            628.0         .0                  .0
631.0               16.2516               1.5307                .0512                  .0            631.0         .0                  .0
605.0               15.8515               1.5947                .0568                  .0            605.0         .0                  .0
625.0               16.3866               1.5205                .0672                  .0            625.0         .0                  .0
598.0               16.9466               1.5787                .0658                  .0            598.0         .0                  .0
610.0               15.545                1.5572                .0574                  .0            610.0         .0                  .0
632.0               15.8705               1.5397                .0372                  .0            632.0         .0                  .0
606.0               15.9176               1.5366                .0961                  .0            606.0         .0                  .0
591.0               16.2213               1.6282                .0463                  .0            591.0         .0                  .0
622.0               15.1621               1.5451                .0574                  .0            622.0         .0                  .0
622.0               15.8989               1.5381                .8038                  .0            623.0         .0                  .0
638.0               15.6995               1.5109                .0455                  .0            637.0         .0                  .0
645.0               15.9133               1.5037                .0462                  .0            645.0         .0                  .0
591.0               17.701                1.6251                .0538                  .0            591.0         .0                  .0
642.0               15.9377               1.4975                .0534                  .0            641.0         .0                  .0
629.0               16.0238               1.5273                .0557                  .0            630.0         .0                  .0
622.0               15.4526               1.557                 .046                   .0            622.0         .0                  .0
624.0               16.2176               1.5283                .064                   .0            624.0         .0                  .0
