
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
309.0               7.5161                1.8653                .125                   .0            310.0         .0                  .0
539.0               28.7167               1.6583                .1343                  .0            539.0         .0                  .0
670.0               30.839                1.4229                .0579                  .0            670.0         .0                  .0
835.0               26.5048               1.114                 .0771                  .0            835.0         .0                  .0
720.0               27.1595               1.3062                .0564                  .0            720.0         .0                  .0
654.0               27.942                1.4455                .0708                  .0            654.0         .0                  .0
495.0               29.6593               1.9506                .066                   .0            495.0         .0                  .0
720.0               27.4646               1.2922                .0737                  .0            720.0         .0                  .0
776.0               28.1699               1.2242                .0585                  .0            776.0         .0                  .0
803.0               26.7463               1.1798                .053                   .0            803.0         .0                  .0
814.0               25.7791               1.1697                .0461                  .0            814.0         .0                  .0
761.0               27.1992               1.2615                .0506                  .0            762.0         .0                  .0
788.0               27.3414               1.2014                .0627                  .0            787.0         .0                  .0
762.0               25.9384               1.2155                .0839                  .0            762.0         .0                  .0
833.0               25.2722               1.1347                .0537                  .0            833.0         .0                  .0
788.0               26.5006               1.1939                .0716                  .0            788.0         .0                  .0
850.0               25.4113               1.1294                .0469                  .0            850.0         .0                  .0
847.0               24.895                1.1206                .0542                  .0            847.0         .0                  .0
864.0               25.6324               1.0935                .0485                  .0            864.0         .0                  .0
838.0               26.2098               1.1427                .0464                  .0            838.0         .0                  .0
873.0               25.1098               1.0776                .0603                  .0            873.0         .0                  .0
780.0               25.1805               1.1988                .0726                  .0            780.0         .0                  .0
805.0               26.4702               1.1676                .062                   .0            805.0         .0                  .0
783.0               25.7844               .7591                 .5175                  .0            783.0         .0                  .0
844.0               24.6213               1.1301                .049                   .0            845.0         .0                  .0
846.0               24.9799               1.1291                .0473                  .0            845.0         .0                  .0
872.0               24.4387               1.097                 .038                   .0            872.0         .0                  .0
818.0               25.8303               1.1533                .0545                  .0            818.0         .0                  .0
895.0               24.2533               1.0681                .0449                  .0            895.0         .0                  .0
828.0               25.1218               1.15                  .0457                  .0            828.0         .0                  .0
840.0               25.8205               1.1199                .0649                  .0            840.0         .0                  .0
895.0               25.0603               1.0755                .0444                  .0            895.0         .0                  .0
795.0               26.1269               1.188                 .0634                  .0            795.0         .0                  .0
814.0               26.3006               1.1798                .0374                  .0            814.0         .0                  .0
894.0               25.1844               1.0406                .0571                  .0            894.0         .0                  .0
880.0               25.0432               1.083                 .0502                  .0            879.0         .0                  .0
759.0               27.4487               1.2542                .0503                  .0            760.0         .0                  .0
812.0               26.7036               1.1511                .0697                  .0            812.0         .0                  .0
843.0               25.9052               1.1345                .0391                  .0            843.0         .0                  .0
825.0               25.2603               1.1577                .0488                  .0            825.0         .0                  .0
855.0               25.41                 1.1097                .0533                  .0            855.0         .0                  .0
855.0               25.4276               1.1115                .0468                  .0            855.0         .0                  .0
826.0               26.0846               1.1436                .0621                  .0            826.0         .0                  .0
886.0               24.4284               1.073                 .0431                  .0            886.0         .0                  .0
875.0               25.0468               1.062                 .0624                  .0            875.0         .0                  .0
857.0               25.1527               1.12                  .0468                  .0            857.0         .0                  .0
851.0               24.4871               1.1162                .0476                  .0            851.0         .0                  .0
816.0               25.9731               1.1777                .0396                  .0            816.0         .0                  .0
778.0               26.6021               1.2151                .0554                  .0            778.0         .0                  .0
809.0               26.6852               1.1794                .3844                  .0            810.0         .0                  .0
834.0               25.4245               1.1452                .0471                  .0            833.0         .0                  .0
856.0               26.0327               1.1149                .0458                  .0            856.0         .0                  .0
853.0               25.9204               1.1021                .0634                  .0            853.0         .0                  .0
884.0               26.0723               1.0795                .0444                  .0            884.0         .0                  .0
807.0               26.521                1.1824                .0539                  .0            807.0         .0                  .0
858.0               25.3174               1.0954                .0642                  .0            859.0         .0                  .0
782.0               25.8325               1.2225                .0456                  .0            781.0         .0                  .0
792.0               26.8272               1.2175                .0407                  .0            792.0         .0                  .0
801.0               26.0449               1.1953                .0382                  .0            801.0         .0                  .0
812.0               25.9533               1.1588                .0604                  .0            812.0         .0                  .0
826.0               14.6723               1.1499                .0556                  .0            826.0         .0                  .0
465.0               .4581                 .8467                 .0349                  .0            464.0         .0                  .0
256.0               .2852                 .9826                 .0345                  .0            256.0         .0                  .0
3.0                 .6667                 .9068                 .0307                  .0            3.0           .0                  .0
Server 0, get requests: 49604

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
256.0               8.0195                2.1711                .1894                  .0            257.0         .0                  .0
429.0               28.6349               2.1212                .1369                  .0            429.0         .0                  .0
467.0               31.235                2.059                 .0671                  .0            467.0         .0                  .0
574.0               26.6104               1.647                 .0893                  .0            574.0         .0                  .0
582.0               27.1973               1.6138                .1003                  .0            582.0         .0                  .0
573.0               27.8711               1.6663                .0685                  .0            573.0         .0                  .0
581.0               29.61                 1.6171                .0898                  .0            581.0         .0                  .0
578.0               27.6908               1.6493                .0802                  .0            578.0         .0                  .0
573.0               28.2474               1.6385                .0957                  .0            573.0         .0                  .0
570.0               27.0858               1.6543                .0994                  .0            570.0         .0                  .0
609.0               25.9016               1.5619                .0678                  .0            609.0         .0                  .0
587.0               27.4456               1.6253                .0768                  .0            587.0         .0                  .0
561.0               27.589                1.6986                .0777                  .0            561.0         .0                  .0
639.0               26.0172               1.4865                .0605                  .0            639.0         .0                  .0
605.0               25.4967               1.5572                .0787                  .0            605.0         .0                  .0
617.0               26.9272               1.5669                .056                   .0            617.0         .0                  .0
617.0               25.5356               1.567                 .0555                  .0            617.0         .0                  .0
638.0               25.3803               1.5105                .0488                  .0            638.0         .0                  .0
606.0               26.0988               1.5721                .059                   .0            606.0         .0                  .0
579.0               26.4897               1.664                 .0592                  .0            579.0         .0                  .0
591.0               25.2618               1.5965                -.7841                 .0            592.0         .0                  .0
618.0               25.4636               1.5689                .0502                  .0            617.0         .0                  .0
586.0               26.4208               1.6165                .0832                  .0            586.0         .0                  .0
639.0               26.0547               1.495                 -.7142                 .0            640.0         .0                  .0
592.0               25.2044               1.6371                .0426                  .0            591.0         .0                  .0
630.0               25.2932               1.5184                .0657                  .0            630.0         .0                  .0
639.0               24.5625               1.5                   .0544                  .0            639.0         .0                  .0
593.0               26.4108               1.6499                .0381                  .0            593.0         .0                  .0
625.0               24.615                1.5486                .0451                  .0            625.0         .0                  .0
620.0               25.1449               1.5512                .0575                  .0            620.0         .0                  .0
593.0               26.3468               1.6307                .0502                  .0            593.0         .0                  .0
620.0               25.19                 1.5511                .0674                  .0            620.0         .0                  .0
586.0               26.6371               1.6412                .0579                  .0            586.0         .0                  .0
598.0               26.7179               1.5958                .0597                  .0            598.0         .0                  .0
590.0               25.4873               1.6402                .0503                  .0            590.0         .0                  .0
609.0               25.2295               1.5848                .0483                  .0            609.0         .0                  .0
584.0               28.1333               1.6583                .0501                  .0            584.0         .0                  .0
586.0               27.2402               1.6495                .049                   .0            586.0         .0                  .0
627.0               25.8726               1.5361                .0513                  .0            627.0         .0                  .0
609.0               25.423                1.595                 .0418                  .0            609.0         .0                  .0
614.0               25.7366               1.5653                .0563                  .0            614.0         .0                  .0
626.0               25.8804               1.5159                .076                   .0            626.0         .0                  .0
609.0               26.5951               1.5998                .036                   .0            609.0         .0                  .0
627.0               24.7771               1.5306                .0587                  .0            627.0         .0                  .0
627.0               25.293                1.5326                .0555                  .0            627.0         .0                  .0
609.0               25.4541               1.5972                .0384                  .0            610.0         .0                  .0
620.0               24.7                  1.55                  .0569                  .0            619.0         .0                  .0
607.0               26.1924               1.6056                .0464                  .0            607.0         .0                  .0
582.0               27.0566               1.6515                .0467                  .0            582.0         .0                  .0
582.0               26.6913               1.6754                .0371                  .0            582.0         .0                  .0
603.0               25.6772               1.5637                .0717                  .0            603.0         .0                  .0
586.0               26.4344               1.6596                .0468                  .0            586.0         .0                  .0
603.0               26.4238               1.5852                .063                   .0            603.0         .0                  .0
578.0               26.4041               1.6547                .0571                  .0            578.0         .0                  .0
559.0               27.0893               1.746                 .0377                  .0            559.0         .0                  .0
604.0               25.8099               1.5729                .0756                  .0            604.0         .0                  .0
622.0               26.0658               1.5406                .0626                  .0            622.0         .0                  .0
600.0               27.3943               1.5934                .068                   .0            600.0         .0                  .0
621.0               26.3633               1.5444                .038                   .0            621.0         .0                  .0
582.0               26.2899               1.6807                .0356                  .0            582.0         .0                  .0
593.0               14.8418               1.6076                .0704                  .0            593.0         .0                  .0
426.0               .3091                 1.0054                .0386                  .0            426.0         .0                  .0
239.0               .1925                 1.0358                .0371                  .0            238.0         .0                  .0
3.0                 .3333                 1.478                 .0308                  .0            3.0           .0                  .0
Server 0, get requests: 36698

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
250.0               7.8008                2.0387                .4069                  .0            251.0         .0                  .0
443.0               28.6261               2.0203                .199                   .0            443.0         .0                  .0
515.0               30.969                1.7746                .131                   .0            515.0         .0                  .0
597.0               26.6689               .99                   .6785                  .0            597.0         .0                  .0
620.0               27.248                1.5488                .0589                  .0            620.0         .0                  .0
605.0               27.7706               1.5602                .0674                  .0            605.0         .0                  .0
595.0               29.6611               1.6137                .0527                  .0            595.0         .0                  .0
584.0               27.4598               1.6338                .0809                  .0            584.0         .0                  .0
585.0               28.2594               1.588                 .0962                  .0            585.0         .0                  .0
607.0               27.0855               1.5596                .087                   .0            607.0         .0                  .0
622.0               26.0401               1.5531                .0421                  .0            622.0         .0                  .0
646.0               27.4977               1.4615                .086                   .0            646.0         .0                  .0
597.0               27.5936               1.6071                .06                    .0            597.0         .0                  .0
622.0               25.931                1.5406                .0502                  .0            622.0         .0                  .0
662.0               25.5415               1.4272                .0682                  .0            662.0         .0                  .0
652.0               26.709                1.4778                .0522                  .0            652.0         .0                  .0
613.0               25.7215               1.5914                .0414                  .0            613.0         .0                  .0
651.0               25.3926               1.4708                .0579                  .0            651.0         .0                  .0
622.0               26.2151               1.5498                .048                   .0            622.0         .0                  .0
585.0               26.4369               1.6361                .0596                  .0            585.0         .0                  .0
626.0               25.3301               1.5178                .067                   .0            626.0         .0                  .0
619.0               25.4774               1.5309                .0674                  .0            619.0         .0                  .0
619.0               26.5742               1.5333                .0762                  .0            619.0         .0                  .0
639.0               25.9828               1.4958                .0481                  .0            639.0         .0                  .0
611.0               24.9902               1.5773                .0626                  .0            611.0         .0                  .0
634.0               25.3244               1.4958                .0746                  .0            634.0         .0                  .0
623.0               24.633                1.5081                .0766                  .0            623.0         .0                  .0
620.0               26.3285               1.5758                .0381                  .0            620.0         .0                  .0
625.0               24.5895               1.5343                .0611                  .0            625.0         .0                  .0
624.0               25.432                1.5201                .0768                  .0            624.0         .0                  .0
614.0               26.413                1.5743                .0493                  .0            614.0         .0                  .0
643.0               25.2842               1.4828                .0777                  .0            643.0         .0                  .0
623.0               26.7035               1.5415                .0559                  .0            623.0         .0                  .0
608.0               26.9622               1.5715                .0571                  .0            608.0         .0                  .0
614.0               25.5415               1.5837                .0383                  .0            614.0         .0                  .0
646.0               25.238                1.4907                .0468                  .0            646.0         .0                  .0
576.0               28.0312               1.6635                .0585                  .0            576.0         .0                  .0
602.0               27.2206               1.5987                .0624                  .0            602.0         .0                  .0
636.0               25.9843               1.4971                .0707                  .0            636.0         .0                  .0
621.0               25.582                1.5537                .0503                  .0            621.0         .0                  .0
