
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
256.0               4.1289                2.139                 .2568                  .0            256.0         .0                  .0
532.0               17.242                1.6551                .1074                  .0            533.0         .0                  .0
750.0               17.4194               1.2531                .0684                  .0            750.0         .0                  .0
747.0               16.8757               1.2502                .0825                  .0            747.0         .0                  .0
791.0               17.0265               1.1963                .0625                  .0            791.0         .0                  .0
807.0               16.6064               1.1602                .0665                  .0            807.0         .0                  .0
776.0               17.0901               1.2229                .8508                  .0            777.0         .0                  .0
621.0               17.4646               1.5578                .0397                  .0            620.0         .0                  .0
766.0               16.7171               1.2424                .0596                  .0            766.0         .0                  .0
792.0               17.0643               1.1867                .066                   .0            792.0         .0                  .0
792.0               16.5082               1.2109                .0452                  .0            792.0         .0                  .0
807.0               15.9381               1.1936                .0459                  .0            807.0         .0                  .0
818.0               15.8828               1.1506                .0518                  .0            818.0         .0                  .0
831.0               15.756                1.1378                .0577                  .0            831.0         .0                  .0
796.0               15.9197               1.2022                .0546                  .0            796.0         .0                  .0
861.0               15.8712               1.1196                .0356                  .0            861.0         .0                  .0
829.0               15.9145               1.1432                .0602                  .0            829.0         .0                  .0
822.0               16.2236               1.1618                .0491                  .0            822.0         .0                  .0
851.0               15.6209               1.125                 .045                   .0            851.0         .0                  .0
851.0               15.8509               1.0973                .0713                  .0            851.0         .0                  .0
735.0               18.0707               1.3042                .0509                  .0            735.0         .0                  .0
875.0               15.2169               1.0873                .0506                  .0            875.0         .0                  .0
857.0               15.9161               1.1174                .041                   .0            857.0         .0                  .0
838.0               15.2956               1.1093                .0688                  .0            838.0         .0                  .0
724.0               16.8731               1.3253                .0563                  .0            724.0         .0                  .0
795.0               16.1219               1.1868                .0592                  .0            795.0         .0                  .0
877.0               15.8576               1.0828                .0444                  .0            877.0         .0                  .0
821.0               15.3333               1.1435                .0612                  .0            821.0         .0                  .0
831.0               16.3005               1.1596                .0395                  .0            831.0         .0                  .0
814.0               15.9828               1.1659                .0575                  .0            814.0         .0                  .0
835.0               15.9378               1.1405                .052                   .0            835.0         .0                  .0
809.0               16.2778               1.1941                .0367                  .0            809.0         .0                  .0
804.0               16.1416               1.1761                .052                   .0            804.0         .0                  .0
795.0               16.1244               1.2121                .0449                  .0            795.0         .0                  .0
