
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
280.0               2.6335                1.7532                .334                   .0            281.0         .0                  .0
522.0               4.7725                1.6533                .1239                  .0            522.0         .0                  .0
640.0               5.142                 1.3709                .098                   .0            640.0         .0                  .0
729.0               4.6548                1.2778                .0686                  .0            729.0         .0                  .0
499.0               4.534                 1.9004                .0559                  .0            499.0         .0                  .0
705.0               4.949                 1.3263                .0703                  .0            705.0         .0                  .0
733.0               5.0054                1.281                 .0724                  .0            733.0         .0                  .0
688.0               4.6676                1.3394                .0661                  .0            688.0         .0                  .0
776.0               4.5792                1.2281                .053                   .0            776.0         .0                  .0
772.0               4.5609                1.2272                .0462                  .0            771.0         .0                  .0
762.0               4.827                 1.2489                .0415                  .0            763.0         .0                  .0
731.0               4.8267                1.3024                .0454                  .0            732.0         .0                  .0
758.0               4.9195                1.2278                .0586                  .0            757.0         .0                  .0
811.0               4.3608                1.1456                .0492                  .0            811.0         .0                  .0
746.0               4.8019                1.2925                .0417                  .0            746.0         .0                  .0
771.0               4.7655                1.2313                .0417                  .0            771.0         .0                  .0
746.0               4.8688                1.2482                .0408                  .0            746.0         .0                  .0
797.0               4.3095                1.1515                .0593                  .0            797.0         .0                  .0
770.0               4.6247                1.2191                .0411                  .0            769.0         .0                  .0
699.0               4.4829                1.3529                .0547                  .0            700.0         .0                  .0
784.0               4.5676                1.1951                .0498                  .0            783.0         .0                  .0
822.0               4.6245                1.1664                .0339                  .0            823.0         .0                  .0
796.0               4.5383                1.2039                .0395                  .0            796.0         .0                  .0
781.0               4.6931                1.2118                .0409                  .0            781.0         .0                  .0
750.0               4.8615                1.2817                .0403                  .0            750.0         .0                  .0
778.0               4.8639                1.1767                .066                   .0            778.0         .0                  .0
828.0               4.5139                1.1325                .0411                  .0            828.0         .0                  .0
798.0               4.5957                1.1982                .033                   .0            798.0         .0                  .0
779.0               4.5333                1.2099                .0373                  .0            779.0         .0                  .0
785.0               4.5865                1.2053                .0454                  .0            785.0         .0                  .0
793.0               4.8956                1.1979                .0463                  .0            794.0         .0                  .0
785.0               4.558                 1.191                 .0596                  .0            784.0         .0                  .0
762.0               4.7156                1.2324                .0653                  .0            762.0         .0                  .0
773.0               4.8101                1.2188                .0636                  .0            773.0         .0                  .0
738.0               4.7551                1.2623                .0676                  .0            738.0         .0                  .0
787.0               4.8122                1.1857                .0447                  .0            787.0         .0                  .0
787.0               4.6294                1.2161                .0448                  .0            787.0         .0                  .0
813.0               4.5233                1.1602                .0421                  .0            813.0         .0                  .0
808.0               4.4536                1.1645                .0549                  .0            808.0         .0                  .0
803.0               4.7898                1.1834                .0362                  .0            803.0         .0                  .0
769.0               4.9455                1.2479                .0347                  .0            769.0         .0                  .0
810.0               4.7916                1.1746                .0414                  .0            810.0         .0                  .0
781.0               4.6969                1.1973                .0513                  .0            781.0         .0                  .0
774.0               4.4961                1.2251                .0572                  .0            773.0         .0                  .0
820.0               4.1973                1.1496                .0336                  .0            821.0         .0                  .0
721.0               4.8989                1.3292                .038                   .0            721.0         .0                  .0
790.0               4.7775                1.1976                .0416                  .0            790.0         .0                  .0
779.0               4.7256                1.1979                .0564                  .0            779.0         .0                  .0
786.0               4.8018                1.2092                .0435                  .0            786.0         .0                  .0
744.0               4.8134                1.2395                .0611                  .0            744.0         .0                  .0
756.0               4.5971                1.2627                .041                   .0            756.0         .0                  .0
747.0               4.893                 1.2591                .0596                  .0            747.0         .0                  .0
