
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
290.0               2.8517                1.8005                .3913                  .0            290.0         .0                  .0
615.0               5.2208                1.3635                .0976                  .0            616.0         .0                  .0
607.0               5.2401                1.468                 .1046                  .0            607.0         .0                  .0
844.0               4.6876                1.097                 .0707                  .0            844.0         .0                  .0
417.0               4.5861                2.2728                .0759                  .0            417.0         .0                  .0
762.0               4.73                  1.2217                .0666                  .0            762.0         .0                  .0
822.0               4.5905                1.1158                .0811                  .0            822.0         .0                  .0
733.0               4.8065                1.2918                .0611                  .0            733.0         .0                  .0
799.0               4.8438                1.1697                .0717                  .0            799.0         .0                  .0
808.0               5.0482                1.1793                .0433                  .0            808.0         .0                  .0
849.0               4.9835                1.126                 .0403                  .0            849.0         .0                  .0
837.0               4.747                 1.1365                .044                   .0            837.0         .0                  .0
872.0               4.3058                1.0678                .0572                  .0            872.0         .0                  .0
859.0               4.757                 1.104                 -.2927                 .0            860.0         .0                  .0
769.0               5.0033                1.2231                .0595                  .0            768.0         .0                  .0
774.0               5.2335                1.2374                .0351                  .0            774.0         .0                  .0
819.0               4.8293                1.1606                .044                   .0            819.0         .0                  .0
845.0               4.6217                1.1134                .0481                  .0            845.0         .0                  .0
819.0               4.939                 1.1421                .0563                  .0            819.0         .0                  .0
785.0               5.2455                1.2205                .0358                  .0            785.0         .0                  .0
798.0               5.1414                1.1984                .0519                  .0            798.0         .0                  .0
833.0               4.6031                1.1226                .0629                  .0            833.0         .0                  .0
818.0               4.8681                1.1428                .9958                  .0            819.0         .0                  .0
790.0               5.0417                1.2087                .0396                  .0            789.0         .0                  .0
880.0               4.5846                1.0633                .0435                  .0            880.0         .0                  .0
875.0               4.5137                1.0868                .0386                  .0            875.0         .0                  .0
847.0               4.704                 1.1188                .0477                  .0            847.0         .0                  .0
767.0               5.4206                1.2462                .0499                  .0            767.0         .0                  .0
724.0               5.0193                1.2872                .0681                  .0            724.0         .0                  .0
785.0               4.8766                1.2004                .0465                  .0            785.0         .0                  .0
826.0               4.9432                1.1411                .0556                  .0            826.0         .0                  .0
769.0               4.7156                1.2076                .0609                  .0            769.0         .0                  .0
841.0               4.69                  1.119                 .0512                  .0            841.0         .0                  .0
791.0               4.7841                1.1895                .0681                  .0            791.0         .0                  .0
735.0               4.788                 1.2856                .048                   .0            735.0         .0                  .0
822.0               4.8141                1.1517                .0498                  .0            822.0         .0                  .0
773.0               5.2545                1.248                 .0353                  .0            773.0         .0                  .0
832.0               4.8667                1.1353                .0564                  .0            832.0         .0                  .0
771.0               5.2176                1.231                 .0531                  .0            771.0         .0                  .0
785.0               4.9262                1.2165                .0446                  .0            785.0         .0                  .0
807.0               4.7426                1.1691                .0588                  .0            807.0         .0                  .0
794.0               4.7368                1.1908                .0557                  .0            793.0         .0                  .0
812.0               4.8844                1.1576                .05                    .0            813.0         .0                  .0
796.0               5.0163                1.2059                .0408                  .0            796.0         .0                  .0
861.0               4.4432                1.0763                .0464                  .0            861.0         .0                  .0
739.0               4.8662                1.2724                .0538                  .0            739.0         .0                  .0
857.0               4.6748                1.0987                .0529                  .0            857.0         .0                  .0
806.0               4.7138                1.159                 .0616                  .0            806.0         .0                  .0
756.0               4.93                  1.2721                .0461                  .0            756.0         .0                  .0
821.0               4.4501                1.1384                .0535                  .0            821.0         .0                  .0
851.0               4.7383                1.1096                .0424                  .0            851.0         .0                  .0
809.0               4.9222                1.1747                .0622                  .0            809.0         .0                  .0
814.0               4.892                 1.1555                .047                   .0            814.0         .0                  .0
779.0               5.1718                1.2012                .0543                  .0            779.0         .0                  .0
775.0               4.9046                1.1855                .0894                  .0            775.0         .0                  .0
748.0               4.9466                1.2467                .0546                  .0            748.0         .0                  .0
854.0               4.793                 1.0953                .0596                  .0            854.0         .0                  .0
796.0               4.9611                1.2044                .0406                  .0            796.0         .0                  .0
833.0               4.8213                1.1315                .0497                  .0            833.0         .0                  .0
820.0               4.7942                1.1192                .0668                  .0            820.0         .0                  .0
373.0               .5241                 1.1428                .0358                  .0            373.0         .0                  .0
6.0                 .6667                 1.0659                .0323                  .0            5.0           .0                  .0
Server 0, get requests: 47494

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
