
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
280.0               2.6299                1.5748                .1654                  .0            281.0         .0                  .0
543.0               16.3591               1.6512                .0854                  .0            543.0         .0                  .0
649.0               21.5877               1.4543                .0735                  .0            649.0         .0                  .0
583.0               27.6147               1.6303                .089                   .0            583.0         .0                  .0
639.0               27.7406               1.4834                .0798                  .0            639.0         .0                  .0
793.0               26.3375               1.1702                .0818                  .0            793.0         .0                  .0
745.0               27.2949               1.2627                .0778                  .0            745.0         .0                  .0
751.0               27.9016               1.2552                .0666                  .0            751.0         .0                  .0
840.0               26.5945               1.1297                .055                   .0            840.0         .0                  .0
820.0               25.3812               1.1646                .0432                  .0            820.0         .0                  .0
842.0               26.3155               1.1368                .0445                  .0            842.0         .0                  .0
848.0               25.0742               1.1075                .046                   .0            848.0         .0                  .0
814.0               25.3448               1.1724                .0373                  .0            814.0         .0                  .0
770.0               26.1206               1.2167                .0757                  .0            770.0         .0                  .0
876.0               24.7571               1.0901                .0378                  .0            876.0         .0                  .0
841.0               24.6152               1.1301                .0447                  .0            841.0         .0                  .0
867.0               24.5945               1.1136                .0405                  .0            867.0         .0                  .0
858.0               24.2095               1.1166                .0435                  .0            858.0         .0                  .0
859.0               24.1465               .8995                 .2583                  .0            860.0         .0                  .0
831.0               25.2224               1.1352                .0549                  .0            830.0         .0                  .0
820.0               25.7406               1.1589                .0606                  .0            820.0         .0                  .0
886.0               24.566                1.0732                .0483                  .0            886.0         .0                  .0
824.0               25.4133               1.1607                .0492                  .0            824.0         .0                  .0
841.0               25.4442               1.1164                .0648                  .0            841.0         .0                  .0
815.0               26.1385               1.1515                .0726                  .0            815.0         .0                  .0
833.0               25.9448               1.143                 .0526                  .0            833.0         .0                  .0
811.0               24.9397               1.185                 .0429                  .0            811.0         .0                  .0
834.0               25.7713               1.1507                .0423                  .0            834.0         .0                  .0
812.0               25.7122               1.1619                .0489                  .0            812.0         .0                  .0
818.0               25.7045               1.1701                .0489                  .0            818.0         .0                  .0
850.0               25.1163               1.1197                .0515                  .0            850.0         .0                  .0
773.0               25.9444               1.2051                .082                   .0            773.0         .0                  .0
839.0               25.0738               1.1549                .0364                  .0            839.0         .0                  .0
850.0               24.9765               1.1363                .035                   .0            850.0         .0                  .0
841.0               24.9026               1.1444                .0342                  .0            841.0         .0                  .0
858.0               25.2352               1.1124                .0415                  .0            858.0         .0                  .0
814.0               24.8429               1.1467                .0803                  .0            814.0         .0                  .0
867.0               25.0472               1.098                 .9756                  .0            868.0         .0                  .0
829.0               26.0157               1.1518                .0396                  .0            828.0         .0                  .0
837.0               25.4344               1.1332                .0568                  .0            837.0         .0                  .0
778.0               27.344                1.2343                .0503                  .0            778.0         .0                  .0
811.0               26.3818               1.1578                .0573                  .0            811.0         .0                  .0
861.0               25.3469               1.1197                .0362                  .0            861.0         .0                  .0
807.0               25.4827               1.1709                .0622                  .0            807.0         .0                  .0
804.0               26.1342               1.1988                .0378                  .0            804.0         .0                  .0
845.0               25.4882               1.126                 .0468                  .0            845.0         .0                  .0
753.0               26.5796               1.2426                .0889                  .0            753.0         .0                  .0
819.0               26.4939               1.1741                .0388                  .0            819.0         .0                  .0
816.0               25.8054               1.1694                .0524                  .0            816.0         .0                  .0
810.0               25.7978               1.1832                .0349                  .0            810.0         .0                  .0
846.0               25.3613               1.1351                .043                   .0            846.0         .0                  .0
817.0               25.3289               1.1832                .0363                  .0            817.0         .0                  .0
810.0               26.439                .9382                 .2827                  .0            810.0         .0                  .0
828.0               25.5766               1.1474                .0413                  .0            828.0         .0                  .0
814.0               24.3031               1.1649                .0416                  .0            814.0         .0                  .0
764.0               27.5778               1.2424                .0663                  .0            764.0         .0                  .0
792.0               25.0467               1.1821                -.4268                 .0            793.0         .0                  .0
767.0               26.3259               1.2464                .0458                  .0            766.0         .0                  .0
831.0               25.4591               1.1349                .0597                  .0            831.0         .0                  .0
809.0               25.3877               1.185                 .0458                  .0            809.0         .0                  .0
773.0               21.4393               1.2355                .0437                  .0            773.0         .0                  .0
835.0               2.7799                1.0619                .0527                  .0            835.0         .0                  .0
824.0               2.6068                1.0547                .0492                  .0            823.0         .0                  .0
33.0                .0606                 1.1496                .0409                  .0            33.0          .0                  .0
10.0                .2                    .983                  .0356                  .0            10.0          .0                  .0
9.0                 .7778                 1.0955                .0353                  .0            9.0           .0                  .0
9.0                 .0                    1.1915                .0348                  .0            9.0           .0                  .0
2.0                 .5                    .8913                 .0354                  .0            2.0           .0                  .0
Server 0, get requests: 50378

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
260.0               2.4192                1.8913                .1973                  .0            260.0         .0                  .0
557.0               17.1685               1.5919                .0969                  .0            558.0         .0                  .0
678.0               22.2062               1.4332                .0472                  .0            678.0         .0                  .0
674.0               27.9615               1.412                 .0626                  .0            674.0         .0                  .0
751.0               27.379                1.2333                .0869                  .0            751.0         .0                  .0
803.0               26.255                1.183                 .0579                  .0            803.0         .0                  .0
719.0               27.5583               1.299                 .0894                  .0            719.0         .0                  .0
726.0               27.4952               1.3159                .052                   .0            726.0         .0                  .0
784.0               26.5885               1.2267                .0439                  .0            784.0         .0                  .0
800.0               25.5281               1.185                 .0595                  .0            800.0         .0                  .0
810.0               26.3736               1.147                 .0819                  .0            810.0         .0                  .0
812.0               25.155                1.1704                .0517                  .0            812.0         .0                  .0
818.0               24.9939               1.172                 .0448                  .0            818.0         .0                  .0
788.0               25.981                1.1873                1.0692                 .0            789.0         .0                  .0
815.0               24.7414               1.168                 .0519                  .0            814.0         .0                  .0
866.0               24.5271               1.1093                .0342                  .0            866.0         .0                  .0
831.0               24.5529               1.1488                .0532                  .0            831.0         .0                  .0
833.0               24.3609               1.133                 .0548                  .0            833.0         .0                  .0
859.0               24.0919               1.1104                .0483                  .0            859.0         .0                  .0
879.0               24.9864               1.0944                .0378                  .0            879.0         .0                  .0
841.0               25.639                1.1426                .0417                  .0            841.0         .0                  .0
853.0               24.7026               1.1179                .0483                  .0            853.0         .0                  .0
836.0               25.3333               1.1474                .0486                  .0            836.0         .0                  .0
812.0               25.5191               1.169                 .0552                  .0            812.0         .0                  .0
792.0               26.0504               1.2237                .7693                  .0            793.0         .0                  .0
771.0               25.965                1.23                  .0613                  .0            770.0         .0                  .0
785.0               25.145                1.224                 .0448                  .0            785.0         .0                  .0
771.0               25.6632               1.2538                .0355                  .0            771.0         .0                  .0
818.0               25.7289               1.1764                .0421                  .0            818.0         .0                  .0
803.0               25.6853               1.1992                .0341                  .0            803.0         .0                  .0
821.0               24.8796               1.1652                .0466                  .0            821.0         .0                  .0
792.0               25.7982               1.2218                .0346                  .0            792.0         .0                  .0
807.0               24.828                1.1924                .0451                  .0            808.0         .0                  .0
829.0               25.0663               1.16                  .042                   .0            828.0         .0                  .0
805.0               24.9529               1.1901                .0419                  .0            805.0         .0                  .0
847.0               25.0542               1.1303                .0415                  .0            847.0         .0                  .0
833.0               24.9988               1.1289                .0666                  .0            833.0         .0                  .0
827.0               25.0302               1.1535                .0502                  .0            827.0         .0                  .0
777.0               25.7571               1.2388                .043                   .0            777.0         .0                  .0
806.0               25.518                1.1471                .0812                  .0            806.0         .0                  .0
731.0               27.4167               1.3266                .0416                  .0            731.0         .0                  .0
769.0               26.5312               1.2333                .0604                  .0            769.0         .0                  .0
819.0               25.4                  1.1585                .0568                  .0            819.0         .0                  .0
787.0               25.5089               1.2307                .0353                  .0            787.0         .0                  .0
776.0               25.9537               1.2333                .0495                  .0            776.0         .0                  .0
819.0               25.2671               1.1585                .0504                  .0            819.0         .0                  .0
757.0               26.496                1.2591                .0575                  .0            757.0         .0                  .0
787.0               26.2652               1.2139                .0566                  .0            787.0         .0                  .0
782.0               25.9093               1.2249                .0509                  .0            782.0         .0                  .0
768.0               25.7126               1.2579                .0369                  .0            768.0         .0                  .0
810.0               25.201                1.1802                .038                   .0            810.0         .0                  .0
814.0               25.319                1.1762                .0422                  .0            814.0         .0                  .0
817.0               26.28                 1.1446                .0742                  .0            817.0         .0                  .0
776.0               25.7928               1.2338                .0393                  .0            776.0         .0                  .0
809.0               24.2506               1.1664                .0453                  .0            809.0         .0                  .0
757.0               27.6029               1.2856                .9942                  .0            758.0         .0                  .0
827.0               24.9577               1.1506                .0452                  .0            826.0         .0                  .0
815.0               26.0625               1.1772                .0374                  .0            816.0         .0                  .0
805.0               25.4447               1.2017                .0363                  .0            804.0         .0                  .0
790.0               25.1504               1.1768                .0806                  .0            790.0         .0                  .0
777.0               21.4326               1.2385                .0445                  .0            778.0         .0                  .0
792.0               2.7462                1.1404                .0443                  .0            791.0         .0                  .0
841.0               2.5898                1.0273                .0531                  .0            840.0         .0                  .0
34.0                .1176                 1.3589                .0414                  .0            34.0          .0                  .0
9.0                 .0                    1.0642                .033                   .0            9.0           .0                  .0
9.0                 .0                    1.1115                .0354                  .0            9.0           .0                  .0
9.0                 .0                    1.3825                .0359                  .0            9.0           .0                  .0
2.0                 .0                    1.059                 .0353                  .0            2.0           .0                  .0
Server 0, get requests: 49577

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
207.0               2.3478                2.4641                .3                     .0            207.0         .0                  .0
486.0               17.3532               1.807                 .1157                  .0            487.0         .0                  .0
554.0               21.8595               1.5937                .1732                  .0            554.0         .0                  .0
615.0               28.0763               1.5432                .0847                  .0            615.0         .0                  .0
668.0               27.6861               1.4231                .0626                  .0            668.0         .0                  .0
649.0               26.54                 1.4639                .0647                  .0            649.0         .0                  .0
643.0               27.6863               1.4924                .0547                  .0            643.0         .0                  .0
615.0               28.2955               1.5381                .0842                  .0            615.0         .0                  .0
632.0               26.8894               1.5098                .0661                  .0            632.0         .0                  .0
681.0               25.371                1.3763                .0787                  .0            681.0         .0                  .0
638.0               26.8905               1.4947                .0674                  .0            638.0         .0                  .0
650.0               25.4009               1.4756                .0439                  .0            650.0         .0                  .0
707.0               25.4562               1.3578                .0506                  .0            707.0         .0                  .0
660.0               26.3873               1.4531                .0551                  .0            660.0         .0                  .0
662.0               24.8974               1.4453                .0587                  .0            662.0         .0                  .0
650.0               25.0568               1.491                 .0353                  .0            649.0         .0                  .0
626.0               24.6874               1.5577                .0431                  .0            626.0         .0                  .0
687.0               24.4927               1.4064                .0362                  .0            687.0         .0                  .0
685.0               24.3892               1.4093                .0443                  .0            685.0         .0                  .0
676.0               25.3471               1.4292                .0524                  .0            676.0         .0                  .0
659.0               26.0591               1.4584                .036                   .0            659.0         .0                  .0
655.0               24.8338               1.473                 .0449                  .0            655.0         .0                  .0
621.0               26.0305               1.5566                .0559                  .0            622.0         .0                  .0
665.0               25.6787               1.4503                .0466                  .0            664.0         .0                  .0
631.0               26.6899               1.5383                .0429                  .0            631.0         .0                  .0
663.0               25.9337               1.4488                .0536                  .0            663.0         .0                  .0
658.0               25.349                1.4765                .0372                  .0            658.0         .0                  .0
692.0               25.9466               1.3857                .0532                  .0            692.0         .0                  .0
648.0               26.2851               1.4909                .0463                  .0            648.0         .0                  .0
656.0               26.0715               1.4863                .0346                  .0            656.0         .0                  .0
668.0               25.2272               1.4262                .0655                  .0            668.0         .0                  .0
662.0               26.4103               1.4388                .055                   .0            662.0         .0                  .0
651.0               25.3666               1.4878                .773                   .0            652.0         .0                  .0
640.0               25.3042               1.508                 .0389                  .0            639.0         .0                  .0
643.0               25.2655               1.4866                .0572                  .0            643.0         .0                  .0
648.0               25.5639               1.4806                .0512                  .0            648.0         .0                  .0
685.0               25.0685               1.3985                .0537                  .0            685.0         .0                  .0
693.0               25.2248               1.3766                .0461                  .0            693.0         .0                  .0
678.0               26.1649               1.4272                .0491                  .0            678.0         .0                  .0
668.0               25.9522               1.4305                .0574                  .0            668.0         .0                  .0
651.0               27.8865               1.476                 .0595                  .0            651.0         .0                  .0
