
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
223.0               3.3259                2.2436                .3244                  .0            224.0         .0                  .0
442.0               11.553                2.0269                .1351                  .0            442.0         .0                  .0
526.0               11.4099               1.7934                .0968                  .0            526.0         .0                  .0
549.0               13.4145               1.7056                .0886                  .0            549.0         .0                  .0
558.0               12.8712               1.7054                .08                    .0            558.0         .0                  .0
554.0               13.7099               1.709                 .0702                  .0            554.0         .0                  .0
548.0               14.275                1.7392                .0854                  .0            548.0         .0                  .0
554.0               13.8306               1.7355                .0624                  .0            554.0         .0                  .0
597.0               13.2609               1.6245                .0526                  .0            597.0         .0                  .0
597.0               12.8946               1.6066                .0639                  .0            597.0         .0                  .0
597.0               12.9699               1.6142                .0653                  .0            597.0         .0                  .0
577.0               13.218                1.6576                .0626                  .0            577.0         .0                  .0
596.0               12.6482               1.6182                .0458                  .0            596.0         .0                  .0
603.0               12.4205               1.6009                .058                   .0            603.0         .0                  .0
588.0               13.3192               1.6359                .0604                  .0            588.0         .0                  .0
559.0               13.3536               1.7375                .044                   .0            559.0         .0                  .0
592.0               13.2749               1.6281                .0564                  .0            592.0         .0                  .0
581.0               13.7955               1.6496                .0609                  .0            581.0         .0                  .0
602.0               12.4693               1.5771                .0714                  .0            602.0         .0                  .0
579.0               12.9621               1.6729                .047                   .0            579.0         .0                  .0
590.0               13.5245               1.6519                .0374                  .0            590.0         .0                  .0
589.0               12.7542               1.6286                .0586                  .0            589.0         .0                  .0
591.0               13.8615               1.6376                .0454                  .0            591.0         .0                  .0
578.0               13.4214               1.66                  .0585                  .0            578.0         .0                  .0
585.0               12.9522               1.6611                .0375                  .0            585.0         .0                  .0
598.0               12.4574               1.5971                .0729                  .0            598.0         .0                  .0
586.0               13.4055               1.6475                .0461                  .0            586.0         .0                  .0
593.0               12.5842               1.6468                .0376                  .0            593.0         .0                  .0
571.0               13.0017               1.7054                .0474                  .0            571.0         .0                  .0
585.0               13.256                1.6573                .0474                  .0            585.0         .0                  .0
591.0               12.6014               1.6341                .037                   .0            591.0         .0                  .0
626.0               13.0957               1.5462                .0521                  .0            626.0         .0                  .0
569.0               13.3596               1.6579                .0841                  .0            569.0         .0                  .0
606.0               12.4827               1.5758                .0703                  .0            606.0         .0                  .0
616.0               12.6953               1.5569                .0704                  .0            616.0         .0                  .0
590.0               13.0914               1.6188                .069                   .0            590.0         .0                  .0
570.0               12.9422               1.7015                .0498                  .0            570.0         .0                  .0
641.0               12.3489               1.4805                .0724                  .0            641.0         .0                  .0
611.0               14.018                1.5763                .0411                  .0            612.0         .0                  .0
605.0               12.6182               1.5788                .061                   .0            604.0         .0                  .0
594.0               12.5445               1.6291                .0588                  .0            594.0         .0                  .0
582.0               13.0309               1.6648                .0391                  .0            582.0         .0                  .0
609.0               12.3623               1.5887                .0466                  .0            609.0         .0                  .0
575.0               12.7674               1.696                 .0356                  .0            575.0         .0                  .0
574.0               13.5652               1.6531                .0762                  .0            574.0         .0                  .0
611.0               13.0703               1.6032                .038                   .0            611.0         .0                  .0
617.0               12.9207               1.5602                .049                   .0            617.0         .0                  .0
605.0               13.7129               1.5989                .0478                  .0            605.0         .0                  .0
592.0               13.0101               1.5987                .0786                  .0            592.0         .0                  .0
583.0               13.7003               1.6756                .0388                  .0            583.0         .0                  .0
613.0               13.6498               1.5741                .794                   .0            614.0         .0                  .0
628.0               13.027                1.5382                .0351                  .0            627.0         .0                  .0
621.0               13.209                1.5624                .0447                  .0            621.0         .0                  .0
612.0               13.7667               1.5785                .0462                  .0            612.0         .0                  .0
605.0               12.5264               1.6027                .0413                  .0            605.0         .0                  .0
621.0               13.2797               1.5624                .0368                  .0            621.0         .0                  .0
607.0               13.3207               1.5818                .0443                  .0            607.0         .0                  .0
607.0               12.8454               1.5929                .0648                  .0            607.0         .0                  .0
594.0               13.2202               1.5985                .0658                  .0            594.0         .0                  .0
599.0               12.9233               1.6128                .0505                  .0            599.0         .0                  .0
587.0               7.6667                1.6374                .0586                  .0            587.0         .0                  .0
391.0               .6803                 1.0945                .0366                  .0            390.0         .0                  .0
366.0               .4235                 .9911                 .0357                  .0            366.0         .0                  .0
