
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
314.0               9.0158                1.809                 .2545                  .0            316.0         .0                  .0
533.0               38.2895               1.738                 .0924                  .0            531.0         .0                  .0
651.0               42.7791               1.4019                .0731                  .0            652.0         .0                  .0
853.0               44.8443               1.1131                .0523                  .0            853.0         .0                  .0
768.0               46.6437               1.2086                .0811                  .0            768.0         .0                  .0
737.0               47.4106               1.2796                .0713                  .0            737.0         .0                  .0
734.0               48.7769               1.2678                .0822                  .0            734.0         .0                  .0
725.0               51.449                1.314                 .0593                  .0            725.0         .0                  .0
799.0               48.2612               1.1845                .0541                  .0            799.0         .0                  .0
834.0               44.1796               1.1417                .0506                  .0            834.0         .0                  .0
790.0               46.5449               1.2007                .0604                  .0            790.0         .0                  .0
843.0               46.0533               1.1298                .0507                  .0            843.0         .0                  .0
795.0               45.3995               1.18                  .064                   .0            795.0         .0                  .0
844.0               45.5953               1.1344                .0373                  .0            844.0         .0                  .0
869.0               44.4759               1.115                 .0376                  .0            869.0         .0                  .0
820.0               44.2119               1.1772                .0367                  .0            820.0         .0                  .0
821.0               46.7871               1.1499                .053                   .0            821.0         .0                  .0
845.0               43.9905               1.1041                .0751                  .0            845.0         .0                  .0
829.0               45.2289               1.1492                .0625                  .0            829.0         .0                  .0
819.0               44.2585               1.1705                .0454                  .0            819.0         .0                  .0
831.0               45.9784               1.1525                .0455                  .0            831.0         .0                  .0
835.0               45.0586               1.1521                .0397                  .0            835.0         .0                  .0
739.0               48.5041               1.2972                .0496                  .0            739.0         .0                  .0
889.0               45.0101               1.0595                .0448                  .0            889.0         .0                  .0
818.0               44.9866               1.1584                .0601                  .0            818.0         .0                  .0
814.0               46.6025               1.1809                .0418                  .0            814.0         .0                  .0
786.0               45.9466               1.195                 .0715                  .0            786.0         .0                  .0
774.0               46.4529               1.198                 .0886                  .0            774.0         .0                  .0
740.0               47.8664               1.264                 .0798                  .0            740.0         .0                  .0
773.0               46.4742               1.2214                .0585                  .0            773.0         .0                  .0
868.0               44.1922               1.0942                .0593                  .0            868.0         .0                  .0
809.0               46.2247               1.1734                .0569                  .0            809.0         .0                  .0
807.0               45.974                1.1597                .0632                  .0            807.0         .0                  .0
815.0               46.2402               1.1809                .0474                  .0            815.0         .0                  .0
832.0               45.8391               1.1491                .0478                  .0            832.0         .0                  .0
841.0               44.019                1.1199                .0534                  .0            841.0         .0                  .0
860.0               44.3647               1.0958                .0639                  .0            860.0         .0                  .0
813.0               46.3428               1.1451                .0646                  .0            813.0         .0                  .0
773.0               47.0711               1.2236                .069                   .0            773.0         .0                  .0
789.0               45.0051               1.2196                .0463                  .0            789.0         .0                  .0
806.0               45.8055               1.1888                .0459                  .0            806.0         .0                  .0
830.0               45.87                 1.1286                .0587                  .0            830.0         .0                  .0
