
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
95.0                .1158                 1.4309                .2792                  .0            95.0          .0                  1.0
124.0               .0726                 2.369                 .056                   .0            124.0         .0                  1.0
151.0               .0658                 1.0831                .108                   .0            152.0         .0                  3.0
162.0               .1104                 1.0799                .053                   .0            162.0         .0                  3.0
177.0               .0618                 1.0708                .0479                  .0            177.0         .0                  1.0
166.0               .0301                 1.1652                .0437                  .0            165.0         .0                  4.0
188.0               .0904                 .9911                 .0494                  .0            188.0         .0                  1.0
176.0               .1023                 1.0313                .0469                  .0            176.0         .0                  2.0
122.0               .1057                 3.1367                .0456                  .0            123.0         .0                  2.0
156.0               .0828                 1.3697                .0355                  .0            156.0         .0                  4.0
186.0               .0484                 1.0033                .0352                  .0            185.0         .0                  9.0
156.0               .0705                 1.1781                .046                   .0            156.0         .0                  3.0
137.0               .0511                 2.3879                .1154                  .0            137.0         .0                  3.0
172.0               .1329                 1.1359                .0352                  .0            173.0         .0                  4.0
167.0               .0833                 1.1737                .0508                  .0            167.0         .0                  1.0
154.0               .0719                 1.2419                .0424                  .0            153.0         .0                  2.0
176.0               .0739                 1.0838                .0559                  .0            176.0         .0                  .0
171.0               .076                  1.071                 .0523                  .0            171.0         .0                  3.0
162.0               .0926                 1.1228                .0419                  .0            162.0         .0                  2.0
170.0               .0647                 1.0317                .0438                  .0            171.0         .0                  1.0
182.0               .082                  1.0247                .0331                  .0            182.0         .0                  7.0
173.0               .0694                 1.1534                .0491                  .0            172.0         .0                  5.0
187.0               .0802                 1.1311                .0433                  .0            187.0         .0                  4.0
183.0               .082                  1.0131                .044                   .0            183.0         .0                  3.0
172.0               .1156                 .9798                 .0622                  .0            173.0         .0                  4.0
178.0               .0674                 1.1065                .0343                  .0            177.0         .0                  5.0
173.0               .0578                 1.173                 .0469                  .0            173.0         .0                  4.0
186.0               .0806                 1.1069                .0578                  .0            186.0         .0                  8.0
177.0               .0791                 1.128                 .0382                  .0            177.0         .0                  1.0
188.0               .0635                 .9382                 .042                   .0            189.0         .0                  .0
189.0               .0952                 1.0208                .0388                  .0            188.0         .0                  1.0
177.0               .0339                 1.0851                .0485                  .0            177.0         .0                  2.0
175.0               .0571                 .9815                 .0439                  .0            175.0         .0                  3.0
176.0               .096                  1.1474                .0365                  .0            177.0         .0                  2.0
163.0               .1166                 1.1747                .0518                  .0            162.0         .0                  2.0
172.0               .0465                 1.0877                .0381                  .0            172.0         .0                  3.0
178.0               .0787                 1.1882                .0415                  .0            178.0         .0                  2.0
186.0               .086                  1.0604                .0522                  .0            186.0         .0                  2.0
168.0               .1131                 1.2021                .0392                  .0            168.0         .0                  .0
164.0               .122                  1.2744                .0564                  .0            164.0         .0                  2.0
179.0               .0726                 1.0858                .0489                  .0            179.0         .0                  2.0
182.0               .071                  1.0555                .0427                  .0            183.0         .0                  3.0
177.0               .113                  1.111                 .0383                  .0            176.0         .0                  5.0
175.0               .0857                 1.1372                .049                   .0            175.0         .0                  5.0
167.0               .0599                 1.0398                .0507                  .0            167.0         .0                  3.0
179.0               .1453                 1.077                 .0573                  .0            179.0         .0                  4.0
158.0               .1139                 1.2589                .0394                  .0            158.0         .0                  3.0
182.0               .0656                 1.1739                .0449                  .0            183.0         .0                  5.0
172.0               .0291                 1.0963                .0405                  .0            171.0         .0                  1.0
180.0               .1056                 1.0583                .0349                  .0            180.0         .0                  3.0
184.0               .1196                 1.0455                .0356                  .0            184.0         .0                  5.0
193.0               .0825                 .9461                 .0445                  .0            194.0         .0                  3.0
204.0               .0833                 1.022                 .0351                  .0            203.0         .0                  5.0
191.0               .0838                 .9822                 .0387                  .0            191.0         .0                  3.0
181.0               .1648                 1.0531                .0494                  .0            182.0         .0                  4.0
175.0               .08                   1.0728                .035                   .0            174.0         .0                  5.0
183.0               .0437                 1.0437                .0404                  .0            183.0         .0                  3.0
196.0               .0663                 1.0036                .0457                  .0            196.0         .0                  3.0
175.0               .08                   1.1578                .0407                  .0            175.0         .0                  2.0
179.0               .0391                 1.0896                .0363                  .0            179.0         .0                  5.0
6.0                 .1667                 .9971                 .0374                  .0            6.0           .0                  .0
Server 0, get requests: 10333

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
96.0                .1042                 1.2802                .1173                  .0            96.0          .0                  1.0
118.0               .0678                 1.8054                .0602                  .0            119.0         .0                  .0
157.0               .0701                 .888                  .0507                  .0            156.0         .0                  2.0
173.0               .1264                 1.0636                .0558                  .0            174.0         .0                  .0
181.0               .0497                 .9753                 .0459                  .0            180.0         .0                  4.0
161.0               .0621                 1.1032                .1065                  .0            161.0         .0                  2.0
176.0               .0455                 .973                  .0512                  .0            176.0         .0                  3.0
169.0               .0824                 1.1023                .0398                  .0            170.0         .0                  3.0
136.0               .0147                 1.007                 .0423                  .0            135.0         .0                  4.0
155.0               .0645                 1.0459                .0468                  .0            155.0         .0                  4.0
171.0               .0526                 1.076                 .0494                  .0            171.0         .0                  3.0
145.0               .069                  1.1083                .0494                  .0            145.0         .0                  5.0
134.0               .0296                 1.0833                .049                   .0            135.0         .0                  1.0
181.0               .0714                 .9792                 .0581                  .0            181.0         .0                  2.0
159.0               .1509                 1.1179                .0386                  .0            158.0         .0                  2.0
162.0               .1111                 1.1004                .0444                  .0            162.0         .0                  3.0
174.0               .0857                 1.039                 .0472                  .0            175.0         .0                  1.0
183.0               .1304                 1.0369                .0413                  .0            183.0         .0                  1.0
172.0               .0698                 1.0659                .0705                  .0            171.0         .0                  1.0
178.0               .073                  1.0324                .0435                  .0            178.0         .0                  .0
181.0               .0884                 1.0766                .0386                  .0            181.0         .0                  4.0
159.0               .044                  1.2034                .0381                  .0            159.0         .0                  3.0
175.0               .1143                 1.0411                .0389                  .0            175.0         .0                  4.0
194.0               .1186                 .9794                 .0294                  .0            194.0         .0                  5.0
179.0               .1173                 .9474                 .0417                  .0            179.0         .0                  6.0
182.0               .0769                 1.0674                .0416                  .0            182.0         .0                  2.0
159.0               .1006                 1.183                 .0402                  .0            159.0         .0                  2.0
176.0               .0966                 1.1451                .043                   .0            176.0         .0                  2.0
175.0               .0795                 1.0075                .0409                  .0            176.0         .0                  2.0
183.0               .071                  1.0246                .0346                  .0            182.0         .0                  4.0
190.0               .0842                 1.0073                .033                   .0            190.0         .0                  4.0
181.0               .1326                 .995                  .1031                  .0            181.0         .0                  3.0
186.0               .0856                 1.0221                .036                   .0            187.0         .0                  2.0
186.0               .1237                 1.0478                .0575                  .0            185.0         .0                  4.0
169.0               .1183                 1.1645                .0437                  .0            169.0         .0                  9.0
180.0               .1111                 1.0428                .0399                  .0            180.0         .0                  1.0
185.0               .0595                 .9909                 .0427                  .0            185.0         .0                  3.0
174.0               .0747                 1.0957                .0404                  .0            174.0         .0                  2.0
178.0               .0449                 1.2092                .0448                  .0            178.0         .0                  2.0
163.0               .1227                 1.1528                .0443                  .0            163.0         .0                  5.0
177.0               .0621                 1.1725                .0412                  .0            177.0         .0                  4.0
176.0               .0739                 1.0624                .0415                  .0            176.0         .0                  2.0
171.0               .0819                 1.0295                .0363                  .0            171.0         .0                  3.0
175.0               .1364                 1.1094                .0314                  .0            176.0         .0                  6.0
183.0               .071                  1.0626                .045                   .0            182.0         .0                  4.0
174.0               .0632                 1.1316                .04                    .0            174.0         .0                  3.0
163.0               .0675                 1.2319                .0469                  .0            163.0         .0                  3.0
169.0               .0888                 1.1705                .0382                  .0            169.0         .0                  1.0
176.0               .0568                 1.0888                .0419                  .0            176.0         .0                  2.0
173.0               .0694                 1.0975                .0409                  .0            173.0         .0                  3.0
172.0               .0523                 1.0679                .0528                  .0            172.0         .0                  8.0
188.0               .0798                 .956                  .0438                  .0            188.0         .0                  5.0
170.0               .1176                 1.0684                .0342                  .0            170.0         .0                  6.0
193.0               .0933                 .984                  .0406                  .0            193.0         .0                  3.0
169.0               .1657                 1.1462                .0624                  .0            169.0         .0                  4.0
172.0               .0581                 1.0067                .052                   .0            172.0         .0                  6.0
184.0               .087                  .9906                 .0412                  .0            184.0         .0                  3.0
197.0               .0964                 .9648                 .0417                  .0            197.0         .0                  1.0
181.0               .1326                 1.0703                .0351                  .0            181.0         .0                  8.0
178.0               .067                  1.0038                .0375                  .0            179.0         .0                  3.0
6.0                 .0                    1.0598                .0406                  .0            5.0           .0                  .0
Server 0, get requests: 10283

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
91.0                .1413                 1.39                  .1515                  .0            92.0          .0                  .0
117.0               .0424                 1.1805                .0785                  .0            117.0         .0                  2.0
152.0               .0461                 .97                   .0502                  .0            151.0         .0                  1.0
157.0               .1783                 1.036                 .0881                  .0            157.0         .0                  .0
178.0               .0787                 1.0184                .0417                  .0            178.0         .0                  6.0
167.0               .1198                 1.0705                .0394                  .0            167.0         .0                  4.0
181.0               .0663                 .9405                 .0474                  .0            181.0         .0                  5.0
180.0               .1                    1.0367                .056                   .0            180.0         .0                  2.0
130.0               .0769                 1.0688                .0415                  .0            130.0         .0                  2.0
152.0               .0724                 1.0492                .0389                  .0            152.0         .0                  7.0
176.0               .0791                 1.0878                .0409                  .0            177.0         .0                  4.0
148.0               .0811                 1.1035                .0455                  .0            147.0         .0                  5.0
137.0               .0584                 1.0176                .0472                  .0            137.0         .0                  3.0
181.0               .0939                 1.0515                .047                   .0            181.0         .0                  4.0
163.0               .0982                 1.0517                .0381                  .0            163.0         .0                  5.0
165.0               .103                  1.0305                .055                   .0            165.0         .0                  2.0
168.0               .119                  .9586                 .0549                  .0            168.0         .0                  .0
181.0               .0495                 .971                  .0415                  .0            182.0         .0                  1.0
171.0               .1053                 1.0846                .0505                  .0            170.0         .0                  2.0
181.0               .1271                 .9873                 .0485                  .0            181.0         .0                  1.0
185.0               .0919                 1.0078                .0519                  .0            185.0         .0                  1.0
