
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
234.0               1.983                 1.9911                .2514                  .0            235.0         .0                  .0
422.0               1.2742                1.7435                .1093                  .0            422.0         .0                  .0
446.0               1.2729                1.7285                .1204                  .0            446.0         .0                  .0
447.0               1.1272                1.9645                .0416                  .0            447.0         .0                  .0
621.0               1.2701                1.3143                .0527                  .0            621.0         .0                  .0
729.0               1.3059                1.152                 .0879                  .0            728.0         .0                  .0
698.0               1.1774                1.2239                .0521                  .0            699.0         .0                  .0
705.0               1.245                 1.2462                .0707                  .0            705.0         .0                  .0
750.0               1.2787                1.1956                .0348                  .0            749.0         .0                  .0
757.0               1.2757                1.1753                .0472                  .0            758.0         .0                  .0
809.0               1.1309                1.0799                .0431                  .0            809.0         .0                  .0
776.0               1.2523                1.1615                .0357                  .0            776.0         .0                  .0
762.0               1.2608                1.1241                .0421                  .0            762.0         .0                  .0
763.0               1.3547                1.1892                .0369                  .0            763.0         .0                  .0
818.0               1.2369                1.0567                .0412                  .0            818.0         .0                  .0
809.0               1.1728                1.0904                .0591                  .0            809.0         .0                  .0
802.0               1.2391                1.112                 .0348                  .0            802.0         .0                  .0
757.0               1.2863                1.148                 .0496                  .0            757.0         .0                  .0
825.0               1.201                 1.0703                .0405                  .0            825.0         .0                  .0
722.0               1.3218                1.2034                .0504                  .0            723.0         .0                  .0
862.0               1.2158                1.0309                .0424                  .0            861.0         .0                  .0
787.0               1.2246                1.113                 .6001                  .0            788.0         .0                  .0
719.0               1.4236                1.2147                .0396                  .0            718.0         .0                  .0
806.0               1.2602                1.0879                .0361                  .0            806.0         .0                  .0
821.0               1.3029                1.1078                .0426                  .0            821.0         .0                  .0
777.0               1.2584                1.1285                .0347                  .0            777.0         .0                  .0
825.0               1.1913                1.0508                .0509                  .0            825.0         .0                  .0
783.0               1.3469                1.1542                .8116                  .0            783.0         .0                  .0
799.0               1.2503                1.1011                .0417                  .0            799.0         .0                  .0
820.0               1.179                 1.0663                .0393                  .0            820.0         .0                  .0
839.0               1.2274                1.047                 .0491                  .0            839.0         .0                  .0
779.0               1.2936                1.1466                .0525                  .0            780.0         .0                  .0
680.0               1.5991                1.265                 .077                   .0            679.0         .0                  .0
820.0               1.1669                1.0523                .0642                  .0            820.0         .0                  .0
824.0               1.3285                1.0864                .0373                  .0            824.0         .0                  .0
822.0               1.2928                1.0652                .0463                  .0            822.0         .0                  .0
841.0               1.2363                1.0595                .0338                  .0            841.0         .0                  .0
756.0               1.3989                1.1615                .0563                  .0            756.0         .0                  .0
771.0               1.2098                1.1074                .0503                  .0            771.0         .0                  .0
801.0               1.2668                1.0443                .0593                  .0            801.0         .0                  .0
838.0               1.1609                1.0325                .051                   .0            838.0         .0                  .0
802.0               1.401                 1.1532                .0351                  .0            802.0         .0                  .0
784.0               1.2943                1.122                 .034                   .0            784.0         .0                  .0
826.0               1.1983                1.0725                .0434                  .0            826.0         .0                  .0
770.0               1.2464                1.1355                .0564                  .0            770.0         .0                  .0
778.0               1.2285                1.1334                .0439                  .0            778.0         .0                  .0
751.0               1.2048                1.1529                .0582                  .0            751.0         .0                  .0
697.0               1.4542                1.2483                .0733                  .0            697.0         .0                  .0
784.0               1.2713                1.1316                .0339                  .0            784.0         .0                  .0
817.0               1.2628                1.1089                .0446                  .0            817.0         .0                  .0
768.0               1.3069                1.1445                .0644                  .0            768.0         .0                  .0
845.0               1.2199                1.045                 .0505                  .0            845.0         .0                  .0
784.0               1.5248                1.1517                .0571                  .0            784.0         .0                  .0
788.0               1.2497                1.1173                .0437                  .0            788.0         .0                  .0
786.0               1.2592                1.1346                .0336                  .0            786.0         .0                  .0
798.0               1.1642                1.1109                .0512                  .0            797.0         .0                  .0
788.0               1.3054                1.1504                .0542                  .0            789.0         .0                  .0
761.0               1.3543                1.1569                .0435                  .0            761.0         .0                  .0
760.0               1.3417                1.1639                .0375                  .0            760.0         .0                  .0
767.0               1.3103                1.117                 .0417                  .0            766.0         .0                  .0
Server 0, get requests: 45276

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
213.0               1.6215                2.1589                .2565                  .0            214.0         .0                  .0
405.0               1.5185                1.968                 .1012                  .0            404.0         .0                  .0
472.0               1.3615                1.6589                .1212                  .0            473.0         .0                  .0
544.0               1.0607                1.6633                .0581                  .0            543.0         .0                  .0
502.0               1.2087                1.6916                .1029                  .0            503.0         .0                  .0
562.0               1.3002                1.6182                .086                   .0            562.0         .0                  .0
522.0               1.2352                1.7056                .0798                  .0            522.0         .0                  .0
567.0               1.382                 1.6232                .0473                  .0            567.0         .0                  .0
571.0               1.282                 1.6171                .0676                  .0            570.0         .0                  .0
576.0               1.3241                1.5602                .0732                  .0            577.0         .0                  .0
588.0               1.1002                1.5483                .0474                  .0            588.0         .0                  .0
570.0               1.2539                1.5943                .0894                  .0            570.0         .0                  .0
590.0               1.2809                1.5543                .0461                  .0            590.0         .0                  .0
607.0               1.4161                1.5124                .0837                  .0            607.0         .0                  .0
566.0               1.1058                1.671                 .0343                  .0            566.0         .0                  .0
575.0               1.2205                1.6124                .0572                  .0            575.0         .0                  .0
609.0               1.2607                1.5294                .0347                  .0            609.0         .0                  .0
579.0               1.2983                1.5728                .0388                  .0            579.0         .0                  .0
609.0               1.1689                1.5258                .062                   .0            609.0         .0                  .0
565.0               1.4346                1.6585                .0344                  .0            565.0         .0                  .0
580.0               1.1618                1.6432                .0471                  .0            580.0         .0                  .0
591.0               1.2652                1.5752                .0452                  .0            591.0         .0                  .0
579.0               1.5138                1.601                 .0362                  .0            579.0         .0                  .0
608.0               1.2085                1.5533                .0459                  .0            608.0         .0                  .0
627.0               1.3471                1.4829                .0643                  .0            627.0         .0                  .0
591.0               1.3057                1.5405                .0641                  .0            591.0         .0                  .0
605.0               1.269                 1.552                 .0362                  .0            605.0         .0                  .0
587.0               1.398                 1.6315                .0452                  .0            587.0         .0                  .0
572.0               1.2513                1.6259                .046                   .0            572.0         .0                  .0
600.0               1.1664                1.518                 .0464                  .0            600.0         .0                  .0
583.0               1.1644                1.601                 .0687                  .0            583.0         .0                  .0
580.0               1.3184                1.6305                .0363                  .0            580.0         .0                  .0
575.0               1.5938                1.6088                .0487                  .0            575.0         .0                  .0
604.0               1.1372                1.5586                .0479                  .0            604.0         .0                  .0
569.0               1.2912                1.6774                .0422                  .0            569.0         .0                  .0
561.0               1.2865                1.6324                .0592                  .0            562.0         .0                  .0
575.0               1.224                 1.5786                .0799                  .0            574.0         .0                  .0
576.0               1.5147                1.6177                .0446                  .0            576.0         .0                  .0
593.0               1.1684                1.5267                .0606                  .0            593.0         .0                  .0
582.0               1.2401                1.5561                .0587                  .0            582.0         .0                  .0
611.0               1.183                 1.5365                .0359                  .0            611.0         .0                  .0
589.0               1.4                   1.599                 .0738                  .0            589.0         .0                  .0
589.0               1.2695                1.5908                .0342                  .0            589.0         .0                  .0
592.0               1.1568                1.5881                .0376                  .0            592.0         .0                  .0
586.0               1.3578                1.6011                .0484                  .0            586.0         .0                  .0
607.0               1.2188                1.5189                .0363                  .0            607.0         .0                  .0
557.0               1.1254                1.6291                .0768                  .0            557.0         .0                  .0
587.0               1.6344                1.5872                .0503                  .0            587.0         .0                  .0
590.0               1.3012                1.5889                .0565                  .0            590.0         .0                  .0
569.0               1.1772                1.6344                .0572                  .0            569.0         .0                  .0
597.0               1.3913                1.5752                .0359                  .0            597.0         .0                  .0
