
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
96.0                .1443                 1.371                 .1321                  .0            97.0          .0                  2.0
146.0               .089                  1.1463                .054                   .0            145.0         .0                  .0
146.0               .1905                 1.1211                .0587                  .0            147.0         .0                  2.0
154.0               .0584                 1.0868                .0471                  .0            153.0         .0                  3.0
176.0               .0682                 1.0237                .0527                  .0            176.0         .0                  3.0
166.0               .0843                 1.5361                .0848                  .0            166.0         .0                  6.0
181.0               .0884                 1.0361                .0572                  .0            181.0         .0                  3.0
185.0               .0595                 .9887                 .0437                  .0            185.0         .0                  4.0
171.0               .0994                 1.0374                .0341                  .0            171.0         .0                  3.0
168.0               .119                  1.0203                .0447                  .0            168.0         .0                  2.0
141.0               .0922                 1.1016                .0508                  .0            141.0         .0                  4.0
139.0               .0576                 1.0893                .0381                  .0            139.0         .0                  3.0
156.0               .0446                 .9823                 .0637                  .0            157.0         .0                  4.0
175.0               .1029                 1.0018                .0407                  .0            174.0         .0                  3.0
175.0               .0686                 1.0522                .0505                  .0            175.0         .0                  6.0
145.0               .0897                 1.1708                .0438                  .0            145.0         .0                  1.0
161.0               .0807                 1.1181                .0464                  .0            161.0         .0                  2.0
172.0               .0872                 1.0061                .0708                  .0            172.0         .0                  1.0
182.0               .0989                 1.0657                .0599                  .0            182.0         .0                  .0
163.0               .2577                 1.0417                .0502                  .0            163.0         .0                  2.0
174.0               .0629                 1.0612                .0432                  .0            175.0         .0                  .0
175.0               .0511                 1.1006                .0417                  .0            175.0         .0                  1.0
169.0               .0769                 1.2238                .0273                  .0            168.0         .0                  6.0
177.0               .096                  1.0468                .0415                  .0            177.0         .0                  3.0
183.0               .071                  1.0346                .0509                  .0            183.0         .0                  2.0
186.0               .0481                 1.0571                .0342                  .0            187.0         .0                  6.0
187.0               .0749                 .9998                 .0327                  .0            186.0         .0                  4.0
177.0               .0452                 1.0163                .0456                  .0            177.0         .0                  4.0
178.0               .0899                 1.0036                .0443                  .0            178.0         .0                  5.0
175.0               .1371                 1.0138                .0405                  .0            175.0         .0                  4.0
170.0               .0941                 1.0785                .0449                  .0            170.0         .0                  1.0
180.0               .0444                 1.1063                .0348                  .0            180.0         .0                  3.0
164.0               .097                  1.0529                .042                   .0            165.0         .0                  3.0
164.0               .122                  1.0774                .0351                  .0            163.0         .0                  4.0
187.0               .0638                 1.0299                .0415                  .0            188.0         .0                  6.0
174.0               .0517                 1.0329                .0456                  .0            173.0         .0                  5.0
175.0               .0971                 .9734                 .0357                  .0            175.0         .0                  1.0
178.0               .0618                 1.0984                .0396                  .0            178.0         .0                  3.0
189.0               .0688                 1.0512                .0435                  .0            189.0         .0                  2.0
187.0               .0749                 .9564                 .0385                  .0            187.0         .0                  4.0
168.0               .0714                 1.1561                .046                   .0            168.0         .0                  5.0
169.0               .1302                 1.1418                .0496                  .0            169.0         .0                  1.0
173.0               .1445                 1.073                 .0453                  .0            173.0         .0                  4.0
172.0               .0233                 1.1023                .0383                  .0            172.0         .0                  4.0
