
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
149.0               27.1467               3.7861                .8485                  .0            150.0         .0                  .0
191.0               36.1458               4.9009                .3062                  .0            191.0         .0                  6.0
194.0               36.7949               4.9197                .2188                  .0            194.0         .0                  4.0
201.0               36.1782               4.7069                .2663                  .0            201.0         .0                  8.0
192.0               36.0725               5.0798                .111                   .0            192.0         .0                  10.0
178.0               37.8324               5.3551                .2545                  .0            178.0         .0                  .0
184.0               38.5676               5.1728                .2635                  .0            184.0         .0                  .0
198.0               36.206                4.7864                .2088                  .0            198.0         .0                  .0
194.0               37.3026               4.7188                .4241                  .0            194.0         .0                  2.0
190.0               37.1152               5.1269                .1384                  .0            190.0         .0                  5.0
183.0               37.4728               5.1461                .3171                  .0            183.0         .0                  .0
196.0               37.5025               4.9557                .1347                  .0            196.0         .0                  .0
178.0               37.7989               5.3678                .2266                  .0            178.0         .0                  .0
187.0               39.3936               4.8795                .4709                  .0            187.0         .0                  .0
190.0               37.7592               4.826                 .4207                  .0            190.0         .0                  1.0
184.0               36.5568               5.1377                .2925                  .0            184.0         .0                  7.0
184.0               38.5189               5.3114                .1216                  .0            184.0         .0                  .0
177.0               38.0169               5.2423                .3975                  .0            177.0         .0                  .0
180.0               38.1215               5.1285                .4148                  .0            180.0         .0                  .0
184.0               38.1351               5.0222                .3984                  .0            184.0         .0                  .0
191.0               37.6615               4.8682                .3738                  .0            191.0         .0                  2.0
184.0               37.6919               5.0122                .4208                  .0            184.0         .0                  1.0
186.0               36.7914               5.2683                .1                     .0            186.0         .0                  4.0
181.0               37.7802               5.1183                .3988                  .0            181.0         .0                  1.0
196.0               36.3147               4.8812                .2107                  .0            196.0         .0                  9.0
178.0               38.3743               5.2443                .3672                  .0            178.0         .0                  .0
180.0               38.0829               5.0051                .5474                  .0            180.0         .0                  1.0
192.0               37.4456               4.9675                .2349                  .0            192.0         .0                  1.0
187.0               36.9255               4.9367                .4009                  .0            187.0         .0                  5.0
183.0               37.0326               5.2002                .2546                  .0            183.0         .0                  1.0
175.0               38.3068               5.1675                .5398                  .0            175.0         .0                  .0
179.0               38.55                 5.3317                .2471                  .0            179.0         .0                  .0
183.0               38.087                5.2487                .2127                  .0            183.0         .0                  3.0
190.0               37.6283               4.9816                .2849                  .0            190.0         .0                  11.0
192.0               36.8964               4.8803                .3201                  .0            192.0         .0                  6.0
190.0               36.466                5.0743                .2327                  .0            190.0         .0                  4.0
192.0               37.0881               4.6665                .4825                  .0            192.0         .0                  5.0
192.0               37.5233               4.8259                .3817                  .0            192.0         .0                  6.0
184.0               37.4811               5.0304                .3884                  .0            184.0         .0                  .0
187.0               37.9681               5.1873                .1558                  .0            187.0         .0                  1.0
181.0               38.1538               5.2604                .2589                  .0            181.0         .0                  .0
187.0               37.6277               4.8437                .4947                  .0            187.0         .0                  3.0
184.0               37.1946               5.1262                .2998                  .0            184.0         .0                  1.0
184.0               38.5459               5.1831                .2515                  .0            184.0         .0                  .0
183.0               38.3859               5.144                 .3192                  .0            183.0         .0                  .0
184.0               38.2054               5.1651                .2657                  .0            184.0         .0                  .0
179.0               37.8556               5.1845                .3862                  .0            179.0         .0                  .0
177.0               38.2472               5.1925                .458                   .0            177.0         .0                  .0
174.0               38.3257               5.3186                .4284                  .0            174.0         .0                  .0
186.0               38.2139               5.0801                .2883                  .0            186.0         .0                  1.0
185.0               37.3333               5.1734                .2142                  .0            185.0         .0                  2.0
192.0               37.1658               4.9245                .2839                  .0            192.0         .0                  4.0
192.0               37.057                5.0553                .1677                  .0            192.0         .0                  10.0
186.0               37.4545               5.2779                .0731                  .0            186.0         .0                  8.0
191.0               37.4792               5.1071                .1274                  .0            191.0         .0                  9.0
190.0               36.8691               5.0693                .1836                  .0            190.0         .0                  5.0
186.0               37.5989               4.7325                .6381                  .0            186.0         .0                  .0
185.0               38.1505               4.8714                .5265                  .0            185.0         .0                  2.0
186.0               37.0642               5.2056                .1628                  .0            186.0         .0                  4.0
181.0               37.7857               5.1719                .3447                  .0            181.0         .0                  1.0
11.0                28.9091               5.7814                .0551                  .0            10.0          .0                  .0
Server 0, get requests: 11140

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
140.0               26.4184               4.2616                .8439                  .0            141.0         .0                  .0
