
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
249.0               11.248                2.1586                .5385                  .0            250.0         .0                  .0
437.0               28.849                2.0826                .133                   .0            436.0         .0                  .0
527.0               27.4583               1.7789                .1015                  .0            528.0         .0                  .0
570.0               27.0823               1.7122                .0439                  .0            570.0         .0                  .0
600.0               27.2379               1.568                 .0725                  .0            600.0         .0                  .0
565.0               27.3781               1.7205                .0438                  .0            565.0         .0                  .0
607.0               29.5526               1.5814                .0431                  .0            607.0         .0                  .0
603.0               27.149                1.5741                .0652                  .0            603.0         .0                  .0
606.0               26.9275               1.5683                .0765                  .0            606.0         .0                  .0
601.0               26.8488               1.5714                .0755                  .0            601.0         .0                  .0
581.0               26.0773               1.59                  .0926                  .0            581.0         .0                  .0
585.0               25.8532               1.6677                .0462                  .0            585.0         .0                  .0
619.0               25.0581               1.544                 .0472                  .0            619.0         .0                  .0
586.0               26.0017               1.6656                .0354                  .0            586.0         .0                  .0
607.0               26.5599               1.5988                .0489                  .0            608.0         .0                  .0
630.0               25.6397               1.5408                .0404                  .0            629.0         .0                  .0
600.0               26.9717               1.5855                .0668                  .0            600.0         .0                  .0
645.0               25.9071               1.5102                .0417                  .0            645.0         .0                  .0
613.0               25.0098               1.5666                .06                    .0            613.0         .0                  .0
601.0               25.5332               1.5852                .0487                  .0            601.0         .0                  .0
607.0               26.5888               1.5761                .0659                  .0            607.0         .0                  .0
605.0               27.363                1.6008                .0369                  .0            605.0         .0                  .0
649.0               25.7138               1.4705                .0592                  .0            649.0         .0                  .0
627.0               25.8615               1.5156                .0696                  .0            627.0         .0                  .0
637.0               25.7288               1.5228                .0503                  .0            637.0         .0                  .0
614.0               25.5545               1.5734                .0491                  .0            614.0         .0                  .0
621.0               26.299                1.5596                .0456                  .0            621.0         .0                  .0
627.0               24.8933               1.5416                .0386                  .0            627.0         .0                  .0
611.0               24.8856               1.5715                .0638                  .0            611.0         .0                  .0
619.0               26.6194               1.5521                .0603                  .0            619.0         .0                  .0
586.0               24.8927               1.6438                .0586                  .0            586.0         .0                  .0
609.0               26.3672               1.5527                .0721                  .0            609.0         .0                  .0
637.0               27.2821               1.5215                .0427                  .0            637.0         .0                  .0
661.0               24.7855               1.4272                .0703                  .0            661.0         .0                  .0
618.0               25.6042               1.525                 .0711                  .0            618.0         .0                  .0
609.0               25.1426               1.5906                .0501                  .0            609.0         .0                  .0
618.0               25.5622               1.5506                .0613                  .0            618.0         .0                  .0
613.0               24.4951               1.5587                .0573                  .0            613.0         .0                  .0
628.0               25.5421               1.49                  .0869                  .0            628.0         .0                  .0
639.0               24.8359               1.5219                .0375                  .0            639.0         .0                  .0
621.0               24.9727               1.5346                .0611                  .0            621.0         .0                  .0
592.0               27.8583               1.6135                .0656                  .0            592.0         .0                  .0
597.0               24.3411               1.5711                .0858                  .0            597.0         .0                  .0
629.0               25.1571               1.5002                .0764                  .0            629.0         .0                  .0
609.0               27.3262               1.5921                .0526                  .0            609.0         .0                  .0
628.0               25.6534               1.5152                .0744                  .0            628.0         .0                  .0
619.0               26.4355               1.5573                .0521                  .0            619.0         .0                  .0
614.0               26.3057               1.5765                .0454                  .0            614.0         .0                  .0
599.0               25.5917               1.6067                .06                    .0            599.0         .0                  .0
638.0               25.2473               1.4994                .0494                  .0            638.0         .0                  .0
601.0               26.7658               1.6245                .0429                  .0            601.0         .0                  .0
607.0               26.0148               1.5853                .0506                  .0            607.0         .0                  .0
613.0               26.3322               1.5785                .0493                  .0            613.0         .0                  .0
586.0               27.1005               1.6156                .0684                  .0            586.0         .0                  .0
608.0               26.0608               1.5878                .0513                  .0            608.0         .0                  .0
598.0               25.7078               1.6305                .0377                  .0            598.0         .0                  .0
587.0               26.7262               1.6348                .039                   .0            587.0         .0                  .0
606.0               26.2817               1.5893                .0561                  .0            606.0         .0                  .0
623.0               26.4599               1.5602                .0349                  .0            623.0         .0                  .0
607.0               26.5049               1.5846                .039                   .0            607.0         .0                  .0
639.0               11.8156               1.4946                .0495                  .0            639.0         .0                  .0
412.0               .716                  1.0525                .0374                  .0            411.0         .0                  .0
214.0               .3364                 1.4111                .0397                  .0            214.0         .0                  .0
6.0                 .3333                 .9363                 .0361                  .0            6.0           .0                  .0
Server 0, get requests: 37320

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
281.0               11.1986               2.062                 .1972                  .0            282.0         .0                  .0
451.0               28.8274               2.0482                .0817                  .0            451.0         .0                  .0
647.0               27.3673               1.4047                .1042                  .0            647.0         .0                  .0
783.0               26.6441               1.1941                .0743                  .0            783.0         .0                  .0
734.0               27.0449               1.2762                .0811                  .0            734.0         .0                  .0
732.0               26.4352               1.3022                .0505                  .0            732.0         .0                  .0
699.0               28.7686               1.3721                .0532                  .0            699.0         .0                  .0
794.0               26.8088               1.2016                .0448                  .0            794.0         .0                  .0
688.0               26.8055               1.3893                .056                   .0            688.0         .0                  .0
729.0               26.4562               1.2943                .0817                  .0            730.0         .0                  .0
798.0               25.9812               1.204                 .0383                  .0            797.0         .0                  .0
818.0               25.3175               1.1527                .0588                  .0            818.0         .0                  .0
831.0               24.7945               1.144                 .056                   .0            831.0         .0                  .0
809.0               25.7198               1.1941                .0369                  .0            809.0         .0                  .0
856.0               25.9592               1.1259                .0432                  .0            856.0         .0                  .0
838.0               25.4184               1.1437                .0452                  .0            838.0         .0                  .0
777.0               26.6298               1.2377                .0454                  .0            777.0         .0                  .0
805.0               25.5099               1.1595                .0755                  .0            805.0         .0                  .0
885.0               24.6456               1.0834                .0426                  .0            885.0         .0                  .0
862.0               25.0081               1.091                 .0609                  .0            862.0         .0                  .0
789.0               25.9975               1.2121                .0395                  .0            789.0         .0                  .0
797.0               26.6341               1.2173                .0343                  .0            797.0         .0                  .0
813.0               25.4373               1.1714                .054                   .0            813.0         .0                  .0
808.0               25.5006               1.1626                .0574                  .0            808.0         .0                  .0
785.0               25.4771               1.2311                .0406                  .0            785.0         .0                  .0
860.0               25.2439               1.0997                .0577                  .0            860.0         .0                  .0
787.0               25.552                1.2261                .0379                  .0            787.0         .0                  .0
843.0               24.4562               1.1251                .049                   .0            843.0         .0                  .0
842.0               24.6251               1.1284                .0497                  .0            842.0         .0                  .0
820.0               26.1547               1.1605                .0579                  .0            820.0         .0                  .0
829.0               24.4783               1.1646                .0359                  .0            829.0         .0                  .0
778.0               26.0257               1.2237                .0486                  .0            778.0         .0                  .0
751.0               26.4388               1.2744                .0451                  .0            751.0         .0                  .0
855.0               24.7547               1.1121                .0535                  .0            855.0         .0                  .0
810.0               25.5623               1.1813                .0375                  .0            810.0         .0                  .0
814.0               24.9031               1.1702                .0546                  .0            814.0         .0                  .0
833.0               25.0779               1.1423                .046                   .0            833.0         .0                  .0
881.0               24.3061               1.0903                .0388                  .0            881.0         .0                  .0
843.0               25.3709               1.114                 .0585                  .0            843.0         .0                  .0
840.0               24.5505               1.1428                .0431                  .0            840.0         .0                  .0
851.0               24.7676               1.1223                .0446                  .0            851.0         .0                  .0
784.0               27.1554               1.2252                .0469                  .0            784.0         .0                  .0
888.0               23.9865               1.0702                .0421                  .0            888.0         .0                  .0
825.0               24.8123               1.1513                .0511                  .0            825.0         .0                  .0
772.0               26.859                1.2225                .0745                  .0            772.0         .0                  .0
834.0               25.2144               1.1529                .0385                  .0            834.0         .0                  .0
777.0               26.0321               1.2032                .0838                  .0            777.0         .0                  .0
774.0               25.9548               1.2331                -.1056                 .0            775.0         .0                  .0
835.0               25.3916               1.152                 .0357                  .0            834.0         .0                  .0
841.0               25.0606               1.1313                .0525                  .0            841.0         .0                  .0
809.0               26.221                1.1929                .0374                  .0            809.0         .0                  .0
855.0               25.6682               1.1186                .0446                  .0            855.0         .0                  .0
801.0               25.9638               1.1949                .047                   .0            801.0         .0                  .0
772.0               26.5847               1.2365                .043                   .0            772.0         .0                  .0
816.0               25.7075               1.1412                .0718                  .0            816.0         .0                  .0
824.0               25.4824               1.147                 .0601                  .0            824.0         .0                  .0
807.0               26.052                1.1693                .0607                  .0            807.0         .0                  .0
777.0               25.8059               1.2356                .0464                  .0            777.0         .0                  .0
786.0               26.0241               1.2139                .0525                  .0            786.0         .0                  .0
809.0               25.8531               1.1653                .0554                  .0            809.0         .0                  .0
776.0               11.4788               1.2294                .0471                  .0            776.0         .0                  .0
422.0               .6445                 1.2468                .077                   .0            421.0         .0                  .0
221.0               .3439                 2.0251                .0379                  .0            221.0         .0                  .0
7.0                 .0                    1.9386                .0373                  .0            7.0           .0                  .0
Server 0, get requests: 48858

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
239.0               10.9333               2.4405                .2136                  .0            240.0         .0                  .0
470.0               29.1762               1.9878                .094                   .0            470.0         .0                  .0
517.0               27.7915               1.8051                .111                   .0            517.0         .0                  .0
560.0               27.164                1.699                 .0829                  .0            560.0         .0                  .0
565.0               27.341                1.6362                .1171                  .0            565.0         .0                  .0
542.0               27.2615               1.7381                .1012                  .0            542.0         .0                  .0
623.0               29.4583               1.5307                .0619                  .0            623.0         .0                  .0
618.0               27.2197               1.561                 .0565                  .0            618.0         .0                  .0
592.0               27.0405               1.6229                .0597                  .0            592.0         .0                  .0
578.0               26.7254               1.6269                .0853                  .0            579.0         .0                  .0
592.0               26.1875               1.5905                .0858                  .0            591.0         .0                  .0
585.0               25.7918               1.6407                .0771                  .0            585.0         .0                  .0
598.0               25.1119               1.6014                .055                   .0            598.0         .0                  .0
582.0               25.9177               1.6375                .0759                  .0            582.0         .0                  .0
599.0               26.3561               1.6149                .0551                  .0            600.0         .0                  .0
606.0               25.5594               1.5574                .0682                  .0            605.0         .0                  .0
592.0               27.1585               1.6269                .0483                  .0            592.0         .0                  .0
633.0               25.9338               1.5103                .0618                  .0            633.0         .0                  .0
595.0               25.0604               1.5972                .0683                  .0            595.0         .0                  .0
602.0               25.476                1.6135                .0452                  .0            602.0         .0                  .0
617.0               26.4822               1.5657                .0492                  .0            617.0         .0                  .0
602.0               27.393                1.6109                .7625                  .0            602.0         .0                  .0
638.0               25.6338               1.5062                .0488                  .0            638.0         .0                  .0
644.0               25.9721               1.4953                .0478                  .0            644.0         .0                  .0
626.0               25.6619               1.5321                .0581                  .0            626.0         .0                  .0
633.0               25.5221               1.5237                .0493                  .0            633.0         .0                  .0
615.0               26.4107               1.5748                .0466                  .0            615.0         .0                  .0
617.0               24.7832               1.5452                .0596                  .0            617.0         .0                  .0
628.0               24.9523               1.5408                .05                    .0            628.0         .0                  .0
625.0               26.7492               1.5205                .0777                  .0            625.0         .0                  .0
594.0               24.8235               1.6311                .0464                  .0            594.0         .0                  .0
597.0               26.408                1.5775                .0761                  .0            597.0         .0                  .0
655.0               27.1067               1.4671                .0539                  .0            655.0         .0                  .0
659.0               24.7803               1.4555                .0504                  .0            659.0         .0                  .0
636.0               25.8838               1.5028                .0517                  .0            636.0         .0                  .0
600.0               25.1414               1.6199                .0462                  .0            600.0         .0                  .0
613.0               25.601                1.5901                .0362                  .0            613.0         .0                  .0
627.0               24.4825               1.5334                .0462                  .0            627.0         .0                  .0
625.0               25.6118               1.5262                .0491                  .0            625.0         .0                  .0
637.0               24.9185               1.517                 .0477                  .0            637.0         .0                  .0
626.0               24.9155               1.5221                .0703                  .0            626.0         .0                  .0
599.0               27.8533               1.6252                .0376                  .0            599.0         .0                  .0
617.0               24.3657               1.557                 .0531                  .0            617.0         .0                  .0
627.0               25.215                1.5209                .0522                  .0            627.0         .0                  .0
614.0               27.3756               1.5931                .0386                  .0            614.0         .0                  .0
633.0               25.7035               1.4824                .0951                  .0            633.0         .0                  .0
616.0               26.3533               1.5597                .0611                  .0            616.0         .0                  .0
636.0               26.3375               1.5222                .0445                  .0            636.0         .0                  .0
617.0               25.6942               1.5488                .0663                  .0            617.0         .0                  .0
651.0               25.3788               1.4665                .0562                  .0            651.0         .0                  .0
613.0               26.6678               1.5831                .0512                  .0            613.0         .0                  .0
616.0               25.8412               1.5696                .0364                  .0            616.0         .0                  .0
628.0               26.318                1.5398                .0495                  .0            628.0         .0                  .0
594.0               27.2571               1.5985                .0473                  .0            594.0         .0                  .0
606.0               26.1104               1.5627                .0805                  .0            606.0         .0                  .0
590.0               25.7107               1.6412                .05                    .0            590.0         .0                  .0
583.0               26.9281               1.6551                .0582                  .0            583.0         .0                  .0
597.0               26.5234               1.6159                .0546                  .0            597.0         .0                  .0
601.0               26.6146               1.6111                .0434                  .0            601.0         .0                  .0
585.0               26.6553               1.6053                .0895                  .0            585.0         .0                  .0
622.0               11.8716               1.5369                .0485                  .0            622.0         .0                  .0
420.0               .6905                 1.0642                .0349                  .0            419.0         .0                  .0
222.0               .3739                 1.3849                .0634                  .0            222.0         .0                  .0
6.0                 .1667                 .8489                 .034                   .0            6.0           .0                  .0
Server 0, get requests: 37295

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
284.0               10.7614               1.9794                .2788                  .0            285.0         .0                  .0
425.0               28.6338               2.2016                .1055                  .0            425.0         .0                  .0
662.0               27.5256               1.4089                .0898                  .0            663.0         .0                  .0
755.0               26.6755               1.2471                .0643                  .0            754.0         .0                  .0
761.0               27.1614               1.2419                .0669                  .0            761.0         .0                  .0
723.0               26.6533               1.3094                .0514                  .0            723.0         .0                  .0
685.0               28.8892               1.3851                .0614                  .0            685.0         .0                  .0
755.0               26.6653               1.2375                .0744                  .0            755.0         .0                  .0
701.0               26.8063               1.34                  .0771                  .0            701.0         .0                  .0
773.0               26.4393               1.237                 .0497                  .0            773.0         .0                  .0
798.0               25.7722               1.195                 .0465                  .0            798.0         .0                  .0
821.0               25.2336               1.1537                .0628                  .0            821.0         .0                  .0
842.0               24.911                1.1091                .0589                  .0            842.0         .0                  .0
811.0               25.6995               1.1745                .0528                  .0            811.0         .0                  .0
817.0               25.8912               1.172                 .0444                  .0            818.0         .0                  .0
828.0               25.4028               1.1372                .0658                  .0            827.0         .0                  .0
750.0               26.5326               1.2675                .0612                  .0            750.0         .0                  .0
818.0               25.4164               1.1572                .0596                  .0            818.0         .0                  .0
857.0               24.6713               1.1041                .0576                  .0            857.0         .0                  .0
862.0               25.0545               1.0971                .0475                  .0            862.0         .0                  .0
782.0               25.9949               1.2394                .0349                  .0            782.0         .0                  .0
788.0               26.635                1.2269                .0368                  .0            788.0         .0                  .0
790.0               25.1745               1.1701                .0892                  .0            790.0         .0                  .0
798.0               25.3442               1.1874                .0561                  .0            798.0         .0                  .0
800.0               25.427                1.2002                .0476                  .0            800.0         .0                  .0
805.0               25.2841               1.1771                .06                    .0            805.0         .0                  .0
809.0               25.6222               1.1836                .0397                  .0            809.0         .0                  .0
844.0               24.5095               1.1217                .057                   .0            845.0         .0                  .0
854.0               24.6838               1.1231                .0389                  .0            853.0         .0                  .0
784.0               26.1669               1.2079                .0663                  .0            784.0         .0                  .0
868.0               24.4638               1.0967                .0499                  .0            868.0         .0                  .0
806.0               26.109                1.174                 .0464                  .0            806.0         .0                  .0
726.0               26.5763               1.2946                .0623                  .0            726.0         .0                  .0
843.0               24.8483               1.1446                .0445                  .0            843.0         .0                  .0
812.0               25.508                1.1545                .0611                  .0            812.0         .0                  .0
810.0               24.8668               1.1678                .0626                  .0            810.0         .0                  .0
825.0               25.2058               1.1572                .0498                  .0            825.0         .0                  .0
858.0               24.3539               1.1107                .0488                  .0            858.0         .0                  .0
840.0               25.2366               1.1265                .0515                  .0            840.0         .0                  .0
847.0               24.5495               1.1294                .046                   .0            847.0         .0                  .0
856.0               24.748                1.1199                .04                    .0            856.0         .0                  .0
766.0               27.086                1.2656                .0373                  .0            766.0         .0                  .0
837.0               24.0465               1.1408                .0448                  .0            837.0         .0                  .0
812.0               25.0541               1.1778                .0431                  .0            812.0         .0                  .0
809.0               26.7222               1.1942                .043                   .0            809.0         .0                  .0
827.0               25.221                1.148                 .0605                  .0            827.0         .0                  .0
812.0               25.8893               1.147                 .0692                  .0            812.0         .0                  .0
821.0               25.871                1.1669                .0462                  .0            821.0         .0                  .0
842.0               25.395                1.1174                .0588                  .0            842.0         .0                  .0
820.0               25.0585               1.1496                .0572                  .0            820.0         .0                  .0
807.0               26.1522               1.1944                .0406                  .0            807.0         .0                  .0
782.0               25.6117               1.2242                .0478                  .0            782.0         .0                  .0
777.0               26.0103               1.2344                .0466                  .0            777.0         .0                  .0
784.0               26.6866               1.2328                .036                   .0            784.0         .0                  .0
831.0               25.7776               1.1423                .0571                  .0            831.0         .0                  .0
832.0               25.5006               1.1494                .0463                  .0            832.0         .0                  .0
817.0               25.9951               1.154                 .0614                  .0            817.0         .0                  .0
782.0               25.7714               1.225                 .0491                  .0            782.0         .0                  .0
770.0               25.8922               1.2417                .0526                  .0            770.0         .0                  .0
787.0               25.9429               1.2056                .0584                  .0            787.0         .0                  .0
735.0               11.4851               1.2901                .0621                  .0            735.0         .0                  .0
421.0               .8931                 1.3026                .0495                  .0            420.0         .0                  .0
223.0               .2511                 2.1269                .0451                  .0            223.0         .0                  .0
6.0                 .0                    1.9071                .0317                  .0            6.0           .0                  .0
Server 0, get requests: 48573

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
261.0               11.126                2.3583                .2029                  .0            262.0         .0                  .0
607.0               29.2467               1.5297                .0732                  .0            607.0         .0                  .0
803.0               27.4092               1.1493                .0949                  .0            803.0         .0                  .0
879.0               26.2852               1.0661                .0661                  .0            879.0         .0                  .0
890.0               27.1538               1.0561                .0621                  .0            890.0         .0                  .0
870.0               26.7348               1.084                 .0539                  .0            870.0         .0                  .0
762.0               28.8991               .8643                 .4422                  .0            762.0         .0                  .0
824.0               26.7709               1.157                 .0422                  .0            824.0         .0                  .0
926.0               27.2416               1.0305                .0389                  .0            926.0         .0                  .0
930.0               26.4189               1.025                 .044                   .0            930.0         .0                  .0
828.0               25.9131               1.1471                .0436                  .0            828.0         .0                  .0
909.0               25.5418               1.0567                .0351                  .0            909.0         .0                  .0
875.0               24.7295               1.0973                .04                    .0            875.0         .0                  .0
859.0               25.7779               1.0968                .0564                  .0            859.0         .0                  .0
889.0               26.0629               1.0725                .051                   .0            890.0         .0                  .0
938.0               25.623                1.0153                .0465                  .0            937.0         .0                  .0
845.0               26.7837               1.1104                .0564                  .0            845.0         .0                  .0
832.0               25.7347               1.1519                .0438                  .0            832.0         .0                  .0
967.0               24.876                .9863                 .041                   .0            967.0         .0                  .0
923.0               25.0227               1.0249                .0508                  .0            923.0         .0                  .0
846.0               26.281                1.1407                .037                   .0            846.0         .0                  .0
871.0               26.6514               1.1075                .0356                  .0            871.0         .0                  .0
842.0               25.5386               1.132                 .05                    .0            842.0         .0                  .0
899.0               25.5222               1.0524                .0515                  .0            899.0         .0                  .0
904.0               25.5337               1.0635                .0404                  .0            904.0         .0                  .0
932.0               25.1983               1.0101                .0586                  .0            932.0         .0                  .0
870.0               25.7141               1.1014                .036                   .0            870.0         .0                  .0
939.0               24.5787               1.0183                .0421                  .0            939.0         .0                  .0
927.0               24.6994               1.0201                .0427                  .0            927.0         .0                  .0
849.0               26.26                 1.1301                .0452                  .0            849.0         .0                  .0
970.0               24.8507               .9848                 .0416                  .0            970.0         .0                  .0
874.0               26.0777               1.0637                .0696                  .0            874.0         .0                  .0
