
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
155.0               25.4359               3.5331                .9323                  .0            156.0         .0                  .0
213.0               46.9159               4.3102                .4247                  .0            213.0         .0                  8.0
193.0               49.2062               4.7039                .4807                  .0            193.0         .0                  1.0
189.0               47.5737               5.2213                .0741                  .0            189.0         .0                  2.0
199.0               47.715                4.9484                .0545                  .0            199.0         .0                  11.0
187.0               47.8936               5.3361                .0075                  .0            187.0         .0                  6.0
186.0               50.2674               5.204                 .1615                  .0            186.0         .0                  1.0
184.0               50.1568               5.115                 .3163                  .0            184.0         .0                  .0
193.0               50.6289               4.8746                .3031                  .0            193.0         .0                  .0
172.0               50.0116               5.4443                .4353                  .0            172.0         .0                  .0
157.0               49.8165               6.1294                .2384                  .0            157.0         .0                  .0
192.0               48.4145               5.0097                .1952                  .0            192.0         .0                  7.0
186.0               49.1123               4.982                 .3819                  .0            186.0         .0                  5.0
187.0               50.1383               5.2294                .1151                  .0            187.0         .0                  .0
186.0               49.5134               5.0963                .2755                  .0            186.0         .0                  .0
187.0               50.4255               5.0829                .251                   .0            187.0         .0                  .0
179.0               50.3444               5.3884                .1971                  .0            179.0         .0                  .0
177.0               50.2809               5.4338                .2132                  .0            177.0         .0                  .0
182.0               49.6776               5.2165                .2621                  .0            182.0         .0                  4.0
184.0               48.9189               5.2296                .199                   .0            184.0         .0                  7.0
182.0               49.4262               5.0757                .4125                  .0            182.0         .0                  2.0
182.0               49.5792               5.1648                .3321                  .0            182.0         .0                  .0
177.0               50.2528               5.1752                .4656                  .0            177.0         .0                  .0
189.0               50.1368               5.0324                .2497                  .0            189.0         .0                  .0
182.0               50.1093               5.4179                .0733                  .0            182.0         .0                  .0
182.0               50.0984               5.1853                .3054                  .0            182.0         .0                  .0
178.0               49.1229               5.3522                .2606                  .0            178.0         .0                  2.0
190.0               48.6178               4.9302                .3299                  .0            190.0         .0                  5.0
182.0               50.0219               5.0154                .4736                  .0            182.0         .0                  2.0
187.0               49.2606               5.0857                .2488                  .0            187.0         .0                  6.0
187.0               48.984                4.9779                .3662                  .0            187.0         .0                  4.0
178.0               50.1061               5.2112                .3896                  .0            178.0         .0                  .0
183.0               50.2174               5.1421                .3075                  .0            183.0         .0                  .0
184.0               50.1784               5.2563                .1791                  .0            184.0         .0                  .0
185.0               50.3817               5.13                  .2656                  .0            185.0         .0                  2.0
183.0               49.5109               5.1189                .3422                  .0            183.0         .0                  1.0
183.0               49.0761               4.8757                .5803                  .0            183.0         .0                  5.0
187.0               49.4309               5.0531                .2853                  .0            187.0         .0                  .0
183.0               50.7772               5.2203                .2493                  .0            183.0         .0                  .0
185.0               49.4892               4.934                 .4572                  .0            185.0         .0                  .0
179.0               49.7833               5.1784                .4056                  .0            179.0         .0                  .0
184.0               49.1459               5.2813                .1406                  .0            184.0         .0                  5.0
189.0               48.5789               4.952                 .3378                  .0            189.0         .0                  7.0
189.0               49.3368               4.8743                .4185                  .0            189.0         .0                  4.0
184.0               47.8                  5.1659                .2546                  .0            184.0         .0                  10.0
190.0               48.8848               4.9974                .2599                  .0            190.0         .0                  5.0
190.0               48.7801               5.1138                .1389                  .0            190.0         .0                  7.0
186.0               49.2086               4.9603                .4137                  .0            186.0         .0                  5.0
184.0               50.0162               5.1977                .232                   .0            184.0         .0                  1.0
179.0               50.6944               5.2892                .297                   .0            179.0         .0                  .0
183.0               50.1793               5.1847                .2696                  .0            183.0         .0                  3.0
189.0               49.8                  4.8586                .4218                  .0            189.0         .0                  2.0
187.0               48.8564               5.2066                .1422                  .0            187.0         .0                  5.0
181.0               50.2418               5.1754                .3452                  .0            181.0         .0                  1.0
180.0               50.4144               5.1718                .3718                  .0            180.0         .0                  .0
180.0               50.4696               5.3071                .2428                  .0            180.0         .0                  .0
182.0               50.4426               5.1022                .3898                  .0            182.0         .0                  .0
178.0               50.2346               5.3903                .2587                  .0            178.0         .0                  .0
184.0               50.4432               5.2153                .205                   .0            184.0         .0                  .0
188.0               50.328                4.9792                .3101                  .0            188.0         .0                  .0
182.0               1.8077                2.6212                .128                   .0            181.0         .0                  4.0
1.0                 .0                    1.4849                .0395                  .0            1.0           .0                  .0
Server 0, get requests: 11226

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
149.0               25.1333               3.8365                .8957                  .0            150.0         .0                  .0
204.0               47.0585               4.853                 .0909                  .0            204.0         .0                  6.0
196.0               49.8832               4.7795                .3101                  .0            196.0         .0                  .0
182.0               48.7814               5.1557                .3738                  .0            182.0         .0                  7.0
189.0               47.4737               5.0626                .188                   .0            189.0         .0                  9.0
188.0               47.5238               4.6506                .6626                  .0            188.0         .0                  17.0
184.0               50.6486               5.1446                .2791                  .0            184.0         .0                  1.0
184.0               50.4541               5.0485                .3795                  .0            184.0         .0                  .0
192.0               50.171                4.9649                .3082                  .0            192.0         .0                  .0
188.0               50.0                  5.1255                .1855                  .0            188.0         .0                  .0
189.0               50.1053               4.9203                .3668                  .0            189.0         .0                  .0
190.0               48.5288               4.9306                .264                   .0            190.0         .0                  5.0
168.0               49.3669               5.8007                .1622                  .0            168.0         .0                  5.0
150.0               50.2715               6.3573                .3652                  .0            150.0         .0                  .0
187.0               49.7926               5.2192                .1141                  .0            187.0         .0                  .0
183.0               49.9891               5.135                 2.0503                 .0            184.0         .0                  .0
186.0               50.6791               5.313                 .0517                  .0            185.0         .0                  .0
182.0               50.3607               5.1266                .3683                  .0            182.0         .0                  .0
188.0               49.3016               4.7879                .5191                  .0            188.0         .0                  3.0
189.0               48.4211               4.9468                .3334                  .0            189.0         .0                  2.0
183.0               49.5                  5.0294                .4378                  .0            183.0         .0                  2.0
187.0               49.516                5.1131                .2315                  .0            187.0         .0                  .0
177.0               49.9382               5.1628                .4788                  .0            177.0         .0                  .0
188.0               50.3122               4.9413                .3741                  .0            188.0         .0                  .0
180.0               49.9724               5.1042                .4495                  .0            180.0         .0                  .0
183.0               50.1304               4.9329                .5303                  .0            183.0         .0                  .0
186.0               48.7433               5.1863                .1819                  .0            186.0         .0                  4.0
191.0               48.599                5.1662                .0661                  .0            191.0         .0                  2.0
188.0               50.2222               5.0814                .2328                  .0            188.0         .0                  4.0
188.0               49.0476               5.0763                .2387                  .0            188.0         .0                  1.0
185.0               48.4409               5.0576                .3314                  .0            185.0         .0                  4.0
183.0               50.087                5.3421                .1163                  .0            183.0         .0                  2.0
183.0               50.163                5.1833                .2638                  .0            183.0         .0                  .0
181.0               50.3132               5.0852                .4378                  .0            181.0         .0                  .0
182.0               50.0219               5.0472                .438                   .0            182.0         .0                  2.0
182.0               50.0055               5.3168                .1716                  .0            182.0         .0                  5.0
186.0               49.1444               4.804                 .5677                  .0            186.0         .0                  7.0
183.0               49.2989               5.1094                .3452                  .0            183.0         .0                  .0
181.0               50.6593               5.0582                .4705                  .0            181.0         .0                  .0
188.0               49.0899               4.9325                .3758                  .0            188.0         .0                  .0
177.0               50.3427               5.1072                .5371                  .0            177.0         .0                  .0
183.0               49.4891               5.2418                .2165                  .0            183.0         .0                  4.0
188.0               48.3651               5.0857                .2248                  .0            188.0         .0                  4.0
186.0               48.8556               5.1969                .1727                  .0            186.0         .0                  3.0
193.0               47.6082               5.1908                -.0237                 .0            193.0         .0                  7.0
186.0               48.9626               5.2272                .1439                  .0            186.0         .0                  13.0
188.0               48.418                4.9678                .348                   .0            188.0         .0                  3.0
181.0               49.011                5.0482                .499                   .0            181.0         .0                  5.0
182.0               50.1366               5.3345                .1249                  .0            182.0         .0                  .0
187.0               50.4947               5.1162                .2335                  .0            187.0         .0                  .0
184.0               50.0108               5.0084                .4095                  .0            184.0         .0                  .0
181.0               50.0934               5.001                 .5186                  .0            181.0         .0                  1.0
186.0               48.4385               5.0276                .3433                  .0            186.0         .0                  9.0
180.0               50.1989               5.0757                .476                   .0            180.0         .0                  2.0
186.0               50.1765               5.2525                .1208                  .0            186.0         .0                  .0
181.0               50.4286               5.2538                .257                   .0            181.0         .0                  .0
182.0               50.2459               5.2103                .2814                  .0            182.0         .0                  .0
180.0               50.2155               5.3591                .2251                  .0            180.0         .0                  .0
182.0               50.3224               5.2325                .2467                  .0            182.0         .0                  .0
183.0               50.1304               5.2159                .2125                  .0            183.0         .0                  .0
180.0               1.75                  2.5181                .2696                  .0            179.0         .0                  3.0
1.0                 .0                    1.5082                .038                   .0            1.0           .0                  .0
Server 0, get requests: 11210

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
134.0               25.8519               3.8035                1.3761                 .0            135.0         .0                  .0
165.0               46.0181               5.6777                .4168                  .0            165.0         .0                  3.0
191.0               49.3854               4.8386                .3916                  .0            191.0         .0                  .0
191.0               47.9271               5.0112                .2115                  .0            191.0         .0                  5.0
192.0               47.6839               4.9669                .2371                  .0            192.0         .0                  13.0
195.0               47.4847               4.9046                .2162                  .0            195.0         .0                  15.0
183.0               49.7717               5.0683                .3896                  .0            183.0         .0                  .0
177.0               50.5112               5.0904                .5502                  .0            177.0         .0                  .0
152.0               50.1569               6.131                 .5301                  .0            152.0         .0                  .0
170.0               50.1754               5.4523                13.1332                .0            171.0         .0                  .0
175.0               49.9148               5.5944                .1141                  .0            174.0         .0                  .0
188.0               49.4603               4.8096                .5088                  .0            188.0         .0                  6.0
188.0               49.1799               5.0303                .2771                  .0            188.0         .0                  2.0
189.0               49.9211               5.0992                .1854                  .0            189.0         .0                  .0
186.0               49.3369               5.1618                .1996                  .0            186.0         .0                  .0
175.0               50.4943               1.9492                3.7588                 .0            175.0         .0                  .0
179.0               50.3833               5.2452                .3461                  .0            179.0         .0                  .0
173.0               50.0632               5.2184                .5556                  .0            173.0         .0                  .0
181.0               49.6209               4.9692                .5388                  .0            181.0         .0                  1.0
192.0               48.1347               4.8893                .3123                  .0            192.0         .0                  11.0
183.0               49.4946               5.2559                .2095                  .0            183.0         .0                  2.0
182.0               49.3115               5.4324                .0565                  .0            182.0         .0                  .0
180.0               50.0                  5.2871                .2611                  .0            180.0         .0                  .0
177.0               50.2753               5.2373                .4062                  .0            177.0         .0                  .0
182.0               50.2678               5.3019                .1899                  .0            182.0         .0                  .0
177.0               50.2978               5.549                 .083                   .0            177.0         .0                  .0
181.0               50.1429               5.3937                .1131                  .0            181.0         .0                  6.0
187.0               48.0798               4.9935                .3716                  .0            187.0         .0                  3.0
178.0               49.5475               5.2075                .392                   .0            178.0         .0                  1.0
182.0               48.6667               5.203                 .2884                  .0            182.0         .0                  4.0
185.0               47.8978               5.0516                .3267                  .0            185.0         .0                  7.0
180.0               49.8674               5.2433                .3305                  .0            180.0         .0                  3.0
178.0               50.1788               5.2333                .3373                  .0            178.0         .0                  .0
177.0               50.2416               5.4414                .2094                  .0            177.0         .0                  .0
184.0               50.0973               5.3301                .0922                  .0            184.0         .0                  1.0
186.0               48.9572               5.1852                .1861                  .0            186.0         .0                  4.0
189.0               48.0421               5.0456                .2387                  .0            189.0         .0                  6.0
184.0               48.4973               5.201                 .2167                  .0            184.0         .0                  .0
175.0               50.5341               5.3915                .3339                  .0            175.0         .0                  .0
178.0               48.8212               5.1936                .4129                  .0            178.0         .0                  .0
181.0               49.8901               5.2544                .261                   .0            181.0         .0                  .0
181.0               49.0934               5.3284                .1909                  .0            181.0         .0                  5.0
190.0               48.4555               5.1339                .124                   .0            190.0         .0                  9.0
182.0               49.1858               5.1333                .3622                  .0            182.0         .0                  3.0
187.0               47.7553               5.1235                .2119                  .0            187.0         .0                  11.0
188.0               48.5291               5.0316                .2835                  .0            188.0         .0                  5.0
184.0               48.5676               4.9783                .4515                  .0            184.0         .0                  4.0
184.0               48.6108               5.0574                .4                     .0            184.0         .0                  4.0
179.0               49.9056               5.2388                .3126                  .0            179.0         .0                  .0
181.0               50.2582               4.9454                .5772                  .0            181.0         .0                  .0
181.0               49.9341               5.2853                .2201                  .0            181.0         .0                  2.0
179.0               49.3556               5.2687                .3122                  .0            179.0         .0                  1.0
186.0               48.738                5.3249                .0466                  .0            186.0         .0                  3.0
184.0               49.9459               5.065                 .3588                  .0            184.0         .0                  2.0
183.0               50.1848               5.2093                .2526                  .0            183.0         .0                  .0
183.0               50.0815               5.3456                .1109                  .0            183.0         .0                  .0
180.0               49.9724               5.373                 .1825                  .0            180.0         .0                  .0
176.0               50.6271               5.4739                .2375                  .0            176.0         .0                  .0
183.0               50.4239               5.2127                .2367                  .0            183.0         .0                  .0
181.0               50.456                5.3047                .1893                  .0            181.0         .0                  .0
179.0               1.6257                2.6561                .1852                  .0            178.0         .0                  3.0
1.0                 .0                    .8907                 .037                   .0            1.0           .0                  .0
Server 0, get requests: 11034

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
150.0               25.4333               3.8368                .762                   .0            150.0         .0                  .0
216.0               47.0183               4.2147                3.5059                 .0            217.0         .0                  12.0
164.0               49.4242               5.9607                .1353                  .0            164.0         .0                  .0
191.0               47.9427               4.8852                .3378                  .0            191.0         .0                  13.0
199.0               47.11                 4.7864                .2314                  .0            199.0         .0                  12.0
189.0               47.4158               5.3463                -.0628                 .0            189.0         .0                  8.0
182.0               50.5027               5.0233                .4692                  .0            182.0         .0                  .0
185.0               50.2849               5.1381                .2579                  .0            185.0         .0                  .0
188.0               50.6349               5.1361                .2468                  .0            188.0         .0                  .0
188.0               49.9788               5.012                 .2988                  .0            188.0         .0                  .0
189.0               50.4158               4.9653                .3207                  .0            189.0         .0                  .0
188.0               48.5185               4.9847                .268                   .0            188.0         .0                  8.0
189.0               49.2684               5.0686                .2756                  .0            189.0         .0                  7.0
188.0               49.9841               5.1155                .2026                  .0            188.0         .0                  .0
184.0               49.6541               5.2414                .1874                  .0            184.0         .0                  .0
186.0               50.0749               5.2561                .1072                  .0            186.0         .0                  .0
186.0               50.492                5.2326                .1427                  .0            186.0         .0                  .0
