
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
252.0               7.7312                2.1439                .3369                  .0            253.0         .0                  .0
462.0               24.9266               1.9731                .1196                  .0            462.0         .0                  .0
547.0               22.7664               1.7245                .0974                  .0            547.0         .0                  .0
565.0               22.3516               1.6943                .0698                  .0            565.0         .0                  .0
586.0               22.3612               1.6009                .0798                  .0            586.0         .0                  .0
560.0               22.2799               1.7092                .0761                  .0            560.0         .0                  .0
572.0               22.0977               1.6564                1.1698                 .0            573.0         .0                  .0
635.0               22.6101               1.4822                .0683                  .0            634.0         .0                  .0
561.0               23.8808               1.6835                .0906                  .0            561.0         .0                  .0
597.0               20.9281               1.5985                .0748                  .0            597.0         .0                  .0
619.0               20.8774               1.5366                .0726                  .0            619.0         .0                  .0
607.0               21.9753               1.5816                .0493                  .0            607.0         .0                  .0
619.0               20.3194               1.5356                .0744                  .0            619.0         .0                  .0
651.0               20.5798               1.4763                .0596                  .0            651.0         .0                  .0
618.0               20.8788               1.5713                .0388                  .0            618.0         .0                  .0
635.0               20.6447               1.53                  .0387                  .0            635.0         .0                  .0
629.0               20.5857               1.5473                .0374                  .0            629.0         .0                  .0
639.0               21.1578               1.4989                .0572                  .0            639.0         .0                  .0
632.0               19.8025               1.5181                .0362                  .0            632.0         .0                  .0
601.0               21.5465               1.5958                .0616                  .0            601.0         .0                  .0
595.0               21.2852               1.6196                .0403                  .0            595.0         .0                  .0
589.0               21.9136               1.6424                .0413                  .0            589.0         .0                  .0
619.0               20.3403               1.5445                .056                   .0            619.0         .0                  .0
612.0               22.1436               1.5895                .0403                  .0            612.0         .0                  .0
604.0               21.0149               1.6046                .0355                  .0            604.0         .0                  .0
612.0               20.292                1.5583                .0686                  .0            612.0         .0                  .0
616.0               22.0081               1.5565                .0552                  .0            616.0         .0                  .0
628.0               20.2782               1.5236                .0709                  .0            628.0         .0                  .0
622.0               20.6838               1.542                 .059                   .0            622.0         .0                  .0
592.0               21.8803               1.6073                .0668                  .0            592.0         .0                  .0
607.0               21.5132               1.5822                .0573                  .0            607.0         .0                  .0
590.0               23.3739               1.6362                .0614                  .0            590.0         .0                  .0
631.0               21.0301               1.5388                .0409                  .0            631.0         .0                  .0
646.0               20.3879               1.4812                .0542                  .0            646.0         .0                  .0
653.0               21.5398               1.4901                .0472                  .0            653.0         .0                  .0
649.0               20.8662               1.4831                .0526                  .0            649.0         .0                  .0
600.0               21.7937               1.5904                .058                   .0            600.0         .0                  .0
631.0               20.7627               1.5167                .0561                  .0            631.0         .0                  .0
585.0               21.8157               1.6598                .0483                  .0            585.0         .0                  .0
626.0               21.673                1.5404                .0508                  .0            626.0         .0                  .0
612.0               21.1533               1.5495                .0778                  .0            613.0         .0                  .0
596.0               22.1089               1.63                  .0398                  .0            595.0         .0                  .0
618.0               21.0339               1.5641                .0466                  .0            618.0         .0                  .0
