
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
254.0               1.7451                1.8908                .1824                  .0            255.0         .0                  .0
469.0               1.3638                1.6198                .0898                  .0            469.0         .0                  .0
554.0               1.0721                1.4086                .1098                  .0            554.0         .0                  .0
601.0               1.3571                1.3886                .072                   .0            601.0         .0                  .0
421.0               1.2038                2.0607                .0747                  .0            421.0         .0                  .0
554.0               1.227                 1.5617                .0806                  .0            554.0         .0                  .0
678.0               1.3034                1.2754                .0632                  .0            678.0         .0                  .0
634.0               1.0614                1.3629                .0549                  .0            634.0         .0                  .0
711.0               1.3586                1.2695                .0359                  .0            710.0         .0                  .0
554.0               1.2288                1.5862                .046                   .0            555.0         .0                  .0
695.0               1.1437                1.2535                .0627                  .0            695.0         .0                  .0
654.0               1.4534                1.3709                .0535                  .0            654.0         .0                  .0
683.0               1.2266                1.2996                .0525                  .0            683.0         .0                  .0
681.0               1.2713                1.2715                .0453                  .0            681.0         .0                  .0
723.0               1.4309                1.2358                .0663                  .0            723.0         .0                  .0
715.0               1.3212                1.2507                .0654                  .0            715.0         .0                  .0
699.0               1.1857                1.2761                .0499                  .0            699.0         .0                  .0
719.0               1.4528                1.2399                .0346                  .0            719.0         .0                  .0
744.0               1.2403                1.2107                .0375                  .0            744.0         .0                  .0
696.0               1.2611                1.277                 .0379                  .0            696.0         .0                  .0
721.0               1.1925                1.2224                .0466                  .0            721.0         .0                  .0
670.0               1.2966                1.3057                .0651                  .0            670.0         .0                  .0
730.0               1.2462                1.2079                .0615                  .0            730.0         .0                  .0
742.0               1.2763                1.2125                .0474                  .0            741.0         .0                  .0
719.0               1.3129                1.2457                .0428                  .0            719.0         .0                  .0
719.0               1.1861                1.2384                .0535                  .0            720.0         .0                  .0
714.0               1.3147                1.2462                .0587                  .0            714.0         .0                  .0
718.0               1.3635                1.1966                .0483                  .0            717.0         .0                  .0
700.0               1.1541                1.2609                .0575                  .0            701.0         .0                  .0
714.0               1.221                 1.244                 .0395                  .0            714.0         .0                  .0
689.0               1.3855                1.2969                .0533                  .0            689.0         .0                  .0
719.0               1.2903                1.2541                .0461                  .0            719.0         .0                  .0
691.0               1.2731                1.2986                .0522                  .0            691.0         .0                  .0
695.0               1.3635                1.2501                .0549                  .0            695.0         .0                  .0
739.0               1.2108                1.2202                .0445                  .0            739.0         .0                  .0
706.0               1.2772                1.2078                .0467                  .0            707.0         .0                  .0
699.0               1.1963                1.2786                .0585                  .0            697.0         .0                  .0
662.0               1.4314                1.2803                .0717                  .0            663.0         .0                  .0
718.0               1.2434                1.2665                .0471                  .0            718.0         .0                  .0
715.0               1.3483                1.2136                .0472                  .0            714.0         .0                  .0
729.0               1.2356                1.2403                .035                   .0            730.0         .0                  .0
711.0               1.1742                1.2301                .0507                  .0            711.0         .0                  .0
676.0               1.3353                1.2676                .0463                  .0            676.0         .0                  .0
687.0               1.1875                1.2638                .0407                  .0            687.0         .0                  .0
708.0               1.3258                1.2658                .0424                  .0            708.0         .0                  .0
728.0               1.2359                1.2124                .0637                  .0            728.0         .0                  .0
697.0               1.3009                1.2583                .0415                  .0            697.0         .0                  .0
707.0               1.274                 1.2352                .0396                  .0            707.0         .0                  .0
662.0               1.3484                1.2672                .0528                  .0            662.0         .0                  .0
693.0               1.2017                1.3232                .0482                  .0            693.0         .0                  .0
700.0               1.2967                1.3096                .0519                  .0            700.0         .0                  .0
711.0               1.2837                1.222                 .0477                  .0            711.0         .0                  .0
696.0               1.3257                1.237                 .0685                  .0            696.0         .0                  .0
691.0               1.2847                1.2472                .0521                  .0            691.0         .0                  .0
698.0               1.4106                1.2568                .0804                  .0            698.0         .0                  .0
730.0               1.1218                1.2454                .0488                  .0            730.0         .0                  .0
740.0               1.224                 1.1776                .052                   .0            740.0         .0                  .0
699.0               1.3714                1.2755                .0612                  .0            699.0         .0                  .0
716.0               1.0753                1.2855                .0391                  .0            716.0         .0                  .0
697.0               1.1248                1.2477                .0446                  .0            696.0         .0                  .0
Server 0, get requests: 40695

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
248.0               1.8153                2.0557                .2712                  .0            249.0         .0                  .0
368.0               1.4743                2.1847                .0859                  .0            368.0         .0                  .0
522.0               1.1224                1.5755                .0918                  .0            522.0         .0                  .0
608.0               1.2611                1.4435                .0525                  .0            608.0         .0                  .0
661.0               1.1269                1.2403                .1058                  .0            661.0         .0                  .0
600.0               1.1448                1.4252                .0602                  .0            600.0         .0                  .0
640.0               1.3167                1.3696                .0811                  .0            640.0         .0                  .0
574.0               1.0383                1.4945                .0757                  .0            574.0         .0                  .0
663.0               1.3484                1.3067                .0818                  .0            662.0         .0                  .0
611.0               1.2059                1.4659                .0469                  .0            613.0         .0                  .0
724.0               1.1669                1.2567                4.8965                 .0            723.0         .0                  .0
656.0               1.4177                1.38                  .0369                  .0            656.0         .0                  .0
702.0               1.2589                1.2513                .0548                  .0            702.0         .0                  .0
718.0               1.2726                1.2286                .0445                  .0            718.0         .0                  .0
679.0               1.475                 1.3311                .0361                  .0            679.0         .0                  .0
711.0               1.3272                1.2475                .0693                  .0            711.0         .0                  .0
703.0               1.1861                1.2826                .0563                  .0            703.0         .0                  .0
697.0               1.4398                1.2757                .0359                  .0            697.0         .0                  .0
698.0               1.2532                1.2704                .0504                  .0            698.0         .0                  .0
679.0               1.2824                1.2812                .0824                  .0            679.0         .0                  .0
685.0               1.2697                1.2794                .0699                  .0            685.0         .0                  .0
648.0               1.4037                1.3342                .0737                  .0            648.0         .0                  .0
729.0               1.1932                1.3313                1.3694                 .0            730.0         .0                  .0
682.0               1.2815                1.332                 .0515                  .0            680.0         .0                  .0
680.0               1.3206                1.3083                .0388                  .0            680.0         .0                  .0
