
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
139.0               25.95                 4.3478                .8438                  .0            140.0         .0                  .0
193.0               35.8247               5.0339                .126                   .0            193.0         .0                  10.0
156.0               36.2611               5.9333                .4486                  .0            156.0         .0                  2.0
198.0               35.6231               4.8946                .1546                  .0            198.0         .0                  13.0
188.0               36.6931               5.2046                .1031                  .0            188.0         .0                  9.0
178.0               38.5922               5.2804                .3383                  .0            178.0         .0                  .0
182.0               38.6612               5.3252                .1678                  .0            182.0         .0                  .0
192.0               38.0622               4.7711                .4233                  .0            192.0         .0                  .0
198.0               36.6683               4.6433                .4027                  .0            198.0         .0                  4.0
200.0               37.3234               4.621                 .3798                  .0            200.0         .0                  3.0
188.0               38.1323               5.1539                .1516                  .0            188.0         .0                  .0
178.0               37.8212               5.3979                .212                   .0            178.0         .0                  .0
189.0               38.0789               5.1759                .1146                  .0            189.0         .0                  .0
187.0               38.1862               5.0877                .2513                  .0            187.0         .0                  .0
191.0               37.375                4.8027                .4279                  .0            191.0         .0                  3.0
187.0               37.1809               5.3407                -.0001                 .0            187.0         .0                  6.0
181.0               37.9231               5.3192                .1813                  .0            181.0         .0                  .0
189.0               38.3474               5.0711                .2295                  .0            189.0         .0                  .0
190.0               38.7592               4.9535                .303                   .0            190.0         .0                  .0
192.0               37.8446               5.0313                .1655                  .0            192.0         .0                  .0
180.0               37.9171               5.3351                .2252                  .0            180.0         .0                  1.0
184.0               37.1081               5.1076                .3154                  .0            184.0         .0                  1.0
188.0               36.2275               5.2408                .0706                  .0            188.0         .0                  6.0
184.0               38.3459               5.0995                .322                   .0            184.0         .0                  3.0
189.0               37.0526               4.8868                .4075                  .0            189.0         .0                  7.0
186.0               38.3636               5.1825                .1932                  .0            186.0         .0                  .0
184.0               37.3946               5.0155                .4052                  .0            184.0         .0                  1.0
186.0               37.9198               5.1156                .2532                  .0            186.0         .0                  2.0
193.0               37.5206               5.0443                .1305                  .0            193.0         .0                  5.0
191.0               38.2292               5.0315                .1978                  .0            191.0         .0                  .0
188.0               37.8836               5.2702                .0468                  .0            188.0         .0                  .0
189.0               37.4895               5.1119                .1681                  .0            189.0         .0                  1.0
191.0               37.5625               5.0419                .1891                  .0            191.0         .0                  .0
189.0               37.0263               5.1639                .1232                  .0            189.0         .0                  3.0
189.0               36.6526               5.1247                .1656                  .0            189.0         .0                  7.0
191.0               36.9427               4.9465                .2728                  .0            191.0         .0                  7.0
191.0               36.849                5.0597                .1695                  .0            191.0         .0                  6.0
188.0               37.254                5.2348                .0805                  .0            188.0         .0                  5.0
186.0               38.2781               5.0843                .2925                  .0            186.0         .0                  1.0
193.0               37.5722               5.0253                .1467                  .0            193.0         .0                  4.0
187.0               38.1596               5.0906                .2492                  .0            187.0         .0                  .0
190.0               36.8377               5.2947                -.038                  .0            190.0         .0                  4.0
181.0               37.3297               5.2725                .2529                  .0            181.0         .0                  3.0
185.0               38.0376               5.153                 .248                   .0            185.0         .0                  .0
187.0               38.4362               5.0277                .3086                  .0            187.0         .0                  .0
184.0               38.2324               5.2436                .1831                  .0            184.0         .0                  .0
185.0               38.0215               5.024                 .3718                  .0            185.0         .0                  .0
187.0               37.5691               5.2303                .1133                  .0            187.0         .0                  .0
189.0               37.8632               5.0                   .2811                  .0            189.0         .0                  1.0
186.0               38.0                  5.1527                .2206                  .0            186.0         .0                  1.0
186.0               37.6417               5.041                 .3355                  .0            186.0         .0                  2.0
188.0               36.836                5.1142                .1909                  .0            188.0         .0                  3.0
193.0               37.2835               4.9033                .2781                  .0            193.0         .0                  4.0
206.0               37.8261               4.3578                .4891                  .0            206.0         .0                  5.0
190.0               37.2304               5.1568                .1168                  .0            190.0         .0                  10.0
188.0               36.9312               5.0874                .2174                  .0            188.0         .0                  12.0
187.0               38.3777               5.1946                .1407                  .0            187.0         .0                  1.0
183.0               37.7446               5.0685                .4003                  .0            183.0         .0                  2.0
191.0               37.2917               5.0405                .1833                  .0            191.0         .0                  3.0
190.0               37.712                4.8089                .4422                  .0            190.0         .0                  2.0
13.0                32.4615               3.7976                1.0788                 .0            12.0          .0                  .0
Server 0, get requests: 11232

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
136.0               28.4672               4.345                 1.0103                 .0            137.0         .0                  .0
204.0               36.1415               4.4712                .4097                  .0            204.0         .0                  7.0
196.0               37.1929               4.6725                .4064                  .0            196.0         .0                  7.0
186.0               35.4171               4.791                 .5671                  .0            186.0         .0                  10.0
190.0               36.0314               5.0597                .1973                  .0            190.0         .0                  12.0
181.0               37.8846               5.322                 .2034                  .0            181.0         .0                  .0
179.0               38.0222               5.3494                .2334                  .0            179.0         .0                  .0
189.0               38.0211               4.9569                .3238                  .0            189.0         .0                  .0
143.0               35.5069               6.8445                .1694                  .0            143.0         .0                  1.0
178.0               36.8771               5.3288                .2757                  .0            178.0         .0                  6.0
188.0               38.0476               5.0518                .2534                  .0            188.0         .0                  .0
179.0               37.1222               5.3345                .2437                  .0            179.0         .0                  .0
187.0               37.7872               5.1531                .194                   .0            187.0         .0                  .0
187.0               38.3777               5.2201                .1216                  .0            187.0         .0                  .0
185.0               37.1882               5.3873                .0111                  .0            185.0         .0                  6.0
186.0               37.2139               5.0481                .3226                  .0            186.0         .0                  8.0
177.0               37.3483               5.3129                .3046                  .0            177.0         .0                  .0
184.0               38.1514               5.1285                .3168                  .0            184.0         .0                  .0
184.0               38.3838               5.0525                .3767                  .0            184.0         .0                  .0
186.0               37.6578               5.1986                .1657                  .0            186.0         .0                  .0
187.0               37.266                5.1442                .2138                  .0            187.0         .0                  2.0
