
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
75.0                45.3158               8.404                 1.3485                 .0            76.0          .0                  .0
91.0                55.3261               10.5127               .4469                  .0            91.0          .0                  .0
85.0                53.3023               11.1943               .5966                  .0            85.0          .0                  .0
99.0                55.94                 9.4297                .6062                  .0            99.0          .0                  .0
77.0                58.1667               12.876                .0659                  .0            77.0          .0                  .0
90.0                58.1429               11.0448               .0664                  .0            90.0          .0                  .0
85.0                55.3953               11.3458               .4017                  .0            85.0          .0                  .0
84.0                59.3176               11.3202               .5772                  .0            84.0          .0                  .0
78.0                57.8861               12.6074               .2067                  .0            78.0          .0                  .0
98.0                56.4444               9.2611                .9338                  .0            98.0          .0                  .0
96.0                57.2062               10.345                .0624                  .0            96.0          .0                  .0
91.0                57.1087               10.774                .2205                  .0            91.0          .0                  .0
91.0                56.4239               10.6418               .3238                  .0            91.0          .0                  .0
90.0                56.8132               10.8422               .2636                  .0            90.0          .0                  .0
88.0                60.2697               11.1266               .2295                  .0            88.0          .0                  .0
77.0                54.3333               12.9301               .0599                  .0            77.0          .0                  .0
105.0               55.3679               9.348                 .1737                  .0            105.0         .0                  .0
90.0                56.3736               10.699                .386                   .0            90.0          .0                  .0
89.0                58.1333               10.851                .3805                  .0            89.0          .0                  .0
89.0                56.5111               10.8515               .3778                  .0            89.0          .0                  .0
87.0                55.8068               11.114                .3713                  .0            87.0          .0                  .0
92.0                51.4624               10.0111               .8486                  .0            92.0          .0                  .0
91.0                53.6522               10.6195               .3658                  .0            91.0          .0                  .0
86.0                56.1034               11.0429               .5914                  .0            86.0          .0                  .0
97.0                55.1939               9.9457                .3514                  .0            97.0          .0                  .0
102.0               52.6602               9.4806                .3219                  .0            102.0         .0                  .0
99.0                51.1                  9.8829                .2074                  .0            99.0          .0                  .0
89.0                51.8333               10.7008               .5156                  .0            89.0          .0                  .0
101.0               53.1373               9.4445                .4703                  .0            101.0         .0                  .0
82.0                58.4337               11.2775               .8964                  .0            82.0          .0                  .0
95.0                52.3958               10.1428               .3674                  .0            95.0          .0                  .0
94.0                55.5158               10.2677               .3694                  .0            94.0          .0                  .0
94.0                59.2                  10.4291               .1966                  .0            94.0          .0                  .0
86.0                55.7586               10.8217               .8138                  .0            86.0          .0                  .0
79.0                62.2                  12.0528               .5964                  .0            79.0          .0                  .0
85.0                56.6628               11.3745               .3968                  .0            85.0          .0                  .0
94.0                55.1684               10.5748               .0677                  .0            94.0          .0                  .0
79.0                56.1875               12.2097               .4138                  .0            79.0          .0                  .0
82.0                58.8313               11.8049               .4034                  .0            82.0          .0                  .0
85.0                57.3605               11.5095               .2299                  .0            85.0          .0                  .0
85.0                56.7674               11.2522               .5174                  .0            85.0          .0                  .0
93.0                56.1596               10.3519               .3804                  .0            93.0          .0                  .0
89.0                55.9333               11.0026               .2291                  .0            89.0          .0                  .0
91.0                53.837                10.6017               .3872                  .0            91.0          .0                  .0
84.0                57.4706               11.6326               .2397                  .0            84.0          .0                  .0
88.0                56.6517               11.2957               .0615                  .0            88.0          .0                  .0
92.0                55.2796               10.7897               .0727                  .0            92.0          .0                  .0
87.0                55.3182               11.1009               .3957                  .0            87.0          .0                  .0
92.0                54.0753               10.3195               .5354                  .0            92.0          .0                  .0
87.0                56.8636               11.1224               .3606                  .0            87.0          .0                  .0
96.0                53.3608               10.1938               .2147                  .0            96.0          .0                  .0
93.0                54.2553               10.6601               .0871                  .0            93.0          .0                  .0
91.0                54.4348               10.469                .5113                  .0            91.0          .0                  .0
92.0                55.5699               10.3385               .5223                  .0            92.0          .0                  .0
77.0                56.8333               12.9122               .0689                  .0            77.0          .0                  .0
80.0                57.4321               12.2922               .2305                  .0            80.0          .0                  .0
85.0                55.8721               11.3962               .3881                  .0            85.0          .0                  .0
87.0                56.125                11.4287               .0699                  .0            87.0          .0                  .0
91.0                53.4891               10.7446               .2189                  .0            91.0          .0                  .0
94.0                54.7895               10.5732               .0598                  .0            94.0          .0                  .0
6.0                 41.1667               12.9325               .0585                  .0            5.0           .0                  .0
Server 0, get requests: 5347

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
61.0                45.2419               10.8538               1.1976                 .0            62.0          .0                  .0
85.0                57.0581               11.6374               .1092                  .0            85.0          .0                  .0
82.0                54.6867               12.0619               .0969                  .0            82.0          .0                  .0
82.0                55.4699               11.9559               .2431                  .0            82.0          .0                  .0
75.0                59.4342               13.1592               .1266                  .0            75.0          .0                  .0
74.0                56.5733               12.8522               .652                   .0            74.0          .0                  .0
79.0                54.25                 12.2289               .4228                  .0            79.0          .0                  .0
83.0                58.0238               11.8073               .2343                  .0            83.0          .0                  .0
74.0                59.1733               12.7008               .8069                  .0            74.0          .0                  .0
79.0                57.8625               12.4053               .2585                  .0            79.0          .0                  .0
77.0                56.0897               12.5762               .3865                  .0            77.0          .0                  .0
83.0                56.2738               11.9748               .0649                  .0            83.0          .0                  .0
87.0                56.0909               11.2616               .2246                  .0            87.0          .0                  .0
89.0                56.9667               11.17                 .0628                  .0            89.0          .0                  .0
83.0                60.4762               12.0134               .0671                  .0            83.0          .0                  .0
91.0                56.6413               10.2869               .6685                  .0            91.0          .0                  .0
85.0                55.5465               11.3791               .3575                  .0            85.0          .0                  .0
83.0                55.631                11.7883               .2503                  .0            83.0          .0                  .0
82.0                58.7349               11.9518               .2386                  .0            82.0          .0                  .0
87.0                56.3409               10.7953               .694                   .0            87.0          .0                  .0
92.0                56.8065               10.5129               .3588                  .0            92.0          .0                  .0
93.0                53.0                  10.5104               .2225                  .0            93.0          .0                  .0
90.0                53.0549               10.8985               .2211                  .0            90.0          .0                  .0
92.0                55.4516               10.3377               .523                   .0            92.0          .0                  .0
87.0                55.1477               11.2684               .2125                  .0            87.0          .0                  .0
80.0                52.3457               11.7104               .7738                  .0            80.0          .0                  .0
87.0                51.1591               10.9726               .5281                  .0            87.0          .0                  .0
88.0                52.9551               10.9823               .3781                  .0            88.0          .0                  .0
89.0                53.5111               11.1503               .0637                  .0            89.0          .0                  .0
82.0                59.3373               11.9638               .2302                  .0            82.0          .0                  .0
92.0                52.6559               10.4829               .3701                  .0            92.0          .0                  .0
83.0                54.3095               11.1647               .8776                  .0            83.0          .0                  .0
78.0                59.1646               12.5675               .2556                  .0            78.0          .0                  .0
83.0                56.5357               11.8083               .2478                  .0            83.0          .0                  .0
77.0                59.7308               12.5383               .4435                  .0            77.0          .0                  .0
77.0                57.6667               12.8994               .0682                  .0            77.0          .0                  .0
81.0                55.6829               11.5811               .7559                  .0            81.0          .0                  .0
84.0                55.4941               11.4815               .4156                  .0            84.0          .0                  .0
84.0                59.0824               11.643                .2537                  .0            84.0          .0                  .0
78.0                57.0253               12.737                .0743                  .0            78.0          .0                  .0
76.0                56.5065               12.891                .2585                  .0            76.0          .0                  .0
77.0                54.7051               12.9152               .0762                  .0            77.0          .0                  .0
87.0                55.9205               11.2616               .2094                  .0            87.0          .0                  .0
84.0                53.2824               11.3478               .5693                  .0            84.0          .0                  .0
80.0                56.9259               12.2399               .2329                  .0            80.0          .0                  .0
78.0                56.8734               12.5753               .2382                  .0            78.0          .0                  .0
87.0                56.375                10.7848               .7136                  .0            87.0          .0                  .0
80.0                56.6543               12.2644               .2177                  .0            80.0          .0                  .0
93.0                54.9255               10.3835               .3614                  .0            93.0          .0                  .0
87.0                56.4205               11.2781               .2085                  .0            87.0          .0                  .0
88.0                54.4719               10.8814               .4735                  .0            88.0          .0                  .0
86.0                55.1609               11.4247               .2082                  .0            86.0          .0                  .0
87.0                54.1818               11.1058               .3696                  .0            87.0          .0                  .0
85.0                56.1628               11.374                .384                   .0            85.0          .0                  .0
80.0                57.3333               12.2942               .1954                  .0            80.0          .0                  .0
80.0                59.0988               12.4515               .0727                  .0            80.0          .0                  .0
90.0                57.6484               11.0899               .0522                  .0            90.0          .0                  .0
86.0                55.1379               11.3638               .2402                  .0            86.0          .0                  .0
87.0                54.0227               11.4385               .0505                  .0            87.0          .0                  .0
86.0                54.5977               11.5639               .0555                  .0            86.0          .0                  .0
7.0                 46.0                  9.2378                2.0522                 .0            6.0           .0                  .0
Server 0, get requests: 5009

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                43.5507               9.5332                .9799                  .0            69.0          .0                  .0
99.0                56.45                 9.6663                .3965                  .0            99.0          .0                  .0
96.0                54.6701               10.0294               .3713                  .0            96.0          .0                  .0
90.0                55.8571               11.0125               .0651                  .0            90.0          .0                  .0
80.0                58.2963               11.8694               .6038                  .0            80.0          .0                  .0
75.0                55.2632               13.2599               .0684                  .0            75.0          .0                  .0
85.0                54.6279               11.5336               .226                   .0            85.0          .0                  .0
90.0                58.8571               10.7324               .3887                  .0            90.0          .0                  .0
88.0                57.6629               11.292                .065                   .0            88.0          .0                  .0
