
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
58.0                38.3051               11.512                1.0968                 .0            59.0          .0                  .0
83.0                46.4643               11.2475               .7551                  .0            83.0          .0                  .0
86.0                47.7241               11.3795               .2266                  .0            86.0          .0                  .0
83.0                50.2857               11.9597               .0653                  .0            83.0          .0                  .0
83.0                47.7262               11.6305               .4032                  .0            83.0          .0                  .0
76.0                49.8052               13.085                .0605                  .0            76.0          .0                  .0
72.0                49.0822               13.624                .2577                  .0            72.0          .0                  .0
76.0                50.4156               12.8983               .2562                  .0            76.0          .0                  .0
80.0                50.2346               12.2534               .2371                  .0            80.0          .0                  .0
79.0                49.1125               12.4032               .2441                  .0            79.0          .0                  .0
87.0                48.3636               11.2497               .2596                  .0            87.0          .0                  .0
82.0                52.3855               11.9374               .2255                  .0            82.0          .0                  .0
72.0                50.4247               13.4385               .4644                  .0            72.0          .0                  .0
80.0                48.716                11.7002               .7746                  .0            80.0          .0                  .0
77.0                50.1026               12.7327               .2454                  .0            77.0          .0                  .0
84.0                50.1529               11.8305               .0707                  .0            84.0          .0                  .0
80.0                44.9753               12.4199               .0657                  .0            80.0          .0                  .0
93.0                44.4574               10.5422               .2154                  .0            93.0          .0                  .0
82.0                43.9518               11.7609               .4135                  .0            82.0          .0                  .0
77.0                47.641                12.9378               .067                   .0            77.0          .0                  .0
84.0                47.3647               11.5457               .3274                  .0            84.0          .0                  .0
82.0                49.253                11.9287               .2673                  .0            82.0          .0                  .0
89.0                46.2778               11.0409               .177                   .0            89.0          .0                  .0
93.0                43.3191               10.6538               .1023                  .0            93.0          .0                  .0
77.0                47.8333               12.5574               .4108                  .0            77.0          .0                  .0
88.0                46.3596               10.7701               .584                   .0            88.0          .0                  .0
86.0                46.8391               11.1266               .4953                  .0            86.0          .0                  .0
91.0                46.5435               10.2901               .6895                  .0            91.0          .0                  .0
86.0                45.2644               11.238                .3935                  .0            86.0          .0                  .0
88.0                45.191                11.1191               .2267                  .0            88.0          .0                  .0
84.0                46.7176               11.6896               .2362                  .0            84.0          .0                  .0
89.0                44.3333               10.9762               .2236                  .0            89.0          .0                  .0
84.0                47.5176               11.6695               .2298                  .0            84.0          .0                  .0
82.0                45.6145               11.955                .2297                  .0            82.0          .0                  .0
89.0                46.3111               10.8949               .3301                  .0            89.0          .0                  .0
86.0                44.8506               11.1978               .4238                  .0            86.0          .0                  .0
86.0                45.9425               11.3952               .2383                  .0            86.0          .0                  .0
90.0                44.4725               10.7508               .3432                  .0            90.0          .0                  .0
82.0                47.4458               11.9721               .2161                  .0            82.0          .0                  .0
87.0                46.7614               10.4457               1.037                  .0            87.0          .0                  .0
89.0                45.3667               10.6878               .5433                  .0            89.0          .0                  .0
84.0                45.9059               11.5068               .4034                  .0            84.0          .0                  .0
87.0                43.0682               11.0774               .4095                  .0            87.0          .0                  .0
78.0                48.1266               12.5548               .2441                  .0            78.0          .0                  .0
78.0                48.7468               12.5609               .2512                  .0            78.0          .0                  .0
85.0                48.2907               11.6978               .0626                  .0            85.0          .0                  .0
87.0                47.875                10.9333               .5536                  .0            87.0          .0                  .0
75.0                50.75                 13.0674               .2597                  .0            75.0          .0                  .0
76.0                46.6104               12.8858               .2614                  .0            76.0          .0                  .0
83.0                45.6548               11.6462               .3988                  .0            83.0          .0                  .0
89.0                45.4222               11.0149               .2092                  .0            89.0          .0                  .0
83.0                48.3929               11.9818               .0616                  .0            83.0          .0                  .0
80.0                46.1358               12.2392               .2513                  .0            80.0          .0                  .0
88.0                47.3371               11.1385               .2162                  .0            88.0          .0                  .0
92.0                47.7312               10.6585               .206                   .0            92.0          .0                  .0
83.0                46.5119               11.8192               .221                   .0            83.0          .0                  .0
82.0                51.5783               12.1375               .0498                  .0            82.0          .0                  .0
71.0                50.5694               13.816                .264                   .0            71.0          .0                  .0
76.0                51.0                  13.112                .052                   .0            76.0          .0                  .0
83.0                51.9286               11.9435               .0854                  .0            83.0          .0                  .0
7.0                 45.5714               9.0675                .0487                  .0            6.0           .0                  .0
Server 0, get requests: 4969

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                37.4776               9.2277                1.6065                 .0            67.0          .0                  .0
92.0                47.8172               10.1121               .7259                  .0            92.0          .0                  .0
95.0                47.9896               10.4233               .0763                  .0            95.0          .0                  .0
90.0                50.022                10.7137               .3726                  .0            90.0          .0                  .0
93.0                48.7766               10.3375               .4072                  .0            93.0          .0                  .0
85.0                51.1744               11.0273               .72                    .0            85.0          .0                  .0
92.0                51.043                10.4868               .3826                  .0            92.0          .0                  .0
84.0                50.3059               11.2009               .6858                  .0            84.0          .0                  .0
85.0                50.8953               11.3828               .3946                  .0            85.0          .0                  .0
80.0                51.0247               12.1135               .3538                  .0            80.0          .0                  .0
87.0                48.6932               11.2545               .2321                  .0            87.0          .0                  .0
86.0                51.4023               11.5595               .0596                  .0            86.0          .0                  .0
90.0                49.3077               10.8925               .2125                  .0            90.0          .0                  .0
87.0                48.6705               11.4242               .0739                  .0            87.0          .0                  .0
86.0                49.931                11.1749               .2436                  .0            86.0          .0                  .0
91.0                48.7065               10.9279               .062                   .0            91.0          .0                  .0
91.0                45.3043               10.6674               .3126                  .0            91.0          .0                  .0
103.0               43.9423               9.2233                .4782                  .0            103.0         .0                  .0
96.0                43.6082               9.9069                .4984                  .0            96.0          .0                  .0
90.0                49.2418               10.8968               .2179                  .0            90.0          .0                  .0
88.0                47.8989               10.5079               .8265                  .0            88.0          .0                  .0
86.0                48.7816               10.8757               .748                   .0            86.0          .0                  .0
89.0                48.1333               10.6875               .5373                  .0            89.0          .0                  .0
94.0                44.5895               9.9724                .6702                  .0            94.0          .0                  .0
91.0                48.5978               10.7443               .2236                  .0            91.0          .0                  .0
90.0                46.0989               10.5753               .5407                  .0            90.0          .0                  .0
85.0                47.2674               11.383                .3778                  .0            85.0          .0                  .0
97.0                46.3776               10.0934               .2028                  .0            97.0          .0                  .0
94.0                46.5789               10.2648               .3582                  .0            94.0          .0                  .0
97.0                46.7245               10.2504               .0556                  .0            97.0          .0                  .0
98.0                48.8485               9.7057                .5052                  .0            98.0          .0                  .0
95.0                45.2708               10.2894               .2023                  .0            95.0          .0                  .0
90.0                47.0769               10.8984               .2072                  .0            90.0          .0                  .0
82.0                45.4096               11.3199               .8667                  .0            82.0          .0                  .0
94.0                45.1579               9.991                 .6391                  .0            94.0          .0                  .0
94.0                47.1368               10.1407               .4903                  .0            94.0          .0                  .0
99.0                45.69                 9.7662                .3378                  .0            99.0          .0                  .0
100.0               44.6634               9.6599                .3204                  .0            100.0         .0                  .0
94.0                47.2526               10.2808               .3537                  .0            94.0          .0                  .0
98.0                47.7273               9.8554                .3475                  .0            98.0          .0                  .0
95.0                45.625                10.1832               .3387                  .0            95.0          .0                  .0
101.0               46.3627               9.555                 .3361                  .0            101.0         .0                  .0
104.0               42.0286               9.5521                .0619                  .0            104.0         .0                  .0
89.0                47.6111               10.8593               .3555                  .0            89.0          .0                  .0
87.0                50.5568               11.0914               .3957                  .0            87.0          .0                  .0
92.0                49.2796               10.399                .4641                  .0            92.0          .0                  .0
89.0                47.9444               10.7026               .5275                  .0            89.0          .0                  .0
87.0                52.1023               11.0941               .4025                  .0            87.0          .0                  .0
95.0                48.4688               10.1492               .3638                  .0            95.0          .0                  .0
88.0                46.4607               11.0119               .3399                  .0            88.0          .0                  .0
96.0                47.3299               9.9433                .4853                  .0            96.0          .0                  .0
96.0                48.732                9.6039                .7965                  .0            96.0          .0                  .0
86.0                47.7586               11.3612               .2455                  .0            86.0          .0                  .0
89.0                48.5333               11.0125               .2172                  .0            89.0          .0                  .0
92.0                47.871                10.6234               .2472                  .0            92.0          .0                  .0
88.0                47.1798               10.9673               .3798                  .0            88.0          .0                  .0
84.0                51.7529               11.6864               .226                   .0            84.0          .0                  .0
87.0                50.5114               11.2465               .2307                  .0            87.0          .0                  .0
78.0                52.8987               12.2172               .5941                  .0            78.0          .0                  .0
80.0                50.3951               12.0909               .4207                  .0            80.0          .0                  .0
7.0                 43.7143               8.8489                .0496                  .0            6.0           .0                  .0
Server 0, get requests: 5434

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
60.0                35.9508               10.9339               1.2354                 .0            61.0          .0                  .0
71.0                46.7639               13.5727               .1228                  .0            71.0          .0                  .0
74.0                47.8133               13.1729               .4528                  .0            74.0          .0                  .0
76.0                50.1169               13.094                .2511                  .0            76.0          .0                  .0
77.0                47.4487               12.3099               .6665                  .0            77.0          .0                  .0
80.0                50.3086               12.1805               .3055                  .0            80.0          .0                  .0
86.0                51.0115               11.4145               .2191                  .0            86.0          .0                  .0
79.0                50.9125               12.5935               .0616                  .0            79.0          .0                  .0
84.0                50.9176               11.5159               .3852                  .0            84.0          .0                  .0
83.0                52.3095               11.5712               .4434                  .0            83.0          .0                  .0
89.0                49.0                  10.6971               .5307                  .0            89.0          .0                  .0
74.0                52.16                 13.138                .3809                  .0            74.0          .0                  .0
86.0                51.3678               11.2265               .3806                  .0            86.0          .0                  .0
81.0                48.8049               12.1197               .2355                  .0            81.0          .0                  .0
73.0                50.4459               13.2136               .4577                  .0            73.0          .0                  .0
78.0                49.5063               12.5765               .238                   .0            78.0          .0                  .0
83.0                45.6786               11.8158               .2258                  .0            83.0          .0                  .0
87.0                44.1591               11.2674               .2196                  .0            87.0          .0                  .0
94.0                45.1579               10.2419               .3885                  .0            94.0          .0                  .0
82.0                49.1084               12.1546               .0585                  .0            82.0          .0                  .0
86.0                49.5977               11.4011               .217                   .0            86.0          .0                  .0
80.0                50.8272               12.2411               .2323                  .0            80.0          .0                  .0
78.0                47.2532               12.5772               .2471                  .0            78.0          .0                  .0
95.0                44.0312               10.292                .2166                  .0            95.0          .0                  .0
82.0                48.5783               11.9685               .233                   .0            82.0          .0                  .0
77.0                46.2051               12.5466               .4306                  .0            77.0          .0                  .0
80.0                47.1852               12.0856               .4                     .0            80.0          .0                  .0
77.0                45.9744               12.7287               .2466                  .0            77.0          .0                  .0
79.0                46.875                12.0726               .5761                  .0            79.0          .0                  .0
81.0                45.1098               12.2774               .062                   .0            81.0          .0                  .0
81.0                47.4512               12.1403               .23                    .0            81.0          .0                  .0
84.0                44.4                  11.8024               .0642                  .0            84.0          .0                  .0
77.0                47.5                  12.5435               .4346                  .0            77.0          .0                  .0
79.0                45.8875               12.2308               .4179                  .0            79.0          .0                  .0
84.0                45.7294               11.8086               .1019                  .0            84.0          .0                  .0
84.0                46.4235               11.4949               .3919                  .0            84.0          .0                  .0
90.0                46.6923               11.0472               .0627                  .0            90.0          .0                  .0
83.0                45.131                11.8142               .2299                  .0            83.0          .0                  .0
81.0                47.9878               12.2642               .0598                  .0            81.0          .0                  .0
78.0                47.6835               12.5717               .2436                  .0            78.0          .0                  .0
88.0                44.2247               11.1228               .2249                  .0            88.0          .0                  .0
84.0                46.2941               11.4898               .4126                  .0            84.0          .0                  .0
98.0                42.2929               10.147                .0547                  .0            98.0          .0                  .0
78.0                49.443                12.7412               .0563                  .0            78.0          .0                  .0
77.0                50.9103               12.5716               .4291                  .0            77.0          .0                  .0
79.0                49.6625               12.5814               .0492                  .0            79.0          .0                  .0
89.0                48.3556               11.0135               .218                   .0            89.0          .0                  .0
79.0                51.5625               12.4357               .2332                  .0            79.0          .0                  .0
82.0                47.7831               11.2272               .9449                  .0            82.0          .0                  .0
89.0                46.5222               10.6911               .5509                  .0            89.0          .0                  .0
79.0                47.4625               12.2294               .4077                  .0            79.0          .0                  .0
79.0                48.575                12.4257               .2357                  .0            79.0          .0                  .0
80.0                47.8395               12.0984               .3917                  .0            80.0          .0                  .0
85.0                48.4884               11.5112               .2292                  .0            85.0          .0                  .0
89.0                47.5                  11.1856               .0558                  .0            89.0          .0                  .0
81.0                45.7195               11.9168               .4081                  .0            81.0          .0                  .0
75.0                49.4737               12.9135               .4321                  .0            75.0          .0                  .0
79.0                52.1                  12.0707               .5772                  .0            79.0          .0                  .0
74.0                53.0133               13.4376               .0561                  .0            74.0          .0                  .0
80.0                52.7531               12.4401               .0509                  .0            80.0          .0                  .0
6.0                 45.6667               12.9549               .0481                  .0            5.0           .0                  .0
