
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
75.0                17.0263               8.9335                .6458                  .0            76.0          .0                  .0
84.0                20.6235               11.6404               .254                   .0            84.0          .0                  .0
97.0                21.9082               10.1918               .0788                  .0            97.0          .0                  .0
84.0                22.4588               11.6475               .0685                  .0            84.0          .0                  .0
80.0                20.0247               12.4355               .229                   .0            80.0          .0                  .0
77.0                20.1026               12.7179               .2599                  .0            77.0          .0                  .0
81.0                19.9512               12.1077               .2307                  .0            81.0          .0                  .0
88.0                21.8652               11.0256               .343                   .0            88.0          .0                  .0
87.0                21.6477               11.4048               .0664                  .0            87.0          .0                  .0
79.0                21.7625               12.2933               .3607                  .0            79.0          .0                  .0
68.0                23.058                14.2147               .4844                  .0            68.0          .0                  .0
84.0                22.0235               11.3165               .5806                  .0            84.0          .0                  .0
84.0                22.2941               11.3692               .5204                  .0            84.0          .0                  .0
80.0                22.1852               12.0761               .4179                  .0            80.0          .0                  .0
88.0                23.0562               11.3057               .0649                  .0            88.0          .0                  .0
82.0                21.759                11.7791               .4055                  .0            82.0          .0                  .0
73.0                21.5541               13.4626               .2525                  .0            73.0          .0                  .0
91.0                21.6087               10.9039               .0633                  .0            91.0          .0                  .0
84.0                22.7647               11.319                .564                   .0            84.0          .0                  .0
85.0                20.9419               11.3768               .3774                  .0            85.0          .0                  .0
87.0                21.0341               11.4283               .0604                  .0            87.0          .0                  .0
83.0                21.5714               12.006                .0567                  .0            83.0          .0                  .0
84.0                21.2471               11.4726               .4059                  .0            84.0          .0                  .0
88.0                22.9438               10.8194               .5508                  .0            88.0          .0                  .0
73.0                21.6757               13.4214               .2516                  .0            73.0          .0                  .0
83.0                19.75                 11.8151               .2264                  .0            83.0          .0                  .0
80.0                22.5926               12.0821               .4069                  .0            80.0          .0                  .0
81.0                22.622                12.1003               .2391                  .0            81.0          .0                  .0
73.0                22.2703               13.4653               .2247                  .0            73.0          .0                  .0
91.0                20.4022               10.4526               .5315                  .0            91.0          .0                  .0
85.0                22.3721               11.3704               .3966                  .0            85.0          .0                  .0
86.0                21.9885               11.562                .0468                  .0            86.0          .0                  .0
88.0                21.2584               11.003                .3752                  .0            88.0          .0                  .0
84.0                20.9294               11.6762               .2157                  .0            84.0          .0                  .0
89.0                21.2333               10.6858               .5311                  .0            89.0          .0                  .0
86.0                21.8046               11.4094               .2155                  .0            86.0          .0                  .0
86.0                22.0575               11.249                .3694                  .0            86.0          .0                  .0
81.0                23.9756               12.2942               .0472                  .0            81.0          .0                  .0
86.0                23.1724               11.5668               .0515                  .0            86.0          .0                  .0
81.0                20.7683               12.0841               .2505                  .0            81.0          .0                  .0
84.0                23.0824               11.3682               .5299                  .0            84.0          .0                  .0
89.0                19.8889               10.7088               .5212                  .0            89.0          .0                  .0
87.0                21.6477               11.2706               .2179                  .0            87.0          .0                  .0
86.0                22.4253               11.2182               .4023                  .0            86.0          .0                  .0
88.0                22.2809               10.9873               .3691                  .0            88.0          .0                  .0
83.0                22.0714               11.6315               .4089                  .0            83.0          .0                  .0
86.0                22.2759               11.4179               .2175                  .0            86.0          .0                  .0
83.0                21.381                11.4664               .5745                  .0            83.0          .0                  .0
90.0                20.2857               10.8852               .2193                  .0            90.0          .0                  .0
80.0                22.9383               12.1149               .3716                  .0            80.0          .0                  .0
91.0                22.663                10.6388               .3588                  .0            91.0          .0                  .0
81.0                21.5366               11.7753               .5663                  .0            81.0          .0                  .0
82.0                22.9277               11.9066               .2506                  .0            82.0          .0                  .0
80.0                21.7901               12.2572               .2347                  .0            80.0          .0                  .0
81.0                21.5                  12.2768               .0607                  .0            81.0          .0                  .0
84.0                22.2353               11.1645               .7321                  .0            84.0          .0                  .0
82.0                22.5783               12.1095               .0585                  .0            82.0          .0                  .0
84.0                22.2706               11.8567               .0524                  .0            84.0          .0                  .0
87.0                24.0568               10.7604               .7138                  .0            87.0          .0                  .0
90.0                21.6923               10.5261               .6018                  .0            90.0          .0                  .0
5.0                 17.6                  12.0405               .0419                  .0            4.0           .0                  .0
Server 0, get requests: 5029

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
79.0                16.825                8.4383                .4158                  .0            80.0          .0                  .0
94.0                21.6211               10.5152               .0946                  .0            94.0          .0                  .0
83.0                20.8333               11.9645               .0738                  .0            83.0          .0                  .0
89.0                23.4157               10.9714               .2255                  .0            88.0          .0                  .0
94.0                22.1263               10.3448               .2259                  .0            95.0          .0                  .0
90.0                23.0549               11.052                .0615                  .0            90.0          .0                  .0
79.0                22.5625               12.2252               .4194                  .0            79.0          .0                  .0
88.0                22.9326               10.8202               .5204                  .0            88.0          .0                  .0
88.0                22.4494               11.1699               .2237                  .0            88.0          .0                  .0
91.0                22.5978               10.7165               .2241                  .0            91.0          .0                  .0
78.0                23.8228               12.7598               .0572                  .0            78.0          .0                  .0
85.0                22.1512               11.6888               .0663                  .0            85.0          .0                  .0
86.0                22.4713               11.2215               .4138                  .0            86.0          .0                  .0
79.0                20.7125               12.0282               .609                   .0            79.0          .0                  .0
78.0                21.3797               12.5612               .2494                  .0            78.0          .0                  .0
92.0                22.4731               10.5032               .3741                  .0            92.0          .0                  .0
81.0                21.2805               11.9268               .4123                  .0            81.0          .0                  .0
85.0                20.3605               11.5112               .2318                  .0            85.0          .0                  .0
85.0                22.7326               11.5248               .2314                  .0            85.0          .0                  .0
82.0                21.1566               11.6692               .5196                  .0            82.0          .0                  .0
81.0                21.5854               11.3914               .9482                  .0            81.0          .0                  .0
84.0                21.6706               11.6955               .2252                  .0            84.0          .0                  .0
82.0                21.2048               11.9943               .2368                  .0            82.0          .0                  .0
86.0                23.2414               11.0562               .4988                  .0            86.0          .0                  .0
88.0                23.5618               10.6278               .7263                  .0            88.0          .0                  .0
87.0                21.25                 11.4222               .0626                  .0            87.0          .0                  .0
84.0                20.7059               11.8396               .0586                  .0            84.0          .0                  .0
84.0                23.0941               11.5393               .3703                  .0            84.0          .0                  .0
81.0                23.2805               12.2657               .0592                  .0            81.0          .0                  .0
82.0                21.0361               11.7857               .4137                  .0            82.0          .0                  .0
89.0                21.7222               11.0273               .2056                  .0            89.0          .0                  .0
87.0                22.1818               11.0866               .3864                  .0            87.0          .0                  .0
91.0                21.4239               10.6066               .3804                  .0            91.0          .0                  .0
82.0                21.4458               11.4324               .7647                  .0            82.0          .0                  .0
84.0                22.0706               11.3547               .55                    .0            84.0          .0                  .0
83.0                22.1667               11.6599               .3761                  .0            83.0          .0                  .0
85.0                23.1047               11.68                 .0626                  .0            85.0          .0                  .0
79.0                21.925                12.3984               .2523                  .0            79.0          .0                  .0
82.0                22.1205               11.987                .2007                  .0            82.0          .0                  .0
82.0                21.4819               11.4178               .7474                  .0            82.0          .0                  .0
73.0                22.3243               13.042                .6495                  .0            73.0          .0                  .0
92.0                20.0753               10.3569               .5064                  .0            92.0          .0                  .0
89.0                21.7111               11.1632               .0657                  .0            89.0          .0                  .0
81.0                21.0366               11.9                  .4366                  .0            81.0          .0                  .0
