
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
63.0                35.7969               10.1776               1.4158                 .0            64.0          .0                  .0
82.0                46.8434               11.8963               .4434                  .0            82.0          .0                  .0
78.0                47.8354               12.1763               .6189                  .0            78.0          .0                  .0
71.0                49.4028               13.8129               .2572                  .0            71.0          .0                  .0
75.0                51.1579               13.2577               .0608                  .0            75.0          .0                  .0
77.0                52.7949               12.5571               .415                   .0            77.0          .0                  .0
73.0                49.3514               13.4259               .2615                  .0            73.0          .0                  .0
80.0                48.3951               12.0757               .4206                  .0            80.0          .0                  .0
76.0                49.8182               13.0802               .0721                  .0            76.0          .0                  .0
79.0                51.55                 12.597                .0638                  .0            79.0          .0                  .0
81.0                51.5244               12.0792               .2452                  .0            81.0          .0                  .0
82.0                46.7349               11.9882               .1994                  .0            82.0          .0                  .0
83.0                46.7143               11.4227               .6156                  .0            83.0          .0                  .0
78.0                48.038                11.9997               .8142                  .0            78.0          .0                  .0
73.0                50.973                13.2513               .4422                  .0            73.0          .0                  .0
75.0                50.9605               12.8951               .4341                  .0            75.0          .0                  .0
86.0                49.2874               11.059                .5782                  .0            86.0          .0                  .0
83.0                48.2381               11.6301               .3903                  .0            83.0          .0                  .0
80.0                50.7531               12.1007               .3915                  .0            80.0          .0                  .0
75.0                50.3289               12.8538               .472                   .0            75.0          .0                  .0
78.0                48.3797               12.749                .0635                  .0            78.0          .0                  .0
75.0                53.6447               12.9031               .4394                  .0            75.0          .0                  .0
86.0                50.5287               11.2302               .376                   .0            86.0          .0                  .0
82.0                51.0241               11.9523               .2357                  .0            82.0          .0                  .0
85.0                48.8023               11.3816               .4001                  .0            85.0          .0                  .0
75.0                51.9474               13.051                .247                   .0            75.0          .0                  .0
75.0                50.9605               13.0932               .2365                  .0            75.0          .0                  .0
77.0                51.6538               12.5637               .4235                  .0            77.0          .0                  .0
77.0                48.7564               12.7495               .2412                  .0            77.0          .0                  .0
80.0                48.0494               11.8595               .6108                  .0            80.0          .0                  .0
84.0                47.2706               11.6346               .2629                  .0            84.0          .0                  .0
82.0                50.1807               11.9509               .2364                  .0            82.0          .0                  .0
