
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
60.0                .1                    .8256                 .2553                  .0            61.0          .0                  .0
83.0                .0361                 .8238                 .0925                  .0            82.0          .0                  .0
80.0                .05                   .7728                 .0621                  .0            80.0          .0                  .0
96.0                .0625                 .9077                 .0931                  .0            96.0          .0                  .0
84.0                .0238                 .9169                 .0987                  .0            84.0          .0                  .0
85.0                .1294                 1.0984                .0608                  .0            85.0          .0                  .0
91.0                .0879                 1.008                 .0608                  .0            91.0          .0                  .0
85.0                .0706                 .9649                 .0729                  .0            85.0          .0                  .0
97.0                .0309                 .8681                 .0584                  .0            97.0          .0                  .0
87.0                .069                  .927                  .1043                  .0            87.0          .0                  .0
88.0                .0795                 1.0039                .0777                  .0            88.0          .0                  .0
89.0                .0225                 .8869                 .0948                  .0            89.0          .0                  .0
89.0                .0899                 .9401                 .1243                  .0            89.0          .0                  .0
88.0                .0568                 1.0777                .0702                  .0            88.0          .0                  .0
91.0                .044                  .8894                 .0779                  .0            91.0          .0                  .0
87.0                .1034                 1.0405                .0569                  .0            87.0          .0                  .0
79.0                .0375                 2.0431                .1563                  .0            80.0          .0                  .0
88.0                .0227                 .8873                 .0814                  .0            87.0          .0                  .0
85.0                .0941                 1.7848                .0632                  .0            85.0          .0                  .0
91.0                .0549                 1.0491                .2221                  .0            91.0          .0                  .0
94.0                .0957                 .8436                 .0735                  .0            94.0          .0                  .0
89.0                .0225                 1.23                  .1027                  .0            89.0          .0                  .0
92.0                .0761                 .8725                 .0555                  .0            92.0          .0                  .0
91.0                .033                  .9693                 .0543                  .0            91.0          .0                  .0
93.0                .0323                 1.012                 .1324                  .0            93.0          .0                  .0
88.0                .0568                 1.013                 .1366                  .0            88.0          .0                  .0
84.0                .0952                 .7547                 .0735                  .0            84.0          .0                  .0
88.0                .0682                 1.0293                .0551                  .0            88.0          .0                  .0
91.0                .1429                 .9722                 .1095                  .0            91.0          .0                  .0
92.0                .0326                 .9274                 .1415                  .0            92.0          .0                  .0
91.0                .1099                 1.0817                .0539                  .0            91.0          .0                  .0
93.0                .086                  .8901                 .0837                  .0            93.0          .0                  .0
92.0                .0435                 .7666                 .1313                  .0            92.0          .0                  .0
90.0                .0556                 1.1362                .0539                  .0            90.0          .0                  .0
93.0                .0645                 .7877                 .0656                  .0            93.0          .0                  .0
92.0                .0435                 1.0375                .0896                  .0            92.0          .0                  .0
84.0                .0476                 .8609                 .0559                  .0            84.0          .0                  .0
88.0                .0568                 .9381                 .0485                  .0            88.0          .0                  .0
86.0                .0581                 1.0925                .1284                  .0            86.0          .0                  .0
94.0                .0745                 .9052                 .2219                  .0            94.0          .0                  .0
