
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
57.0                17.9828               10.8802               1.5714                 .0            58.0          .0                  .0
79.0                22.6875               11.8725               .7075                  .0            79.0          .0                  .0
86.0                21.5402               10.9196               .4969                  .0            86.0          .0                  .0
91.0                21.3804               10.5632               .5744                  .0            91.0          .0                  .0
79.0                22.0625               12.1588               .4713                  .0            79.0          .0                  .0
78.0                24.443                12.72                 .1001                  .0            78.0          .0                  .0
85.0                24.1047               11.5                  .2561                  .0            85.0          .0                  .0
75.0                23.6974               12.8321               .4713                  .0            75.0          .0                  .0
82.0                23.0482               11.7451               .4335                  .0            82.0          .0                  .0
76.0                25.2987               13.0798               .0725                  .0            76.0          .0                  .0
83.0                22.6548               11.8063               .2338                  .0            83.0          .0                  .0
73.0                23.0811               13.3382               .3472                  .0            73.0          .0                  .0
77.0                24.859                12.7019               .2776                  .0            77.0          .0                  .0
86.0                23.7241               11.0328               .5856                  .0            86.0          .0                  .0
77.0                22.4615               12.5121               .4679                  .0            77.0          .0                  .0
83.0                23.7262               11.635                .4188                  .0            83.0          .0                  .0
84.0                23.0471               11.6414               .2435                  .0            84.0          .0                  .0
75.0                24.4079               12.359                .9648                  .0            75.0          .0                  .0
79.0                23.4625               12.0992               .5662                  .0            79.0          .0                  .0
79.0                23.1                  12.3461               .2988                  .0            79.0          .0                  .0
83.0                22.7381               11.8125               .2343                  .0            83.0          .0                  .0
81.0                21.8537               11.8955               .4223                  .0            81.0          .0                  .0
87.0                22.2045               11.083                .397                   .0            87.0          .0                  .0
81.0                23.3049               12.2363               .1039                  .0            81.0          .0                  .0
79.0                22.0125               12.0295               .6235                  .0            79.0          .0                  .0
80.0                22.1728               12.2534               .2549                  .0            80.0          .0                  .0
83.0                21.6667               11.9566               .0658                  .0            83.0          .0                  .0
87.0                22.4773               11.4023               .0824                  .0            87.0          .0                  .0
89.0                20.3333               10.3478               .8736                  .0            89.0          .0                  .0
82.0                22.4819               11.8238               .3848                  .0            82.0          .0                  .0
89.0                20.1556               10.986                .2222                  .0            89.0          .0                  .0
81.0                20.7317               11.9031               .4316                  .0            81.0          .0                  .0
84.0                22.2941               11.8025               .0934                  .0            84.0          .0                  .0
84.0                23.2235               11.8349               .0653                  .0            84.0          .0                  .0
85.0                21.0581               11.6847               .0695                  .0            85.0          .0                  .0
86.0                23.0345               11.4215               .218                   .0            86.0          .0                  .0
82.0                22.9518               11.7876               .3818                  .0            82.0          .0                  .0
78.0                23.8228               12.7736               .0513                  .0            78.0          .0                  .0
86.0                22.5747               11.5621               .0505                  .0            86.0          .0                  .0
88.0                21.2697               10.9711               .3844                  .0            88.0          .0                  .0
81.0                22.8171               11.6077               .7317                  .0            81.0          .0                  .0
92.0                23.5269               10.7378               .1384                  .0            92.0          .0                  .0
83.0                21.7381               11.1615               .8596                  .0            83.0          .0                  .0
83.0                22.2857               11.6852               .3574                  .0            83.0          .0                  .0
77.0                22.4487               12.0148               .9637                  .0            77.0          .0                  .0
83.0                23.8333               12.0035               .0536                  .0            83.0          .0                  .0
80.0                22.6667               12.4364               .0558                  .0            80.0          .0                  .0
77.0                21.8974               12.5411               .4219                  .0            77.0          .0                  .0
87.0                21.1364               10.4419               1.0466                 .0            87.0          .0                  .0
80.0                23.1111               12.0785               .4139                  .0            80.0          .0                  .0
86.0                24.4138               11.2491               .3908                  .0            86.0          .0                  .0
82.0                21.253                12.1403               .0513                  .0            82.0          .0                  .0
84.0                22.8118               11.4643               .4057                  .0            84.0          .0                  .0
81.0                23.0488               11.9919               .3636                  .0            81.0          .0                  .0
87.0                22.6818               11.4192               .2342                  .0            87.0          .0                  .0
78.0                23.1266               12.5731               .0539                  .0            78.0          .0                  .0
77.0                23.3846               12.7024               .262                   .0            77.0          .0                  .0
78.0                21.8101               12.7595               .0547                  .0            78.0          .0                  .0
86.0                22.1034               11.0427               .5502                  .0            86.0          .0                  .0
80.0                23.1975               12.4522               .2371                  .0            80.0          .0                  .0
2.0                 13.0                  8.2971                7.3162                 .0            1.0           .0                  .0
Server 0, get requests: 4903

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
65.0                18.3939               9.7463                1.366                  .0            66.0          .0                  .0
83.0                22.1786               11.7066               .3016                  .0            83.0          .0                  .0
77.0                19.8205               12.6048               .0957                  .0            77.0          .0                  .0
79.0                21.6875               12.1789               .645                   .0            79.0          .0                  .0
82.0                22.3494               11.9049               .2708                  .0            82.0          .0                  .0
79.0                23.5                  12.5265               .1186                  .0            79.0          .0                  .0
75.0                22.3158               13.0611               .2659                  .0            75.0          .0                  .0
79.0                22.375                12.5718               .0784                  .0            79.0          .0                  .0
88.0                22.6966               10.9615               .3935                  .0            88.0          .0                  .0
70.0                24.0141               13.7736               .5046                  .0            70.0          .0                  .0
81.0                22.8902               12.1186               .2375                  .0            81.0          .0                  .0
83.0                23.381                11.7855               .2462                  .0            83.0          .0                  .0
74.0                25.2533               12.6715               .817                   .0            74.0          .0                  .0
80.0                23.2469               12.068                .4242                  .0            80.0          .0                  .0
81.0                22.7927               11.523                .8168                  .0            81.0          .0                  .0
80.0                23.2963               12.2567               .2351                  .0            80.0          .0                  .0
72.0                23.2192               13.4027               .4695                  .0            72.0          .0                  .0
76.0                23.8442               12.9211               .2345                  .0            76.0          .0                  .0
84.0                23.4471               11.3097               .58                    .0            84.0          .0                  .0
85.0                24.1279               11.1203               .6428                  .0            85.0          .0                  .0
81.0                21.8902               11.4314               .9005                  .0            81.0          .0                  .0
71.0                20.3611               13.5984               .515                   .0            71.0          .0                  .0
91.0                21.6413               10.4409               .5282                  .0            91.0          .0                  .0
76.0                24.2987               12.8699               .2611                  .0            76.0          .0                  .0
77.0                22.7821               12.9177               .0662                  .0            77.0          .0                  .0
85.0                21.7442               11.2155               .5587                  .0            85.0          .0                  .0
86.0                22.0805               10.3518               1.2458                 .0            86.0          .0                  .0
78.0                21.7342               12.2474               .5619                  .0            78.0          .0                  .0
86.0                21.1839               11.0776               .5434                  .0            86.0          .0                  .0
80.0                22.037                12.4288               .0652                  .0            80.0          .0                  .0
87.0                20.3182               11.1115               .3897                  .0            87.0          .0                  .0
81.0                21.4146               12.265                .0619                  .0            81.0          .0                  .0
77.0                22.3205               12.0663               .9081                  .0            77.0          .0                  .0
80.0                22.5679               12.0626               .4351                  .0            80.0          .0                  .0
87.0                20.9091               11.1005               .3907                  .0            87.0          .0                  .0
81.0                21.6951               11.7501               .5837                  .0            81.0          .0                  .0
77.0                22.8333               12.5562               .4242                  .0            77.0          .0                  .0
77.0                23.2308               12.1752               .8121                  .0            77.0          .0                  .0
80.0                22.2346               11.9215               .5637                  .0            80.0          .0                  .0
84.0                21.1059               11.496                .3983                  .0            84.0          .0                  .0
75.0                23.6579               12.5027               .8246                  .0            75.0          .0                  .0
81.0                22.2439               11.7741               .5658                  .0            81.0          .0                  .0
81.0                20.6951               12.2464               .09                    .0            81.0          .0                  .0
81.0                22.4024               12.1004               .2387                  .0            81.0          .0                  .0
81.0                21.5854               11.8862               .451                   .0            81.0          .0                  .0
82.0                23.1928               11.9574               .2316                  .0            82.0          .0                  .0
77.0                22.2051               12.9097               .0715                  .0            77.0          .0                  .0
78.0                22.5443               12.5811               .2435                  .0            78.0          .0                  .0
87.0                20.5568               11.2356               .2381                  .0            87.0          .0                  .0
81.0                22.4268               12.111                .2373                  .0            81.0          .0                  .0
77.0                22.3974               12.7237               .2419                  .0            77.0          .0                  .0
82.0                20.747                11.463                .7452                  .0            82.0          .0                  .0
77.0                21.1795               12.8828               .0947                  .0            77.0          .0                  .0
74.0                23.5067               13.2243               .2586                  .0            74.0          .0                  .0
79.0                21.8125               12.6055               .2334                  .0            79.0          .0                  .0
75.0                24.0921               12.4949               .6267                  .0            75.0          .0                  .0
77.0                22.2436               12.9148               .0614                  .0            77.0          .0                  .0
71.0                21.3611               13.6096               .4657                  .0            71.0          .0                  .0
75.0                22.3553               12.7112               .6367                  .0            75.0          .0                  .0
77.0                22.1026               12.5394               .6235                  .0            77.0          .0                  .0
3.0                 15.0                  10.3764               .0565                  .0            2.0           .0                  .0
Server 0, get requests: 4766

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
69.0                17.0714               8.9162                1.3113                 .0            70.0          .0                  .0
92.0                23.6882               10.141                .6529                  .0            92.0          .0                  .0
91.0                21.9348               10.6871               .247                   .0            91.0          .0                  .0
85.0                21.686                11.5076               .236                   .0            85.0          .0                  .0
79.0                22.825                12.3085               .3106                  .0            79.0          .0                  .0
72.0                22.1233               13.6157               .2619                  .0            72.0          .0                  .0
71.0                23.0556               13.9952               .0935                  .0            71.0          .0                  .0
83.0                24.0                  11.6126               .4049                  .0            83.0          .0                  .0
81.0                22.8415               11.7782               .5841                  .0            81.0          .0                  .0
77.0                23.7949               12.6864               .2667                  .0            77.0          .0                  .0
79.0                22.8625               12.0331               .6175                  .0            79.0          .0                  .0
83.0                22.7024               11.7653               .2709                  .0            83.0          .0                  .0
77.0                23.7179               12.3472               .6346                  .0            77.0          .0                  .0
79.0                24.3                  12.3889               .2598                  .0            79.0          .0                  .0
