
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
63.0                41.2969               10.0025               .862                   .0            64.0          .0                  .0
81.0                54.061                12.0433               .2896                  .0            81.0          .0                  .0
87.0                54.0114               11.0418               .4106                  .0            87.0          .0                  .0
81.0                55.7805               12.2806               .1078                  .0            81.0          .0                  .0
90.0                57.3407               10.6992               .2255                  .0            90.0          .0                  .0
73.0                60.6351               13.4253               .2628                  .0            73.0          .0                  .0
75.0                59.0789               13.4689               .0636                  .0            75.0          .0                  .0
81.0                58.1951               12.0933               .2437                  .0            81.0          .0                  .0
79.0                59.125                12.5668               .0882                  .0            79.0          .0                  .0
82.0                58.3012               12.1226               .0717                  .0            82.0          .0                  .0
84.0                60.9294               11.4936               .3913                  .0            84.0          .0                  .0
74.0                61.52                 13.2588               .2539                  .0            74.0          .0                  .0
78.0                59.9241               12.5883               .2237                  .0            78.0          .0                  .0
78.0                60.6962               12.751                .0629                  .0            78.0          .0                  .0
83.0                60.4048               11.9767               .0586                  .0            83.0          .0                  .0
88.0                58.5169               10.6597               .7072                  .0            88.0          .0                  .0
83.0                56.8452               11.9185               .107                   .0            83.0          .0                  .0
75.0                58.5                  13.0662               .2615                  .0            75.0          .0                  .0
78.0                54.038                12.1962               .6246                  .0            78.0          .0                  .0
95.0                54.2396               10.4416               .0678                  .0            95.0          .0                  .0
81.0                57.7439               12.1025               .232                   .0            81.0          .0                  .0
81.0                57.6707               12.2786               .0607                  .0            81.0          .0                  .0
78.0                57.5823               12.7529               .0606                  .0            78.0          .0                  .0
77.0                57.641                12.529                .4499                  .0            77.0          .0                  .0
80.0                59.0864               12.356                .1372                  .0            80.0          .0                  .0
79.0                59.175                12.5976               .0655                  .0            79.0          .0                  .0
79.0                58.8875               12.4015               .2503                  .0            79.0          .0                  .0
89.0                55.3222               11.1549               .0605                  .0            89.0          .0                  .0
86.0                57.2529               11.4101               .2236                  .0            86.0          .0                  .0
75.0                60.8684               12.8738               .4372                  .0            75.0          .0                  .0
76.0                61.6104               12.7167               .4459                  .0            76.0          .0                  .0
77.0                60.4359               12.9047               .0619                  .0            77.0          .0                  .0
71.0                62.4861               13.5295               .5531                  .0            71.0          .0                  .0
75.0                60.0263               13.2464               .0782                  .0            75.0          .0                  .0
84.0                57.5412               11.8235               .0714                  .0            84.0          .0                  .0
83.0                60.2381               11.9855               .0557                  .0            83.0          .0                  .0
73.0                65.3784               13.2122               .4748                  .0            73.0          .0                  .0
92.0                58.1935               10.5281               .3462                  .0            92.0          .0                  .0
85.0                57.4186               11.1848               .562                   .0            85.0          .0                  .0
83.0                59.2143               11.3537               .7029                  .0            83.0          .0                  .0
82.0                58.9759               11.7428               .4338                  .0            82.0          .0                  .0
79.0                61.35                 12.2658               .3816                  .0            79.0          .0                  .0
80.0                61.4198               12.2796               .2127                  .0            80.0          .0                  .0
81.0                59.5                  11.9531               .3865                  .0            81.0          .0                  .0
86.0                58.2069               11.2722               .3458                  .0            86.0          .0                  .0
76.0                61.0                  12.7332               .4336                  .0            76.0          .0                  .0
75.0                61.8026               13.317                .0505                  .0            75.0          .0                  .0
83.0                59.8333               11.3004               .7072                  .0            83.0          .0                  .0
78.0                59.8608               12.3994               .3922                  .0            78.0          .0                  .0
80.0                57.963                12.0681               .4103                  .0            80.0          .0                  .0
81.0                59.5122               11.7789               .5629                  .0            81.0          .0                  .0
77.0                58.2821               12.55                 .4243                  .0            77.0          .0                  .0
87.0                59.1364               11.2807               .2057                  .0            87.0          .0                  .0
82.0                59.4699               11.9655               .2221                  .0            82.0          .0                  .0
81.0                56.2927               12.1116               .2275                  .0            81.0          .0                  .0
85.0                60.2791               11.2211               .5457                  .0            85.0          .0                  .0
81.0                58.122                12.2694               .0575                  .0            81.0          .0                  .0
86.0                57.7816               11.5708               .0497                  .0            86.0          .0                  .0
78.0                57.7722               12.7549               .0556                  .0            78.0          .0                  .0
87.0                56.0341               11.0688               .3954                  .0            87.0          .0                  .0
6.0                 53.0                  12.9608               .0936                  .0            5.0           .0                  .0
Server 0, get requests: 4843

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
61.0                41.6774               10.3474               .6405                  .0            62.0          .0                  .0
87.0                56.3409               10.7155               .7428                  .0            87.0          .0                  .0
91.0                54.5                  10.446                .5308                  .0            91.0          .0                  .0
89.0                55.9667               10.5128               .6931                  .0            89.0          .0                  .0
98.0                57.3535               9.9736                .2128                  .0            98.0          .0                  .0
82.0                59.0602               11.6572               .5423                  .0            82.0          .0                  .0
79.0                58.3                  12.054                .778                   .0            79.0          .0                  .0
80.0                59.0741               11.507                .9824                  .0            80.0          .0                  .0
90.0                59.2857               10.7224               .3834                  .0            90.0          .0                  .0
97.0                59.051                9.6587                .6396                  .0            97.0          .0                  .0
82.0                59.4458               11.9335               .2445                  .0            82.0          .0                  .0
82.0                62.1928               11.7825               .4076                  .0            82.0          .0                  .0
85.0                60.3721               11.3615               .4066                  .0            85.0          .0                  .0
87.0                60.2727               11.1065               .3874                  .0            87.0          .0                  .0
84.0                61.2588               11.3118               .5639                  .0            84.0          .0                  .0
87.0                58.2386               10.7977               .6877                  .0            87.0          .0                  .0
85.0                56.7442               10.6881               1.0721                 .0            85.0          .0                  .0
89.0                58.1222               10.727                .501                   .0            89.0          .0                  .0
91.0                53.7826               10.5825               .401                   .0            91.0          .0                  .0
88.0                53.7865               11.1357               .2217                  .0            88.0          .0                  .0
87.0                56.0682               10.9794               .5052                  .0            87.0          .0                  .0
80.0                57.0988               12.4204               .0752                  .0            80.0          .0                  .0
92.0                56.7312               10.3482               .51                    .0            92.0          .0                  .0
90.0                58.4286               10.7265               .3801                  .0            90.0          .0                  .0
83.0                58.7976               11.9793               .0612                  .0            83.0          .0                  .0
82.0                58.9157               11.7653               .4221                  .0            82.0          .0                  .0
90.0                58.8242               10.5997               .5148                  .0            90.0          .0                  .0
92.0                54.4409               10.6332               .2155                  .0            92.0          .0                  .0
78.0                57.5696               12.1938               .6166                  .0            78.0          .0                  .0
77.0                61.1667               12.1718               .8084                  .0            77.0          .0                  .0
79.0                62.05                 11.8559               .7928                  .0            79.0          .0                  .0
82.0                60.2651               11.6051               .5827                  .0            82.0          .0                  .0
84.0                62.3294               11.3252               .5728                  .0            84.0          .0                  .0
87.0                58.8409               11.2745               .2107                  .0            87.0          .0                  .0
86.0                58.4023               11.03                 .5904                  .0            86.0          .0                  .0
80.0                58.8025               11.7175               .7747                  .0            80.0          .0                  .0
77.0                66.1026               12.5385               .4366                  .0            77.0          .0                  .0
88.0                58.1461               10.9639               .3946                  .0            88.0          .0                  .0
93.0                56.9043               10.39                 .3541                  .0            93.0          .0                  .0
80.0                57.642                12.2599               .2351                  .0            80.0          .0                  .0
86.0                58.3218               11.5621               .0638                  .0            86.0          .0                  .0
82.0                59.2289               11.9494               .2329                  .0            82.0          .0                  .0
82.0                60.4819               11.9855               .2401                  .0            82.0          .0                  .0
87.0                58.5341               10.7884               .6647                  .0            87.0          .0                  .0
85.0                58.2907               11.2383               .5273                  .0            85.0          .0                  .0
83.0                59.6548               11.932                .0982                  .0            83.0          .0                  .0
75.0                60.7763               13.0796               .2454                  .0            75.0          .0                  .0
86.0                59.5977               11.2569               .3902                  .0            86.0          .0                  .0
79.0                59.9                  11.8933               .7307                  .0            79.0          .0                  .0
79.0                58.8875               12.3056               .345                   .0            79.0          .0                  .0
85.0                58.7674               11.4601               .2983                  .0            85.0          .0                  .0
84.0                58.5882               11.4988               .3962                  .0            84.0          .0                  .0
79.0                57.4875               12.2278               .4253                  .0            79.0          .0                  .0
77.0                59.5                  12.7758               .2033                  .0            77.0          .0                  .0
88.0                56.6966               10.6463               .7124                  .0            88.0          .0                  .0
79.0                59.45                 12.0497               .5998                  .0            79.0          .0                  .0
85.0                57.5581               11.5546               .2207                  .0            85.0          .0                  .0
85.0                56.9767               11.338                .4006                  .0            85.0          .0                  .0
82.0                56.9157               11.597                .5908                  .0            82.0          .0                  .0
75.0                56.7895               12.4699               .8487                  .0            75.0          .0                  .0
6.0                 48.1667               13.0778               .0561                  .0            5.0           .0                  .0
Server 0, get requests: 5050

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
70.0                42.9014               9.0612                .7258                  .0            71.0          .0                  .0
93.0                55.7234               9.8625                .8682                  .0            93.0          .0                  .0
91.0                55.0109               10.2395               .7257                  .0            91.0          .0                  .0
89.0                57.1111               10.973                .2267                  .0            89.0          .0                  .0
88.0                56.6966               10.822                .5359                  .0            88.0          .0                  .0
77.0                60.5513               12.8876               .0714                  .0            77.0          .0                  .0
78.0                58.0506               12.5878               .4259                  .0            78.0          .0                  .0
81.0                59.3049               12.095                .2392                  .0            81.0          .0                  .0
78.0                59.8734               12.3945               .4227                  .0            78.0          .0                  .0
77.0                57.6667               12.7536               1.085                  .0            78.0          .0                  .0
70.0                59.1127               14.1998               .0604                  .0            69.0          .0                  .0
73.0                62.1351               13.6283               .0682                  .0            73.0          .0                  .0
73.0                60.4189               13.4473               .258                   .0            73.0          .0                  .0
78.0                61.8861               12.7576               .0584                  .0            78.0          .0                  .0
80.0                59.6667               12.4132               .0632                  .0            80.0          .0                  .0
85.0                57.2674               11.0222               .7346                  .0            85.0          .0                  .0
81.0                57.7195               12.1094               .229                   .0            81.0          .0                  .0
74.0                60.1467               13.2437               .2643                  .0            74.0          .0                  .0
88.0                52.764                11.1495               .205                   .0            88.0          .0                  .0
98.0                54.2222               9.5585                .6392                  .0            98.0          .0                  .0
78.0                56.7342               12.7571               .0565                  .0            78.0          .0                  .0
86.0                58.7011               11.0714               .5492                  .0            86.0          .0                  .0
80.0                57.8148               12.245                .2467                  .0            80.0          .0                  .0
86.0                58.2759               11.0683               .5567                  .0            86.0          .0                  .0
75.0                59.6053               13.0584               .2624                  .0            75.0          .0                  .0
72.0                59.4521               13.4154               .4654                  .0            72.0          .0                  .0
81.0                59.7073               12.1072               .2423                  .0            81.0          .0                  .0
84.0                55.3765               11.4894               .4036                  .0            84.0          .0                  .0
88.0                57.3371               11.1303               .2242                  .0            88.0          .0                  .0
80.0                61.5802               12.2409               .2445                  .0            80.0          .0                  .0
80.0                61.963                12.0975               .4068                  .0            80.0          .0                  .0
79.0                59.975                12.5755               .0602                  .0            79.0          .0                  .0
74.0                62.3333               13.4498               .0594                  .0            74.0          .0                  .0
75.0                61.0395               13.2616               .0628                  .0            75.0          .0                  .0
84.0                58.0118               11.8331               .065                   .0            84.0          .0                  .0
78.0                61.1392               12.7498               .063                   .0            78.0          .0                  .0
74.0                65.6533               13.0316               .4731                  .0            74.0          .0                  .0
78.0                57.2278               12.5542               .2607                  .0            78.0          .0                  .0
82.0                57.1928               11.7699               .4147                  .0            82.0          .0                  .0
80.0                58.642                11.8715               .6159                  .0            80.0          .0                  .0
75.0                58.3684               13.2706               .06                    .0            75.0          .0                  .0
72.0                58.8493               13.4071               .4715                  .0            72.0          .0                  .0
71.0                59.75                 13.7907               .2881                  .0            71.0          .0                  .0
79.0                60.3125               12.4035               .2459                  .0            79.0          .0                  .0
82.0                58.4337               12.1253               .0607                  .0            82.0          .0                  .0
81.0                61.5732               11.9368               .4029                  .0            81.0          .0                  .0
74.0                62.72                 13.2485               .2713                  .0            74.0          .0                  .0
82.0                60.8554               11.9582               .2357                  .0            82.0          .0                  .0
72.0                57.5068               13.8137               .0567                  .0            72.0          .0                  .0
75.0                58.2368               13.2578               .0635                  .0            75.0          .0                  .0
77.0                59.0769               12.6901               .2839                  .0            77.0          .0                  .0
81.0                58.3049               12.2697               .0664                  .0            81.0          .0                  .0
72.0                57.3014               13.8159               .066                   .0            72.0          .0                  .0
82.0                58.4096               11.3659               .8246                  .0            82.0          .0                  .0
85.0                57.186                11.5283               .2275                  .0            85.0          .0                  .0
81.0                57.9878               12.3017               .0481                  .0            81.0          .0                  .0
80.0                57.8148               12.0677               .4108                  .0            80.0          .0                  .0
80.0                57.4815               12.4412               .0508                  .0            80.0          .0                  .0
79.0                58.35                 12.0707               .5812                  .0            79.0          .0                  .0
87.0                56.9205               11.1191               .3796                  .0            87.0          .0                  .0
7.0                 50.0                  11.0121               .0496                  .0            6.0           .0                  .0
Server 0, get requests: 4790

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                42.9552               8.7718                1.5651                 .0            67.0          .0                  .0
77.0                55.3846               12.7037               .2469                  .0            77.0          .0                  .0
90.0                54.3956               10.3341               .7703                  .0            90.0          .0                  .0
89.0                55.7667               9.9588                1.259                  .0            89.0          .0                  .0
87.0                56.9091               10.8136               .5489                  .0            87.0          .0                  .0
84.0                61.9176               12.001                .0613                  .0            84.0          .0                  .0
84.0                60.9294               11.6518               .2406                  .0            84.0          .0                  .0
86.0                59.2644               11.3909               .2299                  .0            86.0          .0                  .0
84.0                59.6824               11.8372               .0602                  .0            84.0          .0                  .0
83.0                58.6548               11.1297               .9182                  .0            83.0          .0                  .0
84.0                60.0588               11.8286               .0718                  .0            84.0          .0                  .0
79.0                60.3625               12.1536               .4838                  .0            79.0          .0                  .0
77.0                61.359                12.5427               .434                   .0            77.0          .0                  .0
76.0                62.2468               12.3449               .8084                  .0            76.0          .0                  .0
72.0                60.6986               13.2279               .6507                  .0            72.0          .0                  .0
76.0                57.7403               12.3438               .6183                  .0            76.0          .0                  .0
85.0                57.407                11.628                .2952                  .0            85.0          .0                  .0
77.0                58.8333               12.546                .4341                  .0            77.0          .0                  .0
92.0                53.8817               10.3004               .5645                  .0            92.0          .0                  .0
88.0                54.0112               11.288                .0694                  .0            88.0          .0                  .0
81.0                56.0976               12.1401               .2043                  .0            81.0          .0                  .0
88.0                56.6966               11.1352               .2119                  .0            88.0          .0                  .0
85.0                57.3023               11.0118               .7435                  .0            85.0          .0                  .0
84.0                59.2235               11.8334               .066                   .0            84.0          .0                  .0
89.0                59.2                  10.3553               .8721                  .0            89.0          .0                  .0
85.0                58.8721               11.5219               .2383                  .0            85.0          .0                  .0
86.0                58.5977               10.9376               .6823                  .0            86.0          .0                  .0
87.0                54.1364               11.2535               .2313                  .0            87.0          .0                  .0
83.0                57.5595               11.9805               .0598                  .0            83.0          .0                  .0
76.0                62.5974               13.0647               .0599                  .0            76.0          .0                  .0
86.0                61.2874               11.232                .3835                  .0            86.0          .0                  .0
78.0                59.038                12.7551               .0641                  .0            78.0          .0                  .0
75.0                61.7895               13.0625               .2618                  .0            75.0          .0                  .0
77.0                61.7564               12.7073               .2728                  .0            77.0          .0                  .0
85.0                58.7326               11.5296               .2271                  .0            85.0          .0                  .0
80.0                60.2593               12.4336               .0621                  .0            80.0          .0                  .0
72.0                64.1644               13.7903               .0856                  .0            72.0          .0                  .0
82.0                57.7831               11.4278               .764                   .0            82.0          .0                  .0
79.0                56.625                12.3993               .2499                  .0            79.0          .0                  .0
78.0                58.8608               12.5626               .2509                  .0            78.0          .0                  .0
79.0                58.7625               12.3899               .2602                  .0            79.0          .0                  .0
84.0                60.7882               11.3551               .5638                  .0            84.0          .0                  .0
80.0                62.1605               11.754                .7546                  .0            80.0          .0                  .0
76.0                59.7273               13.049                .0611                  .0            76.0          .0                  .0
78.0                57.8861               12.2038               .6072                  .0            78.0          .0                  .0
76.0                60.3636               12.5365               .6147                  .0            76.0          .0                  .0
75.0                59.7105               12.8807               .446                   .0            75.0          .0                  .0
80.0                60.2593               12.2924               .2328                  .0            80.0          .0                  .0
85.0                57.5349               11.6654               .0615                  .0            85.0          .0                  .0
72.0                59.5342               13.4254               .4579                  .0            72.0          .0                  .0
77.0                60.1154               12.6914               .2843                  .0            77.0          .0                  .0
82.0                57.494                11.6326               .5922                  .0            82.0          .0                  .0
83.0                57.75                 11.7663               .2395                  .0            83.0          .0                  .0
81.0                58.7195               12.137                .2276                  .0            81.0          .0                  .0
79.0                57.225                12.2253               .4006                  .0            79.0          .0                  .0
