
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
75.0                4.3158                8.092                 1.1024                 .0            76.0          .0                  .0
90.0                3.8571                10.3091               .2757                  .0            90.0          .0                  .0
86.0                3.4368                10.4969               .3972                  .0            86.0          .0                  .0
80.0                3.1728                11.3519               .489                   .0            80.0          .0                  .0
101.0               5.5294                8.8246                .7683                  .0            101.0         .0                  .0
93.0                5.1809                10.0629               .373                   .0            93.0          .0                  .0
88.0                4.618                 10.6702               .2319                  .0            88.0          .0                  .0
90.0                5.0                   10.3238               .3867                  .0            90.0          .0                  .0
88.0                4.2697                10.2599               .5603                  .0            88.0          .0                  .0
83.0                4.1429                10.761                .7203                  .0            83.0          .0                  .0
85.0                4.7558                11.0429               .2292                  .0            85.0          .0                  .0
88.0                4.3258                10.4515               .376                   .0            88.0          .0                  .0
88.0                4.3483                10.6613               .0605                  .0            88.0          .0                  .0
86.0                3.8391                11.027                .228                   .0            86.0          .0                  .0
90.0                4.4615                10.2967               .3759                  .0            90.0          .0                  .0
84.0                3.9176                10.9501               .3874                  .0            84.0          .0                  .0
89.0                4.0111                10.4117               .2912                  .0            89.0          .0                  .0
84.0                3.7765                10.8415               .4019                  .0            84.0          .0                  .0
87.0                4.2386                10.9212               .0649                  .0            87.0          .0                  .0
87.0                3.8068                10.8193               .063                   .0            87.0          .0                  .0
86.0                3.977                 10.7361               .2244                  .0            86.0          .0                  .0
83.0                3.4167                11.3618               .0596                  .0            83.0          .0                  .0
94.0                4.9684                9.82                  .3718                  .0            94.0          .0                  .0
91.0                4.8913                10.008                .5156                  .0            91.0          .0                  .0
95.0                4.625                 9.7716                .3536                  .0            95.0          .0                  .0
90.0                4.6484                10.1781               .5378                  .0            90.0          .0                  .0
90.0                4.7912                10.3242               .3612                  .0            90.0          .0                  .0
86.0                3.9195                10.5303               .5312                  .0            86.0          .0                  .0
91.0                4.2283                10.3034               .2131                  .0            91.0          .0                  .0
86.0                4.1034                10.5927               .3888                  .0            86.0          .0                  .0
88.0                4.3708                10.3758               .4954                  .0            88.0          .0                  .0
86.0                4.3678                10.8919               .2284                  .0            86.0          .0                  .0
92.0                4.1398                10.1422               .2165                  .0            92.0          .0                  .0
90.0                4.3626                10.0696               .51                    .0            90.0          .0                  .0
81.0                4.2805                11.1107               .5924                  .0            81.0          .0                  .0
85.0                3.593                 11.1844               .0642                  .0            85.0          .0                  .0
86.0                3.9885                10.5412               .542                   .0            86.0          .0                  .0
90.0                5.1209                10.2807               .4038                  .0            90.0          .0                  .0
89.0                4.5444                10.2997               .5644                  .0            89.0          .0                  .0
88.0                4.427                 10.3622               .5235                  .0            88.0          .0                  .0
92.0                4.6559                10.2572               .2226                  .0            92.0          .0                  .0
92.0                4.4301                10.2082               .2012                  .0            92.0          .0                  .0
91.0                4.3587                10.2934               .208                   .0            91.0          .0                  .0
85.0                3.7674                10.7952               .3865                  .0            85.0          .0                  .0
90.0                4.1099                10.3851               .2372                  .0            90.0          .0                  .0
86.0                3.977                 10.3289               .6926                  .0            86.0          .0                  .0
91.0                4.6522                10.1323               .4599                  .0            91.0          .0                  .0
91.0                4.9783                9.7647                .8515                  .0            91.0          .0                  .0
86.0                4.4368                10.9134               .2254                  .0            86.0          .0                  .0
88.0                3.9551                10.7822               .0594                  .0            88.0          .0                  .0
89.0                5.3667                10.1215               .6855                  .0            89.0          .0                  .0
86.0                4.2644                10.8387               .2065                  .0            86.0          .0                  .0
94.0                4.7579                9.8281                .351                   .0            94.0          .0                  .0
90.0                3.7033                10.3226               .2092                  .0            90.0          .0                  .0
101.0               5.402                 9.4803                .0611                  .0            101.0         .0                  .0
93.0                4.4362                9.9462                .3634                  .0            93.0          .0                  .0
90.0                4.7912                10.4262               .2092                  .0            90.0          .0                  .0
87.0                3.9432                10.922                .0602                  .0            87.0          .0                  .0
87.0                4.1023                10.7925               .2077                  .0            87.0          .0                  .0
91.0                4.5109                10.3393               .1984                  .0            91.0          .0                  .0
2.0                 .5                    13.9863               .0454                  .0            1.0           .0                  .0
Server 0, get requests: 5311

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                4.2838                8.1335                .4719                  .0            74.0          .0                  .0
96.0                4.8351                9.8862                .2348                  .0            96.0          .0                  .0
94.0                4.2737                9.8458                .2269                  .0            94.0          .0                  .0
89.0                4.0556                10.4662               .2252                  .0            89.0          .0                  .0
99.0                5.69                  8.8755                .974                   .0            99.0          .0                  .0
105.0               6.0566                8.9942                .3416                  .0            105.0         .0                  .0
97.0                5.5306                9.4403                .5202                  .0            97.0          .0                  .0
95.0                5.4583                9.687                 .4985                  .0            95.0          .0                  .0
94.0                4.9263                9.9912                .2179                  .0            94.0          .0                  .0
100.0               5.4752                9.314                 .3653                  .0            100.0         .0                  .0
110.0               6.3333                8.7066                .1945                  .0            110.0         .0                  .0
95.0                4.9063                9.9047                .2073                  .0            95.0          .0                  .0
93.0                4.6809                10.0875               .0616                  .0            93.0          .0                  .0
89.0                4.2556                10.6604               .2202                  .0            89.0          .0                  .0
90.0                4.1868                10.6031               .0574                  .0            90.0          .0                  .0
97.0                5.2959                9.6829                .2472                  .0            97.0          .0                  .0
93.0                4.1702                10.0408               .1915                  .0            93.0          .0                  .0
92.0                4.957                 10.0264               .3668                  .0            92.0          .0                  .0
91.0                4.4783                10.3509               .2236                  .0            91.0          .0                  .0
92.0                4.7634                9.9051                .5168                  .0            92.0          .0                  .0
94.0                4.7368                9.8168                .2966                  .0            94.0          .0                  .0
101.0               5.6765                9.1721                .4236                  .0            101.0         .0                  .0
97.0                5.1224                9.5793                .351                   .0            97.0          .0                  .0
98.0                4.6364                9.6791                .0558                  .0            98.0          .0                  .0
96.0                4.6495                9.6511                .3462                  .0            96.0          .0                  .0
98.0                5.4646                9.7088                .1984                  .0            98.0          .0                  .0
97.0                5.3265                9.6175                .3541                  .0            97.0          .0                  .0
95.0                4.4271                9.8486                .2028                  .0            95.0          .0                  .0
90.0                4.4396                10.5221               .0516                  .0            90.0          .0                  .0
91.0                4.8587                10.2556               .2081                  .0            91.0          .0                  .0
102.0               5.4369                9.3938                .053                   .0            102.0         .0                  .0
94.0                4.8316                10.0006               .2057                  .0            94.0          .0                  .0
90.0                4.1868                9.839                 .8053                  .0            90.0          .0                  .0
93.0                4.4149                10.1878               .0549                  .0            93.0          .0                  .0
93.0                4.7021                10.1038               .2065                  .0            93.0          .0                  .0
88.0                4.3258                10.5513               .3687                  .0            88.0          .0                  .0
94.0                4.9368                9.8708                .3545                  .0            94.0          .0                  .0
97.0                4.9388                9.8547                .0562                  .0            97.0          .0                  .0
94.0                4.8737                10.0627               .2018                  .0            94.0          .0                  .0
91.0                4.6413                10.3339               .2137                  .0            91.0          .0                  .0
95.0                5.4896                9.9612                .1996                  .0            95.0          .0                  .0
96.0                5.0206                9.8473                .1987                  .0            96.0          .0                  .0
91.0                4.8261                10.3357               .2111                  .0            91.0          .0                  .0
92.0                4.2473                10.1866               .192                   .0            92.0          .0                  .0
100.0               5.3069                9.6353                .0545                  .0            100.0         .0                  .0
90.0                4.4945                10.4131               .2102                  .0            90.0          .0                  .0
96.0                5.1856                9.3944                .628                   .0            96.0          .0                  .0
95.0                4.875                 9.7394                .3599                  .0            95.0          .0                  .0
92.0                5.1183                10.0658               .3671                  .0            92.0          .0                  .0
93.0                5.2234                9.8324                .5299                  .0            93.0          .0                  .0
94.0                5.7895                9.5062                .8069                  .0            94.0          .0                  .0
92.0                4.3871                10.0864               .3658                  .0            92.0          .0                  .0
92.0                4.7419                9.7052                .6733                  .0            92.0          .0                  .0
93.0                4.6915                9.6558                .6695                  .0            93.0          .0                  .0
83.0                3.7976                11.3284               .0582                  .0            83.0          .0                  .0
92.0                4.5914                10.3384               .0786                  .0            92.0          .0                  .0
91.0                4.3043                10.1404               .3557                  .0            91.0          .0                  .0
85.0                4.3256                10.6274               .5596                  .0            85.0          .0                  .0
93.0                4.8085                9.6599                .6538                  .0            93.0          .0                  .0
87.0                3.9318                10.5636               .3738                  .0            87.0          .0                  .0
2.0                 .5                    13.9648               .0392                  .0            1.0           .0                  .0
Server 0, get requests: 5621

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                5.2973                8.434                 .8238                  .0            74.0          .0                  .0
86.0                4.4023                10.3908               .819                   .0            86.0          .0                  .0
95.0                4.1667                9.5276                .3731                  .0            95.0          .0                  .0
96.0                4.9588                9.5703                .3708                  .0            96.0          .0                  .0
91.0                4.7174                10.1445               .3743                  .0            91.0          .0                  .0
86.0                4.3678                10.3942               .5517                  .0            86.0          .0                  .0
97.0                5.051                 9.4961                .4084                  .0            97.0          .0                  .0
95.0                5.1979                9.5099                .6542                  .0            95.0          .0                  .0
97.0                5.5714                9.5687                .4515                  .0            97.0          .0                  .0
106.0               6.4579                8.8575                .3935                  .0            106.0         .0                  .0
99.0                5.27                  8.9602                .6671                  .0            99.0          .0                  .0
103.0               5.4231                9.0661                .3331                  .0            103.0         .0                  .0
91.0                4.4891                9.9729                .3188                  .0            91.0          .0                  .0
98.0                5.9697                9.2366                .8251                  .0            98.0          .0                  .0
89.0                4.5667                10.794                .208                   .0            89.0          .0                  .0
102.0               5.5728                9.2334                .2862                  .0            102.0         .0                  .0
92.0                4.9247                10.2868               .2137                  .0            92.0          .0                  .0
96.0                5.299                 9.8915                .2313                  .0            96.0          .0                  .0
98.0                5.6061                9.3397                .5676                  .0            98.0          .0                  .0
93.0                5.266                 9.8104                .5019                  .0            93.0          .0                  .0
98.0                5.2121                9.3976                .3652                  .0            98.0          .0                  .0
99.0                5.29                  9.4263                .3404                  .0            99.0          .0                  .0
98.0                5.3838                9.7796                .0581                  .0            98.0          .0                  .0
97.0                5.2041                9.5653                .3414                  .0            97.0          .0                  .0
98.0                5.0                   9.5147                .3417                  .0            98.0          .0                  .0
93.0                4.7979                9.978                 .3602                  .0            93.0          .0                  .0
98.0                4.6162                9.4036                .349                   .0            98.0          .0                  .0
99.0                4.71                  9.609                 .061                   .0            99.0          .0                  .0
97.0                5.7245                9.3674                .6361                  .0            97.0          .0                  .0
97.0                5.4082                9.553                 .3376                  .0            97.0          .0                  .0
100.0               5.4356                9.5203                .0615                  .0            100.0         .0                  .0
103.0               6.0288                9.1043                .3355                  .0            103.0         .0                  .0
94.0                4.9263                9.7838                .4522                  .0            94.0          .0                  .0
103.0               5.3846                9.0832                .2005                  .0            103.0         .0                  .0
94.0                5.0105                10.0288               .2114                  .0            94.0          .0                  .0
96.0                5.3196                9.6855                .356                   .0            96.0          .0                  .0
91.0                4.663                 9.7545                .7499                  .0            91.0          .0                  .0
93.0                5.2979                9.943                 .3684                  .0            93.0          .0                  .0
96.0                5.1649                9.8257                .2076                  .0            96.0          .0                  .0
98.0                6.2626                9.0171                .9127                  .0            98.0          .0                  .0
91.0                5.3913                9.5036                1.0848                 .0            91.0          .0                  .0
93.0                5.0957                10.1589               .2153                  .0            93.0          .0                  .0
83.0                4.1429                10.5118               .9082                  .0            83.0          .0                  .0
94.0                5.4526                9.6057                .6556                  .0            94.0          .0                  .0
94.0                5.0737                9.7887                .4739                  .0            94.0          .0                  .0
103.0               5.4423                9.0691                .3294                  .0            103.0         .0                  .0
90.0                4.5714                10.1682               .5386                  .0            90.0          .0                  .0
88.0                4.9101                10.3562               .5633                  .0            88.0          .0                  .0
88.0                4.7753                10.5908               .3379                  .0            88.0          .0                  .0
90.0                4.4505                10.0871               .552                   .0            90.0          .0                  .0
97.0                5.4694                9.6451                .346                   .0            97.0          .0                  .0
93.0                5.0745                9.5058                .7727                  .0            93.0          .0                  .0
93.0                5.5319                9.6763                .6674                  .0            93.0          .0                  .0
99.0                5.1                   9.2877                .4815                  .0            99.0          .0                  .0
99.0                5.16                  9.2103                .4646                  .0            99.0          .0                  .0
98.0                5.6768                9.1855                .6167                  .0            98.0          .0                  .0
106.0               6.2897                8.5578                .5965                  .0            106.0         .0                  .0
97.0                5.1939                9.7282                .202                   .0            97.0          .0                  .0
100.0               5.5248                9.0719                .6132                  .0            100.0         .0                  .0
100.0               5.8218                9.5264                .1909                  .0            100.0         .0                  .0
