
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                4.2143                8.5074                1.1387                 .0            70.0          .0                  .0
81.0                2.975                 11.4227               .4446                  .0            79.0          .0                  .0
105.0               6.1981                8.7415                .4379                  .0            106.0         .0                  .0
93.0                5.6702                9.5773                .8127                  .0            93.0          .0                  .0
91.0                4.3696                10.3269               .3444                  .0            91.0          .0                  .0
93.0                4.3511                10.1612               .0698                  .0            93.0          .0                  .0
91.0                4.2283                9.9489                .2289                  .0            91.0          .0                  .0
96.0                4.9175                9.8453                .2129                  .0            96.0          .0                  .0
92.0                4.4624                9.8527                .5754                  .0            92.0          .0                  .0
90.0                4.0989                10.3762               .2092                  .0            90.0          .0                  .0
101.0               5.4608                9.0452                .4734                  .0            101.0         .0                  .0
91.0                4.8043                10.3618               .0626                  .0            91.0          .0                  .0
89.0                4.3889                10.6255               .0747                  .0            89.0          .0                  .0
94.0                5.2526                9.5294                .6626                  .0            94.0          .0                  .0
90.0                4.6923                10.4284               .2207                  .0            90.0          .0                  .0
89.0                4.3889                10.5078               .1116                  .0            89.0          .0                  .0
84.0                3.7529                10.7333               .7067                  .0            84.0          .0                  .0
89.0                4.4889                10.5756               .24                    .0            89.0          .0                  .0
92.0                4.7097                10.2047               .208                   .0            92.0          .0                  .0
93.0                4.2979                9.7754                .5207                  .0            93.0          .0                  .0
96.0                4.8557                9.2779                .7098                  .0            96.0          .0                  .0
92.0                5.3978                9.3858                1.1499                 .0            92.0          .0                  .0
91.0                4.5978                10.1434               .3823                  .0            91.0          .0                  .0
100.0               5.6436                9.0495                .6125                  .0            100.0         .0                  .0
99.0                5.15                  9.0272                .6993                  .0            99.0          .0                  .0
94.0                5.1895                9.7546                .5064                  .0            94.0          .0                  .0
100.0               4.9901                9.4333                .1889                  .0            100.0         .0                  .0
100.0               5.4752                9.2333                .4827                  .0            100.0         .0                  .0
98.0                5.1717                9.3699                .4894                  .0            98.0          .0                  .0
89.0                4.6111                10.1837               .5264                  .0            89.0          .0                  .0
98.0                5.4949                9.5021                .3329                  .0            98.0          .0                  .0
