
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                .0                    2.2406                1.4987                 9.0           .0            9.0                 .0
16.0                .0625                 2.2618                .6995                  7.0           .0            8.0                 .0
15.0                .0                    5.5508                2.9022                 7.0           .0            8.0                 .0
15.0                .2                    5.4888                -.3169                 9.0           .0            6.0                 .0
17.0                .1765                 1.0629                .5943                  10.0          .0            7.0                 .0
14.0                .0                    2.9234                3.0925                 9.0           .0            5.0                 .0
13.0                .0                    3.052                 -.4698                 7.0           .0            7.0                 .0
16.0                .0                    3.9711                2.6317                 7.0           .0            8.0                 .0
17.0                .0588                 4.0948                1.2345                 7.0           .0            10.0                .0
16.0                .125                  4.9545                1.8741                 4.0           .0            12.0                .0
18.0                .0556                 1.6497                2.524                  8.0           .0            10.0                .0
17.0                .1176                 3.5897                1.2591                 11.0          .0            6.0                 .0
16.0                .125                  4.0655                2.6202                 8.0           .0            8.0                 .0
15.0                .2667                 2.5587                .172                   9.0           .0            6.0                 .0
16.0                .0625                 2.8225                1.19                   9.0           .0            7.0                 .0
17.0                .0                    5.4436                1.8696                 7.0           .0            10.0                .0
15.0                .0625                 3.0527                .1615                  9.0           .0            7.0                 .0
15.0                .0                    2.7111                2.55                   5.0           .0            9.0                 .0
16.0                .0                    2.6271                .4884                  11.0          .0            5.0                 .0
15.0                .0667                 3.2963                3.9535                 6.0           .0            9.0                 .0
16.0                .125                  4.5516                -.2842                 10.0          .0            6.0                 .0
17.0                .0588                 4.824                 1.4943                 7.0           .0            10.0                .0
13.0                .0769                 1.7649                2.5172                 7.0           .0            6.0                 .0
16.0                .0625                 5.6895                1.2878                 11.0          .0            5.0                 .0
Server 0, get requests: 143
Server 1, get requests: 154
Server 2, get requests: 154

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
12.0                .0                    1.4015                1.4631                 6.0           .0            6.0                 .0
15.0                .125                  2.1603                2.6982                 9.0           .0            7.0                 .0
20.0                .2                    1.98                  2.4257                 6.0           .0            13.0                .0
14.0                .0                    2.0428                1.8008                 4.0           .0            10.0                .0
16.0                .0588                 2.1474                1.4598                 5.0           .0            12.0                .0
18.0                .3333                 1.7543                3.0891                 8.0           .0            9.0                 .0
16.0                .0                    2.1519                .9061                  8.0           .0            8.0                 .0
14.0                .0                    3.1875                .1265                  5.0           .0            9.0                 .0
15.0                .0                    1.8586                1.8253                 11.0          .0            4.0                 .0
17.0                .1176                 3.2247                .369                   8.0           .0            9.0                 .0
16.0                .1875                 2.618                 1.2994                 6.0           .0            10.0                .0
15.0                .0                    2.0797                4.4072                 5.0           .0            10.0                .0
13.0                .0769                 2.2103                1.0972                 7.0           .0            6.0                 .0
14.0                .0                    3.0651                .1256                  6.0           .0            8.0                 .0
12.0                .0                    2.4358                1.6279                 5.0           .0            7.0                 .0
16.0                .0                    4.0877                1.6093                 6.0           .0            10.0                .0
14.0                .1429                 4.7022                1.2482                 6.0           .0            8.0                 .0
15.0                .2                    3.0965                1.8538                 7.0           .0            8.0                 .0
18.0                .1667                 2.7948                1.1128                 6.0           .0            12.0                .0
14.0                .0                    2.2663                1.4887                 8.0           .0            6.0                 .0
15.0                .1333                 2.5396                1.9888                 8.0           .0            7.0                 .0
14.0                .1429                 3.7278                1.4827                 7.0           .0            7.0                 .0
15.0                .0                    4.863                 1.0795                 6.0           .0            9.0                 .0
15.0                .0667                 2.0974                .9607                  7.0           .0            8.0                 .0
15.0                .0                    5.6495                1.2207                 7.0           .0            8.0                 .0
13.0                .0                    2.7515                1.3603                 6.0           .0            7.0                 .0
13.0                .1538                 3.3515                3.0164                 6.0           .0            7.0                 .0
16.0                .0                    2.3004                2.6188                 6.0           .0            10.0                .0
14.0                .0                    3.0799                .7663                  9.0           .0            5.0                 .0
16.0                .0625                 4.9216                .7145                  6.0           .0            10.0                .0
15.0                .0                    4.3723                .5899                  6.0           .0            9.0                 .0
15.0                .125                  5.7438                -.541                  6.0           .0            10.0                .0
15.0                .0667                 3.9826                .8778                  8.0           .0            6.0                 .0
15.0                .0667                 2.4495                1.355                  7.0           .0            8.0                 .0
14.0                .1333                 2.7657                1.2292                 9.0           .0            6.0                 .0
17.0                .0588                 2.8762                2.348                  11.0          .0            5.0                 .0
16.0                .0625                 3.2007                .2554                  9.0           .0            7.0                 .0
15.0                .2                    2.5652                2.1405                 6.0           .0            9.0                 .0
14.0                .0714                 4.9758                1.7941                 9.0           .0            5.0                 .0
15.0                .0                    3.5447                2.2626                 10.0          .0            6.0                 .0
15.0                .1333                 2.4762                2.6073                 8.0           .0            6.0                 .0
16.0                .0625                 3.7339                -.0609                 9.0           .0            7.0                 .0
18.0                .0556                 4.2692                1.8334                 9.0           .0            9.0                 .0
13.0                .0                    3.8949                3.4447                 7.0           .0            6.0                 .0
15.0                .0667                 3.4906                .143                   10.0          .0            5.0                 .0
15.0                .0                    1.9639                2.0693                 3.0           .0            12.0                .0
16.0                .0625                 2.9602                2.3626                 9.0           .0            7.0                 .0
14.0                .0714                 2.9821                1.9206                 9.0           .0            5.0                 .0
14.0                .0714                 3.1588                1.4474                 10.0          .0            4.0                 .0
15.0                .0667                 4.4224                .1976                  8.0           .0            7.0                 .0
17.0                .2353                 4.4938                .6449                  10.0          .0            7.0                 .0
15.0                .0                    2.9539                .0074                  6.0           .0            9.0                 .0
12.0                .0                    2.0557                1.4311                 4.0           .0            8.0                 .0
16.0                .0                    2.845                 1.6211                 10.0          .0            6.0                 .0
16.0                .0                    5.1462                .8656                  10.0          .0            6.0                 .0
15.0                .1333                 1.8528                1.2329                 6.0           .0            9.0                 .0
16.0                .0                    3.7456                2.4567                 8.0           .0            8.0                 .0
17.0                .0588                 2.9656                2.2461                 5.0           .0            12.0                .0
14.0                .0                    4.1678                .5188                  12.0          .0            3.0                 .0
16.0                .0                    3.9172                3.84                   7.0           .0            8.0                 .0
Server 0, get requests: 174
Server 1, get requests: 149
Server 2, get requests: 142

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                .1538                 2.3139                2.578                  3.0           .0            10.0                .0
16.0                .0625                 2.8364                1.5865                 7.0           .0            9.0                 .0
16.0                .0                    1.5229                1.4797                 9.0           .0            7.0                 .0
16.0                .125                  2.2528                1.2244                 9.0           .0            7.0                 .0
14.0                .1429                 2.6523                3.2323                 9.0           .0            5.0                 .0
14.0                .1429                 3.7546                1.3354                 10.0          .0            4.0                 .0
16.0                .0625                 2.8447                2.327                  7.0           .0            9.0                 .0
14.0                .0                    3.678                 2.6417                 10.0          .0            4.0                 .0
18.0                .0556                 3.7512                1.5612                 6.0           .0            12.0                .0
13.0                .1538                 3.0135                .8851                  5.0           .0            8.0                 .0
16.0                .25                   4.6598                .5297                  5.0           .0            11.0                .0
15.0                .0667                 3.0124                2.242                  10.0          .0            5.0                 .0
16.0                .125                  4.5623                .1655                  11.0          .0            5.0                 .0
15.0                .0667                 4.1767                2.0508                 10.0          .0            5.0                 .0
16.0                .0625                 2.007                 1.0038                 10.0          .0            6.0                 .0
17.0                .1176                 5.1198                .4281                  10.0          .0            7.0                 .0
15.0                .1333                 1.4477                3.0501                 8.0           .0            7.0                 .0
16.0                .0                    3.1163                .3569                  11.0          .0            5.0                 .0
14.0                .0                    4.7903                .8474                  5.0           .0            9.0                 .0
14.0                .0                    5.1423                -.533                  8.0           .0            6.0                 .0
15.0                .2                    3.6948                .7055                  6.0           .0            9.0                 .0
17.0                .0                    3.7057                2.7636                 5.0           .0            12.0                .0
16.0                .125                  1.4551                2.2445                 9.0           .0            7.0                 .0
14.0                .1429                 1.8268                .3865                  6.0           .0            8.0                 .0
16.0                .0                    3.7454                2.5149                 10.0          .0            6.0                 .0
13.0                .0                    5.4699                .9628                  7.0           .0            6.0                 .0
16.0                .0                    3.7631                2.2454                 7.0           .0            9.0                 .0
14.0                .0                    3.8466                1.6913                 5.0           .0            9.0                 .0
14.0                .1429                 2.307                 1.7754                 10.0          .0            4.0                 .0
15.0                .0                    5.7827                .6528                  9.0           .0            6.0                 .0
14.0                .0714                 3.7317                1.4498                 3.0           .0            11.0                .0
13.0                .0769                 4.4323                .6365                  8.0           .0            5.0                 .0
15.0                .1333                 4.5894                1.4604                 11.0          .0            4.0                 .0
14.0                .1429                 3.3699                .0995                  9.0           .0            5.0                 .0
17.0                .0                    1.9832                3.7266                 6.0           .0            11.0                .0
16.0                .1875                 4.6934                1.5653                 9.0           .0            7.0                 .0
14.0                .0                    4.7824                1.9366                 9.0           .0            5.0                 .0
15.0                .0667                 5.4405                1.5927                 8.0           .0            7.0                 .0
14.0                .0                    3.2075                3.0247                 6.0           .0            8.0                 .0
16.0                .0625                 4.1615                1.1994                 11.0          .0            5.0                 .0
16.0                .0                    1.7277                2.9863                 8.0           .0            8.0                 .0
16.0                .5                    3.4                   4.2879                 9.0           .0            7.0                 .0
15.0                .0667                 2.436                 1.9457                 9.0           .0            6.0                 .0
15.0                .0667                 3.3211                2.3522                 9.0           .0            6.0                 .0
16.0                .0                    3.5874                .5973                  10.0          .0            6.0                 .0
15.0                .0667                 3.1545                .5344                  7.0           .0            8.0                 .0
17.0                .0                    1.8849                2.7574                 11.0          .0            6.0                 .0
16.0                .0                    4.2389                .802                   7.0           .0            9.0                 .0
15.0                .0                    3.1906                .6997                  10.0          .0            5.0                 .0
15.0                .0                    5.0213                1.7471                 9.0           .0            6.0                 .0
16.0                .0625                 1.364                 1.4873                 6.0           .0            10.0                .0
16.0                .125                  2.6132                -.2488                 9.0           .0            7.0                 .0
20.0                .1                    3.1609                2.8789                 8.0           .0            12.0                .0
19.0                .0526                 2.4706                2.4942                 8.0           .0            11.0                .0
15.0                .0667                 4.3264                1.6152                 5.0           .0            10.0                .0
16.0                .0                    1.9997                2.9497                 8.0           .0            8.0                 .0
14.0                .0                    4.0882                3.2005                 8.0           .0            6.0                 .0
19.0                .0526                 2.6758                .5957                  17.0          .0            2.0                 .0
16.0                .0625                 3.2524                2.205                  8.0           .0            8.0                 .0
15.0                .0667                 4.1473                .1997                  13.0          .0            2.0                 .0
1.0                 .0                    .7173                 .2712                  .0            .0            1.0                 .0
Server 0, get requests: 149
Server 1, get requests: 159
Server 2, get requests: 121

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                .0                    1.2361                2.3124                 7.0           .0            6.0                 .0
15.0                .1333                 5.8883                -.0461                 9.0           .0            6.0                 .0
16.0                .0625                 7.1109                .8657                  5.0           .0            11.0                .0
13.0                .0769                 2.8536                4.5095                 4.0           .0            9.0                 .0
19.0                .1053                 1.841                 1.5304                 7.0           .0            12.0                .0
18.0                .1111                 1.7144                4.6248                 5.0           .0            13.0                .0
15.0                .0667                 3.2895                2.3101                 9.0           .0            6.0                 .0
16.0                .0                    3.3141                .6591                  8.0           .0            8.0                 .0
17.0                .0588                 2.0878                1.9889                 10.0          .0            7.0                 .0
14.0                .0714                 3.2356                1.0407                 7.0           .0            7.0                 .0
15.0                .0667                 2.5405                2.3135                 7.0           .0            8.0                 .0
16.0                .0625                 3.6261                .8176                  8.0           .0            8.0                 .0
15.0                .0                    3.7636                1.8522                 6.0           .0            9.0                 .0
16.0                .2941                 3.5141                .911                   12.0          .0            5.0                 .0
13.0                .0769                 3.9725                .0279                  5.0           .0            7.0                 .0
15.0                .0667                 2.8575                2.0972                 8.0           .0            7.0                 .0
16.0                .0625                 4.8174                .2827                  8.0           .0            8.0                 .0
16.0                .0625                 3.9137                1.1434                 7.0           .0            9.0                 .0
16.0                .0                    3.4647                2.7443                 8.0           .0            8.0                 .0
11.0                .0                    1.6124                2.1181                 7.0           .0            4.0                 .0
16.0                .0                    3.2605                .7372                  10.0          .0            6.0                 .0
19.0                .0526                 3.5203                1.3689                 8.0           .0            11.0                .0
16.0                .0625                 3.7736                1.2506                 6.0           .0            10.0                .0
15.0                .0667                 4.1746                1.8494                 6.0           .0            9.0                 .0
12.0                .0833                 4.2681                .9726                  6.0           .0            6.0                 .0
16.0                .0                    1.3236                1.5516                 6.0           .0            10.0                .0
15.0                .0625                 2.9951                1.4959                 8.0           .0            8.0                 .0
16.0                .125                  4.8798                1.3602                 8.0           .0            7.0                 .0
16.0                .0625                 5.2648                .4696                  10.0          .0            6.0                 .0
15.0                .2                    3.509                 1.4071                 10.0          .0            5.0                 .0
16.0                .0                    4.874                 -.2469                 9.0           .0            7.0                 .0
17.0                .0                    4.4004                1.0329                 6.0           .0            11.0                .0
17.0                .0556                 2.4715                1.9569                 9.0           .0            9.0                 .0
16.0                .0625                 4.6513                1.427                  10.0          .0            5.0                 .0
15.0                .0667                 3.2447                1.4287                 12.0          .0            3.0                 .0
15.0                .0                    3.011                 1.5936                 9.0           .0            6.0                 .0
18.0                .0                    3.3217                1.1608                 12.0          .0            6.0                 .0
16.0                .0625                 4.4305                1.5629                 4.0           .0            12.0                .0
14.0                .0667                 4.2611                .1745                  8.0           .0            7.0                 .0
18.0                .1111                 4.3069                1.7232                 5.0           .0            12.0                .0
16.0                .0                    4.4328                2.0628                 9.0           .0            7.0                 .0
16.0                .1875                 2.9046                .7237                  10.0          .0            6.0                 .0
19.0                .1579                 2.5754                1.1247                 9.0           .0            10.0                .0
16.0                .0                    2.1554                1.9386                 5.0           .0            11.0                .0
14.0                .0                    2.8898                2.5289                 8.0           .0            6.0                 .0
16.0                .0                    1.9946                .2364                  12.0          .0            4.0                 .0
16.0                .125                  3.5293                1.935                  7.0           .0            9.0                 .0
18.0                .0556                 2.8448                1.4226                 8.0           .0            10.0                .0
16.0                .0625                 2.2891                .9579                  7.0           .0            9.0                 .0
14.0                .4                    3.1346                3.2389                 10.0          .0            5.0                 .0
18.0                .1111                 1.7608                1.2258                 6.0           .0            11.0                .0
15.0                .0667                 1.3958                1.3536                 7.0           .0            8.0                 .0
13.0                .0                    4.8615                2.0535                 8.0           .0            5.0                 .0
13.0                .1538                 1.5542                2.8878                 7.0           .0            6.0                 .0
17.0                .0588                 2.2062                2.7004                 7.0           .0            10.0                .0
15.0                .0667                 2.2854                2.0965                 6.0           .0            9.0                 .0
14.0                .0                    3.5148                1.7972                 5.0           .0            9.0                 .0
14.0                .0714                 4.4915                .7635                  9.0           .0            5.0                 .0
17.0                .1176                 4.7978                1.1807                 12.0          .0            5.0                 .0
15.0                .0667                 4.3918                1.6409                 6.0           .0            9.0                 .0
Server 0, get requests: 158
Server 1, get requests: 146
Server 2, get requests: 164

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
14.0                .2143                 1.6094                1.4431                 9.0           .0            5.0                 .0
12.0                .0833                 2.5047                1.408                  3.0           .0            9.0                 .0
16.0                .0                    2.8242                .7348                  10.0          .0            6.0                 .0
15.0                .0667                 3.3236                2.0077                 7.0           .0            8.0                 .0
12.0                .0                    1.8638                1.1687                 4.0           .0            9.0                 .0
15.0                .0667                 3.459                 .3942                  5.0           .0            9.0                 .0
13.0                .0                    2.3285                1.0091                 4.0           .0            9.0                 .0
15.0                .25                   2.3309                1.4942                 7.0           .0            9.0                 .0
15.0                .2667                 3.5955                3.6491                 7.0           .0            7.0                 .0
15.0                .0667                 2.3485                2.1625                 7.0           .0            8.0                 .0
16.0                .0                    3.4024                .4523                  10.0          .0            6.0                 .0
14.0                .0714                 4.219                 3.595                  7.0           .0            7.0                 .0
17.0                .1765                 3.9563                1.0615                 7.0           .0            10.0                .0
15.0                .0                    3.9381                1.732                  10.0          .0            5.0                 .0
15.0                .0667                 3.2356                1.8944                 8.0           .0            7.0                 .0
16.0                .125                  3.57                  1.3944                 5.0           .0            11.0                .0
