
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
38.0                .0526                 1.0511                .2687                  16.0          .0            22.0                .0
35.0                .0571                 .8637                 .3879                  20.0          .0            15.0                .0
30.0                .1                    .9595                 .615                   16.0          .0            14.0                .0
29.0                .0667                 1.1559                .832                   14.0          .0            16.0                .0
38.0                .1282                 .9508                 .2917                  16.0          .0            22.0                .0
33.0                .0606                 .9167                 .3427                  19.0          .0            13.0                .0
36.0                .0556                 .9305                 .3219                  16.0          .0            20.0                .0
37.0                .027                  1.3444                .2685                  20.0          .0            17.0                .0
Server 0, get requests: 394
Server 1, get requests: 339
Server 2, get requests: 347

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
23.0                .0435                 1.0247                1.0304                 14.0          .0            9.0                 .0
34.0                .0882                 1.3649                .5152                  18.0          .0            16.0                .0
35.0                .1429                 .9621                 .4486                  17.0          .0            18.0                .0
32.0                .0625                 .9814                 .5483                  16.0          .0            16.0                .0
32.0                .0                    1.238                 .5735                  17.0          .0            15.0                .0
32.0                .0                    1.1137                .4881                  20.0          .0            12.0                .0
40.0                .05                   1.2837                .358                   21.0          .0            19.0                .0
39.0                .0769                 .9171                 .3381                  22.0          .0            17.0                .0
30.0                .0                    1.2377                .2591                  19.0          .0            11.0                .0
31.0                .0323                 1.8294                .8123                  18.0          .0            13.0                .0
32.0                .0625                 1.2256                .5299                  19.0          .0            13.0                .0
30.0                .0333                 1.0172                .3477                  14.0          .0            16.0                .0
30.0                .0333                 1.5047                .3411                  8.0           .0            22.0                .0
34.0                .0882                 1.811                 .6342                  12.0          .0            22.0                .0
38.0                .0526                 .8977                 .4465                  15.0          .0            23.0                .0
38.0                .1053                 1.1685                .4449                  20.0          .0            18.0                .0
