
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
90.0                6.1978                4.9063                1.573                  91.0          .0            .0                  .0
136.0               6.854                 5.8758                1.1057                 136.0         .0            .0                  .0
164.0               7.5212                4.1886                1.8374                 164.0         .0            .0                  .0
180.0               7.2652                4.1268                1.3878                 180.0         .0            .0                  .0
188.0               7.5026                4.2472                .9858                  188.0         .0            .0                  .0
172.0               7.5723                4.6511                1.0651                 172.0         .0            .0                  .0
177.0               7.7022                4.7376                .7832                  177.0         .0            .0                  .0
185.0               7.6882                4.2017                1.187                  185.0         .0            .0                  .0
187.0               7.3936                3.7514                1.5115                 187.0         .0            .0                  .0
185.0               7.457                 4.2108                1.1242                 185.0         .0            .0                  .0
176.0               7.9774                3.7956                1.8613                 176.0         .0            .0                  .0
177.0               7.9326                4.9521                .6144                  177.0         .0            .0                  .0
188.0               7.5132                4.5091                .702                   188.0         .0            .0                  .0
189.0               7.4                   4.4696                .7754                  189.0         .0            .0                  .0
186.0               7.5455                4.2712                1.0474                 186.0         .0            .0                  .0
186.0               7.3583                4.2096                1.0833                 186.0         .0            .0                  .0
187.0               7.5691                4.2298                1.0665                 187.0         .0            .0                  .0
188.0               7.418                 4.037                 1.1744                 188.0         .0            .0                  .0
189.0               7.3684                4.3367                .9152                  189.0         .0            .0                  .0
180.0               7.3481                4.3238                1.1194                 180.0         .0            .0                  .0
176.0               7.904                 4.2355                3.3217                 176.0         .0            .0                  .0
185.0               7.6559                4.2415                1.1011                 185.0         .0            .0                  .0
193.0               7.701                 4.0122                1.1169                 193.0         .0            .0                  .0
185.0               7.9409                4.0961                1.2367                 185.0         .0            .0                  .0
192.0               7.3523                4.2251                .9425                  192.0         .0            .0                  .0
189.0               7.3105                4.1145                1.1078                 189.0         .0            .0                  .0
183.0               7.6902                4.0697                1.3165                 183.0         .0            .0                  .0
184.0               7.973                 3.9326                1.4263                 184.0         .0            .0                  .0
188.0               7.9577                3.8156                1.4518                 188.0         .0            .0                  .0
184.0               7.7622                4.1531                1.2544                 184.0         .0            .0                  .0
186.0               7.6524                4.1991                1.1186                 186.0         .0            .0                  .0
190.0               7.5236                4.1248                1.0881                 190.0         .0            .0                  .0
187.0               7.6064                4.5926                .6935                  187.0         .0            .0                  .0
189.0               7.4842                4.4263                .8061                  189.0         .0            .0                  .0
179.0               7.6167                3.7428                1.7281                 179.0         .0            .0                  .0
180.0               7.8232                4.4148                1.114                  180.0         .0            .0                  .0
193.0               7.5206                4.2317                .8805                  193.0         .0            .0                  .0
190.0               7.6073                4.4106                .8181                  190.0         .0            .0                  .0
181.0               7.5165                4.3429                1.1305                 181.0         .0            .0                  .0
184.0               8.1189                4.4572                .9252                  184.0         .0            .0                  .0
182.0               7.6612                4.2193                1.2033                 182.0         .0            .0                  .0
182.0               7.9399                4.5916                .8713                  182.0         .0            .0                  .0
186.0               7.2727                4.3803                .8919                  186.0         .0            .0                  .0
197.0               7.3586                4.164                 .8694                  197.0         .0            .0                  .0
168.0               8.3077                4.173                 1.715                  168.0         .0            .0                  .0
183.0               7.8533                3.8422                1.5656                 183.0         .0            .0                  .0
194.0               7.8256                3.9217                1.1623                 194.0         .0            .0                  .0
172.0               8.3295                4.5595                1.1996                 172.0         .0            .0                  .0
187.0               7.4628                4.3654                .9238                  187.0         .0            .0                  .0
184.0               7.5892                4.3655                1.0191                 184.0         .0            .0                  .0
181.0               8.0055                4.5642                .8546                  181.0         .0            .0                  .0
185.0               7.3978                4.4363                .9289                  185.0         .0            .0                  .0
190.0               7.6649                4.0387                1.1779                 190.0         .0            .0                  .0
178.0               7.5251                4.3812                1.1719                 178.0         .0            .0                  .0
177.0               7.6461                3.9074                1.6925                 177.0         .0            .0                  .0
177.0               7.3315                4.3521                1.2328                 177.0         .0            .0                  .0
192.0               8.0052                4.5789                .5687                  192.0         .0            .0                  .0
180.0               8.1271                4.3052                1.1946                 180.0         .0            .0                  .0
195.0               7.3929                3.9906                1.0867                 195.0         .0            .0                  .0
189.0               7.3579                4.0645                1.1658                 189.0         .0            .0                  .0
3.0                 2.6667                7.4514                -.8511                 2.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
97.0                6.6939                4.2363                1.294                  98.0          .0            .0                  .0
176.0               7.2034                3.7953                1.5929                 176.0         .0            .0                  .0
188.0               7.7831                4.1289                1.1374                 188.0         .0            .0                  .0
184.0               7.0378                4.0697                1.3022                 184.0         .0            .0                  .0
181.0               7.3077                4.276                 1.1766                 181.0         .0            .0                  .0
177.0               7.3989                4.4478                1.1651                 177.0         .0            .0                  .0
173.0               7.6609                5.0373                .6474                  173.0         .0            .0                  .0
181.0               7.5659                4.2294                1.2066                 181.0         .0            .0                  .0
180.0               7.5193                3.7646                1.7666                 180.0         .0            .0                  .0
185.0               7.7258                4.1797                1.054                  185.0         .0            .0                  .0
171.0               8.157                 3.8247                1.9932                 171.0         .0            .0                  .0
176.0               8.1186                4.232                 1.3712                 176.0         .0            .0                  .0
186.0               7.7754                4.5267                .7905                  186.0         .0            .0                  .0
189.0               7.5737                4.4091                .8415                  189.0         .0            .0                  .0
193.0               7.3505                4.2906                2.3006                 193.0         .0            .0                  .0
193.0               7.4742                4.2481                .8727                  193.0         .0            .0                  .0
195.0               7.6429                3.7004                1.3121                 195.0         .0            .0                  .0
191.0               7.474                 4.0508                1.195                  191.0         .0            .0                  .0
192.0               7.7876                4.2295                .9163                  192.0         .0            .0                  .0
189.0               7.2947                4.1342                1.0715                 189.0         .0            .0                  .0
180.0               7.895                 4.0544                1.4719                 180.0         .0            .0                  .0
185.0               7.8011                4.1516                1.1989                 185.0         .0            .0                  .0
186.0               7.4492                4.0518                1.2808                 186.0         .0            .0                  .0
183.0               7.8424                4.2676                1.1851                 183.0         .0            .0                  .0
192.0               7.4663                4.024                 1.101                  192.0         .0            .0                  .0
194.0               7.4359                4.006                 1.0949                 194.0         .0            .0                  .0
188.0               7.4656                3.8538                1.4007                 188.0         .0            .0                  .0
185.0               8.0645                3.8181                1.5252                 185.0         .0            .0                  .0
189.0               7.6632                3.959                 1.2891                 189.0         .0            .0                  .0
185.0               7.5161                4.0757                1.2732                 185.0         .0            .0                  .0
184.0               7.5189                4.2713                1.1091                 184.0         .0            .0                  .0
194.0               7.4462                4.2039                .8748                  194.0         .0            .0                  .0
191.0               7.5208                4.2939                .8833                  191.0         .0            .0                  .0
183.0               7.4511                4.6115                .7999                  183.0         .0            .0                  .0
184.0               7.5351                3.7716                1.5938                 184.0         .0            .0                  .0
185.0               7.6505                4.0865                1.2818                 185.0         .0            .0                  .0
192.0               7.5389                4.2388                .9095                  192.0         .0            .0                  .0
181.0               7.8901                4.4636                1.0086                 181.0         .0            .0                  .0
184.0               7.7351                4.1976                1.2048                 184.0         .0            .0                  .0
183.0               8.125                 4.484                 .9187                  183.0         .0            .0                  .0
181.0               8.1593                4.4052                1.0825                 181.0         .0            .0                  .0
186.0               7.9626                4.4214                .8685                  186.0         .0            .0                  .0
193.0               7.4433                4.0387                1.0665                 193.0         .0            .0                  .0
194.0               7.3795                4.0741                1.0408                 194.0         .0            .0                  .0
181.0               8.0495                3.9565                1.5226                 181.0         .0            .0                  .0
179.0               7.8                   3.9851                1.5173                 179.0         .0            .0                  .0
183.0               7.6576                4.1539                1.2382                 183.0         .0            .0                  .0
176.0               8.2034                4.3858                1.2535                 176.0         .0            .0                  .0
187.0               7.5426                4.5283                .7864                  187.0         .0            .0                  .0
189.0               7.8158                4.2886                .9246                  189.0         .0            .0                  .0
181.0               7.9231                4.5393                .9193                  181.0         .0            .0                  .0
190.0               7.5445                4.2914                .923                   190.0         .0            .0                  .0
183.0               7.5924                4.1142                1.3055                 183.0         .0            .0                  .0
186.0               7.9733                4.3885                .9014                  186.0         .0            .0                  .0
181.0               7.9176                3.7994                1.6966                 181.0         .0            .0                  .0
187.0               7.9149                3.9519                1.3385                 187.0         .0            .0                  .0
187.0               7.5426                4.7304                .5791                  187.0         .0            .0                  .0
180.0               8.0552                4.2293                1.2741                 180.0         .0            .0                  .0
193.0               7.5206                3.9465                1.1817                 193.0         .0            .0                  .0
193.0               7.5825                3.7186                1.3431                 193.0         .0            .0                  .0
3.0                 2.6667                7.8527                -.9034                 2.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
80.0                6.3951                4.3738                1.5553                 81.0          .0            .0                  .0
152.0               6.7908                5.5068                .6574                  152.0         .0            .0                  .0
160.0               7.6273                4.7236                1.4681                 160.0         .0            .0                  .0
178.0               7.3687                3.9128                1.645                  178.0         .0            .0                  .0
173.0               7.5977                4.5161                1.1528                 173.0         .0            .0                  .0
