
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
87.0                1.7727                3.3561                2.0483                 88.0          .0            .0                  .0
163.0               1.4329                4.0283                .9408                  163.0         .0            .0                  .0
174.0               1.52                  3.5728                1.2506                 174.0         .0            .0                  .0
189.0               1.5632                3.3451                1.4959                 189.0         .0            .0                  .0
175.0               1.4943                4.2943                1.0422                 175.0         .0            .0                  .0
192.0               1.4974                3.769                 .8209                  192.0         .0            .0                  .0
191.0               1.474                 3.4465                1.2829                 191.0         .0            .0                  .0
182.0               1.776                 4.0004                1.026                  182.0         .0            .0                  .0
184.0               1.3676                3.4869                1.3076                 184.0         .0            .0                  .0
166.0               1.5269                4.2111                1.158                  166.0         .0            .0                  .0
184.0               1.9081                4.0536                1.1621                 184.0         .0            .0                  .0
187.0               1.3351                3.8978                .9618                  187.0         .0            .0                  .0
137.0               2.0145                4.4488                2.2071                 137.0         .0            .0                  .0
180.0               1.768                 4.0713                1.0841                 180.0         .0            .0                  .0
180.0               1.9724                3.9975                1.054                  180.0         .0            .0                  .0
177.0               1.7022                3.9598                1.3496                 177.0         .0            .0                  .0
185.0               1.6613                3.4209                1.5393                 185.0         .0            .0                  .0
180.0               1.5912                4.0089                1.0558                 180.0         .0            .0                  .0
175.0               1.8114                3.9695                1.3423                 174.0         .0            .0                  .0
180.0               2.0497                3.9393                1.2267                 181.0         .0            .0                  .0
183.0               2.0435                3.8883                1.2224                 183.0         .0            .0                  .0
171.0               2.1337                4.2147                1.1657                 171.0         .0            .0                  .0
178.0               2.1173                3.7737                1.57                   178.0         .0            .0                  .0
182.0               1.5519                4.0247                1.1116                 182.0         .0            .0                  .0
182.0               1.694                 4.3635                .6963                  182.0         .0            .0                  .0
172.0               1.3757                4.017                 1.2364                 172.0         .0            .0                  .0
177.0               1.8258                4.3079                1.0739                 177.0         .0            .0                  .0
170.0               1.883                 4.0396                1.311                  170.0         .0            .0                  .0
181.0               1.6319                3.9565                1.1522                 181.0         .0            .0                  .0
180.0               1.7293                4.0509                1.1041                 180.0         .0            .0                  .0
184.0               1.9838                3.9715                1.1407                 184.0         .0            .0                  .0
174.0               1.7257                4.2087                1.0738                 174.0         .0            .0                  .0
182.0               1.9727                3.9628                1.0717                 182.0         .0            .0                  .0
182.0               1.5301                4.2725                .8565                  182.0         .0            .0                  .0
169.0               2.1412                4.5353                1.0841                 169.0         .0            .0                  .0
180.0               1.3867                4.7331                .5423                  180.0         .0            .0                  .0
173.0               1.7184                3.9634                1.0372                 173.0         .0            .0                  .0
168.0               2.1065                4.3666                1.3013                 168.0         .0            .0                  .0
182.0               1.6831                3.928                 1.2495                 182.0         .0            .0                  .0
181.0               2.2527                4.2256                .9385                  181.0         .0            .0                  .0
184.0               1.7459                4.1364                .8836                  184.0         .0            .0                  .0
178.0               2.0337                4.4739                .7158                  178.0         .0            .0                  .0
187.0               2.1444                3.5957                4.0152                 186.0         .0            .0                  .0
188.0               1.7778                3.876                 1.22                   188.0         .0            .0                  .0
178.0               1.6145                4.1174                1.1849                 179.0         .0            .0                  .0
189.0               2.1421                3.4612                1.5653                 189.0         .0            .0                  .0
183.0               1.5543                3.6338                1.4868                 183.0         .0            .0                  .0
185.0               1.7258                3.8343                1.3434                 185.0         .0            .0                  .0
183.0               1.663                 4.1884                .9877                  183.0         .0            .0                  .0
183.0               1.8478                3.7641                1.3049                 183.0         .0            .0                  .0
184.0               1.7514                3.7204                1.1999                 184.0         .0            .0                  .0
189.0               1.8316                3.9106                1.0239                 189.0         .0            .0                  .0
173.0               1.7414                3.9974                1.3899                 173.0         .0            .0                  .0
183.0               1.9076                3.8503                1.3027                 183.0         .0            .0                  .0
176.0               1.8023                4.3533                .7963                  176.0         .0            .0                  .0
180.0               1.8398                3.9234                1.2281                 180.0         .0            .0                  .0
181.0               1.5385                4.1388                .9065                  181.0         .0            .0                  .0
184.0               2.2                   3.8273                1.3145                 184.0         .0            .0                  .0
173.0               1.7816                3.6298                1.6968                 173.0         .0            .0                  .0
178.0               1.809                 4.2811                1.0834                 177.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
77.0                2.1282                5.3213                1.3571                 78.0          .0            .0                  .0
133.0               1.3358                4.7885                1.2127                 133.0         .0            .0                  .0
148.0               1.4228                4.2409                1.5083                 148.0         .0            .0                  .0
162.0               1.5153                4.1326                1.5475                 162.0         .0            .0                  .0
161.0               1.5062                4.589                 1.1886                 161.0         .0            .0                  .0
163.0               1.189                 4.1544                1.2441                 163.0         .0            .0                  .0
170.0               1.2059                3.8776                1.5478                 169.0         .0            .0                  .0
172.0               1.6301                4.0979                1.2241                 173.0         .0            .0                  .0
169.0               1.5059                3.9428                1.3732                 169.0         .0            .0                  .0
157.0               1.4713                4.5233                1.4312                 156.0         .0            .0                  .0
168.0               1.4024                4.5343                1.0634                 169.0         .0            .0                  .0
176.0               1.2599                4.0625                1.1896                 176.0         .0            .0                  .0
134.0               1.8667                4.7162                2.1478                 134.0         .0            .0                  .0
168.0               1.5799                4.2305                1.2858                 168.0         .0            .0                  .0
160.0               1.5714                4.5552                1.19                   160.0         .0            .0                  .0
166.0               1.6826                4.2222                1.436                  166.0         .0            .0                  .0
167.0               1.3571                3.8655                1.6895                 167.0         .0            .0                  .0
169.0               1.4                   4.2753                1.275                  169.0         .0            .0                  .0
164.0               1.6182                4.0774                1.6882                 164.0         .0            .0                  .0
