
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
23.0                .1739                 1.3521                .7405                  23.0          .0            .0                  .0
34.0                .0                    1.5348                .1909                  34.0          .0            .0                  .0
33.0                .0                    1.4827                .4404                  33.0          .0            .0                  .0
34.0                .0                    1.0919                .3479                  34.0          .0            .0                  .0
33.0                .0606                 1.0848                .3848                  33.0          .0            .0                  .0
30.0                .0333                 1.3822                .5373                  30.0          .0            .0                  .0
35.0                .0857                 1.0703                .5139                  35.0          .0            .0                  .0
37.0                .0811                 1.0487                .4444                  37.0          .0            .0                  .0
36.0                .0556                 1.0949                .3773                  36.0          .0            .0                  .0
37.0                .0                    .8794                 .3185                  37.0          .0            .0                  .0
36.0                .0556                 1.0491                .2468                  36.0          .0            .0                  .0
36.0                .1111                 .9563                 .5303                  36.0          .0            .0                  .0
35.0                .0857                 1.1473                .4224                  35.0          .0            .0                  .0
36.0                .0556                 .9767                 .4019                  36.0          .0            .0                  .0
36.0                .027                  1.1659                .2827                  37.0          .0            .0                  .0
40.0                .025                  1.0758                .5607                  39.0          .0            .0                  .0
35.0                .0286                 1.0976                .5334                  35.0          .0            .0                  .0
37.0                .0541                 1.1378                .5202                  37.0          .0            .0                  .0
36.0                .1667                 1.1828                .4861                  36.0          .0            .0                  .0
36.0                .0541                 1.0494                .4045                  37.0          .0            .0                  .0
39.0                .0256                 1.0892                .418                   38.0          .0            .0                  .0
34.0                .2059                 1.4683                .3394                  34.0          .0            .0                  .0
35.0                .0286                 1.1183                .2486                  35.0          .0            .0                  .0
36.0                .0556                 .9582                 .2429                  36.0          .0            .0                  .0
38.0                .0263                 .9125                 .582                   38.0          .0            .0                  .0
36.0                .0                    1.0239                .5025                  36.0          .0            .0                  .0
37.0                .0541                 .9988                 .3908                  37.0          .0            .0                  .0
33.0                .1212                 1.3415                .4277                  33.0          .0            .0                  .0
37.0                .0541                 .9598                 .3485                  37.0          .0            .0                  .0
38.0                .0263                 1.1436                .2946                  38.0          .0            .0                  .0
33.0                .1515                 1.059                 .5312                  33.0          .0            .0                  .0
38.0                .1316                 1.3326                .5495                  38.0          .0            .0                  .0
33.0                .0606                 1.0964                .5802                  33.0          .0            .0                  .0
32.0                .125                  1.2731                .5644                  32.0          .0            .0                  .0
37.0                .0811                 1.1326                .2935                  37.0          .0            .0                  .0
34.0                .0286                 1.1615                .2929                  35.0          .0            .0                  .0
32.0                .0312                 1.1733                .6113                  31.0          .0            .0                  .0
37.0                .027                  1.1027                .7335                  37.0          .0            .0                  .0
36.0                .0556                 1.0201                .316                   36.0          .0            .0                  .0
38.0                .0526                 1.0982                .33                    38.0          .0            .0                  .0
33.0                .0                    1.5992                .0841                  33.0          .0            .0                  .0
35.0                .1143                 1.1084                .573                   35.0          .0            .0                  .0
34.0                .0588                 1.2123                .6149                  34.0          .0            .0                  .0
38.0                .0263                 1.4708                .4656                  38.0          .0            .0                  .0
32.0                .1875                 1.5406                .1143                  32.0          .0            .0                  .0
33.0                .0                    1.2333                .5278                  33.0          .0            .0                  .0
39.0                .0769                 1.0007                .3279                  39.0          .0            .0                  .0
37.0                .0                    1.0903                .43                    37.0          .0            .0                  .0
32.0                .0312                 1.5626                .7989                  32.0          .0            .0                  .0
36.0                .0                    .9977                 .6414                  36.0          .0            .0                  .0
38.0                .0789                 1.0039                .4981                  38.0          .0            .0                  .0
32.0                .0625                 1.2163                .2363                  32.0          .0            .0                  .0
43.0                .1163                 .8888                 .4398                  43.0          .0            .0                  .0
34.0                .1176                 .9364                 .4365                  34.0          .0            .0                  .0
37.0                .027                  .9809                 .4266                  37.0          .0            .0                  .0
38.0                .0263                 1.0655                .3862                  38.0          .0            .0                  .0
29.0                .1034                 .9576                 .3873                  29.0          .0            .0                  .0
27.0                .0                    1.0898                .4643                  27.0          .0            .0                  .0
25.0                .12                   1.2926                .2815                  25.0          .0            .0                  .0
37.0                .0                    1.0091                .3387                  37.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
23.0                .2609                 1.1605                .8347                  23.0          .0            .0                  .0
35.0                .1429                 1.0995                .7754                  35.0          .0            .0                  .0
32.0                .0625                 1.156                 .3997                  32.0          .0            .0                  .0
31.0                .129                  1.0507                .3469                  31.0          .0            .0                  .0
33.0                .1212                 .9776                 .4566                  33.0          .0            .0                  .0
30.0                .0                    1.4992                .4215                  30.0          .0            .0                  .0
37.0                .0263                 1.1894                .4919                  38.0          .0            .0                  .0
38.0                .0789                 1.0072                .4535                  37.0          .0            .0                  .0
34.0                .0294                 .9859                 .4759                  34.0          .0            .0                  .0
39.0                .0256                 1.2823                .1406                  39.0          .0            .0                  .0
37.0                .0                    1.2552                .2483                  37.0          .0            .0                  .0
36.0                .0278                 .8486                 .3583                  36.0          .0            .0                  .0
38.0                .0789                 1.1511                .4387                  38.0          .0            .0                  .0
34.0                .0588                 1.0358                .4206                  34.0          .0            .0                  .0
43.0                .0233                 .9904                 .4463                  43.0          .0            .0                  .0
33.0                .1212                 1.1042                .6602                  33.0          .0            .0                  .0
35.0                .0                    1.1041                .4035                  35.0          .0            .0                  .0
38.0                .0526                 1.1492                .4537                  38.0          .0            .0                  .0
35.0                .1714                 1.3055                .245                   35.0          .0            .0                  .0
35.0                .0286                 1.1463                .4331                  35.0          .0            .0                  .0
38.0                .0789                 1.1343                .3652                  38.0          .0            .0                  .0
37.0                .1081                 1.1473                .5026                  37.0          .0            .0                  .0
38.0                .0263                 1.045                 .3894                  38.0          .0            .0                  .0
38.0                .0789                 1.0826                .2647                  38.0          .0            .0                  .0
36.0                .0833                 1.0249                .1793                  36.0          .0            .0                  .0
38.0                .0526                 .9888                 .4937                  38.0          .0            .0                  .0
37.0                .1622                 1.0309                .5644                  37.0          .0            .0                  .0
37.0                .1081                 1.6568                .3248                  37.0          .0            .0                  .0
35.0                .0286                 1.107                 .3316                  35.0          .0            .0                  .0
38.0                .0263                 1.21                  .1311                  38.0          .0            .0                  .0
33.0                .0303                 1.2066                .9717                  33.0          .0            .0                  .0
37.0                .1351                 1.1243                .4125                  37.0          .0            .0                  .0
34.0                .0286                 1.1042                .3554                  35.0          .0            .0                  .0
34.0                .0294                 1.0138                .3749                  33.0          .0            .0                  .0
37.0                .027                  1.1745                .1764                  37.0          .0            .0                  .0
36.0                .0278                 1.1604                .2077                  36.0          .0            .0                  .0
32.0                .2188                 1.1864                .5411                  32.0          .0            .0                  .0
39.0                .0513                 1.0856                .5658                  39.0          .0            .0                  .0
38.0                .0                    1.0594                .3648                  38.0          .0            .0                  .0
40.0                .025                  .9581                 .4219                  40.0          .0            .0                  .0
31.0                .0323                 1.1456                .4043                  31.0          .0            .0                  .0
36.0                .0556                 1.009                 .4899                  36.0          .0            .0                  .0
32.0                .0312                 1.7745                .1434                  32.0          .0            .0                  .0
33.0                .1212                 1.0153                .5467                  33.0          .0            .0                  .0
33.0                .0909                 1.0234                .5151                  33.0          .0            .0                  .0
35.0                .0286                 1.0813                .4735                  35.0          .0            .0                  .0
38.0                .0789                 1.0084                .5448                  38.0          .0            .0                  .0
37.0                .0                    1.1739                .4672                  37.0          .0            .0                  .0
33.0                .2121                 1.258                 .3445                  33.0          .0            .0                  .0
34.0                .0                    1.1684                .3031                  34.0          .0            .0                  .0
36.0                .0                    1.0234                .7024                  37.0          .0            .0                  .0
37.0                .027                  .9704                 .4883                  36.0          .0            .0                  .0
38.0                .0                    .9453                 .5116                  38.0          .0            .0                  .0
37.0                .0811                 .9837                 .2666                  37.0          .0            .0                  .0
34.0                .2353                 .8987                 .284                   34.0          .0            .0                  .0
40.0                .025                  1.2747                .2569                  40.0          .0            .0                  .0
27.0                .0741                 .9299                 .3562                  27.0          .0            .0                  .0
25.0                .04                   1.4347                .5632                  25.0          .0            .0                  .0
28.0                .0                    .9475                 .407                   28.0          .0            .0                  .0
39.0                .0769                 1.2169                .1691                  39.0          .0            .0                  .0
1.0                 .0                    .7341                 .085                   1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
23.0                .0833                 1.0973                .4978                  24.0          .0            .0                  .0
33.0                .1212                 .9096                 .3941                  32.0          .0            .0                  .0
32.0                .0625                 2.0713                .3298                  32.0          .0            .0                  .0
34.0                .0882                 1.3998                .4726                  34.0          .0            .0                  .0
33.0                .0                    1.3836                .1941                  33.0          .0            .0                  .0
30.0                .0333                 1.5558                .2098                  30.0          .0            .0                  .0
32.0                .0938                 1.2338                .4117                  32.0          .0            .0                  .0
33.0                .0                    1.2808                .5924                  33.0          .0            .0                  .0
36.0                .0278                 1.3589                .1273                  36.0          .0            .0                  .0
39.0                .0513                 1.0587                .2969                  39.0          .0            .0                  .0
35.0                .0286                 1.098                 .3504                  35.0          .0            .0                  .0
35.0                .0571                 1.1141                .5613                  35.0          .0            .0                  .0
34.0                .0294                 .9154                 .5206                  34.0          .0            .0                  .0
35.0                .0571                 .9823                 .598                   35.0          .0            .0                  .0
38.0                .0                    .967                  .4056                  38.0          .0            .0                  .0
35.0                .0286                 1.1253                .4889                  35.0          .0            .0                  .0
34.0                .0                    1.1791                .6485                  34.0          .0            .0                  .0
36.0                .0                    1.1016                .6607                  36.0          .0            .0                  .0
39.0                .0769                 1.1854                .3739                  39.0          .0            .0                  .0
34.0                .0571                 .9311                 .517                   35.0          .0            .0                  .0
38.0                .1026                 .9854                 .4334                  38.0          .0            .0                  .0
37.0                .0                    1.0295                .5501                  36.0          .0            .0                  .0
38.0                .0526                 1.1426                .3287                  38.0          .0            .0                  .0
39.0                .0                    .9984                 .6546                  39.0          .0            .0                  .0
36.0                .0556                 .9796                 .6009                  36.0          .0            .0                  .0
38.0                .0789                 .9557                 .5786                  38.0          .0            .0                  .0
39.0                .1538                 1.0841                .5296                  39.0          .0            .0                  .0
34.0                .0294                 1.2864                .1709                  34.0          .0            .0                  .0
35.0                .1143                 .9853                 .376                   35.0          .0            .0                  .0
35.0                .1143                 1.0614                .46                    35.0          .0            .0                  .0
30.0                .1                    1.3546                .7579                  30.0          .0            .0                  .0
34.0                .0                    1.5478                .1543                  34.0          .0            .0                  .0
36.0                .0556                 1.1511                .327                   36.0          .0            .0                  .0
34.0                .2059                 1.2939                .5072                  34.0          .0            .0                  .0
38.0                .0263                 .969                  .414                   38.0          .0            .0                  .0
33.0                .1515                 1.4122                .1879                  33.0          .0            .0                  .0
31.0                .0645                 1.1923                .4633                  31.0          .0            .0                  .0
39.0                .0769                 .8955                 .5152                  39.0          .0            .0                  .0
38.0                .0263                 1.1762                .2943                  38.0          .0            .0                  .0
39.0                .0769                 1.3909                .0286                  39.0          .0            .0                  .0
32.0                .0938                 1.213                 .546                   32.0          .0            .0                  .0
34.0                .0                    1.1437                .4749                  34.0          .0            .0                  .0
