
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                .2083                 .957                  .8033                  24.0          .0            .0                  .0
32.0                .0938                 1.3893                .2677                  32.0          .0            .0                  .0
32.0                .0938                 .9378                 .4016                  32.0          .0            .0                  .0
34.0                .0882                 1.1465                .3811                  34.0          .0            .0                  .0
37.0                .0                    1.1681                .3591                  38.0          .0            .0                  .0
31.0                .0645                 1.0502                .5408                  30.0          .0            .0                  .0
32.0                .0625                 1.0072                .4191                  32.0          .0            .0                  .0
37.0                .0811                 1.0546                .3783                  37.0          .0            .0                  .0
38.0                .0526                 1.4134                .2892                  38.0          .0            .0                  .0
39.0                .1026                 1.0355                .363                   39.0          .0            .0                  .0
39.0                .0513                 1.0748                .4441                  39.0          .0            .0                  .0
36.0                .0                    .9365                 .3453                  36.0          .0            .0                  .0
40.0                .05                   .9853                 .3382                  40.0          .0            .0                  .0
38.0                .0263                 1.057                 .4225                  38.0          .0            .0                  .0
43.0                .0698                 1.0137                .3012                  43.0          .0            .0                  .0
32.0                .0312                 .9771                 .3227                  32.0          .0            .0                  .0
36.0                .0278                 1.4485                .1068                  36.0          .0            .0                  .0
36.0                .0556                 .9705                 .2983                  36.0          .0            .0                  .0
41.0                .0244                 1.0154                .4419                  41.0          .0            .0                  .0
36.0                .1944                 1.0237                .3897                  36.0          .0            .0                  .0
34.0                .0882                 1.0285                .528                   34.0          .0            .0                  .0
33.0                .0303                 1.2012                .6967                  33.0          .0            .0                  .0
35.0                .1714                 1.0236                .6071                  35.0          .0            .0                  .0
37.0                .0811                 1.3554                .274                   37.0          .0            .0                  .0
38.0                .0263                 1.0293                .2116                  38.0          .0            .0                  .0
38.0                .0526                 1.0544                .25                    38.0          .0            .0                  .0
35.0                .0857                 1.1635                .2489                  35.0          .0            .0                  .0
32.0                .0312                 1.1847                .6515                  32.0          .0            .0                  .0
35.0                .1429                 1.3003                .2818                  35.0          .0            .0                  .0
37.0                .0                    .981                  .3668                  37.0          .0            .0                  .0
34.0                .1176                 1.1151                .3088                  34.0          .0            .0                  .0
37.0                .027                  1.0819                .3283                  37.0          .0            .0                  .0
35.0                .0857                 1.2695                .529                   35.0          .0            .0                  .0
33.0                .2121                 1.7186                .2909                  33.0          .0            .0                  .0
40.0                .025                  1.0589                .3779                  40.0          .0            .0                  .0
37.0                .0                    .9828                 .7905                  38.0          .0            .0                  .0
33.0                .0303                 1.515                 .5695                  32.0          .0            .0                  .0
34.0                .0588                 .9801                 .4564                  34.0          .0            .0                  .0
39.0                .1282                 .9485                 .376                   39.0          .0            .0                  .0
31.0                .129                  1.0169                .5635                  31.0          .0            .0                  .0
38.0                .0263                 1.0723                .5499                  38.0          .0            .0                  .0
35.0                .0571                 1.165                 .4703                  35.0          .0            .0                  .0
31.0                .0968                 1.1212                .5012                  31.0          .0            .0                  .0
34.0                .0                    1.2302                .5413                  34.0          .0            .0                  .0
30.0                .3333                 1.3887                .477                   30.0          .0            .0                  .0
37.0                .0541                 1.1247                .2425                  37.0          .0            .0                  .0
39.0                .0256                 1.3027                .2564                  39.0          .0            .0                  .0
39.0                .0256                 .8982                 .4939                  39.0          .0            .0                  .0
38.0                .0769                 .8659                 .479                   39.0          .0            .0                  .0
39.0                .1026                 .9885                 .5865                  38.0          .0            .0                  .0
36.0                .0556                 1.1202                .5123                  36.0          .0            .0                  .0
40.0                .0                    1.0153                .3486                  40.0          .0            .0                  .0
35.0                .0571                 1.2908                .5305                  35.0          .0            .0                  .0
36.0                .0                    1.2459                .7703                  36.0          .0            .0                  .0
39.0                .1026                 .9361                 .4199                  39.0          .0            .0                  .0
34.0                .1765                 1.0671                .3376                  34.0          .0            .0                  .0
39.0                .0256                 1.0057                .4623                  39.0          .0            .0                  .0
