
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
79.0                10.35                 5.5565                1.7268                 80.0          .0            .0                  .0
160.0               8.5217                4.8717                1.1947                 160.0         .0            .0                  .0
170.0               10.0175               4.396                 1.3609                 170.0         .0            .0                  .0
190.0               8.8639                4.3733                .8754                  190.0         .0            .0                  .0
184.0               9.5405                4.1119                1.2509                 184.0         .0            .0                  .0
192.0               9.5181                4.4718                .7126                  192.0         .0            .0                  .0
191.0               9.3385                3.8523                1.3044                 191.0         .0            .0                  .0
185.0               9.6344                3.9417                1.4161                 185.0         .0            .0                  .0
176.0               9.678                 4.3685                1.2518                 176.0         .0            .0                  .0
185.0               9.8925                3.8282                1.5153                 185.0         .0            .0                  .0
197.0               9.1414                4.2131                16.877                 198.0         .0            .0                  .0
186.0               9.3209                4.3106                .9842                  185.0         .0            .0                  .0
167.0               9.7857                4.0383                1.9109                 167.0         .0            .0                  .0
184.0               9.6703                4.1862                1.195                  184.0         .0            .0                  .0
185.0               9.3656                4.0219                1.3321                 185.0         .0            .0                  .0
188.0               9.3386                3.7684                1.4808                 188.0         .0            .0                  .0
176.0               10.5367               4.0624                1.5487                 176.0         .0            .0                  .0
187.0               9.1596                4.1679                1.0907                 187.0         .0            .0                  .0
189.0               9.1842                3.9928                1.2648                 189.0         .0            .0                  .0
180.0               9.8177                4.0173                1.4911                 180.0         .0            .0                  .0
183.0               9.413                 4.0095                1.3963                 183.0         .0            .0                  .0
161.0               10.9753               4.4033                1.7397                 161.0         .0            .0                  .0
183.0               9.3641                3.9978                1.4132                 183.0         .0            .0                  .0
181.0               10.0055               3.8483                1.6024                 181.0         .0            .0                  .0
180.0               9.768                 4.2184                1.2821                 180.0         .0            .0                  .0
189.0               9.4474                4.4372                .785                   189.0         .0            .0                  .0
187.0               9.6117                3.9377                1.35                   187.0         .0            .0                  .0
183.0               9.8315                2.3447                3.0785                 183.0         .0            .0                  .0
186.0               9.6952                4.0703                1.254                  186.0         .0            .0                  .0
184.0               9.3405                3.7789                1.5991                 184.0         .0            .0                  .0
187.0               9.4309                4.3991                .8865                  187.0         .0            .0                  .0
188.0               9.418                 4.1152                1.1531                 188.0         .0            .0                  .0
191.0               9.5573                3.8877                1.2956                 191.0         .0            .0                  .0
186.0               9.5829                4.2371                2.6867                 186.0         .0            .0                  .0
189.0               9.7737                4.3576                .8771                  189.0         .0            .0                  .0
188.0               9.5026                4.1046                1.1197                 188.0         .0            .0                  .0
186.0               9.7796                4.2664                1.0655                 186.0         .0            .0                  .0
182.0               9.9399                3.815                 1.5875                 182.0         .0            .0                  .0
189.0               9.8158                4.2204                1.0008                 189.0         .0            .0                  .0
188.0               9.5714                4.0045                1.2595                 188.0         .0            .0                  .0
192.0               9.4352                4.4054                .7559                  192.0         .0            .0                  .0
183.0               9.6196                4.0985                1.2784                 183.0         .0            .0                  .0
185.0               9.8978                4.0104                1.3405                 185.0         .0            .0                  .0
189.0               9.0632                3.7645                1.4794                 189.0         .0            .0                  .0
188.0               9.4603                4.2876                .9461                  188.0         .0            .0                  .0
186.0               9.7273                3.89                  1.4006                 186.0         .0            .0                  .0
185.0               9.543                 3.9518                1.3913                 185.0         .0            .0                  .0
181.0               9.5769                4.3615                1.1103                 181.0         .0            .0                  .0
187.0               9.6649                4.446                 .8396                  187.0         .0            .0                  .0
188.0               9.4392                4.0302                1.2426                 188.0         .0            .0                  .0
192.0               9.3575                3.9108                1.2232                 192.0         .0            .0                  .0
183.0               9.5815                4.4881                .9077                  183.0         .0            .0                  .0
185.0               9.3118                3.9876                1.3766                 185.0         .0            .0                  .0
199.0               8.995                 3.8698                1.0081                 199.0         .0            .0                  .0
185.0               9.6828                4.1672                1.1938                 185.0         .0            .0                  .0
193.0               9.3505                4.2539                .8882                  193.0         .0            .0                  .0
186.0               9.3636                4.2535                1.0939                 186.0         .0            .0                  .0
185.0               9.5                   4.1851                1.1156                 185.0         .0            .0                  .0
185.0               9.4355                4.5863                .7761                  185.0         .0            .0                  .0
185.0               9.7581                3.9649                1.3478                 185.0         .0            .0                  .0
1.0                 .0                    2.0271                .0634                  .0            .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
82.0                9.1687                6.3746                .878                   83.0          .0            .0                  .0
172.0               8.185                 4.088                 1.5438                 172.0         .0            .0                  .0
174.0               10.0                  4.3486                1.2518                 174.0         .0            .0                  .0
191.0               8.9635                4.4786                .7536                  191.0         .0            .0                  .0
182.0               9.4645                4.0598                1.3679                 182.0         .0            .0                  .0
189.0               9.7105                4.4739                .7481                  189.0         .0            .0                  .0
187.0               9.3298                4.2577                1.0195                 187.0         .0            .0                  .0
189.0               9.6316                3.849                 1.3957                 189.0         .0            .0                  .0
179.0               9.4278                4.3505                1.1763                 179.0         .0            .0                  .0
181.0               9.8407                3.9719                1.5009                 181.0         .0            .0                  .0
203.0               9.3251                4.0512                .8322                  203.0         .0            .0                  .0
179.0               9.4444                4.8098                .6829                  179.0         .0            .0                  .0
181.0               9.4451                4.165                 1.3336                 181.0         .0            .0                  .0
187.0               9.5266                4.2619                1.0123                 187.0         .0            .0                  .0
188.0               9.4497                3.8886                1.3807                 188.0         .0            .0                  .0
189.0               9.3474                3.7725                1.4621                 189.0         .0            .0                  .0
173.0               10.3678               4.0715                1.6685                 173.0         .0            .0                  .0
192.0               9.1451                3.8415                1.2819                 192.0         .0            .0                  .0
197.0               9.1515                3.7275                1.3215                 197.0         .0            .0                  .0
179.0               9.95                  4.1226                1.4103                 179.0         .0            .0                  .0
195.0               9.2755                3.7252                1.3518                 196.0         .0            .0                  .0
158.0               11.1384               4.4655                1.749                  157.0         .0            .0                  .0
179.0               9.6222                4.2503                1.2746                 179.0         .0            .0                  .0
173.0               10.0057               4.1635                1.5151                 173.0         .0            .0                  .0
187.0               9.7287                4.0609                1.2441                 187.0         .0            .0                  .0
193.0               9.4845                4.2663                .8658                  193.0         .0            .0                  .0
182.0               9.623                 4.1699                1.2652                 182.0         .0            .0                  .0
182.0               9.8846                4.1433                1.3204                 181.0         .0            .0                  .0
180.0               9.5525                3.9767                1.5089                 181.0         .0            .0                  .0
187.0               9.4628                3.7975                1.4995                 187.0         .0            .0                  .0
194.0               9.4205                4.1982                .9134                  194.0         .0            .0                  .0
185.0               9.5215                4.1685                1.1794                 185.0         .0            .0                  .0
185.0               9.4194                3.921                 1.4311                 185.0         .0            .0                  .0
182.0               9.6284                4.3449                1.0968                 182.0         .0            .0                  .0
185.0               9.5914                4.1922                1.1058                 185.0         .0            .0                  .0
184.0               9.5351                4.1319                1.2928                 184.0         .0            .0                  .0
179.0               9.7944                4.4623                1.0496                 179.0         .0            .0                  .0
179.0               9.8                   4.0298                1.5072                 179.0         .0            .0                  .0
186.0               9.7273                4.3055                .9995                  186.0         .0            .0                  .0
181.0               9.3736                4.0121                1.4557                 181.0         .0            .0                  .0
189.0               9.2                   4.27                  .97                    189.0         .0            .0                  .0
189.0               9.7105                4.0246                1.2187                 189.0         .0            .0                  .0
187.0               9.7766                3.9754                1.3269                 187.0         .0            .0                  .0
190.0               9.2304                3.9465                1.2647                 190.0         .0            .0                  .0
187.0               9.7021                4.2671                1.0347                 187.0         .0            .0                  .0
187.0               9.6064                3.8868                1.3724                 187.0         .0            .0                  .0
182.0               9.4044                3.9443                1.4931                 182.0         .0            .0                  .0
180.0               9.4586                4.2599                1.2779                 180.0         .0            .0                  .0
187.0               9.7872                4.3751                .92                    187.0         .0            .0                  .0
184.0               9.3351                4.1384                1.2139                 184.0         .0            .0                  .0
186.0               9.4439                3.9375                1.3526                 186.0         .0            .0                  .0
188.0               9.4286                4.1855                1.081                  188.0         .0            .0                  .0
188.0               9.1746                3.8937                1.3891                 188.0         .0            .0                  .0
200.0               9.0498                4.0007                .9443                  200.0         .0            .0                  .0
188.0               9.5132                4.3058                .9705                  188.0         .0            .0                  .0
192.0               9.1865                4.1253                .9346                  192.0         .0            .0                  .0
190.0               9.3246                4.1725                1.0623                 190.0         .0            .0                  .0
188.0               9.4974                4.1724                .9916                  188.0         .0            .0                  .0
193.0               9.5773                4.5116                .6391                  193.0         .0            .0                  .0
184.0               9.9027                4.0533                1.3399                 184.0         .0            .0                  .0
1.0                 .0                    2.0615                .0768                  .0            .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
99.0                8.64                  5.9392                .3621                  100.0         .0            .0                  .0
178.0               8.0503                4.1352                1.3166                 178.0         .0            .0                  .0
179.0               10.0889               4.415                 1.0522                 179.0         .0            .0                  .0
197.0               8.8636                4.3545                .674                   197.0         .0            .0                  .0
191.0               9.4635                4.0301                1.1713                 191.0         .0            .0                  .0
185.0               9.6022                4.6045                .6835                  185.0         .0            .0                  .0
191.0               9.3229                3.9244                1.2703                 191.0         .0            .0                  .0
182.0               9.5464                3.8479                1.5246                 182.0         .0            .0                  .0
189.0               9.4579                4.0922                1.1576                 189.0         .0            .0                  .0
183.0               9.7283                3.9004                1.5168                 183.0         .0            .0                  .0
191.0               9.1719                4.2225                .9541                  191.0         .0            .0                  .0
189.0               9.4368                4.3997                .8356                  189.0         .0            .0                  .0
191.0               9.6302                3.961                 1.2139                 191.0         .0            .0                  .0
184.0               9.6486                4.2755                1.1007                 184.0         .0            .0                  .0
189.0               9.3632                3.8491                1.4021                 189.0         .0            .0                  .0
186.0               9.4759                3.7578                1.5626                 186.0         .0            .0                  .0
174.0               10.6743               3.901                 1.8065                 174.0         .0            .0                  .0
189.0               9.0579                3.9107                1.2991                 189.0         .0            .0                  .0
