
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                .6667                 2.4065                1.4747                 69.0          .0            .0                  .0
125.0               .344                  2.8526                1.4827                 124.0         .0            .0                  .0
135.0               .2889                 3.043                 .8368                  135.0         .0            .0                  .0
134.0               .1343                 2.8913                1.2826                 134.0         .0            .0                  .0
141.0               .2727                 2.5964                1.1229                 142.0         .0            .0                  .0
142.0               .1972                 2.374                 1.4187                 141.0         .0            .0                  .0
154.0               .1494                 2.8916                .8514                  155.0         .0            .0                  .0
142.0               .2394                 3.0545                .751                   141.0         .0            .0                  .0
141.0               .2624                 3.0252                1.3725                 141.0         .0            .0                  .0
155.0               .2194                 2.8732                .972                   155.0         .0            .0                  .0
151.0               .2763                 2.7959                .9396                  152.0         .0            .0                  .0
143.0               .1111                 2.539                 1.52                   143.0         .0            .0                  .0
149.0               .1733                 2.3567                1.065                  149.0         .0            .0                  .0
120.0               .2167                 2.58                  1.0587                 119.0         .0            .0                  .0
127.0               .2441                 2.6285                1.5357                 127.0         .0            .0                  .0
160.0               .1615                 2.6537                .7552                  161.0         .0            .0                  .0
145.0               .2138                 2.8291                .9621                  144.0         .0            .0                  .0
151.0               .0927                 2.8534                .941                   151.0         .0            .0                  .0
137.0               .1812                 2.7648                1.2384                 138.0         .0            .0                  .0
137.0               .2628                 2.8618                1.13                   136.0         .0            .0                  .0
150.0               .1258                 2.81                  1.2763                 151.0         .0            .0                  .0
144.0               .2207                 2.8841                .8935                  144.0         .0            .0                  .0
153.0               .1169                 3.1283                .7691                  153.0         .0            .0                  .0
154.0               .0903                 2.5581                1.4077                 154.0         .0            .0                  .0
139.0               .2                    2.9481                1.0037                 139.0         .0            .0                  .0
131.0               .0992                 2.9097                .9626                  130.0         .0            .0                  .0
146.0               .1224                 2.5246                1.2306                 147.0         .0            .0                  .0
143.0               .2867                 2.8112                1.0991                 142.0         .0            .0                  .0
147.0               .2449                 2.8883                1.1097                 147.0         .0            .0                  .0
150.0               .1933                 2.8195                1.0632                 150.0         .0            .0                  .0
155.0               .1218                 2.8001                1.0908                 156.0         .0            .0                  .0
136.0               .2409                 2.8564                1.3449                 136.0         .0            .0                  .0
139.0               .1071                 3.3269                1.0426                 139.0         .0            .0                  .0
143.0               .1748                 2.8049                1.1441                 142.0         .0            .0                  .0
144.0               .2431                 2.8101                .9359                  144.0         .0            .0                  .0
135.0               .1985                 3.2376                .9704                  136.0         .0            .0                  .0
153.0               .1104                 2.6185                1.2304                 153.0         .0            .0                  .0
159.0               .2062                 2.615                 .9314                  159.0         .0            .0                  .0
136.0               .1176                 3.4513                .9711                  135.0         .0            .0                  .0
142.0               .1538                 2.9401                .9298                  143.0         .0            .0                  .0
143.0               .1597                 3.3634                .5928                  143.0         .0            .0                  .0
149.0               .1867                 2.5826                1.1523                 149.0         .0            .0                  .0
149.0               .1611                 2.694                 .9944                  148.0         .0            .0                  .0
154.0               .2338                 3.2185                .8936                  154.0         .0            .0                  .0
154.0               .129                  3.0713                .7158                  155.0         .0            .0                  .0
134.0               .1926                 2.7101                1.0331                 134.0         .0            .0                  .0
154.0               .1883                 2.8633                .9006                  153.0         .0            .0                  .0
141.0               .2553                 2.626                 1.3172                 141.0         .0            .0                  .0
133.0               .2687                 2.6766                1.3215                 134.0         .0            .0                  .0
140.0               .2571                 3.3504                .6138                  139.0         .0            .0                  .0
160.0               .1366                 2.689                 .9567                  161.0         .0            .0                  .0
143.0               .2028                 2.5531                1.4265                 142.0         .0            .0                  .0
141.0               .1127                 3.0577                .898                   142.0         .0            .0                  .0
144.0               .1042                 2.6086                1.0488                 143.0         .0            .0                  .0
130.0               .1527                 2.885                 1.5917                 131.0         .0            .0                  .0
129.0               .2462                 3.411                 .7023                  129.0         .0            .0                  .0
141.0               .1479                 2.6054                1.1099                 141.0         .0            .0                  .0
