
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
97.0                4.5816                3.3706                2.3083                 98.0          .0            .0                  .0
162.0               3.7117                4.2262                1.2622                 162.0         .0            .0                  .0
167.0               4.9881                4.2855                1.5417                 167.0         .0            .0                  .0
181.0               4.1374                4.1914                1.2854                 181.0         .0            .0                  .0
171.0               4.2558                4.1413                1.6475                 171.0         .0            .0                  .0
179.0               4.6778                3.9675                1.5443                 179.0         .0            .0                  .0
184.0               4.5081                4.321                 1.0368                 184.0         .0            .0                  .0
187.0               4.5266                4.0508                1.2307                 187.0         .0            .0                  .0
170.0               4.9298                5.0406                .7809                  170.0         .0            .0                  .0
179.0               4.5278                4.3063                1.2127                 179.0         .0            .0                  .0
180.0               4.7072                3.9395                1.5593                 180.0         .0            .0                  .0
176.0               4.4463                4.3913                1.1521                 176.0         .0            .0                  .0
171.0               4.6047                4.2381                1.5281                 171.0         .0            .0                  .0
195.0               4.3367                3.7916                1.2672                 195.0         .0            .0                  .0
188.0               4.5714                4.0879                1.0299                 188.0         .0            .0                  .0
192.0               4.6321                3.9941                1.1455                 192.0         .0            .0                  .0
197.0               4.2677                3.7247                1.3054                 197.0         .0            .0                  .0
186.0               4.4385                4.2251                1.098                  186.0         .0            .0                  .0
188.0               4.6614                4.1472                1.0868                 188.0         .0            .0                  .0
177.0               4.5955                3.7383                1.8209                 177.0         .0            .0                  .0
189.0               4.5211                4.1874                .9534                  189.0         .0            .0                  .0
192.0               4.3005                3.8275                1.2937                 192.0         .0            .0                  .0
181.0               4.6923                4.2021                1.2644                 181.0         .0            .0                  .0
184.0               4.3135                4.3387                1.0319                 184.0         .0            .0                  .0
186.0               4.5775                4.378                 .9464                  186.0         .0            .0                  .0
185.0               4.2849                4.0832                1.2058                 185.0         .0            .0                  .0
182.0               4.6503                4.5437                .8354                  182.0         .0            .0                  .0
185.0               4.371                 4.0951                1.2215                 185.0         .0            .0                  .0
189.0               4.6632                3.9011                1.3165                 189.0         .0            .0                  .0
194.0               4.2205                4.1868                .8908                  194.0         .0            .0                  .0
193.0               4.5515                3.8082                1.3043                 193.0         .0            .0                  .0
182.0               4.5519                4.1792                1.2746                 182.0         .0            .0                  .0
