
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
70.0                2.7324                5.7867                .4989                  71.0          .0            .0                  .0
157.0               5.8608                4.2524                1.4937                 157.0         .0            .0                  .0
188.0               7.4074                4.0355                1.2308                 188.0         .0            .0                  .0
180.0               7.3536                4.3222                1.1621                 180.0         .0            .0                  .0
179.0               8.0889                4.6545                .8879                  179.0         .0            .0                  .0
193.0               7.6753                4.0365                1.0628                 193.0         .0            .0                  .0
169.0               8.3706                4.3262                1.5267                 169.0         .0            .0                  .0
194.0               7.2                   3.6752                1.4333                 194.0         .0            .0                  .0
196.0               7.132                 4.1336                .9143                  196.0         .0            .0                  .0
177.0               7.2978                4.3924                1.1781                 177.0         .0            .0                  .0
182.0               7.5301                4.1423                1.2842                 182.0         .0            .0                  .0
174.0               7.1886                4.2245                1.4439                 174.0         .0            .0                  .0
183.0               7.5435                4.3608                1.0543                 183.0         .0            .0                  .0
189.0               7.4632                4.1384                1.0824                 189.0         .0            .0                  .0
188.0               7.5714                4.1134                1.1599                 188.0         .0            .0                  .0
189.0               7.1368                7.5058                -2.2949                189.0         .0            .0                  .0
179.0               7.8222                3.8742                1.6823                 179.0         .0            .0                  .0
181.0               7.8791                3.9715                1.5208                 181.0         .0            .0                  .0
202.0               7.0837                3.9831                .8993                  202.0         .0            .0                  .0
185.0               7.5376                4.0528                1.2868                 185.0         .0            .0                  .0
184.0               8.0486                4.1289                1.2655                 184.0         .0            .0                  .0
185.0               7.6452                4.0195                1.3411                 185.0         .0            .0                  .0
188.0               7.6878                4.1459                1.1216                 188.0         .0            .0                  .0
189.0               7.6                   4.1037                1.1424                 189.0         .0            .0                  .0
189.0               7.6158                3.8958                1.335                  189.0         .0            .0                  .0
181.0               7.3462                3.9855                1.4983                 181.0         .0            .0                  .0
190.0               7.801                 4.2083                .9953                  190.0         .0            .0                  .0
183.0               7.4783                4.1654                1.2427                 183.0         .0            .0                  .0
190.0               7.2147                3.7914                1.3834                 190.0         .0            .0                  .0
188.0               7.3069                4.0927                1.183                  188.0         .0            .0                  .0
178.0               7.2905                4.6171                .9113                  178.0         .0            .0                  .0
165.0               7.9337                4.1561                1.8147                 165.0         .0            .0                  .0
180.0               7.8895                4.5569                .9751                  180.0         .0            .0                  .0
187.0               7.7394                4.5336                .6991                  187.0         .0            .0                  .0
182.0               7.6175                4.0183                1.4159                 182.0         .0            .0                  .0
190.0               7.9634                4.1679                1.0672                 190.0         .0            .0                  .0
180.0               7.5138                4.1623                1.3289                 180.0         .0            .0                  .0
192.0               7.1451                3.78                  1.3332                 192.0         .0            .0                  .0
194.0               7.7282                3.7759                1.3097                 194.0         .0            .0                  .0
178.0               7.5587                4.3081                1.2575                 178.0         .0            .0                  .0
185.0               7.3226                4.0912                1.2473                 185.0         .0            .0                  .0
179.0               7.8444                4.6259                .9083                  179.0         .0            .0                  .0
193.0               7.4381                4.0428                1.0897                 193.0         .0            .0                  .0
187.0               7.6596                3.9979                1.2937                 187.0         .0            .0                  .0
191.0               7.3333                4.1594                1.0268                 191.0         .0            .0                  .0
184.0               7.4                   4.343                 .9886                  184.0         .0            .0                  .0
189.0               7.4684                3.7858                1.4613                 189.0         .0            .0                  .0
182.0               7.541                 4.2385                1.2279                 182.0         .0            .0                  .0
180.0               7.6796                4.0097                1.4594                 180.0         .0            .0                  .0
182.0               7.3443                4.3217                1.1189                 182.0         .0            .0                  .0
182.0               7.9235                4.3683                1.1042                 182.0         .0            .0                  .0
179.0               8.0222                4.0374                1.4602                 179.0         .0            .0                  .0
188.0               7.8942                4.1367                1.13                   188.0         .0            .0                  .0
189.0               7.5737                3.7999                1.4538                 189.0         .0            .0                  .0
185.0               7.6022                4.4601                .8757                  185.0         .0            .0                  .0
191.0               7.5104                4.0643                1.1192                 191.0         .0            .0                  .0
