
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
84.0                8.1412                6.2887                .8479                  85.0          .0            .0                  .0
141.0               9.6831                5.1122                1.7976                 141.0         .0            .0                  .0
166.0               9.7904                4.7025                1.277                  166.0         .0            .0                  .0
172.0               9.8497                4.2619                1.4924                 172.0         .0            .0                  .0
178.0               9.8603                4.3109                1.2229                 178.0         .0            .0                  .0
178.0               9.8324                4.0873                1.4936                 178.0         .0            .0                  .0
176.0               9.4463                4.1207                1.5057                 176.0         .0            .0                  .0
187.0               9.1543                4.0225                1.2357                 187.0         .0            .0                  .0
183.0               9.4891                3.916                 1.4986                 183.0         .0            .0                  .0
173.0               9.9253                4.8212                .8885                  173.0         .0            .0                  .0
181.0               9.3571                4.3462                1.1282                 181.0         .0            .0                  .0
168.0               9.5325                4.6393                1.2578                 168.0         .0            .0                  .0
178.0               9.933                 4.2037                1.3714                 178.0         .0            .0                  .0
175.0               10.0057               4.5638                1.0767                 175.0         .0            .0                  .0
179.0               9.8333                4.4437                1.093                  179.0         .0            .0                  .0
175.0               9.8068                4.0676                1.6062                 175.0         .0            .0                  .0
187.0               9.1011                4.099                 1.2102                 187.0         .0            .0                  .0
189.0               9.5789                3.7488                1.4901                 189.0         .0            .0                  .0
192.0               9.5648                4.2561                .9053                  192.0         .0            .0                  .0
184.0               9.2324                4.4921                .8804                  184.0         .0            .0                  .0
195.0               9.4796                4.0481                1.0305                 195.0         .0            .0                  .0
187.0               9.2394                4.1121                1.1556                 187.0         .0            .0                  .0
188.0               9.5291                3.9145                1.3393                 188.0         .0            .0                  .0
189.0               9.4421                3.8646                1.4125                 189.0         .0            .0                  .0
183.0               9.3533                4.285                 1.1087                 183.0         .0            .0                  .0
183.0               9.4348                4.0292                1.3445                 183.0         .0            .0                  .0
189.0               9.2053                5.4609                -.2                    189.0         .0            .0                  .0
194.0               8.9692                4.1129                1.0002                 194.0         .0            .0                  .0
183.0               9.712                 3.8131                1.5788                 183.0         .0            .0                  .0
180.0               9.4088                4.4619                1.0336                 180.0         .0            .0                  .0
192.0               9.285                 3.8641                1.2836                 192.0         .0            .0                  .0
188.0               9.1429                4.0626                1.1945                 188.0         .0            .0                  .0
188.0               9.3228                4.2406                .9887                  188.0         .0            .0                  .0
181.0               9.8187                4.1389                1.3115                 181.0         .0            .0                  .0
183.0               9.625                 4.0798                1.3218                 183.0         .0            .0                  .0
174.0               9.5714                4.0893                1.4848                 174.0         .0            .0                  .0
181.0               9.489                 4.0961                1.3507                 181.0         .0            .0                  .0
181.0               9.956                 4.5134                .9676                  181.0         .0            .0                  .0
186.0               9.4171                4.2488                1.0747                 186.0         .0            .0                  .0
172.0               9.9538                4.2509                1.4526                 172.0         .0            .0                  .0
172.0               10.4913               4.4418                1.3266                 172.0         .0            .0                  .0
182.0               9.3005                3.9891                1.4149                 182.0         .0            .0                  .0
187.0               9.6223                4.1109                1.168                  187.0         .0            .0                  .0
180.0               9.9613                4.2554                1.2596                 180.0         .0            .0                  .0
182.0               9.3279                4.0989                1.3384                 182.0         .0            .0                  .0
178.0               9.4693                4.6654                .9234                  178.0         .0            .0                  .0
177.0               9.9551                4.5076                1.1159                 177.0         .0            .0                  .0
185.0               9.6452                4.2081                1.1383                 185.0         .0            .0                  .0
173.0               9.6839                4.2828                1.4221                 173.0         .0            .0                  .0
188.0               9.6296                4.3483                .9138                  188.0         .0            .0                  .0
177.0               9.8034                4.2688                1.3526                 177.0         .0            .0                  .0
179.0               9.8                   4.4513                1.0705                 179.0         .0            .0                  .0
174.0               9.9429                4.6845                .9818                  174.0         .0            .0                  .0
187.0               9.7819                4.4312                .8749                  187.0         .0            .0                  .0
183.0               9.4891                4.2075                1.1908                 183.0         .0            .0                  .0
182.0               9.8681                4.3045                1.1737                 181.0         .0            .0                  .0
185.0               9.2151                3.731                 1.5858                 186.0         .0            .0                  .0
190.0               9.2199                4.1009                1.126                  190.0         .0            .0                  .0
185.0               9.5538                4.2775                1.0825                 185.0         .0            .0                  .0
181.0               9.8791                4.1828                1.2518                 181.0         .0            .0                  .0
2.0                 .0                    3.7266                1.3181                 1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
91.0                7.337                 5.6376                .7312                  92.0          .0            .0                  .0
138.0               9.3381                5.481                 1.7003                 138.0         .0            .0                  .0
181.0               9.7363                4.3795                1.0943                 181.0         .0            .0                  .0
190.0               9.7435                4.0625                1.1558                 190.0         .0            .0                  .0
187.0               9.6489                4.3349                .9191                  187.0         .0            .0                  .0
