
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                .0833                 1.3073                .5173                  24.0          .0            .0                  .0
33.0                .0303                 .9775                 .5687                  33.0          .0            .0                  .0
38.0                .1316                 1.7317                .2802                  38.0          .0            .0                  .0
38.0                .0789                 .9853                 .578                   38.0          .0            .0                  .0
35.0                .0                    1.0244                .4038                  35.0          .0            .0                  .0
37.0                .0541                 1.3462                .4129                  37.0          .0            .0                  .0
37.0                .1351                 1.15                  .4112                  37.0          .0            .0                  .0
35.0                .2286                 1.0498                .3946                  35.0          .0            .0                  .0
35.0                .0857                 1.0483                .363                   35.0          .0            .0                  .0
31.0                .0968                 1.1218                .5518                  31.0          .0            .0                  .0
34.0                .0                    .9718                 .6154                  34.0          .0            .0                  .0
36.0                .0278                 1.0696                .4957                  36.0          .0            .0                  .0
34.0                .0294                 1.0936                .4669                  34.0          .0            .0                  .0
36.0                .0278                 1.1798                .3405                  36.0          .0            .0                  .0
38.0                .0263                 .9071                 .3791                  38.0          .0            .0                  .0
33.0                .0                    1.338                 .5756                  33.0          .0            .0                  .0
36.0                .0556                 .9748                 .55                    36.0          .0            .0                  .0
34.0                .0882                 1.1886                .5374                  34.0          .0            .0                  .0
32.0                .0312                 1.1771                .468                   32.0          .0            .0                  .0
35.0                .0857                 1.0181                .5935                  35.0          .0            .0                  .0
31.0                .0645                 1.1555                .2713                  31.0          .0            .0                  .0
33.0                .1515                 .9902                 .3791                  33.0          .0            .0                  .0
32.0                .0312                 1.1881                .6843                  32.0          .0            .0                  .0
37.0                .0                    1.2692                .5281                  37.0          .0            .0                  .0
36.0                .1389                 1.5756                .3451                  36.0          .0            .0                  .0
36.0                .1389                 1.0232                .6804                  36.0          .0            .0                  .0
34.0                .0294                 .899                  .564                   34.0          .0            .0                  .0
37.0                .2162                 1.0388                .4298                  37.0          .0            .0                  .0
35.0                .1143                 1.0373                .4256                  35.0          .0            .0                  .0
35.0                .0                    1.0644                .375                   35.0          .0            .0                  .0
38.0                .0                    1.1159                .6675                  39.0          .0            .0                  .0
41.0                .0488                 1.2446                .1336                  40.0          .0            .0                  .0
41.0                .122                  .9748                 .6235                  41.0          .0            .0                  .0
44.0                .0682                 1.0288                .286                   44.0          .0            .0                  .0
38.0                .0789                 .9371                 .3548                  38.0          .0            .0                  .0
41.0                .0244                 1.1093                .3582                  41.0          .0            .0                  .0
33.0                .3333                 1.2628                .3929                  33.0          .0            .0                  .0
35.0                .0286                 1.0008                .6506                  35.0          .0            .0                  .0
40.0                .075                  .9572                 .36                    40.0          .0            .0                  .0
36.0                .0556                 1.0203                .3752                  36.0          .0            .0                  .0
32.0                .0625                 1.3325                .2692                  32.0          .0            .0                  .0
37.0                .027                  1.0642                .4311                  37.0          .0            .0                  .0
29.0                .069                  1.0283                .7487                  29.0          .0            .0                  .0
36.0                .0                    1.1095                .7313                  36.0          .0            .0                  .0
38.0                .1053                 1.1257                .5413                  38.0          .0            .0                  .0
40.0                .075                  .9405                 .3646                  40.0          .0            .0                  .0
42.0                .0476                 1.0316                .3058                  42.0          .0            .0                  .0
38.0                .0513                 1.1456                .3451                  39.0          .0            .0                  .0
