
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
95.0                4.9479                4.6206                1.018                  96.0          .0            .0                  .0
169.0               4.0059                4.2456                1.1576                 169.0         .0            .0                  .0
167.0               4.4107                4.4318                1.3337                 167.0         .0            .0                  .0
180.0               4.0497                4.3813                1.075                  180.0         .0            .0                  .0
195.0               4.3827                3.6816                1.3516                 195.0         .0            .0                  .0
178.0               4.1732                4.2087                1.2894                 178.0         .0            .0                  .0
185.0               4.4301                4.2585                1.0048                 185.0         .0            .0                  .0
191.0               3.9948                4.1524                .9979                  191.0         .0            .0                  .0
173.0               4.6839                4.332                 1.3434                 173.0         .0            .0                  .0
187.0               4.0213                3.4614                1.6636                 187.0         .0            .0                  .0
176.0               4.4068                4.3392                1.1679                 176.0         .0            .0                  .0
175.0               4.2955                4.7155                .902                   175.0         .0            .0                  .0
173.0               4.3851                5.1378                .5262                  173.0         .0            .0                  .0
185.0               4.4892                3.789                 1.5594                 185.0         .0            .0                  .0
185.0               4.427                 4.1018                1.2004                 184.0         .0            .0                  .0
189.0               4.4842                4.0414                1.178                  190.0         .0            .0                  .0
193.0               4.1031                4.0513                1.0581                 193.0         .0            .0                  .0
169.0               4.9118                4.0786                1.725                  169.0         .0            .0                  .0
182.0               4.377                 4.7395                .6865                  182.0         .0            .0                  .0
189.0               4.4842                3.8522                1.3746                 189.0         .0            .0                  .0
182.0               4.694                 3.963                 1.4312                 182.0         .0            .0                  .0
192.0               4.3472                4.3565                .8024                  192.0         .0            .0                  .0
184.0               4.8054                4.2736                1.0261                 184.0         .0            .0                  .0
182.0               4.3989                4.2906                1.1587                 182.0         .0            .0                  .0
188.0               4.4762                4.2698                .9772                  188.0         .0            .0                  .0
191.0               4.3385                4.0414                1.0711                 191.0         .0            .0                  .0
192.0               4.3368                3.9187                1.2674                 192.0         .0            .0                  .0
179.0               4.7167                4.4895                .9554                  179.0         .0            .0                  .0
181.0               4.4725                4.4027                1.0546                 181.0         .0            .0                  .0
179.0               4.7111                3.8912                1.578                  179.0         .0            .0                  .0
189.0               4.4895                3.9972                1.2278                 189.0         .0            .0                  .0
