
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
340.0               2.871                 1.9753                .0768                  341.0         .0            .0                  .0
505.0               2.6423                1.889                 .026                   505.0         .0            .0                  .0
543.0               2.6379                1.7731                .0207                  543.0         .0            .0                  .0
553.0               2.6877                1.7414                .021                   553.0         .0            .0                  .0
512.0               2.7544                1.8571                .0217                  512.0         .0            .0                  .0
528.0               2.8053                1.8303                .0213                  528.0         .0            .0                  .0
529.0               2.6094                1.8039                .0206                  529.0         .0            .0                  .0
513.0               2.6946                1.8364                .0263                  513.0         .0            .0                  .0
516.0               2.9362                1.8706                .0233                  516.0         .0            .0                  .0
517.0               2.7563                1.8519                .0213                  517.0         .0            .0                  .0
492.0               2.7728                1.9342                .03                    492.0         .0            .0                  .0
518.0               2.8593                1.8437                .0226                  518.0         .0            .0                  .0
532.0               2.7223                1.8058                .0279                  532.0         .0            .0                  .0
554.0               2.6234                1.7253                .0213                  554.0         .0            .0                  .0
515.0               2.9806                1.8632                .0228                  515.0         .0            .0                  .0
519.0               2.8038                1.8485                .0215                  519.0         .0            .0                  .0
491.0               2.9085                1.9493                .0214                  491.0         .0            .0                  .0
503.0               2.9544                1.9172                .0197                  503.0         .0            .0                  .0
515.0               2.9089                1.8721                .018                   515.0         .0            .0                  .0
523.0               2.7137                1.8253                .0202                  523.0         .0            .0                  .0
517.0               2.8591                1.8775                .0191                  517.0         .0            .0                  .0
494.0               2.901                 1.9306                .0201                  494.0         .0            .0                  .0
469.0               3.0064                2.0512                .0272                  469.0         .0            .0                  .0
503.0               2.8175                1.9079                .0189                  503.0         .0            .0                  .0
622.0               1.9518                1.508                 .0208                  621.0         .0            .0                  .0
759.0               1.2566                1.1881                .0209                  760.0         .0            .0                  .0
529.0               2.6755                1.8221                .0199                  529.0         .0            .0                  .0
519.0               2.7981                1.8518                .0194                  519.0         .0            .0                  .0
520.0               2.4837                1.8328                .0239                  520.0         .0            .0                  .0
454.0               3.1956                2.1002                .0238                  454.0         .0            .0                  .0
475.0               3.0294                2.0207                .0214                  475.0         .0            .0                  .0
595.0               2.3289                1.5911                .0223                  595.0         .0            .0                  .0
661.0               1.79                  1.406                 .02                    661.0         .0            .0                  .0
472.0               3.093                 2.0313                .0196                  472.0         .0            .0                  .0
515.0               2.7345                1.8452                .0188                  515.0         .0            .0                  .0
485.0               2.9321                1.9854                .0201                  485.0         .0            .0                  .0
515.0               2.7868                1.8703                .021                   515.0         .0            .0                  .0
