
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
361.0               2.8094                1.8784                .0627                  362.0         .0            .0                  .0
450.0               2.6497                2.1203                .0267                  450.0         .0            .0                  .0
543.0               2.6949                1.7473                .0262                  543.0         .0            .0                  .0
504.0               3.004                 1.9077                .0252                  504.0         .0            .0                  .0
509.0               2.7721                1.8793                .0216                  508.0         .0            .0                  .0
500.0               2.9581                1.8888                .0232                  501.0         .0            .0                  .0
521.0               2.8697                1.8359                .0296                  521.0         .0            .0                  .0
511.0               2.9629                1.8711                .0293                  511.0         .0            .0                  .0
529.0               2.7811                1.8015                .0219                  529.0         .0            .0                  .0
504.0               2.8733                1.8836                .0244                  504.0         .0            .0                  .0
540.0               2.7689                1.778                 .0236                  540.0         .0            .0                  .0
610.0               2.2324                1.5465                .0226                  610.0         .0            .0                  .0
562.0               1.9361                1.692                 .0225                  562.0         .0            .0                  .0
526.0               2.1556                1.8138                .021                   526.0         .0            .0                  .0
525.0               2.7738                1.8136                .0248                  525.0         .0            .0                  .0
544.0               2.8073                1.7734                .0205                  544.0         .0            .0                  .0
517.0               2.9672                1.8555                .0227                  517.0         .0            .0                  .0
541.0               2.738                 1.7648                .02                    541.0         .0            .0                  .0
530.0               2.8267                1.8024                .0195                  530.0         .0            .0                  .0
637.0               2.0596                1.4963                .0193                  637.0         .0            .0                  .0
520.0               2.7985                1.8362                .0236                  520.0         .0            .0                  .0
554.0               2.436                 1.7312                .023                   554.0         .0            .0                  .0
510.0               2.8337                1.8647                .0211                  510.0         .0            .0                  .0
538.0               2.7737                1.7932                .0193                  538.0         .0            .0                  .0
520.0               2.7159                1.8248                .0256                  520.0         .0            .0                  .0
517.0               2.8243                1.8608                .0201                  517.0         .0            .0                  .0
524.0               2.6648                1.8098                .0193                  524.0         .0            .0                  .0
513.0               2.9533                1.8835                .019                   513.0         .0            .0                  .0
502.0               3.0298                1.9252                .0183                  502.0         .0            .0                  .0
523.0               2.9695                1.8433                .0189                  523.0         .0            .0                  .0
543.0               2.739                 1.7721                .0184                  543.0         .0            .0                  .0
515.0               2.9128                1.8738                .0196                  515.0         .0            .0                  .0
530.0               2.8642                1.8152                .0195                  529.0         .0            .0                  .0
541.0               2.8137                1.7658                .0243                  542.0         .0            .0                  .0
525.0               2.8232                1.8297                .0182                  525.0         .0            .0                  .0
508.0               2.7996                1.8833                .0235                  508.0         .0            .0                  .0
508.0               2.9548                1.8843                .0229                  508.0         .0            .0                  .0
501.0               3.0538                1.9198                .0194                  501.0         .0            .0                  .0
521.0               2.8429                1.852                 .0187                  521.0         .0            .0                  .0
481.0               3.1494                2.0                   .0214                  481.0         .0            .0                  .0
503.0               3.0357                1.9054                .0213                  503.0         .0            .0                  .0
528.0               2.7448                1.8131                .0188                  528.0         .0            .0                  .0
488.0               2.9162                1.9508                .02                    488.0         .0            .0                  .0
518.0               2.9807                1.8379                .0198                  518.0         .0            .0                  .0
519.0               2.925                 1.8552                .0206                  519.0         .0            .0                  .0
514.0               3.0039                1.8792                .0188                  514.0         .0            .0                  .0
526.0               2.7913                1.8278                1.6683                 527.0         .0            .0                  .0
537.0               2.9126                1.7945                .0161                  536.0         .0            .0                  .0
516.0               2.9594                1.8645                .0196                  516.0         .0            .0                  .0
499.0               3.014                 1.9285                .0184                  499.0         .0            .0                  .0
511.0               2.8398                1.8621                .023                   511.0         .0            .0                  .0
514.0               3.0                   1.87                  .0207                  514.0         .0            .0                  .0
529.0               2.8755                1.7942                .025                   529.0         .0            .0                  .0
514.0               2.8874                1.8663                .0227                  514.0         .0            .0                  .0
496.0               3.008                 1.925                 .0201                  496.0         .0            .0                  .0
512.0               2.8246                1.8677                .0196                  512.0         .0            .0                  .0
521.0               2.9023                1.8505                .0188                  521.0         .0            .0                  .0
506.0               3.0513                1.9078                .0202                  506.0         .0            .0                  .0
543.0               2.8346                1.7694                .0212                  543.0         .0            .0                  .0
490.0               3.0755                1.9704                .0203                  489.0         .0            .0                  .0
6.0                 .0                    1.2364                .0196                  6.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
362.0               2.6639                1.8963                .0667                  363.0         .0            .0                  .0
476.0               2.7547                1.98                  .0256                  476.0         .0            .0                  .0
516.0               2.7331                1.8486                .0218                  516.0         .0            .0                  .0
496.0               2.9135                1.9348                .0231                  496.0         .0            .0                  .0
515.0               2.8178                1.8464                .0224                  515.0         .0            .0                  .0
488.0               2.9039                1.932                 .0292                  488.0         .0            .0                  .0
499.0               2.856                 1.9368                .0227                  499.0         .0            .0                  .0
490.0               2.9389                1.964                 .0221                  490.0         .0            .0                  .0
538.0               2.7365                1.773                 .0232                  538.0         .0            .0                  .0
509.0               2.8333                1.859                 .0337                  509.0         .0            .0                  .0
541.0               2.7565                1.756                 .023                   541.0         .0            .0                  .0
616.0               2.1718                1.5325                .0219                  616.0         .0            .0                  .0
661.0               2.1133                1.435                 .0227                  661.0         .0            .0                  .0
627.0               2.2818                1.5054                .0241                  627.0         .0            .0                  .0
524.0               2.861                 1.8259                .0217                  524.0         .0            .0                  .0
545.0               2.848                 1.7753                .02                    545.0         .0            .0                  .0
509.0               2.951                 1.8896                .0198                  509.0         .0            .0                  .0
517.0               2.7799                1.8557                .0212                  517.0         .0            .0                  .0
533.0               2.7828                1.8088                .0188                  533.0         .0            .0                  .0
642.0               2.0902                1.4843                .02                    642.0         .0            .0                  .0
528.0               2.6692                1.8078                .0242                  528.0         .0            .0                  .0
575.0               2.4809                1.6641                .0211                  575.0         .0            .0                  .0
528.0               2.8261                1.8085                .0246                  528.0         .0            .0                  .0
547.0               2.7536                1.7555                .0194                  547.0         .0            .0                  .0
526.0               2.6755                1.7963                .0231                  526.0         .0            .0                  .0
522.0               2.8375                1.8357                .0218                  522.0         .0            .0                  .0
525.0               2.7757                1.8046                .02                    525.0         .0            .0                  .0
506.0               3.0197                1.9025                .0192                  506.0         .0            .0                  .0
511.0               3.0293                1.8881                .0183                  511.0         .0            .0                  .0
504.0               3.002                 1.9177                .0202                  504.0         .0            .0                  .0
530.0               2.791                 1.8159                .0187                  530.0         .0            .0                  .0
508.0               2.9096                1.8948                .0226                  508.0         .0            .0                  .0
525.0               2.8821                1.8322                .0204                  525.0         .0            .0                  .0
548.0               2.8029                1.7484                .0203                  548.0         .0            .0                  .0
522.0               2.761                 1.834                 .0222                  522.0         .0            .0                  .0
504.0               2.8198                1.897                 .0271                  504.0         .0            .0                  .0
504.0               2.998                 1.8987                .0295                  504.0         .0            .0                  .0
500.0               3.0639                1.921                 .0242                  500.0         .0            .0                  .0
519.0               2.9404                1.8582                .0192                  519.0         .0            .0                  .0
490.0               3.1263                1.9634                .0217                  490.0         .0            .0                  .0
489.0               3.0                   1.9565                .0263                  489.0         .0            .0                  .0
531.0               2.7462                1.795                 .0193                  531.0         .0            .0                  .0
506.0               2.9763                1.8733                .0292                  506.0         .0            .0                  .0
507.0               2.9665                1.8937                .0217                  507.0         .0            .0                  .0
527.0               2.9053                1.8223                .0181                  527.0         .0            .0                  .0
522.0               2.9981                1.8519                .02                    522.0         .0            .0                  .0
526.0               2.9203                1.8378                .0191                  526.0         .0            .0                  .0
515.0               2.9167                1.8642                .0227                  515.0         .0            .0                  .0
518.0               2.9017                1.8585                .0233                  518.0         .0            .0                  .0
501.0               3.0159                1.8985                .0203                  501.0         .0            .0                  .0
513.0               2.8658                1.8689                .0209                  513.0         .0            .0                  .0
505.0               2.9605                1.8991                .0206                  505.0         .0            .0                  .0
522.0               2.8853                1.8356                .0191                  522.0         .0            .0                  .0
499.0               2.9158                1.9417                .073                   498.0         .0            .0                  .0
501.0               2.9442                1.9005                .0199                  502.0         .0            .0                  .0
504.0               2.8535                1.8531                .0202                  504.0         .0            .0                  .0
527.0               2.7917                1.8258                .0198                  527.0         .0            .0                  .0
497.0               3.0281                1.9329                .0342                  497.0         .0            .0                  .0
528.0               2.8242                1.8152                .0196                  528.0         .0            .0                  .0
496.0               3.004                 1.9442                .021                   496.0         .0            .0                  .0
7.0                 .2857                 .8208                 .0171                  6.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
381.0               2.712                 1.7118                .1408                  382.0         .0            .0                  .0
530.0               2.5989                1.7925                .0248                  530.0         .0            .0                  .0
482.0               2.706                 1.9853                .0221                  482.0         .0            .0                  .0
498.0               2.998                 1.9199                .0331                  498.0         .0            .0                  .0
517.0               2.8398                1.8272                .0217                  517.0         .0            .0                  .0
482.0               2.8965                1.9484                .0437                  482.0         .0            .0                  .0
511.0               2.8691                1.8541                .023                   511.0         .0            .0                  .0
497.0               2.99                  1.9359                .0223                  497.0         .0            .0                  .0
518.0               2.7842                1.8427                .0224                  518.0         .0            .0                  .0
507.0               2.9252                1.8733                .0251                  507.0         .0            .0                  .0
526.0               2.7628                1.8118                .0213                  526.0         .0            .0                  .0
625.0               2.2029                1.512                 .0232                  625.0         .0            .0                  .0
639.0               2.1031                1.4753                .0234                  639.0         .0            .0                  .0
627.0               2.2389                1.5082                .0234                  627.0         .0            .0                  .0
490.0               2.7658                1.9518                .026                   490.0         .0            .0                  .0
546.0               2.8135                1.7646                .0255                  546.0         .0            .0                  .0
503.0               3.0337                1.9156                .022                   503.0         .0            .0                  .0
528.0               2.7467                1.8139                .0223                  528.0         .0            .0                  .0
527.0               2.8769                1.8268                .0211                  527.0         .0            .0                  .0
631.0               2.0174                1.5164                .0196                  631.0         .0            .0                  .0
507.0               2.7047                1.8817                .0242                  507.0         .0            .0                  .0
566.0               2.4938                1.6946                .0197                  566.0         .0            .0                  .0
512.0               2.8791                1.8594                .0247                  512.0         .0            .0                  .0
544.0               2.7743                1.7701                .0196                  544.0         .0            .0                  .0
511.0               2.7305                1.852                 .0209                  511.0         .0            .0                  .0
507.0               2.8622                1.8886                .0282                  507.0         .0            .0                  .0
524.0               2.7162                1.8113                .0193                  524.0         .0            .0                  .0
506.0               2.9467                1.8968                .0222                  506.0         .0            .0                  .0
493.0               3.0911                1.9607                .0205                  493.0         .0            .0                  .0
497.0               3.0622                1.947                 .0199                  497.0         .0            .0                  .0
533.0               2.794                 1.8072                .0188                  533.0         .0            .0                  .0
501.0               2.9781                1.9246                .0251                  501.0         .0            .0                  .0
526.0               2.8916                1.8318                .0194                  526.0         .0            .0                  .0
532.0               2.8008                1.8054                .0199                  531.0         .0            .0                  .0
515.0               2.812                 1.8653                .0202                  516.0         .0            .0                  .0
503.0               2.748                 1.9116                .0211                  503.0         .0            .0                  .0
483.0               2.9793                1.9921                .0206                  483.0         .0            .0                  .0
490.0               3.0611                1.9476                .0233                  490.0         .0            .0                  .0
511.0               2.8887                1.8932                .0191                  511.0         .0            .0                  .0
491.0               3.1829                1.9572                .0209                  491.0         .0            .0                  .0
483.0               3.0351                1.9932                .0193                  483.0         .0            .0                  .0
516.0               2.7776                1.8515                .0205                  516.0         .0            .0                  .0
502.0               2.9861                1.9122                .0192                  502.0         .0            .0                  .0
502.0               3.0159                1.9077                .02                    502.0         .0            .0                  .0
495.0               2.9093                1.9495                .021                   495.0         .0            .0                  .0
497.0               3.1004                1.9522                .019                   497.0         .0            .0                  .0
517.0               2.7876                1.8692                .0195                  517.0         .0            .0                  .0
511.0               2.8965                1.8903                .0184                  511.0         .0            .0                  .0
507.0               2.9429                1.9013                .0218                  507.0         .0            .0                  .0
493.0               2.9878                1.9517                -.5441                 492.0         .0            .0                  .0
508.0               2.9116                1.882                 .0223                  509.0         .0            .0                  .0
508.0               2.9666                1.8897                .0227                  508.0         .0            .0                  .0
511.0               2.8125                1.8765                .0196                  511.0         .0            .0                  .0
515.0               2.9456                1.8734                .0203                  515.0         .0            .0                  .0
490.0               2.998                 1.958                 .0215                  490.0         .0            .0                  .0
510.0               2.8748                1.8649                .0193                  510.0         .0            .0                  .0
504.0               2.8436                1.9104                .0232                  504.0         .0            .0                  .0
500.0               3.0279                1.9286                .0197                  500.0         .0            .0                  .0
526.0               2.8102                1.8253                .0194                  526.0         .0            .0                  .0
501.0               3.024                 1.9303                .0202                  500.0         .0            .0                  .0
7.0                 .1429                 .8452                 .0182                  7.0           .0            .0                  .0
Server 0, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
384.0               2.7273                1.7431                .0702                  385.0         .0            .0                  .0
512.0               2.8012                1.8674                .0253                  512.0         .0            .0                  .0
563.0               2.7074                1.6803                .0223                  563.0         .0            .0                  .0
494.0               2.8889                1.9456                .0244                  494.0         .0            .0                  .0
530.0               2.8211                1.8001                .022                   530.0         .0            .0                  .0
513.0               2.9455                1.8325                .0254                  513.0         .0            .0                  .0
516.0               2.8975                1.8393                .0358                  516.0         .0            .0                  .0
494.0               3.0404                1.9443                .0227                  494.0         .0            .0                  .0
533.0               2.8596                1.7862                .0246                  533.0         .0            .0                  .0
499.0               2.778                 1.9001                .0241                  499.0         .0            .0                  .0
535.0               2.7369                1.7819                .0227                  535.0         .0            .0                  .0
620.0               2.2077                1.5148                .0233                  620.0         .0            .0                  .0
662.0               2.0694                1.4193                .0269                  662.0         .0            .0                  .0
633.0               2.3028                1.4949                .0211                  633.0         .0            .0                  .0
516.0               2.7892                1.8529                .0212                  516.0         .0            .0                  .0
538.0               2.8312                1.7982                .0216                  538.0         .0            .0                  .0
499.0               2.988                 1.9296                .02                    499.0         .0            .0                  .0
539.0               2.7944                1.7578                .0194                  539.0         .0            .0                  .0
532.0               2.8368                1.8178                .0189                  532.0         .0            .0                  .0
655.0               2.0549                1.4546                .0195                  655.0         .0            .0                  .0
528.0               2.7259                1.7972                .0214                  528.0         .0            .0                  .0
562.0               2.4583                1.7084                .0208                  562.0         .0            .0                  .0
515.0               2.8585                1.8579                .0209                  515.0         .0            .0                  .0
511.0               2.7617                1.8751                .0197                  511.0         .0            .0                  .0
519.0               2.7288                1.8431                .0206                  519.0         .0            .0                  .0
523.0               2.8397                1.8358                .0206                  523.0         .0            .0                  .0
526.0               2.7837                1.8152                .0194                  526.0         .0            .0                  .0
503.0               2.9881                1.9236                .0197                  503.0         .0            .0                  .0
495.0               3.0423                1.9366                .031                   495.0         .0            .0                  .0
511.0               3.041                 1.8872                .0217                  511.0         .0            .0                  .0
537.0               2.7825                1.7934                .019                   537.0         .0            .0                  .0
508.0               2.9745                1.8933                .0201                  508.0         .0            .0                  .0
528.0               2.8712                1.8254                .0186                  528.0         .0            .0                  .0
546.0               2.7569                1.7603                .0183                  546.0         .0            .0                  .0
526.0               2.74                  1.815                 .0191                  526.0         .0            .0                  .0
511.0               2.8828                1.8712                .021                   511.0         .0            .0                  .0
507.0               2.8504                1.8942                .0201                  507.0         .0            .0                  .0
497.0               3.0341                1.9285                .0185                  497.0         .0            .0                  .0
516.0               2.8723                1.8725                .0227                  516.0         .0            .0                  .0
482.0               3.1429                2.0015                .0199                  482.0         .0            .0                  .0
507.0               3.0354                1.8934                .0225                  507.0         .0            .0                  .0
526.0               2.7628                1.817                 .0196                  526.0         .0            .0                  .0
499.0               3.006                 1.9183                .0192                  499.0         .0            .0                  .0
497.0               2.9719                1.924                 .0199                  497.0         .0            .0                  .0
521.0               2.9253                1.8526                .0196                  521.0         .0            .0                  .0
501.0               3.0319                1.9375                .0186                  501.0         .0            .0                  .0
518.0               2.8671                1.8588                1.4012                 519.0         .0            .0                  .0
515.0               2.9767                1.8598                .0218                  514.0         .0            .0                  .0
519.0               2.9058                1.8557                .0204                  519.0         .0            .0                  .0
499.0               2.936                 1.925                 .0203                  499.0         .0            .0                  .0
523.0               2.9046                1.8253                1.0097                 523.0         .0            .0                  .0
503.0               2.9881                1.9065                .0188                  503.0         .0            .0                  .0
507.0               2.8878                1.8883                .0231                  507.0         .0            .0                  .0
520.0               2.929                 1.8369                .0188                  520.0         .0            .0                  .0
495.0               3.0363                1.9383                .02                    495.0         .0            .0                  .0
521.0               2.795                 1.8303                .019                   521.0         .0            .0                  .0
513.0               2.8502                1.8689                .0198                  513.0         .0            .0                  .0
504.0               3.0079                1.9172                .0221                  504.0         .0            .0                  .0
532.0               2.7692                1.8036                .0194                  532.0         .0            .0                  .0
498.0               3.0261                1.9398                .0211                  498.0         .0            .0                  .0
5.0                 .2                    1.1182                .0164                  4.0           .0            .0                  .0
Server 0, get requests: 0

Thread 4
