
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
336.0               19.1484               1.953                 .0733                  337.0         .0            .0                  .0
474.0               19.7411               2.0295                .0269                  474.0         .0            .0                  .0
530.0               19.3898               1.8079                .0301                  530.0         .0            .0                  .0
524.0               20.1238               1.8333                .0229                  524.0         .0            .0                  .0
518.0               19.6821               1.8501                .0234                  518.0         .0            .0                  .0
492.0               19.2211               1.9641                .0228                  492.0         .0            .0                  .0
470.0               19.9979               2.0689                -1.2938                469.0         .0            .0                  .0
485.0               19.2593               1.9843                .0229                  486.0         .0            .0                  .0
439.0               19.9068               2.2067                .0233                  439.0         .0            .0                  .0
438.0               20.1367               2.207                 .0214                  438.0         .0            .0                  .0
504.0               20.5505               1.9094                .0361                  504.0         .0            .0                  .0
523.0               19.8092               1.8401                .0244                  523.0         .0            .0                  .0
529.0               19.8491               1.8325                .0212                  529.0         .0            .0                  .0
529.0               20.3302               1.8136                .0261                  529.0         .0            .0                  .0
543.0               19.2243               1.7711                .0223                  543.0         .0            .0                  .0
517.0               20.1351               1.8595                .0214                  517.0         .0            .0                  .0
554.0               18.8306               1.7233                .0211                  554.0         .0            .0                  .0
535.0               19.9086               1.8085                .0206                  535.0         .0            .0                  .0
528.0               19.724                1.8156                .0225                  528.0         .0            .0                  .0
568.0               18.7856               1.7056                .0188                  568.0         .0            .0                  .0
532.0               19.3133               1.8105                .0193                  532.0         .0            .0                  .0
519.0               20.3904               1.8641                .02                    519.0         .0            .0                  .0
543.0               19.2004               1.7706                .0197                  543.0         .0            .0                  .0
535.0               19.4776               1.8115                .0185                  535.0         .0            .0                  .0
550.0               18.7223               1.7463                .022                   550.0         .0            .0                  .0
509.0               20.0176               1.8876                .024                   509.0         .0            .0                  .0
538.0               19.0872               1.7911                .0209                  538.0         .0            .0                  .0
518.0               20.6628               1.8619                .0199                  518.0         .0            .0                  .0
530.0               19.1092               1.3055                .0152                  530.0         .0            .0                  .0
500.0               20.48                 1.933                 2.0037                 500.0         .0            .0                  .0
506.0               20.1953               1.9028                .0219                  506.0         .0            .0                  .0
550.0               19.0617               1.7507                .0192                  550.0         .0            .0                  .0
508.0               19.9666               1.8994                .0218                  508.0         .0            .0                  .0
506.0               20.2998               1.8999                .0239                  506.0         .0            .0                  .0
542.0               19.2523               1.7712                .0222                  542.0         .0            .0                  .0
511.0               19.8203               1.888                 .0203                  511.0         .0            .0                  .0
533.0               19.1161               1.8163                .0196                  533.0         .0            .0                  .0
504.0               20.5861               1.9154                .0183                  504.0         .0            .0                  .0
545.0               18.9083               1.7622                .0183                  545.0         .0            .0                  .0
