
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
383.0               8.3958                1.7475                .0921                  384.0         .0            .0                  .0
409.0               8.522                 2.3424                .0245                  409.0         .0            .0                  .0
531.0               8.5226                1.8286                .0209                  531.0         .0            .0                  .0
543.0               8.2316                1.773                 .0206                  543.0         .0            .0                  .0
565.0               7.9894                1.707                 .0205                  565.0         .0            .0                  .0
552.0               8.1754                1.7414                .0203                  552.0         .0            .0                  .0
546.0               8.3931                1.7688                .0225                  546.0         .0            .0                  .0
561.0               8.1406                1.7092                .0204                  561.0         .0            .0                  .0
528.0               8.5236                1.8346                .0212                  528.0         .0            .0                  .0
531.0               8.5677                1.812                 .022                   531.0         .0            .0                  .0
665.0               6.3799                1.4329                .0204                  665.0         .0            .0                  .0
658.0               6.5326                1.4302                .0315                  658.0         .0            .0                  .0
573.0               7.6934                1.6828                .0221                  573.0         .0            .0                  .0
532.0               8.2195                1.799                 .0255                  532.0         .0            .0                  .0
532.0               8.6079                1.8056                .0232                  532.0         .0            .0                  .0
517.0               8.7201                1.8568                .0274                  517.0         .0            .0                  .0
540.0               8.159                 1.7806                .0222                  540.0         .0            .0                  .0
530.0               8.4068                1.8035                .0237                  530.0         .0            .0                  .0
630.0               6.9081                1.5276                .0202                  630.0         .0            .0                  .0
674.0               6.36                  1.4168                .0213                  674.0         .0            .0                  .0
553.0               8.1029                1.7432                .02                    553.0         .0            .0                  .0
545.0               8.1813                1.7652                .0204                  545.0         .0            .0                  .0
525.0               8.4278                1.8341                .0194                  525.0         .0            .0                  .0
542.0               8.0847                1.7911                .0188                  542.0         .0            .0                  .0
526.0               8.5446                1.8251                .0197                  526.0         .0            .0                  .0
512.0               8.8499                1.8847                .0202                  512.0         .0            .0                  .0
536.0               8.5717                1.8016                .0201                  536.0         .0            .0                  .0
606.0               7.2718                1.5725                .0206                  606.0         .0            .0                  .0
585.0               7.5085                1.6523                .0192                  585.0         .0            .0                  .0
543.0               8.296                 1.7693                .0201                  543.0         .0            .0                  .0
514.0               8.905                 1.8748                .0214                  515.0         .0            .0                  .0
532.0               8.2068                1.8063                .0186                  531.0         .0            .0                  .0
540.0               8.3216                1.7808                .0188                  540.0         .0            .0                  .0
492.0               8.9189                1.9503                .0245                  492.0         .0            .0                  .0
527.0               8.2917                1.8313                .0201                  527.0         .0            .0                  .0
521.0               8.5758                1.8475                .0237                  521.0         .0            .0                  .0
544.0               8.2349                1.7565                .0215                  544.0         .0            .0                  .0
521.0               8.6226                1.8493                .022                   521.0         .0            .0                  .0
524.0               8.68                  1.8195                .0216                  524.0         .0            .0                  .0
515.0               8.6899                1.884                 .0209                  515.0         .0            .0                  .0
492.0               9.2637                1.963                 .0187                  492.0         .0            .0                  .0
521.0               8.5939                1.855                 .0183                  521.0         .0            .0                  .0
531.0               8.3722                1.8163                .0193                  531.0         .0            .0                  .0
521.0               8.5307                1.8581                .0178                  521.0         .0            .0                  .0
541.0               8.2989                1.7658                .0226                  541.0         .0            .0                  .0
483.0               8.9669                1.9972                .0208                  483.0         .0            .0                  .0
520.0               8.4165                1.8639                .0195                  520.0         .0            .0                  .0
529.0               8.4226                1.8157                .0193                  529.0         .0            .0                  .0
492.0               9.0609                1.9645                .0228                  492.0         .0            .0                  .0
539.0               8.1148                1.779                 .0193                  539.0         .0            .0                  .0
542.0               8.326                 1.7757                .0236                  542.0         .0            .0                  .0
541.0               8.0775                1.7842                .0195                  541.0         .0            .0                  .0
529.0               8.4057                1.8215                .0183                  529.0         .0            .0                  .0
520.0               8.5278                1.8524                .0207                  520.0         .0            .0                  .0
542.0               8.5212                1.7729                .0202                  542.0         .0            .0                  .0
535.0               8.2201                1.79                  .0193                  535.0         .0            .0                  .0
565.0               7.9011                1.6974                .0288                  565.0         .0            .0                  .0
514.0               8.5883                1.863                 .0208                  514.0         .0            .0                  .0
514.0               8.6816                1.8772                .0191                  514.0         .0            .0                  .0
533.0               8.1367                1.7953                .0192                  533.0         .0            .0                  .0
7.0                 8.1429                1.9537                .0206                  6.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
399.0               8.31                  1.606                 .1065                  400.0         .0            .0                  .0
553.0               8.7347                1.7147                .0246                  553.0         .0            .0                  .0
501.0               8.4741                1.905                 .0244                  501.0         .0            .0                  .0
537.0               8.1952                1.7861                .0297                  537.0         .0            .0                  .0
561.0               7.9662                1.7178                .0207                  561.0         .0            .0                  .0
549.0               8.2127                1.7509                .0209                  549.0         .0            .0                  .0
533.0               8.3577                1.8135                .0238                  533.0         .0            .0                  .0
551.0               8.0199                1.744                 .0212                  551.0         .0            .0                  .0
524.0               8.541                 1.8473                .0206                  524.0         .0            .0                  .0
528.0               8.5312                1.8116                .0223                  528.0         .0            .0                  .0
679.0               6.3559                1.4079                .0218                  679.0         .0            .0                  .0
655.0               6.6326                1.4488                .0211                  655.0         .0            .0                  .0
577.0               7.6574                1.6714                .0219                  577.0         .0            .0                  .0
540.0               8.122                 1.7626                .0348                  540.0         .0            .0                  .0
543.0               8.5018                1.7768                .0217                  543.0         .0            .0                  .0
514.0               8.7786                1.8735                .0239                  514.0         .0            .0                  .0
537.0               8.1022                1.793                 .0217                  537.0         .0            .0                  .0
525.0               8.403                 1.8228                .0249                  525.0         .0            .0                  .0
637.0               6.9013                1.5117                .0199                  637.0         .0            .0                  .0
667.0               6.2859                1.4195                .0209                  667.0         .0            .0                  .0
541.0               8.1384                1.7797                .0199                  541.0         .0            .0                  .0
538.0               8.1614                1.7894                .0245                  538.0         .0            .0                  .0
528.0               8.4518                1.8234                .0189                  528.0         .0            .0                  .0
536.0               8.1844                1.8063                .019                   536.0         .0            .0                  .0
536.0               8.5363                1.801                 .0195                  536.0         .0            .0                  .0
503.0               8.8492                1.9174                .0202                  503.0         .0            .0                  .0
527.0               8.5777                1.8288                .0208                  527.0         .0            .0                  .0
609.0               7.2098                1.5713                .0196                  609.0         .0            .0                  .0
583.0               7.5377                1.6509                .0211                  583.0         .0            .0                  .0
552.0               8.2984                1.742                 .0201                  552.0         .0            .0                  .0
496.0               8.837                 1.9479                .0211                  496.0         .0            .0                  .0
547.0               8.3193                1.7602                .0218                  547.0         .0            .0                  .0
536.0               8.257                 1.8008                .0201                  536.0         .0            .0                  .0
493.0               9.1053                1.9516                .0196                  493.0         .0            .0                  .0
525.0               8.1692                1.8333                .0198                  525.0         .0            .0                  .0
527.0               8.5                   1.8303                .0187                  527.0         .0            .0                  .0
529.0               8.2075                1.7858                .0302                  529.0         .0            .0                  .0
525.0               8.5837                1.8396                .0196                  525.0         .0            .0                  .0
523.0               8.645                 1.8281                .0191                  523.0         .0            .0                  .0
514.0               8.7495                1.8821                .0198                  514.0         .0            .0                  .0
495.0               9.2339                1.9485                .0222                  495.0         .0            .0                  .0
525.0               8.5875                1.8365                .0183                  525.0         .0            .0                  .0
529.0               8.4264                1.8195                .0234                  529.0         .0            .0                  .0
516.0               8.5474                1.8666                .019                   516.0         .0            .0                  .0
531.0               8.3346                1.8103                .019                   531.0         .0            .0                  .0
507.0               8.9547                1.8745                .0215                  507.0         .0            .0                  .0
538.0               8.3469                1.7941                .0214                  538.0         .0            .0                  .0
532.0               8.3959                1.7965                .024                   532.0         .0            .0                  .0
479.0               9.0625                1.9996                .0376                  479.0         .0            .0                  .0
565.0               8.1343                1.6881                .0237                  565.0         .0            .0                  .0
542.0               8.302                 1.7792                .0217                  542.0         .0            .0                  .0
531.0               8.0526                1.8208                .0233                  531.0         .0            .0                  .0
521.0               8.4215                1.8481                .019                   521.0         .0            .0                  .0
519.0               8.4615                1.8493                .0229                  519.0         .0            .0                  .0
536.0               8.5121                1.7998                .0186                  536.0         .0            .0                  .0
544.0               8.167                 1.7667                .0204                  544.0         .0            .0                  .0
548.0               7.98                  1.7656                .0195                  548.0         .0            .0                  .0
