
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
277.0               2.0253                1.512                 .0652                  277.0         .0            .0                  .0
266.0               1.7632                2.1074                .0277                  266.0         .0            .0                  .0
402.0               5.7022                1.4006                .0298                  403.0         .0            .0                  .0
535.0               16.6474               1.7983                .0204                  535.0         .0            .0                  .0
497.0               17.0904               1.9397                .0211                  497.0         .0            .0                  .0
546.0               16.8318               1.7577                .0209                  546.0         .0            .0                  .0
528.0               17.0983               1.8217                .0241                  528.0         .0            .0                  .0
507.0               18.0925               1.8955                .0222                  507.0         .0            .0                  .0
525.0               17.2433               1.8167                .0288                  525.0         .0            .0                  .0
574.0               16.4957               1.6703                .0197                  574.0         .0            .0                  .0
531.0               17.282                1.8095                .0241                  531.0         .0            .0                  .0
533.0               16.7903               1.7999                .021                   533.0         .0            .0                  .0
546.0               16.4011               1.7568                .025                   545.0         .0            .0                  .0
518.0               17.2062               1.8446                .0235                  519.0         .0            .0                  .0
528.0               17.3025               1.8311                .0208                  528.0         .0            .0                  .0
411.0               17.5874               2.3523                .0203                  411.0         .0            .0                  .0
530.0               17.0829               1.821                 .0229                  530.0         .0            .0                  .0
518.0               17.3044               1.8572                .0195                  518.0         .0            .0                  .0
527.0               17.2727               1.83                  .0199                  527.0         .0            .0                  .0
548.0               16.1749               1.7474                .0207                  548.0         .0            .0                  .0
551.0               16.5652               1.7494                .02                    551.0         .0            .0                  .0
537.0               17.0                  1.781                 .0189                  537.0         .0            .0                  .0
514.0               17.5204               1.8765                .0203                  514.0         .0            .0                  .0
542.0               17.2578               1.7805                .0183                  542.0         .0            .0                  .0
535.0               16.8843               1.7856                .0192                  535.0         .0            .0                  .0
508.0               17.6122               1.8961                .0197                  508.0         .0            .0                  .0
535.0               16.8993               1.7875                .0203                  535.0         .0            .0                  .0
519.0               17.2538               1.8487                .0202                  519.0         .0            .0                  .0
513.0               17.7121               1.8803                .0219                  513.0         .0            .0                  .0
552.0               16.8752               1.7426                .0196                  552.0         .0            .0                  .0
551.0               16.4438               1.7317                .0199                  551.0         .0            .0                  .0
553.0               16.7617               1.7398                .0228                  553.0         .0            .0                  .0
537.0               17.4219               1.7839                .0192                  537.0         .0            .0                  .0
526.0               17.2125               1.8349                .0237                  526.0         .0            .0                  .0
520.0               17.7965               1.8534                .0191                  520.0         .0            .0                  .0
528.0               16.9509               1.8105                .0226                  528.0         .0            .0                  .0
516.0               17.0155               1.859                 .0203                  516.0         .0            .0                  .0
542.0               16.8635               1.782                 .0215                  542.0         .0            .0                  .0
499.0               17.9                  1.9337                .021                   499.0         .0            .0                  .0
535.0               17.2463               1.8025                .0195                  535.0         .0            .0                  .0
509.0               17.4784               1.8898                .0182                  509.0         .0            .0                  .0
525.0               16.9677               1.838                 .0204                  525.0         .0            .0                  .0
516.0               17.147                1.8643                .0214                  516.0         .0            .0                  .0
488.0               18.6626               1.9751                .0212                  488.0         .0            .0                  .0
519.0               17.125                1.8382                .0299                  519.0         .0            .0                  .0
534.0               17.0935               1.7972                .0182                  534.0         .0            .0                  .0
541.0               16.8875               1.7737                .0187                  541.0         .0            .0                  .0
523.0               17.416                1.8442                .0193                  523.0         .0            .0                  .0
515.0               17.624                1.8681                .0243                  515.0         .0            .0                  .0
488.0               18.3067               1.9727                .0238                  488.0         .0            .0                  .0
517.0               16.9421               1.8563                .0199                  517.0         .0            .0                  .0
513.0               17.5564               1.8832                .0234                  513.0         .0            .0                  .0
537.0               16.9461               1.7786                .0231                  537.0         .0            .0                  .0
520.0               17.3666               1.8422                .0214                  520.0         .0            .0                  .0
531.0               17.3271               1.7982                .0194                  531.0         .0            .0                  .0
533.0               17.3558               1.8089                .0175                  533.0         .0            .0                  .0
510.0               17.863                1.8902                .018                   510.0         .0            .0                  .0
529.0               17.3717               1.8129                .0243                  529.0         .0            .0                  .0
532.0               16.4878               1.8075                .0184                  532.0         .0            .0                  .0
528.0               17.4367               1.8212                .0177                  528.0         .0            .0                  .0
519.0               10.7923               1.855                 .0177                  519.0         .0            .0                  .0
438.0               9.2938                2.2226                .0167                  438.0         .0            .0                  .0
411.0               9.1776                1.7703                .0172                  410.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
289.0               1.8962                1.367                 .0904                  289.0         .0            .0                  .0
361.0               1.7424                1.3916                .0265                  361.0         .0            .0                  .0
401.0               6.0448                1.3898                .024                   402.0         .0            .0                  .0
508.0               16.4126               1.8858                .0395                  508.0         .0            .0                  .0
500.0               17.0279               1.9255                .0229                  500.0         .0            .0                  .0
533.0               16.5581               1.7989                .0219                  533.0         .0            .0                  .0
515.0               16.9322               1.8577                .0245                  515.0         .0            .0                  .0
479.0               18.0917               2.0202                .0238                  479.0         .0            .0                  .0
516.0               17.1567               1.8629                .022                   516.0         .0            .0                  .0
541.0               16.3358               1.7748                .0209                  541.0         .0            .0                  .0
519.0               17.1673               1.8393                .0271                  519.0         .0            .0                  .0
514.0               16.7204               1.865                 .022                   514.0         .0            .0                  .0
535.0               16.2407               1.7907                .0231                  535.0         .0            .0                  .0
514.0               17.1553               1.8547                .0327                  514.0         .0            .0                  .0
526.0               17.0816               1.8318                .0211                  526.0         .0            .0                  .0
495.0               17.6512               1.9356                .0212                  495.0         .0            .0                  .0
519.0               17.0385               1.8634                .0215                  519.0         .0            .0                  .0
522.0               17.1319               1.8425                .0209                  522.0         .0            .0                  .0
520.0               17.2015               1.8462                .0177                  520.0         .0            .0                  .0
543.0               16.1232               1.7679                .0187                  543.0         .0            .0                  .0
535.0               16.4459               1.8046                .0193                  535.0         .0            .0                  .0
527.0               16.9205               1.7892                .0203                  527.0         .0            .0                  .0
514.0               17.4233               1.8829                .0197                  514.0         .0            .0                  .0
504.0               17.004                1.9117                .0197                  504.0         .0            .0                  .0
535.0               16.8246               1.7945                .0202                  535.0         .0            .0                  .0
506.0               17.4427               1.8962                .0216                  505.0         .0            .0                  .0
521.0               16.6724               1.8347                .0238                  522.0         .0            .0                  .0
505.0               17.168                1.8921                .0215                  505.0         .0            .0                  .0
506.0               17.5148               1.9091                .0266                  506.0         .0            .0                  .0
517.0               16.7896               1.8641                .0193                  517.0         .0            .0                  .0
523.0               16.3321               1.8283                .0205                  523.0         .0            .0                  .0
530.0               16.4878               1.8093                .0253                  530.0         .0            .0                  .0
520.0               17.1516               1.844                 .0201                  520.0         .0            .0                  .0
527.0               17.2027               1.8384                .0195                  527.0         .0            .0                  .0
509.0               17.6784               1.885                 .0204                  509.0         .0            .0                  .0
531.0               16.7951               1.8165                .0231                  531.0         .0            .0                  .0
513.0               17.0642               1.8539                .021                   513.0         .0            .0                  .0
529.0               16.7769               1.8241                .023                   528.0         .0            .0                  .0
491.0               17.7988               1.9623                .0238                  492.0         .0            .0                  .0
511.0               17.1309               1.8841                .0221                  511.0         .0            .0                  .0
512.0               17.2456               1.8751                .0198                  512.0         .0            .0                  .0
525.0               16.9715               1.8357                .0188                  525.0         .0            .0                  .0
525.0               17.0247               1.8296                .0179                  525.0         .0            .0                  .0
451.0               18.3208               2.1454                .0207                  451.0         .0            .0                  .0
509.0               17.2275               1.8858                .0179                  509.0         .0            .0                  .0
526.0               17.055                1.8291                .0216                  526.0         .0            .0                  .0
522.0               16.5851               1.8123                .0302                  522.0         .0            .0                  .0
513.0               17.4728               1.8805                .0204                  513.0         .0            .0                  .0
506.0               17.3846               1.9079                .0223                  506.0         .0            .0                  .0
491.0               18.1687               1.9655                .0199                  491.0         .0            .0                  .0
528.0               16.9282               1.8192                .0205                  528.0         .0            .0                  .0
509.0               17.4686               1.8992                .0217                  509.0         .0            .0                  .0
520.0               16.737                1.8408                .0222                  520.0         .0            .0                  .0
